GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe,prev_window,start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio,start_time_ms,end_time_ms
0.697377049180328,0.0024532115022843,0.5539320388349513,0.0002248774625318,0.7540983606557377,0.5558252427184466,0.12018455277894,0.0634437736842339,0.12018455277894,0.0634437736842339,1.0,1.0,22.0,1.0,0.1545329109726398,1754480047404.0,5.0,5.0,1.0,1754480047404.0,1754480052404.0,0.0,1.0,1060083.730948,1060088.730948,1074.5,34.96868233044212,3.3678820793589868,3.0044118151260664,0.2423116202279746,10.392304845413264,1.5022059075630332,26.397386814313734,34.96868233044212,79.22124028950175,77.06464341801302,0.9034179214498059,0.8992563960562219,0.12668113508223214,0.06920019266961365,15.0,333.38876994253314,3813.084221148785,0.12314333822539734,2.704128837006821,22.862862520841325,0.0285262105618805,1754480049502.6575,1754480054502.6575
0.6662295081967212,0.000610158559527,0.5538349514563106,0.0002157814120086,0.6885245901639344,0.558252427184466,0.0890370117953333,0.0633466863055932,0.0890370117953333,0.0633466863055932,1.0,1.0,22.0,1.0,0.014161860835822,1754480047404.0,5.0,5.0,1.0,1754480047404.0,1754480052404.0,0.0,0.0,1060083.730948,1060088.730948,1074.5,34.96868233044212,3.3678820793589868,3.0044118151260664,0.2423116202279746,10.392304845413264,1.5022059075630332,26.397386814313734,34.96868233044212,79.22124028950175,77.06464341801302,0.9034179214498059,0.8992563960562219,0.12668113508223214,0.06920019266961365,15.0,333.38876994253314,3813.084221148785,0.12314333822539734,2.704128837006821,22.862862520841325,0.0285262105618805,1754480049502.6575,1754480054502.6575
0.7026229508196721,0.0027090567051867,0.5545145631067961,0.0002800004712979,0.7377049180327869,0.5552184466019418,0.1254304544182841,0.0640262979560787,0.1254304544182841,0.0640262979560787,1.0,1.0,22.0,1.0,0.4912085680104366,1754480047404.0,5.0,5.0,1.0,1754480047404.0,1754480052404.0,0.0,0.0,1060083.730948,1060088.730948,1074.5,34.96868233044212,3.3678820793589868,3.0044118151260664,0.2423116202279746,10.392304845413264,1.5022059075630332,26.397386814313734,34.96868233044212,79.22124028950175,77.06464341801302,0.9034179214498059,0.8992563960562219,0.12668113508223214,0.06920019266961365,15.0,333.38876994253314,3813.084221148785,0.12314333822539734,2.704128837006821,22.862862520841325,0.0285262105618805,1754480049502.6575,1754480054502.6575
0.7721311475409836,0.0004864283794678,0.5527669902912621,0.000248329248751,0.7868852459016393,0.5558252427184466,0.1949386511395956,0.0622787251405447,0.1949386511395956,0.0622787251405447,1.0,1.0,22.0,1.0,0.0040241448834161,1754480047404.0,5.0,5.0,1.0,1754480047404.0,1754480052404.0,0.0,0.0,1060083.730948,1060088.730948,1074.5,34.96868233044212,3.3678820793589868,3.0044118151260664,0.2423116202279746,10.392304845413264,1.5022059075630332,26.397386814313734,34.96868233044212,79.22124028950175,77.06464341801302,0.9034179214498059,0.8992563960562219,0.12668113508223214,0.06920019266961365,15.0,333.38876994253314,3813.084221148785,0.12314333822539734,2.704128837006821,22.862862520841325,0.0285262105618805,1754480049502.6575,1754480054502.6575
0.7465573770491802,0.0020339693630744,0.5526699029126213,0.0002347652936186,0.7868852459016393,0.5600728155339806,0.1693648806477923,0.0621816377619039,0.1693648806477923,0.0621816377619039,1.0,1.0,22.0,1.0,0.4454828516064501,1754480047404.0,5.0,5.0,1.0,1754480047404.0,1754480052404.0,0.0,0.0,1060083.730948,1060088.730948,1074.5,34.96868233044212,3.3678820793589868,3.0044118151260664,0.2423116202279746,10.392304845413264,1.5022059075630332,26.397386814313734,34.96868233044212,79.22124028950175,77.06464341801302,0.9034179214498059,0.8992563960562219,0.12668113508223214,0.06920019266961365,15.0,333.38876994253314,3813.084221148785,0.12314333822539734,2.704128837006821,22.862862520841325,0.0285262105618805,1754480049502.6575,1754480054502.6575
0.6786885245901639,0.0005374899220639,0.5536893203883495,0.0002442831558111,0.7008196721311475,0.5576456310679612,0.101496028188776,0.0632010552376321,0.101496028188776,0.0632010552376321,1.0,1.0,22.0,1.0,2.368321859884835e-07,1754480047404.0,5.0,5.0,1.0,1754480047404.0,1754480052404.0,0.0,0.0,1060083.730948,1060088.730948,1074.5,34.96868233044212,3.3678820793589868,3.0044118151260664,0.2423116202279746,10.392304845413264,1.5022059075630332,26.397386814313734,34.96868233044212,79.22124028950175,77.06464341801302,0.9034179214498059,0.8992563960562219,0.12668113508223214,0.06920019266961365,15.0,333.38876994253314,3813.084221148785,0.12314333822539734,2.704128837006821,22.862862520841325,0.0285262105618805,1754480049502.6575,1754480054502.6575
0.6747540983606558,0.0006058586401504,0.5539320388349515,0.0002225209727589,0.6885245901639344,0.558252427184466,0.0975616019592678,0.0634437736842341,0.0975616019592678,0.0634437736842341,1.0,1.0,22.0,1.0,0.0410160657231349,1754480047404.0,5.0,5.0,1.0,1754480047404.0,1754480052404.0,0.0,0.0,1060083.730948,1060088.730948,1074.5,34.96868233044212,3.3678820793589868,3.0044118151260664,0.2423116202279746,10.392304845413264,1.5022059075630332,26.397386814313734,34.96868233044212,79.22124028950175,77.06464341801302,0.9034179214498059,0.8992563960562219,0.12668113508223214,0.06920019266961365,15.0,333.38876994253314,3813.084221148785,0.12314333822539734,2.704128837006821,22.862862520841325,0.0285262105618805,1754480049502.6575,1754480054502.6575
0.6806557377049179,0.0006798172534264,0.5531067961165048,0.0002727966820623,0.7049180327868853,0.5576456310679612,0.10346324130353,0.0626185309657874,0.10346324130353,0.0626185309657874,1.0,1.0,22.0,1.0,0.0032129361611187,1754480047404.0,5.0,5.0,1.0,1754480047404.0,1754480052404.0,0.0,0.0,1060083.730948,1060088.730948,1074.5,34.96868233044212,3.3678820793589868,3.0044118151260664,0.2423116202279746,10.392304845413264,1.5022059075630332,26.397386814313734,34.96868233044212,79.22124028950175,77.06464341801302,0.9034179214498059,0.8992563960562219,0.12668113508223214,0.06920019266961365,15.0,333.38876994253314,3813.084221148785,0.12314333822539734,2.704128837006821,22.862862520841325,0.0285262105618805,1754480049502.6575,1754480054502.6575
0.6914754098360655,0.000566406879871,0.5537378640776699,0.0002123220850221,0.7049180327868853,0.5600728155339806,0.1142829134346775,0.0632495989269525,0.1142829134346775,0.0632495989269525,1.0,1.0,22.0,1.0,4.199620169482144e-05,1754480047404.0,5.0,5.0,1.0,1754480047404.0,1754480052404.0,0.0,0.0,1060083.730948,1060088.730948,1074.5,34.96868233044212,3.3678820793589868,3.0044118151260664,0.2423116202279746,10.392304845413264,1.5022059075630332,26.397386814313734,34.96868233044212,79.22124028950175,77.06464341801302,0.9034179214498059,0.8992563960562219,0.12668113508223214,0.06920019266961365,15.0,333.38876994253314,3813.084221148785,0.12314333822539734,2.704128837006821,22.862862520841325,0.0285262105618805,1754480049502.6575,1754480054502.6575
0.6872131147540983,0.0008260145122278,0.5538834951456311,0.0002443679894429,0.7049180327868853,0.5533980582524272,0.1100206183527103,0.0633952299949137,0.1100206183527103,0.0633952299949137,1.0,1.0,22.0,1.0,2.733603386793508e-05,1754480047404.0,5.0,5.0,1.0,1754480047404.0,1754480052404.0,0.0,0.0,1060083.730948,1060088.730948,1074.5,34.96868233044212,3.3678820793589868,3.0044118151260664,0.2423116202279746,10.392304845413264,1.5022059075630332,26.397386814313734,34.96868233044212,79.22124028950175,77.06464341801302,0.9034179214498059,0.8992563960562219,0.12668113508223214,0.06920019266961365,15.0,333.38876994253314,3813.084221148785,0.12314333822539734,2.704128837006821,22.862862520841325,0.0285262105618805,1754480049502.6575,1754480054502.6575
