GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe,prev_window,start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio,start_time_ms,end_time_ms
0.6439473684210526,0.0028629501385041,0.0339019189765458,2.404971790453748e-05,0.6973684210526315,0.0362473347547974,0.1376902428907427,0.4198142971586496,0.1376902428907427,0.4198142971586496,1.0,1.0,24.0,1.0,0.3145720989945983,1754563375819.0,5.0,5.8,1.0,1754563372007.0,1754563377007.0,1.0,1.0,1143407.57126,1143412.57126,1162.0,24.576727925163553,2.4918730924567702,2.6119724566300135,0.8107957654373086,10.392304845413264,1.3059862283150068,19.221794382764372,24.576727925163553,67.95745887413892,55.64737625997374,0.9550654137332162,0.9551076302382621,0.06900132260578964,0.038035952558737096,0.0,23.881692669650082,393.99358038897776,0.0831999910498796,0.25505471993718826,5.803085986594181,0.020100664125942698,1754563373342.9702,1754563378342.9702
0.601578947368421,0.0003465373961218,0.0345842217484008,1.641927432590319e-05,0.618421052631579,0.0362473347547974,0.0953218218381111,0.4191319943867946,0.0953218218381111,0.4191319943867946,1.0,1.0,24.0,1.0,0.0002205414195049,1754563379464.1538,6.805384615384616,6.662307692307693,1.0,1754563377008.0,1754563382008.0,0.0,1.0,1143412.57126,1143417.57126,1212.0,25.548015267490648,1.767119632566165,2.703043495826273,0.8114447081264383,10.392304845413264,1.3515217479131363,20.1351561281386,25.548015267490648,66.15965684956345,56.413709249333735,0.9413895246102496,0.941432545037882,0.0746353602087571,0.033298314190691194,0.0,15.041679569525337,317.08476550215806,0.0708377605834974,0.0005982653060776999,0.01433351064672475,0.0176764328958416,1754563378342.9702,1754563383342.9702
0.6007894736842105,0.0002812326869806,0.0345415778251598,1.5457285609721604e-05,0.6151315789473685,0.0362473347547974,0.0945323481539006,0.4191746383100356,0.0945323481539006,0.4191746383100356,1.0,1.0,24.0,1.0,0.2592842248214309,1754563384849.4546,8.271818181818182,6.792727272727273,1.0,1754563382009.0,1754563387009.0,0.0,0.0,1143417.57126,1143422.57126,1198.5,25.761155124867717,1.7804662237884488,2.724681552331485,0.8103017206028218,10.392304845413264,1.362340776165742,20.377570827516987,25.761155124867717,70.49757368048955,58.55239944461196,0.9399768527456682,0.9399566750655961,0.077426203278028,0.03617969579601365,0.5,17.827768174038347,363.489273375861,0.08458937583629361,0.4395974904788865,7.608333660914538,0.01785099866349455,1754563383342.9702,1754563388342.9702
0.5744736842105262,0.000710595567867,0.0345415778251598,1.909429398847968e-05,0.5921052631578947,0.0362473347547974,0.0682165586802163,0.4191746383100356,0.0682165586802163,0.4191746383100356,1.0,1.0,24.0,1.0,0.423761977907469,1754563389675.077,7.769230769230772,6.845384615384616,1.0,1754563387010.0,1754563392010.0,0.0,0.0,1143422.57126,1143427.57126,1219.0,24.926525427915436,1.6424313258825844,2.633659571687226,0.782265475597292,10.392304845413264,1.316829785843613,19.796355298603743,24.926525427915436,70.40542779457287,58.442182180085744,0.955408287394037,0.9554621265034956,0.06656501860101485,0.03584250000555405,0.5,4.2043767127799105,51.32361502011615,0.07716922938161395,0.4397650666052307,7.611083321462182,0.01771842541677575,1754563388342.9702,1754563393342.9702
0.6186842105263157,0.0001695983379501,0.0342857142857142,1.0881929069244006e-05,0.631578947368421,0.0362473347547974,0.1124270849960058,0.4194305018494812,0.1124270849960058,0.4194305018494812,1.0,1.0,24.0,1.0,0.3986541461399071,1754563394467.3,7.666500000000001,7.399999999999999,1.0,1754563392011.0,1754563397011.0,0.0,0.0,1143427.57126,1143432.57126,1212.5,23.25651506386398,1.6620892823546691,2.452943251991276,0.7201087433136746,10.392304845413264,1.226471625995638,18.368390809253718,23.25651506386398,65.22076848518529,53.45025716186679,0.968202709805094,0.9682738148202565,0.062127564045101,0.043212766821009496,5.5,3.5158406167666523,20.92130115542917,0.086224512715209,0.6700901279373573,9.389799896482135,0.018337965618152652,1754563393342.9702,1754563398342.9702
0.6534210526315788,0.000412811634349,0.033731343283582,1.176390360109283e-05,0.6710526315789473,0.0362473347547974,0.1471639271012689,0.4199848728516134,0.1471639271012689,0.4199848728516134,1.0,1.0,24.0,1.0,0.0380951954919659,1754563399102.111,8.465555555555556,7.224444444444446,1.0,1754563397012.0,1754563402012.0,0.0,0.0,1143432.57126,1143437.57126,1202.5,23.2615002623731,1.7490002568181373,2.448796487094005,0.6921319056683733,10.392304845413264,1.2243982435470024,18.150644435807656,23.2615002623731,57.88677956162505,49.05436681012316,0.9618491023580028,0.9618126657108065,0.0691406615564422,0.0461242549691702,5.5,95.87757839749057,2263.7384518156246,0.0851973701081767,0.6704442257616646,9.396777913017802,0.018555092594008102,1754563398342.9702,1754563403342.9702
0.6565789473684209,0.000209487534626,0.0343283582089551,1.3684244025077112e-05,0.6710526315789473,0.0362473347547974,0.150321821838111,0.4193878579262403,0.150321821838111,0.4193878579262403,1.0,1.0,24.0,1.0,0.0881253480173316,1754563404617.889,7.652222222222221,5.2683333333333335,1.0,1754563402013.0,1754563407013.0,0.0,0.0,1143437.57126,1143442.57126,1209.0,24.406754777528683,1.678545627498702,2.57031387248772,0.6959057637714221,10.392304845413264,1.28515693624386,18.952455700440424,24.406754777528683,53.73546283822307,48.02262744944005,0.9547760949545445,0.9547791421320386,0.07224584484974175,0.04245056067970995,2.0,98.22016934077655,2316.8844745557412,0.0680842439033501,0.4430551321157052,7.648164097000148,0.0182410424860239,1754563403342.9702,1754563408342.9702
0.6492105263157895,0.0017147506925207,0.0343710021321961,1.4118866526338648e-05,0.6710526315789473,0.0362473347547974,0.1429534007854795,0.4193452140029993,0.1429534007854795,0.4193452140029993,1.0,1.0,24.0,1.0,0.7237576867893966,1754563409594.8333,7.843333333333332,3.4455555555555555,1.0,1754563407014.0,1754563412014.0,0.0,0.0,1143442.57126,1143447.57126,1211.0,25.001196814219384,1.6753361714263093,2.643995082937205,0.6850886731203986,10.392304845413264,1.3219975414686025,19.453801881177846,25.001196814219384,50.230144010188596,50.642177680271935,0.9585520796639663,0.9585372406435386,0.07277452599940795,0.0489939647002225,6.5,11.26095239032587,142.1510085011126,0.1034061112336414,1.100296892546866,16.949235287247564,0.0187164362857917,1754563408342.9702,1754563413342.9702
0.5923684210526315,0.0005643351800554,0.0332622601279317,1.782134105591436e-05,0.618421052631579,0.0362473347547974,0.0861112955223216,0.4204539560072637,0.0861112955223216,0.4204539560072637,1.0,1.0,24.0,1.0,0.1967137679066381,1754563414506.1177,7.400588235294117,2.645294117647058,1.0,1754563412015.0,1754563417015.0,0.0,0.0,1143447.57126,1143452.57126,1194.5,25.112657913412807,1.7449409176898458,2.7149955464660183,0.6468187999625243,10.392304845413264,1.3574977732330091,19.51733393996868,25.112657913412807,49.97375153132012,52.95230537151561,0.9623983367347317,0.9623748171953301,0.0664219570054492,0.0430708891820039,4.5,10.976711860973001,126.29216295795483,0.1253232315980998,0.8932088107727159,14.878671888463774,0.0200760178815594,1754563413342.9702,1754563418342.9702
0.6194736842105263,0.0002759002770083,0.0342857142857142,1.4518937448002093e-05,0.631578947368421,0.0362473347547974,0.1132165586802164,0.4194305018494812,0.1132165586802164,0.4194305018494812,1.0,1.0,24.0,1.0,0.0760209589619644,1754563419804.75,7.667499999999999,3.234375,1.0,1754563417016.0,1754563422016.0,0.0,0.0,1143452.57126,1143457.57126,1185.0,25.16604999074741,1.9093181845510552,2.7815917822547114,0.6462163069893017,10.392304845413264,1.3907958911273557,19.305469432238176,25.16604999074741,51.16317440034672,50.51886215013255,0.9619253213804301,0.9618083587146188,0.06301119644485885,0.036836770148570855,1.0,7.812142310234024,73.92430515454747,0.12009465439098595,0.6912073817445757,13.325728237157193,0.0207905234437104,1754563418342.9702,1754563423342.9702
