GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe,prev_window,start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio,start_time_ms,end_time_ms
0.5648672566371681,0.00019156551022,0.3696747967479675,3.177782184325912e-05,0.5707964601769911,0.3699186991869919,0.0834677423040894,0.1527534189937515,0.0834677423040894,0.1527534189937515,1.0,1.0,35.0,1.0,1.0,1755166513369.0,5.0,5.0,1.0,1755166513369.0,1755166518369.0,1.0,1.0,1746546.259018,1746551.259018,1232.0,24.495222232949484,1.4092357152385673,2.657199951594344,0.1343946916624303,10.392304845413264,1.3285999757971716,22.72498092267209,24.495222232949484,91.48335965946809,54.41968364479236,0.9398735539424286,0.939753490818357,0.0762104505056012,0.0639672409356658,6.5,3.560124873934754,18.31112639647158,0.0806011935532958,0.6321989411833457,11.793365384374718,0.0183555479608111,1755166512030.7295,1755166517030.7295
0.460353982300885,0.0016970475370036,0.3697018970189702,2.3528029318233475e-05,0.4966814159292035,0.3699186991869919,0.0210455320321936,0.1527263187227488,0.0210455320321936,0.1527263187227488,1.0,1.0,35.0,1.0,0.0510284183858584,1755166520890.3572,5.990714285714285,6.010000000000001,1.0,1755166518370.0,1755166523370.0,0.0,1.0,1746551.259018,1746556.259018,1216.0,25.818281813401484,1.6430510470810433,2.793682682602334,0.1527097138902844,10.392304845413264,1.396841341301167,23.768254870061302,25.818281813401484,77.65090740387734,56.04489256672676,0.9531462327861178,0.9529453180189008,0.07950222958835529,0.07072334710720635,22.0,6.431521692721918,29.063174730519002,0.07167660638878255,1.6828330308648016,18.353830046177286,0.02029562542720435,1755166517030.7295,1755166522030.7295
0.4497345132743363,0.0003976505599498,0.3700813008130082,1.5984018918780098e-05,0.4668141592920354,0.3709349593495935,0.0316650010587423,0.1523469149287108,0.0316650010587423,0.1523469149287108,1.0,1.0,35.0,1.0,0.4689195455151798,1755166524999.0,7.4,7.4,1.0,1755166523371.0,1755166528371.0,0.0,0.0,1746556.259018,1746561.259018,1209.0,25.04336179270797,1.6140864680531983,2.7062361307033913,0.14584963810059415,10.392304845413264,1.3531180653516957,22.81642134074509,25.04336179270797,62.80603140958044,54.06712682589164,0.9555975667135187,0.9553735654813897,0.0883261349504155,0.0813776554616982,32.0,7.3098974469308935,31.698940841907554,0.07615562444981785,2.058165183377065,21.04194510845423,0.02133761126955315,1755166522030.7295,1755166527030.7295
0.488938053097345,0.0001247161093272,0.3703523035230353,2.926241728541952e-05,0.495575221238938,0.3712737127371274,0.0075385387642664,0.1520759122186837,0.0075385387642664,0.1520759122186837,1.0,1.0,35.0,1.0,0.6168349622629944,1755166524999.0,7.4,7.4,1.0,1755166523371.0,1755166528371.0,0.0,0.0,1746556.259018,1746561.259018,1209.0,25.04336179270797,1.6140864680531983,2.7062361307033913,0.14584963810059415,10.392304845413264,1.3531180653516957,22.81642134074509,25.04336179270797,62.80603140958044,54.06712682589164,0.9555975667135187,0.9553735654813897,0.0883261349504155,0.0813776554616982,32.0,7.3098974469308935,31.698940841907554,0.07615562444981785,2.058165183377065,21.04194510845423,0.02133761126955315,1755166522030.7295,1755166527030.7295
0.5179646017699115,0.0001185762393296,0.3701355013550136,2.7934577448755534e-05,0.5265486725663717,0.3712737127371274,0.0365650874368329,0.1522927143867054,0.0365650874368329,0.1522927143867054,1.0,1.0,35.0,1.0,0.479611139618231,1755166524999.0,7.4,7.4,1.0,1755166523371.0,1755166528371.0,0.0,0.0,1746556.259018,1746561.259018,1209.0,25.04336179270797,1.6140864680531983,2.7062361307033913,0.14584963810059415,10.392304845413264,1.3531180653516957,22.81642134074509,25.04336179270797,62.80603140958044,54.06712682589164,0.9555975667135187,0.9553735654813897,0.0883261349504155,0.0813776554616982,32.0,7.3098974469308935,31.698940841907554,0.07615562444981785,2.058165183377065,21.04194510845423,0.02133761126955315,1755166522030.7295,1755166527030.7295
0.5413274336283185,0.0001038530816821,0.3703252032520325,3.438943603528192e-05,0.5486725663716814,0.3712737127371274,0.0599279192952398,0.1521030124896865,0.0599279192952398,0.1521030124896865,1.0,1.0,35.0,1.0,0.4656323653940448,1755166524999.0,7.4,7.4,1.0,1755166523371.0,1755166528371.0,0.0,0.0,1746556.259018,1746561.259018,1209.0,25.04336179270797,1.6140864680531983,2.7062361307033913,0.14584963810059415,10.392304845413264,1.3531180653516957,22.81642134074509,25.04336179270797,62.80603140958044,54.06712682589164,0.9555975667135187,0.9553735654813897,0.0883261349504155,0.0813776554616982,32.0,7.3098974469308935,31.698940841907554,0.07615562444981785,2.058165183377065,21.04194510845423,0.02133761126955315,1755166522030.7295,1755166527030.7295
0.5601769911504424,5.090453441929689e-05,0.3697831978319783,2.528256989886976e-05,0.5663716814159292,0.3712737127371274,0.0787774768173638,0.1526450179097407,0.0787774768173638,0.1526450179097407,1.0,1.0,35.0,1.0,0.1406480400577459,1755166524999.0,7.4,7.4,1.0,1755166523371.0,1755166528371.0,0.0,0.0,1746556.259018,1746561.259018,1209.0,25.04336179270797,1.6140864680531983,2.7062361307033913,0.14584963810059415,10.392304845413264,1.3531180653516957,22.81642134074509,25.04336179270797,62.80603140958044,54.06712682589164,0.9555975667135187,0.9553735654813897,0.0883261349504155,0.0813776554616982,32.0,7.3098974469308935,31.698940841907554,0.07615562444981785,2.058165183377065,21.04194510845423,0.02133761126955315,1755166522030.7295,1755166527030.7295
0.568849557522124,4.241522437152491e-05,0.3700542005420055,9.125226753622531e-06,0.5752212389380531,0.3712737127371274,0.0874500431890453,0.1523740151997135,0.0874500431890453,0.1523740151997135,1.0,1.0,35.0,1.0,0.648142536242959,1755166551776.125,7.93,6.2,1.0,1755166548376.0,1755166553376.0,0.0,0.0,1746581.259018,1746586.259018,1237.0,24.20233760157764,1.160307530567077,2.6203777247384754,0.13260240883133234,10.392304845413264,1.3101888623692375,21.873785379671588,24.20233760157764,59.480400083403524,62.52990802242913,0.9796947643385726,0.9796248075787061,0.049728035907647405,0.03895129767783615,4.5,2.414269791645701,13.028207257901002,0.041534781869951645,0.7200810324073806,8.90688976024343,0.01801264294339085,1755166547030.7295,1755166552030.7295
0.5268141592920355,0.000280687602788,0.3704065040650407,1.8857088299880248e-05,0.5342920353982301,0.3726287262872628,0.0454146449589568,0.1520217116766783,0.0454146449589568,0.1520217116766783,1.0,1.0,35.0,1.0,0.3260773670690178,1755166555822.0,7.8,5.0,1.0,1755166553377.0,1755166558377.0,0.0,0.0,1746586.259018,1746591.259018,1239.0,23.772013194250743,1.2905252517575263,2.558892722319997,0.11478001956301759,10.392304845413262,1.2794463611599984,21.641627865641006,23.772013194250743,60.16050206838554,52.35030726332147,0.9722270237712306,0.9722270237712304,0.0439478301827854,0.03171430001613705,0.0,1.2966842928014923,3.751366686867951,0.0551024561884787,0.0,0.0,0.0175438596491228,1755166552030.7295,1755166557030.7295
0.5346017699115044,7.102357271516903e-05,0.3701355013550136,2.103098537760448e-05,0.5398230088495575,0.3712737127371274,0.0532022555784258,0.1522927143867054,0.0532022555784258,0.1522927143867054,1.0,1.0,35.0,1.0,0.0805685873510448,1755166560367.5715,5.799285714285715,5.133571428571428,1.0,1755166558378.0,1755166563378.0,0.0,0.0,1746591.259018,1746596.259018,1238.5,23.367546937015845,1.2929070080584322,2.5048654616217068,0.10104065594548575,10.392304845413264,1.2524327308108534,21.414374324713837,23.367546937015845,51.67320543244273,43.90337011183402,0.9747754608661572,0.974773894890858,0.04035083499435715,0.027957820489365952,0.0,1.1613976714063297,2.949268240172972,0.0502099059612724,0.0,0.0,0.0175438596491228,1755166557030.7295,1755166562030.7295
