GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe,prev_window,start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio,start_time_ms,end_time_ms
0.5941538461538461,0.0062664142011834,0.1139370078740157,0.0012562217124434,0.6423076923076924,0.1343503937007873,0.0688625557530141,0.4001685766079534,0.0688625557530141,0.4001685766079534,1.0,1.0,10.0,1.0,0.2671554601413409,1754025395121.0,5.0,5.0,1.0,1754025395121.0,1754025400121.0,1.0,1.0,605429.44007,605434.44007,1203.5,31.46819338182189,3.5760113720457536,3.527035721275215,0.48837032858723806,10.392304845413264,1.7635178606376074,22.08110225476495,31.46819338182189,85.95674107123524,55.46740972316243,0.9904436815141292,0.9903585350744772,0.04309849920738795,0.03839854634837915,4.5,37.96494023888895,464.9246683088022,0.0808493531147618,0.611742838519212,10.551598836144514,0.0186810807699527,1754025395211.7805,1754025400211.7805
0.6406153846153846,9.181065088757426e-05,0.1347244094488188,0.0002069502139004,0.6461538461538462,0.1432086614173228,0.0224010172914757,0.3793811750331503,0.0224010172914757,0.3793811750331503,1.0,1.0,10.0,1.0,0.1524222751025263,1754025395121.0,5.0,5.0,1.0,1754025395121.0,1754025400121.0,1.0,1.0,605429.44007,605434.44007,1203.5,31.46819338182189,3.5760113720457536,3.527035721275215,0.48837032858723806,10.392304845413264,1.7635178606376074,22.08110225476495,31.46819338182189,85.95674107123524,55.46740972316243,0.9904436815141292,0.9903585350744772,0.04309849920738795,0.03839854634837915,4.5,37.96494023888895,464.9246683088022,0.0808493531147618,0.611742838519212,10.551598836144514,0.0186810807699527,1754025395211.7805,1754025400211.7805
0.6285384615384616,3.318934911242592e-05,0.1335433070866141,0.0002178312356624,0.6307692307692307,0.1437007874015748,0.0344779403683986,0.3805622773953551,0.0344779403683986,0.3805622773953551,1.0,1.0,10.0,1.0,0.0421104237444944,1754025395121.0,5.0,5.0,1.0,1754025395121.0,1754025400121.0,1.0,1.0,605429.44007,605434.44007,1203.5,31.46819338182189,3.5760113720457536,3.527035721275215,0.48837032858723806,10.392304845413264,1.7635178606376074,22.08110225476495,31.46819338182189,85.95674107123524,55.46740972316243,0.9904436815141292,0.9903585350744772,0.04309849920738795,0.03839854634837915,4.5,37.96494023888895,464.9246683088022,0.0808493531147618,0.611742838519212,10.551598836144514,0.0186810807699527,1754025395211.7805,1754025400211.7805
0.6291538461538461,2.1355029585798663e-05,0.1254724409448818,0.0001151357802715,0.6307692307692307,0.1318897637795275,0.0338625557530142,0.3886331435370873,0.0338625557530142,0.3886331435370873,1.0,1.0,10.0,1.0,1.3544286659047536e-05,1754025412887.5,5.2025,5.4675,1.0,1754025410124.0,1754025415124.0,0.0,1.0,605444.44007,605449.44007,1228.5,30.567464491269128,1.4503608887632675,3.538891562306214,0.30729456726567916,10.392304845413264,1.7694457811531072,20.573265860345316,30.567464491269128,80.10189876491984,53.10152456124402,0.9929071155129444,0.9929474228683919,0.03322261377074145,0.026606394998218902,1.5,8.80615159740119,48.38088457784397,0.08866202653125185,0.30172794998701347,5.246100866558521,0.01788955146486905,1754025410211.7805,1754025415211.7805
0.6272307692307693,2.712426035502946e-05,0.1237007874015747,0.000122351044702,0.6307692307692307,0.1299212598425196,0.035785632676091,0.3904047970803944,0.035785632676091,0.3904047970803944,1.0,1.0,10.0,1.0,0.3529406163748656,1754025417426.5,5.53,5.665,1.0,1754025415125.0,1754025420125.0,0.0,0.0,605449.44007,605454.44007,1217.5,27.497433420948084,2.387073401963633,3.197831649933259,0.34829565826894204,10.392304845413264,1.5989158249666295,17.99508474203683,27.497433420948084,84.00597723041892,49.3311620770979,0.9931362037074363,0.993209966081536,0.03952395062377005,0.03609456416582475,5.0,48.04169919536202,787.1147346569626,0.08968034987676621,0.905916032155325,12.651952536806764,0.0186247501847583,1754025415211.7805,1754025420211.7805
0.6188461538461538,2.9733727810650727e-05,0.1118897637795275,0.0001290160580321,0.6230769230769231,0.1161417322834645,0.0441702480607064,0.4022158207024416,0.0441702480607064,0.4022158207024416,1.0,1.0,10.0,1.0,0.0062255431189403,1754025417426.5,5.53,5.665,1.0,1754025415125.0,1754025420125.0,0.0,0.0,605449.44007,605454.44007,1217.5,27.497433420948084,2.387073401963633,3.197831649933259,0.34829565826894204,10.392304845413264,1.5989158249666295,17.99508474203683,27.497433420948084,84.00597723041892,49.3311620770979,0.9931362037074363,0.993209966081536,0.03952395062377005,0.03609456416582475,5.0,48.04169919536202,787.1147346569626,0.08968034987676621,0.905916032155325,12.651952536806764,0.0186247501847583,1754025415211.7805,1754025420211.7805
0.6227692307692309,2.7124260355029395e-05,0.1078346456692913,0.0001113351726703,0.6269230769230769,0.1097440944881889,0.0402471711376294,0.4062709388126779,0.0402471711376294,0.4062709388126779,1.0,1.0,10.0,1.0,0.5130315900628326,1754025417426.5,5.53,5.665,1.0,1754025415125.0,1754025420125.0,0.0,0.0,605449.44007,605454.44007,1217.5,27.497433420948084,2.387073401963633,3.197831649933259,0.34829565826894204,10.392304845413264,1.5989158249666295,17.99508474203683,27.497433420948084,84.00597723041892,49.3311620770979,0.9931362037074363,0.993209966081536,0.03952395062377005,0.03609456416582475,5.0,48.04169919536202,787.1147346569626,0.08968034987676621,0.905916032155325,12.651952536806764,0.0186247501847583,1754025415211.7805,1754025420211.7805
0.5673076923076922,0.0003468934911242,0.1324409448818897,0.0002703267406534,0.5692307692307692,0.1412401574803149,0.0957087095991681,0.3816646396000794,0.0957087095991681,0.3816646396000794,1.0,1.0,10.0,1.0,0.1391328302031466,1754025417426.5,5.53,5.665,1.0,1754025415125.0,1754025420125.0,0.0,0.0,605449.44007,605454.44007,1217.5,27.497433420948084,2.387073401963633,3.197831649933259,0.34829565826894204,10.392304845413264,1.5989158249666295,17.99508474203683,27.497433420948084,84.00597723041892,49.3311620770979,0.9931362037074363,0.993209966081536,0.03952395062377005,0.03609456416582475,5.0,48.04169919536202,787.1147346569626,0.08968034987676621,0.905916032155325,12.651952536806764,0.0186247501847583,1754025415211.7805,1754025420211.7805
0.5546153846153846,7.278106508875735e-05,0.1213385826771653,0.000121948043896,0.5605769230769231,0.1259842519685039,0.1084010172914756,0.3927670018048039,0.1084010172914756,0.3927670018048039,1.0,1.0,10.0,1.0,0.6495812096712604,1754025439528.5,5.53,5.665,1.0,1754025435129.0,1754025440129.0,0.0,0.0,605469.44007,605474.44007,1230.5,31.61166406853424,1.812939352985588,3.6750474823166277,0.26316704555653214,10.392304845413264,1.8375237411583139,20.637262835689747,31.61166406853424,78.9735723058466,48.889367750405384,0.9973820843382251,0.9973452411915542,0.02305958850687575,0.016763368857174,0.0,10.905699679379458,114.37578495661356,0.061266649457811004,0.1502456972882145,3.7007554183916818,0.01771613977661005,1754025435211.7805,1754025440211.7805
0.6403846153846153,0.0003818047337278,0.0794094488188976,0.0008022211544423,0.6615384615384615,0.1023622047244094,0.0226317865222449,0.4346961356630716,0.0226317865222449,0.4346961356630716,1.0,1.0,10.0,1.0,0.4015642210141947,1754025442420.5,5.8675,5.2,1.0,1754025440130.0,1754025445130.0,0.0,0.0,605474.44007,605479.44007,1231.0,32.15784712529167,1.9885419792405576,3.7558185365584413,0.30805662340713946,10.392304845413264,1.8779092682792207,20.862160532832817,32.15784712529167,75.0373059371149,48.02092411168016,0.9968277178264136,0.9967908746797428,0.024865479147038003,0.01795711802121635,0.0,11.919862830486117,117.32235704981392,0.0783258264239773,0.15038239159131234,3.704200844727088,0.01771613977661005,1754025440211.7805,1754025445211.7805
0.6074615384615384,0.001581899408284,0.1221259842519684,0.0016952321904643,0.6269230769230769,0.1486220472440944,0.0555548634453219,0.3919796002300007,0.0555548634453219,0.3919796002300007,1.0,1.0,10.0,1.0,0.1712885849227196,1754025442420.5,5.8675,5.2,1.0,1754025440130.0,1754025445130.0,0.0,0.0,605474.44007,605479.44007,1231.0,32.15784712529167,1.9885419792405576,3.7558185365584413,0.30805662340713946,10.392304845413264,1.8779092682792207,20.862160532832817,32.15784712529167,75.0373059371149,48.02092411168016,0.9968277178264136,0.9967908746797428,0.024865479147038003,0.01795711802121635,0.0,11.919862830486117,117.32235704981392,0.0783258264239773,0.15038239159131234,3.704200844727088,0.01771613977661005,1754025440211.7805,1754025445211.7805
0.6251538461538462,0.0006563372781065,0.0962204724409448,0.0005102052204104,0.65,0.1117125984251968,0.0378625557530141,0.4178851120410243,0.0378625557530141,0.4178851120410243,1.0,1.0,10.0,1.0,0.0250927651286353,1754025452875.0,5.4,5.0,1.0,1754025450132.0,1754025455132.0,0.0,0.0,605484.44007,605489.44007,1239.0,33.43625890212588,1.638434667918487,3.9168402532216646,0.28768726958506186,10.392304845413264,1.9584201266108323,21.91404405618507,33.43625890212588,73.87062023491661,48.163273707560165,0.9907319401420662,0.9907319401420662,0.029127354816515152,0.01958484626546415,0.0,6.1574554935332575,13.227860527893291,0.0600540092789923,0.0003586749627873,0.00690192690886815,0.0175438596491228,1754025450211.7805,1754025455211.7805
0.619153846153846,0.0004849053254437,0.1101181102362204,0.0005462846425692,0.6423076923076924,0.1274606299212598,0.0438625557530142,0.4039874742457487,0.0438625557530142,0.4039874742457487,1.0,1.0,10.0,1.0,0.3118653395967711,1754025455772.0,4.73,5.0,1.0,1754025455133.0,1754025460133.0,1.0,0.0,605489.44007,605494.44007,1227.0,33.161066981178806,1.352502368323333,3.8872112074062155,0.2900798590565082,10.392304845413264,1.9436056037031078,21.82209086065724,33.161066981178806,72.9462009855799,48.59348214667304,0.9933631526984534,0.9933303568225584,0.0230539098634861,0.01776694424845245,0.5,8.54700831576226,44.205312847756176,0.06361692693290015,0.1518676410739245,3.720394122456504,0.01776062891991095,1754025455211.7805,1754025460211.7805
0.6051538461538462,0.0008506568047337,0.1213385826771653,0.0008039494078988,0.6211538461538462,0.139271653543307,0.0578625557530141,0.3927670018048038,0.0578625557530141,0.3927670018048038,1.0,1.0,10.0,1.0,0.4884331659916013,1754025462836.0,4.47,5.0,1.0,1754025460134.0,1754025465134.0,1.0,1.0,605494.44007,605499.44007,1217.5,32.411170817451136,1.90361413468653,3.7872903367285398,0.27121217468351333,10.392304845413264,1.8936451683642699,20.906351081513474,32.411170817451136,80.71103023807567,48.83349656049256,0.9933977623836683,0.9933924744969608,0.03207350744509775,0.02814951229931965,2.5,11.646425877725765,70.00444153777492,0.09449941001698664,0.6036645554301211,10.131219766162937,0.01819168198254295,1754025460211.7805,1754025465211.7805
0.6327692307692306,0.0004770650887573,0.1083070866141732,0.0006617722735445,0.65,0.1279527559055118,0.0302471711376296,0.405798497867796,0.0302471711376296,0.405798497867796,1.0,1.0,10.0,1.0,0.4056083803128768,1754025462836.0,4.47,5.0,1.0,1754025460134.0,1754025465134.0,1.0,1.0,605494.44007,605499.44007,1217.5,32.411170817451136,1.90361413468653,3.7872903367285398,0.27121217468351333,10.392304845413264,1.8936451683642699,20.906351081513474,32.411170817451136,80.71103023807567,48.83349656049256,0.9933977623836683,0.9933924744969608,0.03207350744509775,0.02814951229931965,2.5,11.646425877725765,70.00444153777492,0.09449941001698664,0.6036645554301211,10.131219766162937,0.01819168198254295,1754025460211.7805,1754025465211.7805
0.5718461538461539,7.777514792899419e-05,0.1281889763779527,0.0001433194866389,0.5769230769230769,0.1358267716535433,0.0911702480607064,0.3859166081040164,0.0911702480607064,0.3859166081040164,1.0,1.0,10.0,1.0,0.1277563894261841,1754025462836.0,4.47,5.0,1.0,1754025460134.0,1754025465134.0,1.0,1.0,605494.44007,605499.44007,1217.5,32.411170817451136,1.90361413468653,3.7872903367285398,0.27121217468351333,10.392304845413264,1.8936451683642699,20.906351081513474,32.411170817451136,80.71103023807567,48.83349656049256,0.9933977623836683,0.9933924744969608,0.03207350744509775,0.02814951229931965,2.5,11.646425877725765,70.00444153777492,0.09449941001698664,0.6036645554301211,10.131219766162937,0.01819168198254295,1754025460211.7805,1754025465211.7805
0.5687692307692307,2.286390532544368e-05,0.11751968503937,6.9013888027776e-05,0.573076923076923,0.1195866141732283,0.0942471711376295,0.3965858994425991,0.0942471711376295,0.3965858994425991,1.0,1.0,10.0,1.0,0.329041580830782,1754025475935.0,4.2,5.0,1.0,1754025475137.0,1754025480137.0,1.0,1.0,605509.44007,605514.44007,1221.5,32.01983731042771,1.7806115569336916,3.7383774933646317,0.30378757781987514,10.392304845413264,1.8691887466823158,21.31687270979431,32.01983731042771,71.99694898744175,48.8415476899414,0.9919179232363369,0.9916664111541476,0.036475680952627154,0.03153824078524205,2.0,16.315064780636327,162.27832666228568,0.05612196715253745,0.45140961798298984,8.943521806417479,0.018103911161022,1754025475211.7805,1754025480211.7805
