GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.5121860465116278,0.005715210383991349,0.2641830065359477,0.015160134990815501,0.5488372093023256,0.272875816993464,0.12524028425289035,0.2679141668212765,0.12524028425289035,0.2679141668212765,0,1,16,8
0.47730232558139535,0.016163452677122773,0.28522875816993465,0.00664147977273698,0.5709302325581395,0.2810457516339869,0.1601240051831228,0.24686841518728952,0.1601240051831228,0.24686841518728952,0,1,16,8
0.6070697674418606,0.0026983147647376966,0.2977777777777778,0.0009879277201076508,0.663953488372093,0.3071895424836601,0.03035656332265757,0.23431939557944637,0.03035656332265757,0.23431939557944637,0,1,16,8
0.6285581395348838,6.404326663061084e-05,0.28967320261437907,0.0006654534580716816,0.6325581395348837,0.2941176470588235,0.008868191229634337,0.2424239707428451,0.008868191229634337,0.2424239707428451,0,1,16,8
0.596093023255814,0.00023481665765278498,0.2831372549019608,0.0007594344055705067,0.6046511627906976,0.2875816993464052,0.04133330750870412,0.24895991845526338,0.04133330750870412,0.24895991845526338,0,1,16,8
0.5525581395348838,5.451595457003753e-05,0.2822222222222222,0.0006112008201973601,0.5581395348837209,0.2875816993464052,0.0848681912296344,0.24987495113500197,0.0848681912296344,0.24987495113500197,0,1,16,8
0.5802790697674418,0.0015208739859383447,0.28444444444444444,0.000960724507667991,0.6081395348837209,0.2941176470588235,0.05714726099707634,0.24765272891277973,0.05714726099707634,0.24765272891277973,0,1,16,8
0.5399069767441861,7.168415359653893e-05,0.28300653594771236,0.0008787218591140159,0.5441860465116279,0.2875816993464052,0.09751935402033207,0.24909063740951182,0.09751935402033207,0.24909063740951182,0,1,16,8
0.5534883720930233,0.0004101676581936179,0.2741176470588235,0.001085753342731428,0.5523255813953488,0.28594771241830064,0.0839379586714949,0.25797952629840065,0.0839379586714949,0.25797952629840065,0,1,16,8
0.56,5.018929150892355e-05,0.284313725490196,0.0008240420351146994,0.5627906976744186,0.2941176470588235,0.0774263307645181,0.24778344786702816,0.0774263307645181,0.24778344786702816,0,1,16,8
0.533860465116279,0.000175913466738778,0.2764705882352941,0.0009094792601136314,0.5441860465116279,0.2745098039215686,0.10356586564823911,0.2556265851219301,0.10356586564823911,0.2556265851219301,0,1,16,8
0.547906976744186,4.153596538669538e-05,0.27084967320261444,0.0008854030501089322,0.5534883720930233,0.2745098039215686,0.08951935402033218,0.26124750015460974,0.08951935402033218,0.26124750015460974,0,1,16,8
0.5556279069767442,5.90243374797184e-05,0.26339869281045747,0.0008137895681148273,0.5616279069767441,0.2679738562091503,0.08179842378777391,0.2686984805467667,0.08179842378777391,0.2686984805467667,0,1,16,8
0.5626046511627907,6.746133044889112e-05,0.2579084967320261,0.0005608270323379897,0.5674418604651162,0.261437908496732,0.07482167960172748,0.2741886766251981,0.07482167960172748,0.2741886766251981,0,1,16,8
0.5761860465116279,3.8628447809627125e-05,0.2555555555555555,0.0008513819471143575,0.5813953488372093,0.2598039215686274,0.0612402842528903,0.2765416178016687,0.0612402842528903,0.2765416178016687,0,1,16,8
0.5881860465116279,5.383234180638158e-05,0.25359477124183005,0.0009534794309880816,0.5906976744186047,0.2549019607843137,0.04924028425289029,0.2785024021153941,0.04924028425289029,0.2785024021153941,0,1,16,8
0.5996279069767442,3.707084910762558e-05,0.2509803921568627,0.0009859455764876757,0.6046511627906976,0.2549019607843137,0.03779842378777398,0.2811167812003615,0.03779842378777398,0.2811167812003615,0,1,16,8
0.609767441860465,3.569497025419176e-05,0.24849673202614372,0.0013370754837882866,0.6139534883720931,0.2483660130718954,0.027658888904053103,0.2836004413310804,0.027658888904053103,0.2836004413310804,0,1,16,8
0.617860465116279,2.540616549486208e-05,0.24627450980392152,0.0007389294715707633,0.6232558139534884,0.24673202614379083,0.019565865648239145,0.28582266355330266,0.019565865648239145,0.28582266355330266,0,1,16,8
0.6230697674418605,2.5060032449972807e-05,0.2454901960784313,0.0005180229826135247,0.627906976744186,0.2483660130718954,0.014356563322657667,0.28660697727879286,0.014356563322657667,0.28660697727879286,0,1,16,8
0.6100465116279069,0.0008223775013520821,0.24300653594771235,0.0004095689691998803,0.627906976744186,0.2483660130718954,0.02737981913661125,0.2890906374095118,0.02737981913661125,0.2890906374095118,0,1,16,8
0.5493953488372094,0.0001225657111952407,0.24941176470588233,0.0006636080140117049,0.5581395348837209,0.2549019607843137,0.08803098192730874,0.28268540865134184,0.08803098192730874,0.28268540865134184,0,1,16,8
0.5693023255813953,9.172525689561941e-05,0.2452287581699346,0.0005830919731727115,0.5767441860465117,0.2483660130718954,0.0681240051831229,0.28686841518728956,0.0681240051831229,0.28686841518728956,0,1,16,8
0.4837209302325581,0.005375446187128179,0.24666666666666662,0.0005379298560382759,0.5767441860465117,0.25326797385620914,0.15370540053196008,0.2854305066905576,0.15370540053196008,0.2854305066905576,0,1,16,8
0.4807441860465116,0.0002074721471065444,0.24915032679738564,0.0005786492374727669,0.49186046511627907,0.2549019607843137,0.15668214471800657,0.28294684655983854,0.15668214471800657,0.28294684655983854,0,1,16,8
0.5106046511627907,6.0824229313142245e-05,0.24509803921568626,0.0006377888846170276,0.5162790697674419,0.2483660130718954,0.1268216796017274,0.2869991341415379,0.1268216796017274,0.2869991341415379,0,1,16,8
0.5337674418604651,4.634721471065464e-05,0.24196078431372542,0.0006655388952966808,0.5383720930232558,0.2418300653594771,0.10365888890405306,0.29013638904349875,0.10365888890405306,0.29013638904349875,0,1,16,8
0.5099534883720931,0.0010797274202271505,0.2435294117647058,0.0005533085565380837,0.5395348837209303,0.2418300653594771,0.12747284239242507,0.2885677615925184,0.12747284239242507,0.2885677615925184,0,1,16,8
0.4437209302325582,0.0014693347755543535,0.244313725490196,0.0004509205860993635,0.4790697674418605,0.2483660130718954,0.19370540053195995,0.28778344786702814,0.19370540053195995,0.28778344786702814,0,1,16,8
