GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.219618320610687,0.0030634636676184377,0.9977528089887641,2.921410916268622e-07,0.24952290076335878,0.9979570990806946,0.24139038758090017,0.4087570188387115,0.24139038758090017,0.4087570188387115,0,0,21,4
0.21740458015267172,0.0013645533477070104,0.9978958120531154,1.8404888772491904e-07,0.2423664122137404,0.9979570990806946,0.24360412803891546,0.40890002190306285,0.24360412803891546,0.40890002190306285,0,0,21,4
0.28931297709923665,0.002228745411106579,0.9978958120531155,3.0925221270787493e-07,0.2900763358778626,0.9979570990806946,0.17169573109235053,0.40890002190306296,0.17169573109235053,0.40890002190306296,0,0,21,4
0.33595419847328245,0.0035472816269448166,0.9979570990806945,2.921410916268468e-07,0.38740458015267176,0.9979570990806946,0.12505450971830473,0.408961308930642,0.12505450971830473,0.408961308930642,0,0,21,4
0.3531297709923664,0.0012178719188858458,0.9981205311542389,3.071654906247866e-07,0.3797709923664122,0.9979570990806946,0.10787893719922076,0.4091247410041864,0.10787893719922076,0.4091247410041864,0,0,21,4
0.3448473282442748,0.0023699449332789464,0.9982022471910114,3.572468206179564e-07,0.3754770992366412,0.9989785495403471,0.1161613799473124,0.4092064570409588,0.1161613799473124,0.4092064570409588,0,0,21,4
0.33511450381679386,0.0006149117184313268,0.9983248212461695,3.2385926728918343e-07,0.3544847328244275,0.9989785495403471,0.12589420437479332,0.40932903109611696,0.12589420437479332,0.40932903109611696,0,0,21,4
0.4130152671755725,0.007046368218635278,0.9983452502553625,3.7101918636610544e-07,0.48616412213740456,0.9989785495403471,0.04799344101601466,0.4093494601053099,0.04799344101601466,0.4093494601053099,0,0,21,4
0.4648854961832061,0.0015309422527824722,0.9983861082737486,3.376316330372891e-07,0.4809160305343511,0.9989785495403471,0.0038767879916189463,0.4093903181236961,0.0038767879916189463,0.4093903181236961,0,0,21,4
0.4614503816793893,0.0006281685216479226,0.9985699693564862,4.1734441660980023e-07,0.47662213740458015,0.9989785495403471,0.0004416734878021078,0.4095741792064337,0.0004416734878021078,0.4095741792064337,0,0,21,4
