GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.3137639198218263,0.0026645978938596537,0.0808032128514056,0.00028798890340478385,0.3474387527839643,0.08534136546184737,0.2875209322937885,0.02796883946687563,0.2875209322937885,0.02796883946687563,1,1,13,2
0.17256124721603558,0.00036254582070525417,0.09297188755020076,0.00022681085788938868,0.18875278396436518,0.09989959839357428,0.42872360489957917,0.015800164768080466,0.42872360489957917,0.015800164768080466,1,1,13,2
0.16244988864142532,0.00022111199845238887,0.07783132530120479,0.00017734552668505343,0.1737193763919821,0.0843373493975903,0.4388349634741895,0.03094072701707644,0.4388349634741895,0.03094072701707644,1,1,13,2
0.1808463251670378,8.988050654510642e-05,0.07393574297188751,0.00023139788067934384,0.1870824053452116,0.0763052208835341,0.420438526948577,0.034836309346393715,0.420438526948577,0.034836309346393715,1,1,13,2
0.13995545657015585,0.000883995615101116,0.07273092369477908,0.0002052047547620201,0.1620267260579064,0.07429718875502,0.46132939554545893,0.036041128623502144,0.46132939554545893,0.036041128623502144,1,1,13,2
0.13024498886414249,0.00012782476277399445,0.07297188755020075,0.0002526749568555346,0.1380846325167037,0.07781124497991967,0.4710398632514723,0.035800164768080484,0.4710398632514723,0.035800164768080484,1,1,13,2
0.152293986636971,9.620785611182485e-05,0.06999999999999995,0.00020064353800745133,0.1603563474387528,0.0702811244979919,0.44899086547864375,0.03877205231828128,0.44899086547864375,0.03877205231828128,1,1,13,2
0.16463251670378615,6.484888467815128e-05,0.07012048192771078,0.0002385187335688133,0.1692650334075723,0.07178714859437747,0.43665233541182863,0.03865157039057045,0.43665233541182863,0.03865157039057045,1,1,13,2
0.1705122494432071,0.00013018983040758757,0.06859437751004012,0.00017731326914082046,0.1759465478841871,0.07178714859437747,0.4307726026724077,0.04017767480824111,0.4307726026724077,0.04017767480824111,1,1,13,2
0.1961692650334075,5.651559268059181e-05,0.0696787148594377,0.0002656811986903435,0.20211581291759464,0.0702811244979919,0.4051155870822073,0.039093337458843525,0.4051155870822073,0.039093337458843525,1,1,13,2
0.20409799554565694,5.471401431540529e-05,0.06915662650602405,0.0002505056370058547,0.2093541202672605,0.0697791164658634,0.39718685656995784,0.039615425812257174,0.39718685656995784,0.039615425812257174,1,1,13,2
0.21719376391982181,9.389635964107331e-05,0.07028112449799191,0.00025902808019225476,0.22271714922049,0.072289156626506,0.38409108819579296,0.03849092782028932,0.38409108819579296,0.03849092782028932,1,1,13,2
0.15456570155902002,0.00041587095302106624,0.0685943775100401,0.00022037709069208566,0.1603563474387528,0.0702811244979919,0.4467191505565947,0.04017767480824112,0.4467191505565947,0.04017767480824112,1,1,13,2
0.1465033407572383,7.366828537556836e-05,0.07080321285140558,0.00020238544539604187,0.153674832962138,0.0737951807228915,0.45478151135837647,0.037968839466875653,0.45478151135837647,0.037968839466875653,1,1,13,2
0.16489977728285074,0.0001698324909102633,0.07060240963855416,0.000278601958032935,0.1759465478841871,0.0737951807228915,0.436385074832764,0.03816964267972707,0.436385074832764,0.03816964267972707,1,1,13,2
0.18356347438752776,4.783508018313385e-05,0.07124497991967867,0.0002760019999677424,0.18875278396436518,0.07580321285140558,0.41772137772808704,0.03752707239860256,0.41772137772808704,0.03752707239860256,1,1,13,2
0.21011135857461016,0.0006929747372284855,0.06931726907630517,0.0003393880743858972,0.23552338530066808,0.07429718875502,0.3911734935410046,0.03945478324197606,0.3911734935410046,0.03945478324197606,1,1,13,2
0.22472160356347434,9.76681663285399e-05,0.06971887550200799,0.0003232270447250851,0.23106904231625827,0.0702811244979919,0.3765632485521404,0.03905317681627324,0.3765632485521404,0.03905317681627324,1,1,13,2
0.2175055679287305,5.5279487700953783e-05,0.06923694779116461,0.00025584103482201905,0.22271714922049,0.0737951807228915,0.3837792841868843,0.039535104527116616,0.3837792841868843,0.039535104527116616,1,1,13,2
0.2475278396436525,0.0001027792520870436,0.06887550200803207,0.00026939081627715686,0.25556792873051226,0.0702811244979919,0.3537570124719623,0.03989655031024916,0.3537570124719623,0.03989655031024916,1,1,13,2
0.22819599109131394,0.0004599600200395839,0.06819277108433729,0.00021660295801680628,0.25111358574610243,0.072289156626506,0.37308886102430083,0.04057928123394394,0.37308886102430083,0.04057928123394394,1,1,13,2
0.2272605790645879,7.380122122410081e-05,0.06915662650602404,0.00022857050692730793,0.2360801781737193,0.0737951807228915,0.37402427305102687,0.03961542581225719,0.37402427305102687,0.03961542581225719,1,1,13,2
0.24360801781737187,7.656509640329191e-05,0.06915662650602405,0.0002727633425267334,0.2494432071269487,0.0697791164658634,0.35767683429824293,0.039615425812257174,0.35767683429824293,0.039615425812257174,1,1,13,2
0.22427616926503333,0.0004919122424987974,0.06819277108433731,0.00025547329881776094,0.2472160356347438,0.0682730923694779,0.3770086828505814,0.040579281233943915,0.3770086828505814,0.040579281233943915,1,1,13,2
0.1864142538975501,0.0010415126909092704,0.0688755020080321,0.00020116611022402868,0.2160356347438752,0.07178714859437747,0.4148705982180647,0.039896550310249135,0.4148705982180647,0.039896550310249135,1,1,13,2
0.14890868596881954,0.0003097226700264384,0.06742971887550196,0.00018339865486040563,0.16425389755011127,0.0682730923694779,0.4523761661467952,0.04134233344277927,0.4523761661467952,0.04134233344277927,1,1,13,2
0.13581291759465475,0.0002157707551053817,0.06959839357429715,0.00013316075547168595,0.1469933184855233,0.072289156626506,0.46547193452096003,0.03917365874398408,0.46547193452096003,0.03917365874398408,1,1,13,2
0.05870824053452109,0.001116811920575791,0.07337349397590358,0.00012116094901695129,0.08853006681514466,0.07580321285140558,0.5425766115810937,0.03539855834237765,0.5425766115810937,0.03539855834237765,1,1,13,2
0.05011135857461019,0.0005044121804951368,0.07341365461847385,0.00010970145642812214,0.0690423162583518,0.07580321285140558,0.5511734935410046,0.03535839769980738,0.5511734935410046,0.03535839769980738,1,1,13,2
0.08289532293986632,0.0008163233317295051,0.07265060240963851,0.00013543168658570025,0.1046770601336302,0.07429718875502,0.5183895291757484,0.03612144990864272,0.5183895291757484,0.03612144990864272,1,1,13,2
0.10948775055679279,8.459481847808272e-05,0.07377510040160637,0.0001364187674392348,0.11748329621380837,0.0763052208835341,0.491797101558822,0.03499695191667486,0.491797101558822,0.03499695191667486,1,1,13,2
0.11902004454342979,0.00018514987524863497,0.0726907630522088,0.00010741762229641452,0.1308463251670378,0.0763052208835341,0.482264807572185,0.03608128926607243,0.482264807572185,0.03608128926607243,1,1,13,2
0.14512249443207126,4.570612248947174e-05,0.07317269076305216,0.0001601845131530135,0.15089086859688197,0.07580321285140558,0.4561623576835435,0.03559936155522907,0.4561623576835435,0.03559936155522907,1,1,13,2
