GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.8215789473684211,0.0030274238227146794,0.26106382978723397,0.0015220009053870534,0.868421052631579,0.2659574468085106,0.12814071926968218,0.23360142304681553,0.12814071926968218,0.23360142304681553,0,1,1,8
0.8373684210526315,0.0020135734072022154,0.2595744680851063,0.0021412403802625627,0.868421052631579,0.2659574468085106,0.14393019295389264,0.23509078474894318,0.14393019295389264,0.23509078474894318,0,1,1,8
0.8221052631578948,0.002730193905817173,0.25489361702127655,0.0009368945224083303,0.868421052631579,0.2659574468085106,0.1286670350591559,0.23977163581277294,0.1286670350591559,0.23977163581277294,0,1,1,8
0.8042105263157896,0.001888088642659279,0.26106382978723397,0.0012730194658216395,0.8421052631578947,0.2659574468085106,0.1107722982170507,0.23360142304681553,0.1107722982170507,0.23360142304681553,0,1,1,8
0.8136842105263158,0.002627146814404431,0.25659574468085106,0.0012251697600724313,0.8421052631578947,0.2553191489361702,0.12024598242757689,0.23806950815319844,0.12024598242757689,0.23806950815319844,0,1,1,8
0.8247368421052633,0.002925484764542935,0.2587234042553191,0.001790131281122681,0.868421052631579,0.2553191489361702,0.13129861400652443,0.2359418485787304,0.13129861400652443,0.2359418485787304,0,1,1,8
0.8136842105263159,0.0022947368421052626,0.2561702127659574,0.0015837030330466278,0.8421052631578947,0.26329787234042545,0.120245982427577,0.23849504006809208,0.120245982427577,0.23849504006809208,0,1,1,8
0.8078947368421052,0.0021121883656509692,0.25702127659574464,0.0014185604345857863,0.8421052631578947,0.27393617021276595,0.11445650874336633,0.23764397623830485,0.11445650874336633,0.23764397623830485,0,1,1,8
0.8142105263157896,0.002199722991689751,0.26063829787234033,0.0014135355364418296,0.8421052631578947,0.2659574468085106,0.12077229821705071,0.23402695496170917,0.12077229821705071,0.23402695496170917,0,1,1,8
0.8205263157894737,0.0027614958448753464,0.25574468085106383,0.0017879583521955653,0.868421052631579,0.26329787234042545,0.12708808769073476,0.23892057198298566,0.12708808769073476,0.23892057198298566,0,1,1,8
0.8057894736842105,0.0022130193905817172,0.2534042553191489,0.001877274784970576,0.8421052631578947,0.2659574468085106,0.1123512455854716,0.2412609975149006,0.1123512455854716,0.2412609975149006,0,1,1,8
0.82,0.0020875346260387805,0.2574468085106383,0.0018877320054323226,0.8421052631578947,0.26329787234042545,0.12656177190126106,0.23721844432341122,0.12656177190126106,0.23721844432341122,0,1,1,8
0.8173684210526315,0.0027814404432132955,0.25553191489361704,0.0021706201901312825,0.8421052631578947,0.26329787234042545,0.12393019295389263,0.23913333794043246,0.12393019295389263,0.23913333794043246,0,1,1,8
0.8094736842105265,0.001982271468144044,0.26106382978723397,0.0018796287913082853,0.8421052631578947,0.2659574468085106,0.11603545611178756,0.23360142304681553,0.11603545611178756,0.23360142304681553,0,1,1,8
0.8263157894736842,0.0028531855955678666,0.2502127659574468,0.0016760525124490727,0.868421052631579,0.2553191489361702,0.13287756137494533,0.2444524868766027,0.13287756137494533,0.2444524868766027,0,1,1,8
0.8257894736842107,0.002323822714681441,0.2553191489361702,0.002100497962879132,0.868421052631579,0.26329787234042545,0.13235124558547184,0.2393461038978793,0.13235124558547184,0.2393461038978793,0,1,1,8
0.8168421052631579,0.002824376731301939,0.2574468085106382,0.002295156179266638,0.868421052631579,0.2659574468085106,0.12340387716441903,0.23721844432341127,0.12340387716441903,0.23721844432341127,0,1,1,8
0.8263157894736843,0.002770083102493075,0.2512765957446808,0.0013168401991851524,0.868421052631579,0.2659574468085106,0.13287756137494544,0.2433886570893687,0.13287756137494544,0.2433886570893687,0,1,1,8
0.8084210526315789,0.0024941828254847636,0.25510638297872335,0.0015277953825260301,0.8421052631578947,0.2553191489361702,0.11498282453284003,0.23955886985532615,0.11498282453284003,0.23955886985532615,0,1,1,8
0.815263157894737,0.0023958448753462593,0.25489361702127655,0.0015797193300135823,0.8421052631578947,0.2659574468085106,0.12182492979599813,0.23977163581277294,0.12182492979599813,0.23977163581277294,0,1,1,8
0.8173684210526316,0.002227423822714682,0.2574468085106383,0.0017111815301041207,0.868421052631579,0.2553191489361702,0.12393019295389274,0.23721844432341122,0.12393019295389274,0.23721844432341122,0,1,1,8
0.81,0.0022518005540166203,0.2587234042553191,0.0020979628791308303,0.8421052631578947,0.2553191489361702,0.11656177190126116,0.2359418485787304,0.11656177190126116,0.2359418485787304,0,1,1,8
0.8289473684210528,0.0023337950138504152,0.25212765957446803,0.0018933906745133553,0.868421052631579,0.2553191489361702,0.13550914032231387,0.24253759325958146,0.13550914032231387,0.24253759325958146,0,1,1,8
0.825263157894737,0.002541828254847645,0.25723404255319143,0.0023390221819827983,0.861842105263158,0.2659574468085106,0.13182492979599814,0.23743121028085806,0.13182492979599814,0.23743121028085806,0,1,1,8
0.8200000000000002,0.0033894736842105255,0.2553191489361702,0.0015799004074241742,0.868421052631579,0.26329787234042545,0.12656177190126128,0.2393461038978793,0.12656177190126128,0.2393461038978793,0,1,1,8
0.8278947368421053,0.002249584487534625,0.2548936170212766,0.0015978270710728846,0.868421052631579,0.2659574468085106,0.13445650874336645,0.2397716358127729,0.13445650874336645,0.2397716358127729,0,1,1,8
0.8178947368421052,0.002073130193905816,0.2561702127659574,0.0017738343141693086,0.8421052631578947,0.2712765957446809,0.12445650874336633,0.23849504006809208,0.12445650874336633,0.23849504006809208,0,1,1,8
0.8326315789473685,0.0027634349030470906,0.257659574468085,0.002160660932548665,0.868421052631579,0.2659574468085106,0.1391933508486296,0.23700567836596448,0.1391933508486296,0.23700567836596448,0,1,1,8
0.8178947368421052,0.0025440443213296388,0.2523404255319149,0.002173110004526935,0.868421052631579,0.2553191489361702,0.12445650874336633,0.24232482730213462,0.12445650874336633,0.24232482730213462,0,1,1,8
