GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.3855263157894736,0.0015183518005540168,0.21309168443496795,0.0007569360022913157,0.4210526315789473,0.23187633262260127,0.12073080974083628,0.24062453170022752,0.12073080974083628,0.24062453170022752,1,1,24,2
0.21815789473684202,0.001759626038781165,0.26780383795309165,0.034743613640599934,0.2368421052631578,0.24413646055437094,0.2880992307934679,0.18591237818210382,0.2880992307934679,0.18591237818210382,1,1,24,2
0.21947368421052627,0.0006747922437673137,0.18763326226012794,0.00013475116043298597,0.2368421052631578,0.1940298507462686,0.2867834413197836,0.26608295387506753,0.2867834413197836,0.26608295387506753,1,1,24,2
0.26842105263157895,0.0002977839335180059,0.19722814498933897,0.00013152331549683816,0.2763157894736842,0.2025586353944563,0.23783607289873093,0.2564880711458565,0.23783607289873093,0.2564880711458565,1,1,24,2
0.24999999999999997,0.00045013850415512487,0.20204690831556502,7.81156659589656e-05,0.2730263157894737,0.2068230277185501,0.2562571255303099,0.2516693078196305,0.2562571255303099,0.2516693078196305,1,1,24,2
0.28,0.0002565096952908589,0.21117270788912573,0.00013310723264578728,0.2894736842105263,0.21695095948827287,0.22625712553030985,0.24254350824606974,0.22625712553030985,0.24254350824606974,1,1,24,2
0.3110526315789473,0.00024764542936288043,0.20673773987206823,0.0002558562654288715,0.3157894736842105,0.21908315565031977,0.19520449395136258,0.24697847626312724,0.19520449395136258,0.24697847626312724,1,1,24,2
0.33315789473684204,0.00025927977839335125,0.19424307036247332,0.00011042866690004142,0.3421052631578947,0.19989339019189756,0.17309923079346784,0.2594731457727222,0.17309923079346784,0.2594731457727222,1,1,24,2
0.3449999999999999,0.00022361495844875343,0.20426439232409377,0.00010638249507867322,0.3552631578947368,0.2110874200426439,0.16125712553030996,0.2494518238111017,0.16125712553030996,0.2494518238111017,1,1,24,2
0.3563157894736842,0.0002620498614958454,0.20298507462686563,0.0001947617986824939,0.3684210526315789,0.208955223880597,0.14994133605662568,0.25073114150832987,0.14994133605662568,0.25073114150832987,1,1,24,2
0.3068421052631578,0.0021567867036011074,0.19650319829424304,0.00012245079809602606,0.3552631578947368,0.2046908315565032,0.19941502026715208,0.2572130178409524,0.19941502026715208,0.2572130178409524,1,1,24,2
0.26157894736842097,0.0004753462603878126,0.19710021321961618,0.0001058660398888894,0.2763157894736842,0.2062899786780384,0.24467817816188892,0.2566160029155793,0.24467817816188892,0.2566160029155793,1,1,24,2
0.2886842105263158,0.00026599722991689766,0.19134328358208946,7.797927814476215e-05,0.3026315789473684,0.1982942430703624,0.21757291500399406,0.262372932553106,0.21757291500399406,0.262372932553106,1,1,24,2
0.285,0.0002466066481994462,0.18498933901918968,8.629893481117097e-05,0.2993421052631579,0.19136460554371,0.2212571255303099,0.2687268771160058,0.2212571255303099,0.2687268771160058,1,1,24,2
0.3044736842105263,0.0002632271468144041,0.20388059701492536,0.0002773018853342186,0.3157894736842105,0.21268656716417905,0.2017834413197836,0.2498356191202701,0.2017834413197836,0.2498356191202701,1,1,24,2
