GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.4189767441860465,0.000117546782044348,0.342875816993464,0.000514690930838566,0.427906976744186,0.35130718954248363,0.21844958657847163,0.1892213563637602,0.21844958657847163,0.1892213563637602,0,0,16,3
0.44353488372093025,4.219361817198478e-05,0.34444444444444433,0.0005181767696185227,0.4465116279069767,0.3464052287581699,0.1938914470435879,0.18765272891277984,0.1938914470435879,0.18765272891277984,0,0,16,3
0.4725581395348837,7.095727420227135e-05,0.3525490196078431,0.000552625058738092,0.4790697674418605,0.3529411764705882,0.16486819122963448,0.1795481537493811,0.16486819122963448,0.1795481537493811,0,0,16,3
0.48316279069767437,0.00026361492698756094,0.3487581699346404,0.0005258832073134263,0.4930232558139535,0.3578431372549019,0.15426354006684379,0.18333900342258375,0.15426354006684379,0.18333900342258375,0,0,16,3
0.46437209302325577,0.00036894321254732284,0.34222222222222215,0.0003413388013157332,0.4790697674418605,0.3464052287581699,0.17305423774126238,0.18987495113500202,0.17305423774126238,0.18987495113500202,0,0,16,3
0.49097674418604653,5.0327744726879904e-05,0.34810457516339866,0.0002576957580417788,0.4965116279069767,0.3578431372549019,0.14644958657847162,0.18399259819382552,0.14644958657847162,0.18399259819382552,0,0,16,3
0.5149767441860466,5.022390481341244e-05,0.3507189542483659,0.0005922679311375964,0.5209302325581395,0.3594771241830065,0.1224495865784716,0.18137821910885826,0.1224495865784716,0.18137821910885826,0,0,16,3
0.5347906976744186,3.676798269334807e-05,0.34522875816993454,0.0005753171856978083,0.5395348837209303,0.3529411764705882,0.1026356330900996,0.18686841518728964,0.1026356330900996,0.18686841518728964,0,0,16,3
0.550232558139535,1.6657652785289243e-05,0.36143790849673185,0.0005113417916186081,0.5534883720930233,0.3725490196078431,0.08719377262498318,0.17065926486049232,0.08719377262498318,0.17065926486049232,0,0,16,3
0.5493953488372094,2.5648458626284318e-05,0.3661437908496732,0.0004980819342987736,0.5534883720930233,0.3660130718954248,0.08803098192730874,0.16595338250755098,0.08803098192730874,0.16595338250755098,0,0,16,3
0.5691162790697674,3.440562466197959e-05,0.3725490196078431,0.0005365457729932929,0.5720930232558139,0.3790849673202614,0.0683100516947508,0.15954815374938108,0.0683100516947508,0.15954815374938108,0,0,16,3
0.5773023255813954,2.1321795565170573e-05,0.365359477124183,0.0005506429151181167,0.5813953488372093,0.3709150326797385,0.060124005183122775,0.1667376962330412,0.060124005183122775,0.1667376962330412,0,0,16,3
0.4249302325581396,0.010776644672796109,0.345751633986928,0.002527660301593404,0.5290697674418604,0.3790849673202614,0.21249609820637855,0.1863455393702962,0.21249609820637855,0.1863455393702962,0,0,16,3
0.30009302325581394,0.0009659188750676044,0.3103267973856209,0.0010495792216668805,0.3255813953488372,0.326797385620915,0.3373333075087042,0.22177037597160326,0.3373333075087042,0.22177037597160326,0,0,16,3
0.3586976744186047,0.00017967766360194715,0.2805228758169935,0.0006302533213721217,0.3674418604651163,0.2875816993464052,0.2787286563459135,0.2515742975402307,0.2787286563459135,0.2515742975402307,0,0,16,3
0.38986046511627914,0.0001174169821525151,0.2794771241830065,0.0005255414584134308,0.4,0.2810457516339869,0.24756586564823901,0.25262004917421765,0.24756586564823901,0.25262004917421765,0,0,16,3
0.4225116279069767,4.703948080043256e-05,0.28366013071895424,0.0006014780639924814,0.427906976744186,0.2924836601307189,0.21491470285754144,0.24843704263826993,0.21491470285754144,0.24843704263826993,0,0,16,3
0.43516279069767433,6.503839913466753e-05,0.27830065359477124,0.0005418257934982271,0.4418604651162791,0.2810457516339869,0.20226354006684383,0.25379651976245293,0.20226354006684383,0.25379651976245293,0,0,16,3
0.45004651162790693,2.2117901568415452e-05,0.27843137254901956,0.0005331282839933359,0.4511627906976744,0.2810457516339869,0.18737981913661123,0.2536658008082046,0.18737981913661123,0.2536658008082046,0,0,16,3
0.4605581395348837,3.5902650081124744e-05,0.27568627450980393,0.0006265795206971677,0.4651162790697674,0.2745098039215686,0.17686819122963443,0.25641089884742024,0.17686819122963443,0.25641089884742024,0,0,16,3
0.47413953488372096,3.929475392103837e-05,0.276078431372549,0.0005921824939125976,0.4790697674418605,0.2745098039215686,0.1632867958807972,0.25601874198467517,0.1632867958807972,0.25601874198467517,0,0,16,3
0.485860465116279,2.6141698215251555e-05,0.27490196078431367,0.0005936349267375796,0.4883720930232558,0.2745098039215686,0.15156586564823915,0.2571952125729105,0.15156586564823915,0.2571952125729105,0,0,16,3
0.4841860465116279,2.4445646295294684e-05,0.2773856209150327,0.0005146054936135672,0.4883720930232558,0.2810457516339869,0.15324028425289027,0.25471155244219146,0.15324028425289027,0.25471155244219146,0,0,16,3
0.4908837209302325,1.3161709031909164e-05,0.27725490196078434,0.0004820197359989746,0.4930232558139535,0.2810457516339869,0.14654260983428563,0.25484227139643983,0.14654260983428563,0.25484227139643983,0,0,16,3
