GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.19545801526717554,0.0018804396596934921,0.5645760980592441,0.00014135622328343634,0.2232824427480916,0.5715015321756896,0.26555069292441164,0.02441969209080841,0.26555069292441164,0.02441969209080841,0,1,21,8
0.2659160305343511,0.0018019943476487385,0.5596731358529111,5.191096791560462e-05,0.2838740458015267,0.5638406537282942,0.1950926776572361,0.029322654297141426,0.1950926776572361,0.029322654297141426,0,1,21,8
0.33725190839694663,0.002251040149175456,0.7216547497446374,0.011825047133835052,0.37738549618320605,0.8082226762002043,0.12375679979464055,0.13265895959458485,0.12375679979464055,0.13265895959458485,0,1,21,8
0.37946564885496187,0.0008704854029485454,0.6717058222676201,0.0013857504009114798,0.4064885496183206,0.7068437180796732,0.08154305933662531,0.08271003211756756,0.08154305933662531,0.08271003211756756,0,1,21,8
0.3380534351145038,0.0033327035137812495,0.8587538304392236,0.026257851657013852,0.39408396946564883,0.996935648621042,0.12295527307708337,0.26975804028917105,0.12295527307708337,0.26975804028917105,0,1,21,8
0.36969465648854954,0.00024430977215779995,0.8164453524004087,0.015595545265697118,0.3816793893129771,0.996935648621042,0.09131405170303764,0.22744956225035617,0.09131405170303764,0.22744956225035617,0,1,21,8
0.39385496183206115,0.0002120928267583476,0.6970377936670071,0.0001620131025279596,0.40410305343511443,0.7053115423901941,0.06715374635952603,0.10804200351695459,0.06715374635952603,0.10804200351695459,0,1,21,8
0.40564885496183206,0.004170380513956064,0.891338100102145,0.017596529781175898,0.42127862595419846,0.9977017364657814,0.05535985322975512,0.30234230995209244,0.05535985322975512,0.30234230995209244,0,1,21,8
0.3970992366412214,0.003999743604685042,0.9978140960163431,2.0908955272151271e-07,0.4561068702290076,0.9979570990806946,0.0639094715503658,0.40881830586629053,0.0639094715503658,0.40881830586629053,0,1,21,8
0.4049236641221373,0.006348652467804908,0.9978345250255363,3.605855759508596e-07,0.4541984732824427,0.9979570990806946,0.05608504406944986,0.4088387348754837,0.05608504406944986,0.4088387348754837,0,1,21,8
0.19347328244274806,2.1544490414311593e-05,0.9144228804902963,0.011969909050218018,0.1965648854961832,0.9979570990806946,0.26753542574883915,0.32542709034024375,0.26753542574883915,0.32542709034024375,0,1,21,8
0.20370229007633586,0.0015884578404521885,0.6774668028600614,0.002171466370908589,0.2022900763358778,0.7116956077630234,0.25730641811525135,0.0884710127100089,0.25730641811525135,0.0884710127100089,0,1,21,8
0.17839694656488547,9.501777285705966e-05,0.6284167517875382,0.00021123011223434733,0.1870229007633587,0.6345760980592441,0.2826117616267017,0.03942096163748565,0.2826117616267017,0.03942096163748565,0,1,21,8
0.19103053435114503,1.0233960724899552e-05,0.6860265577119509,0.00027502537975733504,0.1927480916030534,0.6976506639427987,0.26997817384044215,0.09703076756189832,0.26997817384044215,0.09703076756189832,0,1,21,8
0.2084351145038168,0.0003611808752403703,0.6667620020429009,0.00024512974716231885,0.2080152671755725,0.6787538304392238,0.2525735936877704,0.07776621189284838,0.2525735936877704,0.07776621189284838,0,1,21,8
0.2155725190839695,2.403123361109496e-05,0.7023493360572013,0.001088809848493543,0.2175572519083969,0.7323799795709908,0.2454361891076177,0.11335354590714875,0.2454361891076177,0.11335354590714875,0,1,21,8
0.2114503816793893,6.016549152147318e-05,0.7079264555669049,0.00030163192100504877,0.2175572519083969,0.7226762002042901,0.2495583265121979,0.11893066541685238,0.2495583265121979,0.11893066541685238,0,1,21,8
0.22316793893129766,1.2879494201969483e-05,0.6978549540347292,4.281953714417467e-05,0.2270992366412213,0.7017364657814096,0.23784076926028952,0.10885916388467665,0.23784076926028952,0.10885916388467665,0,1,21,8
0.2554580152671756,0.003035372355923315,0.7140347293156282,0.004963225070713795,0.2538167938931298,0.7280388151174668,0.20555069292441158,0.12503893916557562,0.20555069292441158,0.12503893916557562,0,1,21,8
0.33606870229007624,0.01604237078258843,0.6091521961184883,0.018519314595264603,0.47232824427480913,0.6258937691521961,0.12494000590151094,0.02015640596843571,0.12494000590151094,0.02015640596843571,0,1,21,8
0.5312977099236642,6.613833692675243e-05,0.6298059244126661,0.001174410944439981,0.5362595419847328,0.6496424923391215,0.07028900173207703,0.040810134262613595,0.07028900173207703,0.040810134262613595,0,1,21,8
0.5817557251908397,0.0004369442340189967,0.6062921348314607,0.00037624266908448215,0.5949427480916031,0.6146578140960164,0.12074701699925255,0.01729634468140817,0.12074701699925255,0.01729634468140817,0,1,21,8
0.6160305343511451,0.0003707534525960027,0.5979162410623085,0.00013591906022384278,0.6278625954198473,0.6064862104187947,0.1550218261595579,0.008920450912255906,0.1550218261595579,0.008920450912255906,0,1,21,8
0.4728625954198473,0.002273948196492047,0.6182022471910112,9.374765895866298e-05,0.5200381679389312,0.6218079673135852,0.01185388722826014,0.0292064570409587,0.01185388722826014,0.0292064570409587,0,1,21,8
0.5441603053435115,0.0005682958452304644,0.6397752808988764,0.02511243195981808,0.5663167938931298,0.6090398365679265,0.08315159715192427,0.05077949074882382,0.08315159715192427,0.05077949074882382,0,1,21,8
0.5781297709923664,4.900792494609866e-05,0.5956894790602657,1.7807668912327425e-05,0.5858778625954199,0.5985699693564862,0.11712106280077922,0.006693688910213158,0.11712106280077922,0.006693688910213158,0,1,21,8
