GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.9669076305220884,2.5522168997274427e-05,0.16820512820512815,0.00027705456936226214,0.9718875502008032,0.1794871794871795,0.3291326067016638,0.35516178594220926,0.3291326067016638,0.35516178594220926,1,1,20,2
0.9673895582329317,2.2993177529394754e-05,0.16589743589743589,0.0003445759368836296,0.9678714859437751,0.1794871794871795,0.3296145344125071,0.3574694782499015,0.3296145344125071,0.3574694782499015,1,1,20,2
0.9693172690763052,1.8554539442912173e-05,0.17256410256410257,0.0002561472715318874,0.9718875502008032,0.1794871794871795,0.3315422452558806,0.3508028115832348,0.3315422452558806,0.3508028115832348,1,1,20,2
0.9698795180722892,2.4031870453702326e-05,0.17064102564102562,0.0003006081525312298,0.9718875502008032,0.1794871794871795,0.3321044942518646,0.35272588850631176,0.3321044942518646,0.35272588850631176,1,1,20,2
0.9681124497991968,2.219964194125903e-05,0.167051282051282,0.00035241617357002015,0.9718875502008032,0.1842948717948718,0.33033742597877214,0.3563156320960554,0.33033742597877214,0.3563156320960554,1,1,20,2
0.9661847389558232,5.747649231464032e-05,0.17256410256410257,0.00043366206443129545,0.9708835341365462,0.1858974358974359,0.3284097151353986,0.3508028115832348,0.3284097151353986,0.3508028115832348,1,1,20,2
0.9559839357429719,0.00016255221689972734,0.1665384615384615,0.00032624917817225535,0.963855421686747,0.1794871794871795,0.3182089119225473,0.35682845260887586,0.3182089119225473,0.35682845260887586,1,1,20,2
0.9633734939759035,4.879921291592094e-05,0.16679487179487176,0.00036569690992767947,0.9678714859437751,0.1794871794871795,0.32559847015547894,0.35657204235246565,0.32559847015547894,0.35657204235246565,1,1,20,2
0.9692369477911644,2.6844728310833743e-05,0.1665384615384615,0.00036076594345825155,0.9718875502008032,0.1794871794871795,0.3314619239707398,0.35682845260887586,0.3314619239707398,0.35682845260887586,1,1,20,2
0.9699598393574297,2.144481540620313e-05,0.16858974358974352,0.00035379684418145984,0.9718875502008032,0.17788461538461536,0.3321848155370051,0.35477717055759384,0.3321848155370051,0.35477717055759384,1,1,20,2
0.9706024096385542,2.8670505314430366e-05,0.1675641025641025,0.0003303911900065748,0.9718875502008032,0.1794871794871795,0.33282738581812954,0.3558028115832349,0.33282738581812954,0.3558028115832349,1,1,20,2
0.9709236947791164,1.842550926597954e-05,0.1665384615384615,0.00029501972386587803,0.9718875502008032,0.1794871794871795,0.33314867095869183,0.35682845260887586,0.33314867095869183,0.35682845260887586,1,1,20,2
0.9737349397590361,2.3360913533652638e-05,0.16935897435897435,0.00033874095989480635,0.9759036144578314,0.1794871794871795,0.3359599159386115,0.35400793978836304,0.3359599159386115,0.35400793978836304,1,1,20,2
0.9755020080321285,1.8870663376397072e-05,0.1715384615384615,0.0003575936883629196,0.9799196787148594,0.1858974358974359,0.3377269842117039,0.35182845260887585,0.3377269842117039,0.35182845260887585,1,1,20,2
0.9718875502008032,2.3870582732536508e-05,0.1656410256410256,0.0003063116370808683,0.9759036144578314,0.1794871794871795,0.3341125263803786,0.3577258885063118,0.3341125263803786,0.3577258885063118,1,1,20,2
0.9710843373493975,2.967694069450488e-05,0.16717948717948716,0.0006046022353714664,0.9759036144578314,0.1794871794871795,0.33330931352897286,0.3561874269678502,0.33330931352897286,0.3561874269678502,1,1,20,2
0.9714859437751003,4.080579345494429e-05,0.16871794871794865,0.0004510848126232744,0.9759036144578314,0.1794871794871795,0.3337109199546757,0.35464896542938873,0.3337109199546757,0.35464896542938873,1,1,20,2
0.9713253012048193,2.000612893340423e-05,0.16589743589743583,0.0004892176199868513,0.9718875502008032,0.1794871794871795,0.3335502773843947,0.35746947824990155,0.3335502773843947,0.35746947824990155,1,1,20,2
