GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.05934426229508191,0.0007083042192958875,0.5951941747572816,0.00014075077764162493,0.081967213114754,0.6019417475728155,0.517848234106306,0.10470590960656428,0.517848234106306,0.10470590960656428,0,0,22,4
0.1711475409836065,0.0019151840902983067,0.5783009708737864,0.0001114171929493825,0.2090163934426229,0.5825242718446602,0.4060449554177814,0.08781270572306904,0.4060449554177814,0.08781270572306904,0,0,22,4
0.15573770491803274,0.0006369255576457945,0.5761650485436892,4.922471486473744e-05,0.180327868852459,0.5800970873786407,0.4214547914833552,0.08567678339297186,0.4214547914833552,0.08567678339297186,0,0,22,4
0.18032786885245897,0.0007202364955657088,0.5747087378640776,5.356065604675272e-05,0.1967213114754098,0.5776699029126213,0.3968646275489289,0.08422047271336025,0.3968646275489289,0.08422047271336025,0,0,22,4
0.22131147540983606,0.0010669174952969635,0.5725728155339805,6.674757281553391e-05,0.2459016393442623,0.5770631067961165,0.35588102099155183,0.08208455038326318,0.35588102099155183,0.08208455038326318,0,0,22,4
0.24393442622950817,0.0007056167696855686,0.5720873786407766,5.849985861061358e-05,0.2622950819672131,0.5770631067961165,0.33325807017187975,0.08159911349005927,0.33325807017187975,0.08159911349005927,0,0,22,4
0.2665573770491803,0.0007396936307444237,0.5698543689320388,5.7802337637854605e-05,0.290983606557377,0.5728155339805825,0.3106351193522076,0.07936610378132142,0.3106351193522076,0.07936610378132142,0,0,22,4
0.30426229508196717,0.0008079548508465466,0.5694174757281553,7.23442360260156e-05,0.3278688524590163,0.5728155339805825,0.27293020131942075,0.0789292105774379,0.27293020131942075,0.0789292105774379,0,0,22,4
0.31737704918032783,0.0004274119860252619,0.5687378640776699,5.1475162597794276e-05,0.3278688524590163,0.5746359223300971,0.2598154472210601,0.07824959892695255,0.2598154472210601,0.07824959892695255,0,0,22,4
0.3367213114754098,0.0007869927438860524,0.5678155339805826,8.46945989254406e-05,0.360655737704918,0.5746359223300971,0.24047118492597813,0.07732726882986524,0.24047118492597813,0.07732726882986524,0,0,22,4
0.3714754098360655,0.0008987906476753565,0.5666504854368931,7.757799981148074e-05,0.3934426229508196,0.5697815533980582,0.20571708656532245,0.07616222028617575,0.20571708656532245,0.07616222028617575,0,0,22,4
0.3767213114754098,0.000671754904595539,0.5664077669902913,9.349608822697701e-05,0.3934426229508196,0.5697815533980582,0.2004711849259781,0.07591950183957391,0.2004711849259781,0.07591950183957391,0,0,22,4
0.3836065573770491,0.0005589895189465201,0.5663592233009709,8.403478178904695e-05,0.4098360655737705,0.5697815533980582,0.19358593902433885,0.07587095815025352,0.19358593902433885,0.07587095815025352,0,0,22,4
0.4026229508196721,0.0009262026337006186,0.5659223300970875,8.04411348854745e-05,0.4262295081967213,0.5746359223300971,0.17456954558171583,0.07543406494637012,0.17456954558171583,0.07543406494637012,0,0,22,4
0.4249180327868852,0.0007615157215802201,0.5648058252427185,8.724903383919305e-05,0.4426229508196721,0.5673543689320388,0.1522744636145027,0.07431756009200113,0.1522744636145027,0.07431756009200113,0,0,22,4
0.43606557377049177,0.0006557377049180321,0.5647572815533981,9.577717032708069e-05,0.4590163934426229,0.5679611650485437,0.14112692263089616,0.07426901640268074,0.14112692263089616,0.07426901640268074,0,0,22,4
0.4560655737704918,0.0007276538564901905,0.5639805825242719,8.548402299934011e-05,0.4754098360655737,0.5703883495145631,0.12112692263089614,0.0734923173735545,0.12112692263089614,0.0734923173735545,0,0,22,4
0.47213114754098356,0.0006234883095941954,0.5643203883495146,0.00010091667452163246,0.4918032786885246,0.5679611650485437,0.10506134886040436,0.07383212319879723,0.10506134886040436,0.07383212319879723,0,0,22,4
0.48295081967213116,0.0009804891158290794,0.5633980582524272,8.47487981902158e-05,0.5081967213114754,0.5655339805825242,0.09424167672925676,0.07290979310170981,0.09424167672925676,0.07290979310170981,0,0,22,4
0.49606557377049176,0.000599946251007795,0.5633009708737864,9.139409934960875e-05,0.5081967213114754,0.5697815533980582,0.08112692263089616,0.07281270572306903,0.08112692263089616,0.07281270572306903,0,0,22,4
0.5160655737704917,0.0005400698736898692,0.56252427184466,0.00011182957865962852,0.5245901639344263,0.5673543689320388,0.06112692263089625,0.07203600669394267,0.06112692263089625,0.07203600669394267,0,0,22,4
0.5196721311475411,0.0007981725342649832,0.5616019417475728,8.080167782071817e-05,0.5409836065573771,0.5649271844660194,0.05752036525384685,0.07111367659685547,0.05752036525384685,0.07111367659685547,0,0,22,4
0.5226229508196721,0.0006733673743617309,0.5615533980582523,0.00010645678197756614,0.5409836065573771,0.5649271844660194,0.054569545581715784,0.07106513290753497,0.054569545581715784,0.07106513290753497,0,0,22,4
0.5393442622950819,0.0006799247514109102,0.5627669902912621,7.376048637948904e-05,0.5573770491803278,0.5649271844660194,0.037848234106306,0.07227872514054473,0.037848234106306,0.07227872514054473,0,0,22,4
0.5649180327868852,0.0010772373018005908,0.5636407766990291,9.550617400320474e-05,0.5901639344262295,0.5673543689320388,0.012274463614502684,0.07315251154831176,0.012274463614502684,0.07315251154831176,0,0,22,4
0.5921311475409836,0.000780865358774524,0.5605339805825242,9.176406824394375e-05,0.6065573770491803,0.5606796116504854,0.014938651139595693,0.07004571543180688,0.014938651139595693,0.07004571543180688,0,0,22,4
0.6177049180327869,0.0008754635850577796,0.5595631067961164,8.370487322085013e-05,0.639344262295082,0.5606796116504854,0.04051242163139901,0.06907484164539907,0.04051242163139901,0.06907484164539907,0,0,22,4
