GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.3477586206896552,0.001457669441141499,0.5438095238095237,0.004906122448979594,0.3793103448275862,0.5714285714285714,0.08477729299033165,0.03559180964925002,0.08477729299033165,0.03559180964925002,0,1,3,8
0.3042241379310344,0.00025943073721759844,0.54,0.008037188208616784,0.3146551724137931,0.5714285714285714,0.12831177574895242,0.039401333458773724,0.12831177574895242,0.039401333458773724,0,1,3,8
0.2422413793103448,0.00045927467300832384,0.5199999999999999,0.005699773242630391,0.2586206896551724,0.5714285714285714,0.19029453436964203,0.05940133345877385,0.19029453436964203,0.05940133345877385,0,1,3,8
0.3147413793103448,0.0004150490487514866,0.5457142857142858,0.0039192743764172346,0.3318965517241379,0.5714285714285714,0.11779453436964205,0.03368704774448794,0.11779453436964205,0.03368704774448794,0,1,3,8
0.32620689655172413,7.390011890606394e-05,0.5685714285714286,0.0040281179138321995,0.3318965517241379,0.6190476190476191,0.1063290171282627,0.010829904887345143,0.1063290171282627,0.010829904887345143,0,1,3,8
0.32008620689655165,0.0001722725921521999,0.537142857142857,0.0036317460317460354,0.3308189655172413,0.5714285714285714,0.11244970678343519,0.042258476315916726,0.11244970678343519,0.042258476315916726,0,1,3,8
0.32474137931034475,0.0013544961355529137,0.5438095238095239,0.004089795918367349,0.3577586206896552,0.5714285714285714,0.10779453436964209,0.035591809649249906,0.10779453436964209,0.035591809649249906,0,1,3,8
0.30568965517241375,0.00014628418549346051,0.5361904761904761,0.004971428571428575,0.3146551724137931,0.5714285714285714,0.12684625850757308,0.04321085726829765,0.12684625850757308,0.04321085726829765,0,1,3,8
0.3314655172413793,0.00016665428061831138,0.5457142857142858,0.005370521541950117,0.3448275862068966,0.5714285714285714,0.10107039643860755,0.03368704774448794,0.10107039643860755,0.03368704774448794,0,1,3,8
0.36137931034482756,2.2562425683709844e-05,0.5342857142857143,0.004107936507936511,0.3663793103448275,0.5714285714285714,0.07115660333515927,0.04511561917305951,0.07115660333515927,0.04511561917305951,0,1,3,8
0.38267241379310346,7.08159928656361e-05,0.54,0.0039555555555555585,0.3879310344827586,0.5714285714285714,0.04986349988688338,0.039401333458773724,0.04986349988688338,0.039401333458773724,0,1,3,8
0.3943103448275862,9.158739595719362e-05,0.5304761904761904,0.004808163265306125,0.4008620689655172,0.5714285714285714,0.03822556885240064,0.048925142982583325,0.03822556885240064,0.048925142982583325,0,1,3,8
0.32422413793103444,0.0009685567776456604,0.5466666666666667,0.003649886621315195,0.34375,0.5714285714285714,0.1083117757489524,0.032734666792107014,0.1083117757489524,0.032734666792107014,0,1,3,8
