GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.8105084745762712,0.0001330524434230264,0.40099999999999997,0.004649,0.8192090395480226,0.45,0.03266146067633424,0.0862295242119826,0.03266146067633424,0.0862295242119826,1,0,12,6
0.8255367231638416,6.210220562418198e-05,0.3999999999999999,0.007850000000000001,0.8305084745762712,0.44375,0.0476897092639047,0.08722952421198266,0.0476897092639047,0.08722952421198266,1,0,12,6
0.8372881355932202,7.022247757668623e-05,0.40800000000000003,0.008786,0.8418079096045198,0.44375,0.059441121693283305,0.07922952421198254,0.059441121693283305,0.07922952421198254,1,0,12,6
0.8536723163841807,5.777394746081911e-05,0.39949999999999997,0.016812249999999997,0.8587570621468926,0.425,0.0758253024842438,0.0877295242119826,0.0758253024842438,0.0877295242119826,1,0,12,6
0.8656497175141245,4.250375051868878e-05,0.40299999999999997,0.015941,0.8700564971751412,0.44375,0.08780270361418752,0.0842295242119826,0.08780270361418752,0.0842295242119826,1,0,12,6
0.8770621468926555,7.732133167352942e-05,0.39299999999999996,0.015825999999999996,0.8813559322033898,0.41875,0.09921513299271856,0.09422952421198261,0.09921513299271856,0.09422952421198261,1,0,12,6
0.8867796610169492,6.63410897251749e-05,0.4020000000000001,0.010696000000000004,0.8926553672316384,0.46249999999999997,0.10893264711701223,0.08522952421198249,0.10893264711701223,0.08522952421198249,1,0,12,6
0.8949152542372881,6.51153882983816e-05,0.39150000000000007,0.014240250000000001,0.8983050847457628,0.425,0.11706824033735119,0.0957295242119825,0.11706824033735119,0.0957295242119825,1,0,12,6
0.9004519774011301,9.17871620543264e-05,0.409,0.006319,0.9096045197740112,0.45,0.12260496350119321,0.07822952421198259,0.12260496350119321,0.07822952421198259,1,0,12,6
0.9070056497175143,6.155319352676398e-05,0.40449999999999997,0.01241725,0.9152542372881356,0.41875,0.12915863581757736,0.0827295242119826,0.12915863581757736,0.0827295242119826,1,0,12,6
0.9127683615819209,6.148935491078549e-05,0.3935,0.009420249999999998,0.9209039548022598,0.44375,0.13492134768198394,0.09372952421198255,0.13492134768198394,0.09372952421198255,1,0,12,6
0.9155932203389832,7.074595422771236e-05,0.384,0.0027689999999999998,0.9209039548022598,0.4,0.13774620643904623,0.10322952421198256,0.13774620643904623,0.10322952421198256,1,0,12,6
0.9179661016949154,5.010054582016678e-05,0.4165,0.0041652500000000005,0.9209039548022598,0.46875,0.1401190877949785,0.07072952421198259,0.1401190877949785,0.07072952421198259,1,0,12,6
0.9153672316384182,4.914296658048456e-05,0.4130000000000001,0.009156000000000003,0.9209039548022598,0.4875,0.13752021773848122,0.07422952421198248,0.13752021773848122,0.07422952421198248,1,0,12,6
0.9194350282485877,5.7212167640205734e-05,0.3995,0.012012250000000002,0.9265536723163842,0.475,0.14158801434865076,0.08772952421198255,0.14158801434865076,0.08772952421198255,1,0,12,6
0.922372881355932,5.3381850681477255e-05,0.39949999999999997,0.011762249999999998,0.9265536723163842,0.44999999999999996,0.14452586745599505,0.0877295242119826,0.14452586745599505,0.0877295242119826,1,0,12,6
0.9267796610169492,6.37875450860225e-05,0.40149999999999997,0.015510250000000001,0.9322033898305084,0.4875,0.14893264711701226,0.0857295242119826,0.14893264711701226,0.0857295242119826,1,0,12,6
0.9318644067796611,4.3933735516614134e-05,0.3885,0.007855250000000001,0.9378531073446328,0.425,0.15401739287972416,0.09872952421198256,0.15401739287972416,0.09872952421198256,1,0,12,6
0.9338983050847456,5.266685818251458e-05,0.40700000000000003,0.007451000000000002,0.9378531073446328,0.45,0.15605129118480865,0.08022952421198254,0.15605129118480865,0.08022952421198254,1,0,12,6
0.9370621468926552,6.129783906284918e-05,0.396,0.005759000000000001,0.943502824858757,0.44375,0.15921513299271828,0.09122952421198255,0.15921513299271828,0.09122952421198255,1,0,12,6
0.9414689265536722,4.821092278719408e-05,0.4125,0.0065562500000000004,0.9477401129943503,0.45,0.16362191265373527,0.07472952421198259,0.16362191265373527,0.07472952421198259,1,0,12,6
0.9447457627118642,5.271792907529774e-05,0.4005,0.011062249999999997,0.9491525423728814,0.44375,0.16689874881192723,0.08672952421198254,0.16689874881192723,0.08672952421198254,1,0,12,6
0.9475706214689265,5.11219636758274e-05,0.409,0.015194000000000001,0.9548022598870056,0.46875,0.16972360756898952,0.07822952421198259,0.16972360756898952,0.07822952421198259,1,0,12,6
0.9492655367231636,6.829455137412615e-05,0.393,0.017401,0.9548022598870056,0.4,0.17141852282322667,0.09422952421198255,0.17141852282322667,0.09422952421198255,1,0,12,6
