GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.4432727272727272,0.0005671404958677686,0.45569811320754716,2.4811676753292905e-05,0.4545454545454545,0.4566037735849056,0.1472545045150358,0.0005386933536680738,0.1472545045150358,0.0005386933536680738,1,1,2,2
0.4472727272727271,0.00047603305785124067,0.456,2.156496974012095e-05,0.46818181818181814,0.4584905660377358,0.1432545045150359,0.0008405801461209284,0.1432545045150359,0.0008405801461209284,1,1,2,2
0.4454545454545455,0.0008231404958677684,0.45592452830188684,1.8762548949804095e-05,0.4545454545454545,0.4580188679245283,0.14507268633321752,0.0007651084480077563,0.14507268633321752,0.0007651084480077563,1,1,2,2
0.43999999999999995,0.0005950413223140495,0.454566037735849,1.5641153435386153e-05,0.4545454545454545,0.4566037735849056,0.15052723178776306,0.0005933821180300614,0.15052723178776306,0.0005933821180300614,1,1,2,2
0.4374545454545454,0.0006533553719008261,0.45671698113207543,2.6829476682093246e-05,0.4545454545454545,0.4584905660377358,0.15307268633321763,0.00155756127819634,0.15307268633321763,0.00155756127819634,1,1,2,2
0.43963636363636355,0.0006041652892561988,0.4548679245283018,1.678034887860441e-05,0.4545454545454545,0.4566037735849056,0.15089086815139946,0.0002914953255772623,0.15089086815139946,0.0002914953255772623,1,1,2,2
0.44654545454545447,0.0006236033057851244,0.45528301886792455,1.7550729797080698e-05,0.4545454545454545,0.4566037735849056,0.14398177724230854,0.00012359901404546125,0.14398177724230854,0.00012359901404546125,1,1,2,2
0.45745454545454545,0.000652694214876034,0.45460377358490567,1.8997508009967888e-05,0.4727272727272727,0.4566037735849056,0.13307268633321756,0.0005556462689734198,0.13307268633321756,0.0005556462689734198,1,1,2,2
0.45890909090909093,0.0005892231404958687,0.4549433962264151,1.675186899252394e-05,0.4727272727272727,0.4566037735849056,0.13161814087867207,0.0002160236274639793,0.13161814087867207,0.0002160236274639793,1,1,2,2
0.46690909090909083,0.0006537520661157038,0.4552075471698113,1.5494482022071842e-05,0.4909090909090909,0.4566037735849056,0.12361814087867218,4.812731593223374e-05,0.12361814087867218,4.812731593223374e-05,1,1,2,2
0.4636363636363636,0.0006247933884297532,0.45486792452830194,1.4359558561765678e-05,0.48636363636363633,0.4561320754716981,0.12689086815139938,0.0002914953255771513,0.12689086815139938,0.0002914953255771513,1,1,2,2
0.47600000000000003,0.0006570578512396702,0.45516981132075474,2.5284442862228494e-05,0.4909090909090909,0.4566037735849056,0.11452723178776297,1.0391466875647737e-05,0.11452723178776297,1.0391466875647737e-05,1,1,2,2
0.4472727272727272,0.0010578512396694215,0.4549811320754717,1.708935564257733e-05,0.4727272727272727,0.4566037735849056,0.1432545045150358,0.0001782877784073933,0.1432545045150358,0.0001782877784073933,1,1,2,2
0.43999999999999995,0.0007272727272727273,0.45426415094339617,1.446208615165532e-05,0.4545454545454545,0.4561320754716981,0.15052723178776306,0.0008952689104829159,0.15052723178776306,0.0008952689104829159,1,1,2,2
0.4552727272727272,0.0008589752066115715,0.45554716981132076,1.8534709861160466e-05,0.4727272727272727,0.4566037735849056,0.1352545045150358,0.0003877499574416743,0.1352545045150358,0.0003877499574416743,1,1,2,2
0.45127272727272727,0.0008554049586776864,0.4544528301886793,2.02221431114275e-05,0.4727272727272727,0.4547169811320755,0.13925450451503574,0.0007065896651997639,0.13925450451503574,0.0007065896651997639,1,1,2,2
0.456,0.000566479338842976,0.45539622641509436,1.6199359202563112e-05,0.4727272727272727,0.4566037735849056,0.134527231787763,0.00023680656121527477,0.134527231787763,0.00023680656121527477,1,1,2,2
0.46836363636363637,0.000814016528925621,0.4553962264150943,1.406336774652893e-05,0.48636363636363633,0.4566037735849056,0.12216359542412664,0.00023680656121521926,0.12216359542412664,0.00023680656121521926,1,1,2,2
0.46690909090909083,0.000785983471074381,0.45411320754716983,1.1597009611961449e-05,0.48636363636363633,0.4547169811320755,0.12361814087867218,0.00104621230670926,0.12361814087867218,0.00104621230670926,1,1,2,2
0.4752727272727272,0.0006216198347107444,0.4553584905660378,2.130437878248481e-05,0.4909090909090909,0.4566037735849056,0.11525450451503583,0.00019907071215868877,0.11525450451503583,0.00019907071215868877,1,1,2,2
0.46981818181818186,0.0005601322314049596,0.4551698113207546,1.560128159487356e-05,0.4909090909090909,0.4566037735849056,0.12070904996958115,1.0391466875536715e-05,0.12070904996958115,1.0391466875536715e-05,1,1,2,2
