GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.697377049180328,0.002453211502284331,0.5539320388349513,0.00022487746253181242,0.7540983606557377,0.5558252427184466,0.12018455277894002,0.06344377368423398,0.12018455277894002,0.06344377368423398,1,1,22,1
0.6662295081967212,0.0006101585595270084,0.5538349514563106,0.00021578141200867166,0.6885245901639344,0.558252427184466,0.0890370117953333,0.0633466863055932,0.0890370117953333,0.0633466863055932,1,1,22,1
0.7026229508196721,0.002709056705186778,0.5545145631067961,0.0002800004712979543,0.7377049180327869,0.5552184466019418,0.12543045441828415,0.06402629795607878,0.12543045441828415,0.06402629795607878,1,1,22,1
0.7721311475409836,0.000486428379467885,0.5527669902912621,0.0002483292487510602,0.7868852459016393,0.5558252427184466,0.19493865113959563,0.06227872514054472,0.19493865113959563,0.06227872514054472,1,1,22,1
0.7465573770491802,0.0020339693630744417,0.5526699029126213,0.00023476529361862546,0.7868852459016393,0.5600728155339806,0.16936488064779232,0.06218163776190394,0.16936488064779232,0.06218163776190394,1,1,22,1
0.6786885245901639,0.0005374899220639617,0.5536893203883495,0.0002442831558111035,0.7008196721311475,0.5576456310679612,0.10149602818877601,0.06320105523763214,0.10149602818877601,0.06320105523763214,1,1,22,1
0.6747540983606558,0.0006058586401504971,0.5539320388349515,0.00022252097275897803,0.6885245901639344,0.558252427184466,0.09756160195926789,0.0634437736842341,0.09756160195926789,0.0634437736842341,1,1,22,1
0.6806557377049179,0.0006798172534264991,0.5531067961165048,0.00027279668206239957,0.7049180327868853,0.5576456310679612,0.10346324130353002,0.06261853096578746,0.10346324130353002,0.06261853096578746,1,1,22,1
0.6914754098360655,0.0005664068798710037,0.5537378640776699,0.00021232208502215084,0.7049180327868853,0.5600728155339806,0.11428291343467756,0.06324959892695253,0.11428291343467756,0.06324959892695253,1,1,22,1
0.6872131147540983,0.0008260145122278963,0.5538834951456311,0.00024436798944292565,0.7049180327868853,0.5533980582524272,0.11002061835271038,0.0633952299949137,0.11002061835271038,0.0633952299949137,1,1,22,1
0.6885245901639344,0.0006449879064767548,0.5530097087378641,0.00026377603921198963,0.7049180327868853,0.5558252427184466,0.11133209376254649,0.06252144358714679,0.11133209376254649,0.06252144358714679,1,1,22,1
