GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.7857894736842107,0.003158171745152352,0.25702127659574464,0.0045919420552286115,0.8157894736842105,0.2659574468085106,0.09235124558547181,0.23764397623830485,0.09235124558547181,0.23764397623830485,1,0,1,6
0.77,0.002737119113573407,0.2553191489361702,0.002485287460389317,0.8157894736842105,0.2553191489361702,0.07656177190126112,0.2393461038978793,0.07656177190126112,0.2393461038978793,1,0,1,6
0.7573684210526315,0.0033598337950138508,0.2593617021276595,0.0042910366681756466,0.7894736842105263,0.2553191489361702,0.06393019295389257,0.23530355070638997,0.06393019295389257,0.23530355070638997,1,0,1,6
0.7610526315789474,0.0026825484764542934,0.2531914893617021,0.0040425531914893625,0.7894736842105263,0.2553191489361702,0.06761440348020853,0.2414737634723474,0.06761440348020853,0.2414737634723474,1,0,1,6
0.7610526315789474,0.002460941828254847,0.2580851063829787,0.004394794024445452,0.8092105263157895,0.26329787234042545,0.06761440348020853,0.23658014645107078,0.06761440348020853,0.23658014645107078,1,0,1,6
0.7615789473684211,0.002504432132963988,0.2591489361702128,0.006259665006790404,0.7894736842105263,0.26329787234042545,0.06814071926968224,0.2355163166638367,0.06814071926968224,0.2355163166638367,1,0,1,6
0.7631578947368421,0.0029639889196675906,0.2525531914893617,0.004105070167496605,0.8092105263157895,0.25265957446808507,0.06971966663810325,0.24211206134468782,0.06971966663810325,0.24211206134468782,1,0,1,6
0.768421052631579,0.0026869806094182826,0.2582978723404255,0.004979809868718878,0.8157894736842105,0.2659574468085106,0.07498282453284011,0.236367380493624,0.07498282453284011,0.236367380493624,1,0,1,6
0.7721052631578948,0.0027315789473684204,0.25148936170212766,0.004113897691263015,0.8157894736842105,0.2553191489361702,0.07866703505915595,0.24317589113192184,0.07866703505915595,0.24317589113192184,1,0,1,6
0.7678947368421052,0.0022628808864265924,0.25404255319148933,0.004882933454051608,0.8157894736842105,0.2553191489361702,0.07445650874336629,0.24062269964256017,0.07445650874336629,0.24062269964256017,1,0,1,6
0.7721052631578948,0.0021498614958448746,0.25808510638297866,0.004666410140334992,0.8157894736842105,0.2553191489361702,0.07866703505915595,0.23658014645107084,0.07866703505915595,0.23658014645107084,1,0,1,6
0.7684210526315789,0.002299168975069252,0.24957446808510636,0.0028438660027161624,0.8157894736842105,0.25265957446808507,0.07498282453284,0.24509078474894314,0.07498282453284,0.24509078474894314,1,0,1,6
0.7726315789473683,0.0029019390581717453,0.25446808510638297,0.0034352195563603447,0.8157894736842105,0.2553191489361702,0.07919335084862944,0.24019716772766653,0.07919335084862944,0.24019716772766653,1,0,1,6
0.7484210526315789,0.0024421052631578943,0.2589361702127659,0.004688139429606157,0.7894736842105263,0.2659574468085106,0.05498282453283998,0.23572908262128361,0.05498282453283998,0.23572908262128361,1,0,1,6
0.7578947368421052,0.0021883656509695286,0.2461702127659574,0.0015573110004526948,0.7894736842105263,0.2553191489361702,0.06445650874336628,0.2484950400680921,0.06445650874336628,0.2484950400680921,1,0,1,6
0.7642105263157896,0.002353462603878116,0.26148936170212767,0.0008288365776369408,0.8157894736842105,0.2659574468085106,0.07077229821705067,0.23317589113192183,0.07077229821705067,0.23317589113192183,1,0,1,6
0.7694736842105263,0.0022592797783933514,0.25808510638297866,0.002054368492530557,0.7894736842105263,0.2659574468085106,0.07603545611178741,0.23658014645107084,0.07603545611178741,0.23658014645107084,1,0,1,6
0.776842105263158,0.0034415512465373953,0.2536170212765957,0.001830511543684926,0.8157894736842105,0.2659574468085106,0.0834038771644191,0.2410482315574538,0.0834038771644191,0.2410482315574538,1,0,1,6
0.775263157894737,0.0032468144044321317,0.25680851063829785,0.0028248528746038937,0.8157894736842105,0.26329787234042545,0.08182492979599809,0.23785674219575165,0.08182492979599809,0.23785674219575165,1,0,1,6
