GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.5885714285714285,0.0010312397535191366,0.34851851851851845,0.008308504801097395,0.6090225563909775,0.4027777777777778,0.06164174875811346,0.04653822115019407,0.06164174875811346,0.04653822115019407,0,0,25,4
0.4996992481203008,0.0003645429362880901,0.3118518518518518,0.006013168724279833,0.518796992481203,0.36111111111111105,0.15051392920924117,0.0832048878168607,0.15051392920924117,0.0832048878168607,0,0,25,4
0.4765413533834586,0.00019422239810051468,0.34703703703703703,0.00817297668038409,0.4887218045112781,0.3888888888888889,0.17367182394608338,0.04801970263167549,0.17367182394608338,0.04801970263167549,0,0,25,4
0.49939849624060145,0.00037105545819435926,0.32851851851851843,0.011259396433470507,0.5112781954887218,0.38425925925925924,0.15081468108894053,0.06653822115019409,0.15081468108894053,0.06653822115019409,0,0,25,4
0.49473684210526314,0.0004092939114704067,0.3385185185185185,0.008505349794238684,0.5112781954887218,0.3703703703703703,0.15547633522427884,0.056538221150194024,0.15547633522427884,0.056538221150194024,0,0,25,4
0.4681203007518796,0.00013298660184295324,0.3607407407407407,0.009811248285322361,0.4793233082706766,0.4074074074074074,0.18209287657766238,0.034315998927971825,0.18209287657766238,0.034315998927971825,0,0,25,4
0.4908270676691729,0.00026240036180677343,0.37074074074074076,0.006934019204389574,0.5037593984962406,0.4259259259259259,0.1593861096603691,0.02431599892797176,0.1593861096603691,0.02431599892797176,0,0,25,4
0.5142857142857143,0.0001922098479280917,0.3481481481481481,0.009218106995884772,0.5263157894736842,0.4027777777777778,0.13592746304382763,0.046908591520564424,0.13592746304382763,0.046908591520564424,0,0,25,4
0.5169924812030076,0.00017086324834643025,0.3733333333333333,0.006410973936899862,0.5263157894736842,0.4074074074074074,0.13322069612653442,0.021723406335379225,0.13322069612653442,0.021723406335379225,0,0,25,4
0.5133834586466166,0.0001742099609927077,0.34851851851851845,0.00917270233196159,0.518796992481203,0.4074074074074074,0.13682971868292537,0.04653822115019407,0.13682971868292537,0.04653822115019407,0,0,25,4
0.4863157894736842,0.001151992763864551,0.3651851851851851,0.009012894375857337,0.5112781954887218,0.4259259259259259,0.16389738785585778,0.029871554483527407,0.16389738785585778,0.029871554483527407,0,0,25,4
0.40706766917293224,0.0014291593645768543,0.457037037037037,0.01933388203017833,0.4417293233082706,0.5925925925925926,0.24314550815660974,0.0619802973683245,0.24314550815660974,0.0619802973683245,0,0,25,4
0.3972932330827067,0.0002201594211091637,0.40592592592592597,0.008612345679012345,0.4060150375939849,0.4629629629629629,0.2529199442468353,0.010869186257213448,0.2529199442468353,0.010869186257213448,0,0,25,4
0.42406015037593975,0.00034371643394199783,0.34814814814814815,0.007860082304526748,0.4360902255639097,0.3888888888888889,0.22615302695360223,0.04690859152056437,0.22615302695360223,0.04690859152056437,0,0,25,4
0.4610526315789473,0.000211295155181186,0.34444444444444444,0.007448559670781893,0.4736842105263157,0.38425925925925924,0.18916054575059466,0.05061229522426808,0.18916054575059466,0.05061229522426808,0,0,25,4
0.4377443609022555,0.0017689863757137192,0.36407407407407405,0.00801934156378601,0.4661654135338345,0.3888888888888889,0.2124688164272865,0.03098266559463847,0.2124688164272865,0.03098266559463847,0,0,25,4
0.35774436090225564,0.0002738198880660292,0.35814814814814816,0.005426748971193413,0.3684210526315789,0.3888888888888889,0.29246881642728634,0.03690859152056436,0.29246881642728634,0.03690859152056436,0,0,25,4
