GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.7057894736842104,0.00035152354570637117,0.04481876332622597,0.00017193775260159724,0.7105263157894737,0.05277185501066097,0.19953234815390053,0.4088974528089695,0.19953234815390053,0.4088974528089695,0,1,24,8
0.8013157894736844,0.0006388504155124654,0.04353944562899782,0.00017277426452871173,0.8157894736842105,0.05490405117270787,0.29505866394337454,0.41017677050619766,0.29505866394337454,0.41017677050619766,0,1,24,8
0.7976315789473685,0.00015159279778393365,0.04388059701492533,7.42113374643688e-05,0.8026315789473685,0.0511727078891258,0.2913744534170586,0.4098356191202701,0.2913744534170586,0.4098356191202701,0,1,24,8
0.7805263157894737,0.00034930747922437663,0.043240938166311256,6.529157441546461e-05,0.7894736842105263,0.048507462686567075,0.27426919025916385,0.4104752779688842,0.27426919025916385,0.4104752779688842,0,1,24,8
0.7444736842105264,0.00024993074792243773,0.045074626865671596,6.765017434908923e-05,0.75,0.0490405117270788,0.23821655868021652,0.4086415892695239,0.23821655868021652,0.4086415892695239,0,1,24,8
0.7555263157894737,0.00024300554016620516,0.04405117270788907,5.521160569373672e-05,0.7631578947368421,0.05063965884861405,0.24926919025916383,0.4096650434273064,0.24926919025916383,0.4096650434273064,0,1,24,8
0.7452631578947367,0.00026149584487534654,0.04464818763326222,7.045067080073296e-05,0.75,0.0511727078891258,0.23900603236442686,0.40906802850193325,0.23900603236442686,0.40906802850193325,0,1,24,8
0.7228947368421054,0.0001967451523545707,0.04392324093816626,6.328394579039015e-05,0.7368421052631579,0.048507462686567075,0.21663761131179549,0.40979297519702923,0.21663761131179549,0.40979297519702923,0,1,24,8
0.6971052631578947,0.000418905817174515,0.04417910447761189,7.038338614572588e-05,0.7105263157894737,0.0490405117270788,0.1908481376275848,0.40953711165758355,0.1908481376275848,0.40953711165758355,0,1,24,8
0.7144736842105263,0.0012205678670360114,0.042643923240938124,7.437682134560223e-05,0.7368421052631579,0.05063965884861405,0.20821655868021638,0.41107229289425734,0.20821655868021638,0.41107229289425734,0,1,24,8
