GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.11460465116279064,0.008062096268253112,0.27294117647058824,0.0007989405784100132,0.22790697674418603,0.2810457516339869,0.5228216796017275,0.25915599688663593,0.5228216796017275,0.25915599688663593,0,0,16,4
0.1253023255813953,0.001279316387236344,0.2713725490196078,0.0006685291981716432,0.1523255813953488,0.2794117647058823,0.5121240051831228,0.2607246243376164,0.5121240051831228,0.2607246243376164,0,0,16,4
0.20167441860465116,0.00026025743645213643,0.2691503267973856,0.0007872015036951599,0.2186046511627907,0.2810457516339869,0.43575191215986697,0.2629468465598386,0.43575191215986697,0.2629468465598386,0,0,16,4
0.2261395348837209,0.0011793531638723638,0.283921568627451,0.0018064163355974194,0.2465116279069767,0.3006535947712418,0.41128679588079725,0.24817560472977318,0.41128679588079725,0.24817560472977318,0,0,16,4
0.22632558139534883,0.00025493564088696624,0.2830065359477124,0.0009060617711136744,0.2372093023255814,0.2941176470588235,0.4111007493691693,0.24909063740951176,0.4111007493691693,0.24909063740951176,0,0,16,4
0.2669767441860465,0.00010124391563007021,0.2841830065359477,0.0007539664231705753,0.2744186046511628,0.2941176470588235,0.37044958657847166,0.24791416682127648,0.37044958657847166,0.24791416682127648,0,0,16,4
0.294046511627907,7.640021633315309e-05,0.29856209150326796,0.0009832799350677087,0.3023255813953488,0.3071895424836601,0.34337981913661114,0.23353508185395622,0.34337981913661114,0.23353508185395622,0,0,16,4
0.32213953488372093,5.7812871822606764e-05,0.3077124183006536,0.0009583322653680206,0.32906976744186045,0.3202614379084967,0.3152867958807972,0.22438475505657057,0.3152867958807972,0.22438475505657057,0,0,16,4
0.34483720930232553,5.971660356949713e-05,0.3041830065359477,0.0008632748088342092,0.3488372093023256,0.3071895424836601,0.2925891214621926,0.22791416682127646,0.2925891214621926,0.22791416682127646,0,0,16,4
0.36390697674418604,3.423255813953497e-05,0.31516339869281046,0.0014341321713870732,0.3674418604651163,0.3300653594771242,0.2735193540203321,0.21693377466441371,0.2735193540203321,0.21693377466441371,0,0,16,4
0.381953488372093,5.247376960519197e-05,0.31607843137254904,0.0010829339143064633,0.386046511627907,0.3202614379084967,0.2554728423924252,0.21601874198467513,0.2554728423924252,0.21601874198467513,0,0,16,4
0.40381395348837207,7.328501892915103e-05,0.33163398692810453,0.0019271391345209103,0.4093023255813953,0.3594771241830065,0.2336123772761461,0.20046318642911964,0.2336123772761461,0.20046318642911964,0,0,16,4
0.42158139534883715,5.430827474310442e-05,0.305359477124183,0.0009843051817676962,0.4267441860465116,0.31209150326797386,0.215844935415681,0.22673769623304119,0.215844935415681,0.22673769623304119,0,0,16,4
0.435906976744186,4.157057869118461e-05,0.32209150326797387,0.0022333974112520825,0.4418604651162791,0.33169934640522875,0.20151935402033216,0.2100056700892503,0.20151935402033216,0.2100056700892503,0,0,16,4
0.44344186046511624,3.16798269334774e-05,0.33594771241830057,0.0016045110854799433,0.4465116279069767,0.3529411764705882,0.1939844702994019,0.1961494609389236,0.1939844702994019,0.1961494609389236,0,0,16,4
0.45302325581395336,4.672796106003249e-05,0.30013071895424837,0.0009993421333675083,0.4558139534883721,0.3071895424836601,0.1844030749505648,0.2319664544029758,0.1844030749505648,0.2319664544029758,0,0,16,4
0.4662325581395349,5.759653866955106e-05,0.34758169934640515,0.002202041949677474,0.4697674418604651,0.37745098039215685,0.17119377262498325,0.18451547401081902,0.17119377262498325,0.18451547401081902,0,0,16,4
0.47804651162790696,5.217090319091399e-05,0.35725490196078424,0.0009972403776325341,0.4837209302325581,0.3594771241830065,0.1593798191366112,0.17484227139643993,0.1593798191366112,0.17484227139643993,0,0,16,4
0.5070697674418604,0.004982143861546784,0.3877124183006535,0.006083882267503951,0.49186046511627907,0.4509803921568627,0.13035656332265777,0.14438475505657067,0.13035656332265777,0.14438475505657067,0,0,16,4
0.47693023255813954,1.6623039480800292e-05,0.35437908496732023,0.002228698363877141,0.4790697674418605,0.3790849673202614,0.1604960982063786,0.17771808838990394,0.1604960982063786,0.17771808838990394,0,0,16,4
0.4810232558139535,2.2576527852893264e-05,0.33346405228758164,0.0012037934127899523,0.4837209302325581,0.3333333333333333,0.15640307495056466,0.19863312106964254,0.15640307495056466,0.19863312106964254,0,0,16,4
0.48790697674418604,2.7906976744186085e-05,0.3420915032679738,0.0009733179546328333,0.4930232558139535,0.35130718954248363,0.14951935402033212,0.1900056700892504,0.14951935402033212,0.1900056700892504,0,0,16,4
0.49348837209302326,3.396430502974605e-05,0.3356862745098039,0.0009718655218078514,0.4976744186046511,0.3333333333333333,0.1439379586714949,0.1964108988474203,0.1439379586714949,0.1964108988474203,0,0,16,4
0.5046511627906977,2.531097890751769e-05,0.3492810457516339,0.001023811354607202,0.5069767441860465,0.3578431372549019,0.1327751679738205,0.1828161276055903,0.1327751679738205,0.1828161276055903,0,0,16,4
0.5110697674418605,3.516711736073544e-05,0.3571241830065358,0.0018467427057969154,0.5162790697674419,0.3660130718954248,0.12635656332265766,0.17497299035068836,0.12635656332265766,0.17497299035068836,0,0,16,4
0.5210232558139535,7.224661979448307e-05,0.4001307189542483,0.004282609252851468,0.5290697674418604,0.45424836601307184,0.11640307495056468,0.13196645440297589,0.11640307495056468,0.13196645440297589,0,0,16,4
0.524093023255814,3.066738777717667e-05,0.34326797385620905,0.0008889572386688878,0.5302325581395348,0.35130718954248363,0.11333330750870418,0.18882919950101512,0.11333330750870418,0.18882919950101512,0,0,16,4
0.5296744186046511,3.430178474851286e-05,0.35215686274509794,0.001180127301465248,0.5348837209302325,0.3594771241830065,0.10775191215986701,0.17994031061212623,0.10775191215986701,0.17994031061212623,0,0,16,4
0.5385116279069767,1.84229313142242e-05,0.35660130718954236,0.0014646674356016912,0.5430232558139535,0.3594771241830065,0.09891470285754145,0.1754958661676818,0.09891470285754145,0.1754958661676818,0,0,16,4
0.548,2.7422390481341105e-05,0.34980392156862733,0.0009931906531675848,0.5523255813953488,0.3529411764705882,0.08942633076451811,0.18229325178859684,0.08942633076451811,0.18229325178859684,0,0,16,4
0.5564651162790698,2.661763115197388e-05,0.3397385620915032,0.0011029774872912121,0.5616279069767441,0.34477124183006536,0.08096121448544835,0.19235861126572096,0.08096121448544835,0.19235861126572096,0,0,16,4
0.5542325581395349,0.00022529799891833415,0.34718954248366,0.001392011619462599,0.5674418604651162,0.3578431372549019,0.08319377262498329,0.18490763087356415,0.08319377262498329,0.18490763087356415,0,0,16,4
