GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.4797647058823529,0.00010956401384083012,0.5047058823529411,0.002806920415224915,0.488235294117647,0.5264705882352941,0.2990917239670076,0.005060361387680179,0.2990917239670076,0.005060361387680179,1,1,15,2
0.4749411764705882,7.724567474048439e-05,0.49152941176470594,0.001622366782006921,0.4823529411764706,0.4985294117647059,0.2942681945552429,0.018236831975915357,0.2942681945552429,0.018236831975915357,1,1,15,2
0.47305882352941175,9.285813148788919e-05,0.49599999999999994,0.0003189480968858137,0.4808823529411765,0.5,0.29238584161406644,0.013766243740621353,0.29238584161406644,0.013766243740621353,1,1,15,2
0.4612941176470588,8.040138408304497e-05,0.49823529411764705,0.0003657439446366788,0.4647058823529412,0.5102941176470588,0.2806211357317135,0.01153094962297424,0.2806211357317135,0.01153094962297424,1,1,15,2
0.45235294117647057,7.508650519031136e-05,0.4982352941176471,0.00030346020761245747,0.4588235294117647,0.5088235294117647,0.27167995926112526,0.011530949622974185,0.27167995926112526,0.011530949622974185,1,1,15,2
0.44705882352941173,7.05882352941177e-05,0.49800000000000005,0.00021399307958477537,0.4529411764705882,0.5058823529411764,0.2663858416140664,0.01176624374062124,0.2663858416140664,0.01176624374062124,1,1,15,2
0.4444705882352941,5.835294117647062e-05,0.49941176470588233,0.00015259515570934288,0.45147058823529407,0.5102941176470588,0.2637976063199488,0.010354479034738961,0.2637976063199488,0.010354479034738961,1,1,15,2
0.4385882352941175,7.357785467128031e-05,0.4988235294117647,0.00018269896193771684,0.4470588235294118,0.5058823529411764,0.2579152533787722,0.010942714328856573,0.2579152533787722,0.010942714328856573,1,1,15,2
0.42752941176470577,8.088581314878878e-05,0.4982352941176471,0.0001733564013840835,0.4352941176470588,0.5058823529411764,0.24685642984936046,0.011530949622974185,0.24685642984936046,0.011530949622974185,1,1,15,2
0.42258823529411754,7.385467128027673e-05,0.4989411764705882,0.00020026297577854714,0.4294117647058823,0.5058823529411764,0.24191525337877223,0.010825067270033073,0.24191525337877223,0.010825067270033073,1,1,15,2
0.4224705882352941,7.569550173010372e-05,0.4977647058823529,0.00018531487889273402,0.4294117647058823,0.5,0.2417976063199488,0.012001537858268407,0.2417976063199488,0.012001537858268407,1,1,15,2
0.4137647058823528,5.897577854671297e-05,0.4992941176470588,0.00014483044982699,0.4235294117647059,0.5058823529411764,0.2330917239670075,0.010472126093562517,0.2330917239670075,0.010472126093562517,1,1,15,2
0.41235294117647053,9.723183391003464e-05,0.49917647058823517,0.00016056747404844324,0.4235294117647059,0.5058823529411764,0.23167995926112522,0.010589773152386128,0.23167995926112522,0.010589773152386128,1,1,15,2
0.4138823529411764,6.887197231833927e-05,0.49811764705882344,0.0001500899653979242,0.4176470588235294,0.5,0.2332093710258311,0.011648596681797851,0.2332093710258311,0.011648596681797851,1,1,15,2
0.42694117647058816,0.00012607612456747402,0.49882352941176455,9.688581314878936e-05,0.4352941176470588,0.5058823529411764,0.24626819455524285,0.01094271432885674,0.24626819455524285,0.01094271432885674,1,1,15,2
0.428470588235294,8.077508650519011e-05,0.49917647058823533,0.00022008304498269952,0.4352941176470588,0.5058823529411764,0.24779760631994868,0.010589773152385962,0.24779760631994868,0.010589773152385962,1,1,15,2
0.4295294117647059,7.126643598615894e-05,0.49847058823529417,0.0002281107266435992,0.4352941176470588,0.5044117647058823,0.24885642984936057,0.011295655505327129,0.24885642984936057,0.011295655505327129,1,1,15,2
0.4297647058823529,8.084429065743932e-05,0.49694117647058816,0.00030344636678200735,0.4352941176470588,0.5058823529411764,0.24909172396700757,0.01282506727003313,0.24909172396700757,0.01282506727003313,1,1,15,2
0.4178823529411763,0.0011196678200692046,0.4987058823529412,0.00019694117647058872,0.4352941176470588,0.5058823529411764,0.237209371025831,0.011060361387680073,0.237209371025831,0.011060361387680073,1,1,15,2
0.39411764705882346,7.474048442906601e-05,0.49788235294117633,0.00034568858131487935,0.4,0.5058823529411764,0.21344466514347815,0.011883890799444963,0.21344466514347815,0.011883890799444963,1,1,15,2
0.3896470588235293,8.382006920415251e-05,0.5005882352941176,0.0003103806228373705,0.3985294117647059,0.5058823529411764,0.20897407690818398,0.009178008446503738,0.20897407690818398,0.009178008446503738,1,1,15,2
0.3852941176470588,7.647058823529431e-05,0.49976470588235294,0.0004373148788927345,0.3941176470588235,0.5058823529411764,0.20462113573171348,0.01000153785826835,0.20462113573171348,0.01000153785826835,1,1,15,2
0.38376470588235295,8.52041522491351e-05,0.4990588235294118,0.0004780069204152256,0.3941176470588235,0.5058823529411764,0.20309172396700764,0.010707420211209517,0.20309172396700764,0.010707420211209517,1,1,15,2
0.3878823529411764,9.883737024221468e-05,0.4977647058823529,0.00044967474048442964,0.3941176470588235,0.5,0.2072093710258311,0.012001537858268407,0.2072093710258311,0.012001537858268407,1,1,15,2
0.371764705882353,7.750865051903102e-05,0.504,0.001463584775086506,0.3764705882352941,0.5205882352941177,0.1910917239670077,0.005766243740621291,0.1910917239670077,0.005766243740621291,1,1,15,2
0.3628235294117646,0.00010579930795847743,0.4972941176470588,0.0017594602076124574,0.3705882352941176,0.4941176470588235,0.1821505474964193,0.012472126093562519,0.1821505474964193,0.012472126093562519,1,1,15,2
0.3654117647058823,0.0001157647058823528,0.49682352941176466,0.001813439446366783,0.3705882352941176,0.4985294117647059,0.18473878279053702,0.01294271432885663,0.18473878279053702,0.01294271432885663,1,1,15,2
0.36423529411764705,7.036678200692042e-05,0.4988235294117647,0.0007750865051903122,0.3705882352941176,0.5,0.18356231220230174,0.010942714328856573,0.18356231220230174,0.010942714328856573,1,1,15,2
0.3581176470588235,8.669896193771622e-05,0.49858823529411755,0.0010997370242214544,0.3647058823529411,0.5088235294117647,0.17744466514347818,0.01117800844650374,0.17744466514347818,0.01117800844650374,1,1,15,2
0.3571764705882353,7.617993079584768e-05,0.49952941176470583,0.0010890519031141878,0.3647058823529411,0.5117647058823529,0.17650348867289,0.010236831975915461,0.17650348867289,0.010236831975915461,1,1,15,2
0.3571764705882352,0.0003834463667820067,0.4972941176470588,0.001034200692041523,0.375,0.5,0.1765034886728899,0.012472126093562519,0.1765034886728899,0.012472126093562519,1,1,15,2
0.3261176470588235,7.080968858131483e-05,0.500235294117647,0.001444927335640139,0.3338235294117647,0.5058823529411764,0.1454446651434782,0.009530949622974294,0.1454446651434782,0.009530949622974294,1,1,15,2
0.31411764705882356,6.782006920415213e-05,0.4989411764705882,0.0014874602076124567,0.3176470588235294,0.5102941176470588,0.13344466514347825,0.010825067270033073,0.13344466514347825,0.010825067270033073,1,1,15,2
0.3098823529411765,5.735640138408293e-05,0.49988235294117644,0.0017999861591695503,0.3176470588235294,0.5058823529411764,0.1292093710258312,0.00988389079944485,0.1292093710258312,0.00988389079944485,1,1,15,2
