GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.7717575757575758,0.0001566354453627184,0.4311864406779661,0.007057282390117781,0.7818181818181819,0.4533898305084746,0.14734961086968634,0.04728221728649634,0.14734961086968634,0.04728221728649634,0,0,17,3
0.7513939393939394,0.0001270743801652892,0.42101694915254234,0.0016013789141051424,0.7575757575757576,0.4406779661016949,0.12698597450604998,0.05745170881192008,0.12698597450604998,0.05745170881192008,0,0,17,3
0.7545454545454545,0.00010174471992653795,0.44067796610169485,0.0018500430910657856,0.7636363636363637,0.4576271186440678,0.1301374896575651,0.03779069186276757,0.1301374896575651,0.03779069186276757,0,0,17,3
0.769090909090909,0.00010762167125803485,0.4450847457627119,0.005318126975007181,0.7757575757575758,0.4745762711864407,0.14468294420301964,0.03338391220175052,0.14468294420301964,0.03338391220175052,0,0,17,3
0.772,0.00011003122130394864,0.4145762711864407,0.00246147658718759,0.7803030303030303,0.4406779661016949,0.1475920351121106,0.06389238677802173,0.1475920351121106,0.06389238677802173,0,0,17,3
0.7686060606060607,0.000118552800734619,0.4427118644067797,0.002041252513645504,0.7757575757575758,0.4745762711864407,0.14419809571817133,0.03575679355768274,0.14419809571817133,0.03575679355768274,0,0,17,3
0.7345454545454545,0.0011342516069788795,0.4342372881355933,0.004767480609020395,0.7621212121212122,0.4533898305084746,0.11013748965756509,0.044231369828869105,0.11013748965756509,0.044231369828869105,0,0,17,3
0.6997575757575758,0.0001678016528925621,0.44033898305084745,0.005716633151393278,0.7090909090909091,0.4703389830508475,0.07534961086968639,0.038129674913614964,0.07534961086968639,0.038129674913614964,0,0,17,3
0.7170909090909092,0.0001343471074380163,0.42983050847457627,0.004294857799482907,0.7272727272727273,0.4576271186440678,0.09268294420301981,0.04863814948988615,0.09268294420301981,0.04863814948988615,0,0,17,3
0.7254545454545455,0.0001384756657483927,0.4345762711864407,0.006489629416834242,0.7333333333333333,0.4406779661016949,0.10104658056665605,0.04389238677802171,0.10104658056665605,0.04389238677802171,0,0,17,3
0.7275151515151514,0.00012335720844811724,0.43322033898305073,0.008608560758402755,0.7333333333333333,0.4406779661016949,0.10310718662726204,0.045248318981411684,0.10310718662726204,0.045248318981411684,0,0,17,3
0.7357575757575756,0.00013957759412304855,0.4359322033898305,0.006642229244469979,0.7454545454545455,0.4406779661016949,0.1113496108696862,0.0425364545746319,0.1113496108696862,0.0425364545746319,0,0,17,3
0.7424242424242422,8.852157943067037e-05,0.42372881355932207,0.0065958058029301925,0.75,0.4364406779661017,0.1180162775363528,0.05473984440514035,0.1180162775363528,0.05473984440514035,0,0,17,3
0.7465454545454545,0.0001170835629017447,0.4359322033898305,0.006975466819879345,0.7515151515151515,0.4406779661016949,0.1221374896575651,0.0425364545746319,0.1221374896575651,0.0425364545746319,0,0,17,3
0.7493333333333334,9.074012855831038e-05,0.42847457627118646,0.0075959781671933345,0.7575757575757576,0.4406779661016949,0.124925368445444,0.04999408169327596,0.124925368445444,0.04999408169327596,0,0,17,3
0.7540606060606062,0.00013383287419651066,0.4294915254237288,0.007499109451307094,0.7621212121212122,0.4533898305084746,0.1296526411727168,0.0489771325407336,0.1296526411727168,0.0489771325407336,0,0,17,3
0.759030303030303,0.00010366942148760331,0.42915254237288136,0.0029007756391841426,0.7636363636363637,0.4576271186440678,0.13462233814241364,0.049316115591581056,0.13462233814241364,0.049316115591581056,0,0,17,3
0.764848484848485,0.00011460055096418741,0.4379661016949153,0.004749899454179834,0.7696969696969697,0.4576271186440678,0.1404405199605956,0.04050255626954713,0.1404405199605956,0.04050255626954713,0,0,17,3
0.7690909090909092,0.00011496786042240604,0.4305084745762711,0.006526860097673082,0.7757575757575758,0.4533898305084746,0.14468294420301975,0.0479601833881913,0.14468294420301975,0.0479601833881913,0,0,17,3
0.7670303030303032,0.0001251202938475666,0.42847457627118646,0.003941855788566502,0.7757575757575758,0.4406779661016949,0.14262233814241376,0.04999408169327596,0.14262233814241376,0.04999408169327596,0,0,17,3
0.7738181818181817,0.000115247015610652,0.43796610169491523,0.006450560183855213,0.7818181818181819,0.4406779661016949,0.14941021693029233,0.040502556269547185,0.14941021693029233,0.040502556269547185,0,0,17,3
0.775878787878788,0.0001388282828282828,0.4267796610169492,0.004914564780235563,0.7818181818181819,0.4533898305084746,0.15147082299089853,0.05168899694751322,0.15147082299089853,0.05168899694751322,0,0,17,3
0.7712727272727272,0.000127544536271809,0.42983050847457627,0.0037088193047974715,0.7757575757575758,0.4406779661016949,0.1468647623848378,0.04863814948988615,0.1468647623848378,0.04863814948988615,0,0,17,3
