GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.4785185185185184,0.0004728547477518,0.4069230769230769,0.0048278106508875,0.4907407407407406,0.4230769230769231,0.2856729997020922,0.080033804791992,0.2856729997020922,0.080033804791992,1,1,23,2,0.39441155771478836
0.534074074074074,0.0009621094345374,0.4007692307692307,0.0057449704142011,0.5555555555555556,0.4519230769230768,0.2301174441465366,0.0861876509458381,0.2301174441465366,0.0861876509458381,1,1,23,2,0.7683136166513284
0.6093827160493827,0.0009069349184575,0.3892307692307692,0.008573372781065,0.6296296296296297,0.4134615384615384,0.154808802171228,0.0977261124842996,0.154808802171228,0.0977261124842996,1,1,23,2,0.1009904784810802
0.582962962962963,0.002074622770919,0.3984615384615385,0.0125005917159763,0.6265432098765432,0.4423076923076923,0.1812285552576477,0.0884953432535304,0.1812285552576477,0.0884953432535304,1,1,23,2,0.2579427038099302
0.5501234567901235,0.0008727937814357,0.4084615384615384,0.0156,0.5802469135802469,0.4567307692307692,0.2140680614304871,0.0784953432535305,0.2140680614304871,0.0784953432535305,1,1,23,2,0.12435613557400464
0.5607407407407408,0.000878463648834,0.4096153846153846,0.0152847633136094,0.5802469135802469,0.4375,0.2034507774798699,0.0773414970996843,0.2034507774798699,0.0773414970996843,1,1,23,2,0.20603032021905685
0.5977777777777777,0.0004760859625057,0.4511538461538462,0.0193818047337278,0.6172839506172839,0.4807692307692308,0.1664137404428329,0.0358030355612227,0.1664137404428329,0.0358030355612227,1,1,23,2,0.3540443788556976
0.565432098765432,0.0006584362139917,0.4123076923076922,0.0144994082840236,0.5895061728395061,0.4038461538461538,0.1987594194551787,0.0746491894073766,0.1987594194551787,0.0746491894073766,1,1,23,2,0.24472352764504096
0.5409876543209876,0.000430970888584,0.3873076923076922,0.0150741124260355,0.5555555555555556,0.4567307692307692,0.2232038638996231,0.0996491894073766,0.2232038638996231,0.0996491894073766,1,1,23,2,0.1500658358309951
0.5429629629629631,0.0012649900929736,0.3853846153846154,0.018978698224852,0.5679012345679012,0.4038461538461538,0.2212285552576476,0.1015722663304535,0.2212285552576476,0.1015722663304535,1,1,23,2,0.005051015407715585
0.5558024691358024,0.0004114616674287,0.371153846153846,0.013909023668639,0.5679012345679012,0.3846153846153846,0.2083890490848082,0.1158030355612228,0.2083890490848082,0.1158030355612228,1,1,23,2,6.600625851304098e-05
0.5362962962962962,0.0002936137783874,0.3807692307692307,0.0169230769230769,0.5555555555555556,0.3990384615384615,0.2278952219243145,0.1061876509458381,0.2278952219243145,0.1061876509458381,1,1,23,2,0.3326537978531259
0.5624691358024692,0.0004216430422191,0.3803846153846153,0.0177853550295858,0.5802469135802469,0.4326923076923076,0.2017223824181415,0.1065722663304535,0.2017223824181415,0.1065722663304535,1,1,23,2,0.1753801797074841
0.5849382716049383,0.00057241274196,0.3707692307692308,0.0219680473372781,0.5925925925925926,0.4230769230769231,0.1792532466156724,0.1161876509458381,0.1792532466156724,0.1161876509458381,1,1,23,2,0.20081583935311192
0.6185185185185186,0.00039780521262,0.3723076923076923,0.0229994082840236,0.6296296296296297,0.3990384615384615,0.1456729997020921,0.1146491894073766,0.1456729997020921,0.1146491894073766,1,1,23,2,0.0037274647249402604
0.6375308641975308,0.0003277549154092,0.3846153846153846,0.02198224852071,0.654320987654321,0.4230769230769231,0.1266606540230799,0.1023414970996843,0.1266606540230799,0.1023414970996843,1,1,23,2,0.10058237717189623
0.651358024691358,0.0004606614845297,0.3765384615384615,0.0212291420118343,0.6666666666666666,0.4807692307692308,0.1128334935292527,0.1104184201766074,0.1128334935292527,0.1104184201766074,1,1,23,2,0.39407070190602206
0.6832098765432099,0.0004487730528882,0.3676923076923076,0.0223467455621301,0.7037037037037037,0.4182692307692307,0.0809816416774008,0.1192645740227612,0.0809816416774008,0.1192645740227612,1,1,23,2,3.335059638774365e-09
0.7014814814814817,0.0004919372046944,0.3738461538461538,0.0235082840236686,0.7253086419753086,0.4038461538461538,0.062710036739129,0.1131107278689151,0.062710036739129,0.1131107278689151,1,1,23,2,0.03358941144701653
0.6765432098765433,0.0004938271604938,0.3584615384615384,0.0188869822485207,0.691358024691358,0.3653846153846153,0.0876483083440674,0.1284953432535305,0.0876483083440674,0.1284953432535305,1,1,23,2,5.710382133402212e-05
0.6629629629629631,0.0004160951074531,0.3699999999999999,0.0217390532544378,0.6790123456790124,0.3653846153846153,0.1012285552576476,0.1169568817150689,0.1012285552576476,0.1169568817150689,1,1,23,2,2.6991294511224826e-09
0.6681481481481483,0.0004184727937814,0.3746153846153847,0.0200035502958579,0.6790123456790124,0.4038461538461538,0.0960433700724624,0.1123414970996842,0.0960433700724624,0.1123414970996842,1,1,23,2,0.1655880326825319
0.6832098765432099,0.0004182898948331,0.3707692307692308,0.0216130177514792,0.7037037037037037,0.3653846153846153,0.0809816416774008,0.1161876509458381,0.0809816416774008,0.1161876509458381,1,1,23,2,0.16598188419606852
0.6730864197530866,0.0003672610882487,0.3673076923076923,0.0199297337278106,0.691358024691358,0.3653846153846153,0.0911050984675241,0.1196491894073765,0.0911050984675241,0.1196491894073765,1,1,23,2,1.2265428425809007e-09
0.6711111111111113,0.0003399481786313,0.3688461538461538,0.0189747041420118,0.691358024691358,0.3798076923076923,0.0930804071094993,0.118110727868915,0.0930804071094993,0.118110727868915,1,1,23,2,3.699981398602375e-05
0.6819753086419753,0.000509434537418,0.375,0.0201960059171597,0.7037037037037037,0.3653846153846153,0.0822162095786354,0.1119568817150689,0.0822162095786354,0.1119568817150689,1,1,23,2,5.895212295542827e-05
0.6928395061728395,0.0004550525834476,0.3738461538461537,0.0241295857988165,0.7160493827160493,0.3798076923076923,0.0713520120477712,0.1131107278689151,0.0713520120477712,0.1131107278689151,1,1,23,2,0.04088565571634346
0.708641975308642,0.0004755372656607,0.3688461538461538,0.0239155325443786,0.7283950617283951,0.360576923076923,0.0555495429119686,0.118110727868915,0.0555495429119686,0.118110727868915,1,1,23,2,3.953256686838205e-05
0.7158024691358026,0.0006553269318701,0.3707692307692307,0.0207994082840236,0.7283950617283951,0.4038461538461538,0.0483890490848081,0.1161876509458382,0.0483890490848081,0.1161876509458382,1,1,23,2,0.04761230931557705
0.6955555555555556,0.0008877305288827,0.3692307692307692,0.0202366863905325,0.7160493827160493,0.3846153846153846,0.0686359626650551,0.1177261124842996,0.0686359626650551,0.1177261124842996,1,1,23,2,
