GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.421860465116279,0.0029582410790167,0.3241379310344828,0.0341973840665874,0.4717607973421927,0.3362068965517241,0.204560436484589,0.1527134698350243,0.204560436484589,0.1527134698350243,0,0,7,3,0.2734012781935665
0.3757475083056478,0.0005767044513857,0.3082758620689655,0.0234202140309155,0.3945182724252492,0.3103448275862069,0.2506733932952202,0.1685755388005416,0.2506733932952202,0.1685755388005416,0,0,7,3,0.2575224943146824
0.3279734219269102,0.0027218419222745,0.3248275862068965,0.0224537455410225,0.3679401993355481,0.3706896551724138,0.2984474796739578,0.1520238146626106,0.2984474796739578,0.1520238146626106,0,0,7,3,0.46608979844452475
0.1677076411960132,0.0004482246332821,0.3193103448275862,0.0243904875148632,0.1794019933554817,0.3103448275862069,0.4587132604048548,0.1575410560419209,0.4587132604048548,0.1575410560419209,0,0,7,3,0.08442086317093295
0.2079069767441859,0.0007532323042792,0.3393103448275862,0.0389707491082045,0.2250830564784052,0.3448275862068966,0.418513924856682,0.1375410560419209,0.418513924856682,0.1375410560419209,0,0,7,3,0.056249734067710166
0.2475747508305646,0.0008005386254014,0.3262068965517241,0.0241241379310344,0.2724252491694352,0.3448275862068966,0.3788461507703033,0.150644504317783,0.3788461507703033,0.150644504317783,0,0,7,3,0.2400289809961331
0.1915614617940199,0.0036161234423461,0.336551724137931,0.0387424494649227,0.2549833887043189,0.3362068965517241,0.4348594398068481,0.1402996767315761,0.4348594398068481,0.1402996767315761,0,0,7,3,0.2678436134623711
0.1461794019933554,0.0005461308374079,0.3199999999999999,0.0258282996432818,0.1594684385382059,0.3448275862068966,0.4802414996075126,0.1568514008695072,0.4802414996075126,0.1568514008695072,0,0,7,3,0.19812555466278187
0.1899003322259135,0.0028093994547521,0.3331034482758621,0.0244285374554102,0.2225913621262458,0.3448275862068966,0.4365205693749545,0.1437479525936451,0.4365205693749545,0.1437479525936451,0,0,7,3,0.1468211364218428
0.1675083056478405,0.0016499111488835,0.316551724137931,0.0186297265160523,0.2059800664451827,0.3362068965517241,0.4589125959530276,0.1602996767315761,0.4589125959530276,0.1602996767315761,0,0,7,3,0.05485661736983372
0.1515614617940198,0.0026917539541506,0.3593103448275863,0.0249745541022592,0.2159468438538206,0.396551724137931,0.4748594398068482,0.1175410560419208,0.4748594398068482,0.1175410560419208,0,0,7,3,0.14553101383515135
0.1546179401993355,0.0014610037416805,0.3344827586206896,0.0340190249702734,0.1893687707641196,0.3448275862068966,0.4718029614015325,0.1423686422488175,0.4718029614015325,0.1423686422488175,0,0,7,3,0.18015110482519092
0.2208637873754152,0.0003705212966744,0.3420689655172414,0.0307652794292508,0.2358803986710963,0.3448275862068966,0.4055571142254528,0.1347824353522657,0.4055571142254528,0.1347824353522657,0,0,7,3,0.30218524315389667
0.2821926910299003,0.0003180582995772,0.38,0.0287510107015457,0.2948504983388704,0.4137931034482758,0.3442282105709677,0.0968514008695071,0.3442282105709677,0.0968514008695071,0,0,7,3,0.12420698943259442
0.2749501661129568,0.0008364410988841,0.4144827586206897,0.0179543400713436,0.3048172757475083,0.4482758620689655,0.3514707354879112,0.0623686422488174,0.3514707354879112,0.0623686422488174,0,0,7,3,0.32615924049140704
0.2835880398671096,0.0002153442014988,0.413103448275862,0.0288461355529132,0.292358803986711,0.4137931034482758,0.3428328617337584,0.0637479525936451,0.3428328617337584,0.0637479525936451,0,0,7,3,0.4270594965297999
0.1049169435215946,0.0013995827860619,0.4020689655172413,0.0271395957193816,0.1229235880398671,0.4396551724137931,0.5215039580792734,0.0747824353522658,0.5215039580792734,0.0747824353522658,0,0,7,3,0.21866602001975774
0.1804651162790697,0.0006447787552013,0.3820689655172414,0.02729322235434,0.2026578073089701,0.3793103448275862,0.4459557853217982,0.0947824353522657,0.4459557853217982,0.0947824353522657,0,0,7,3,0.296156040380455
0.2537541528239202,0.0003880266222227,0.3717241379310344,0.0338306777645659,0.26578073089701,0.4310344827586206,0.3726667487769478,0.1051272629384727,0.3726667487769478,0.1051272629384727,0,0,7,3,0.32489749884834673
0.3203322259136212,0.0003735455458549,0.3351724137931035,0.0237355529131985,0.3347176079734218,0.3448275862068966,0.3060886756872468,0.1416789870764037,0.3060886756872468,0.1416789870764037,0,0,7,3,0.30450317698413676
0.3716943521594685,0.000189684440569,0.3420689655172414,0.0351885850178359,0.3853820598006645,0.3362068965517241,0.2547265494413995,0.1347824353522657,0.2547265494413995,0.1347824353522657,0,0,7,3,0.45876528468931216
0.4011295681063123,5.995960309488879e-05,0.3268965517241379,0.0351600475624256,0.4053156146179402,0.3103448275862069,0.2252913334945557,0.1499548491453692,0.2252913334945557,0.1499548491453692,0,0,7,3,0.4380979144517816
0.427109634551495,8.660390061919818e-05,0.3227586206896551,0.0411300832342449,0.4318936877076412,0.3103448275862069,0.199311267049373,0.154092780179852,0.199311267049373,0.154092780179852,0,0,7,3,
