GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.2594666666666667,0.0007694933333333,0.1481786941580755,0.0003985026156989,0.28,0.1546391752577319,0.2618510129321961,0.0470339734111374,0.2618510129321961,0.0470339734111374,0,1,29,7,0.22906735714559728
0.2463999999999999,0.0002648177777777,0.1559450171821305,0.0002502993587699,0.2533333333333333,0.1640893470790377,0.2749176795988628,0.0548002964351924,0.2749176795988628,0.0548002964351924,0,1,29,7,0.031247151474744928
0.2552,0.0003556266666666,0.1518900343642611,0.0002342910452167,0.2666666666666666,0.1615120274914089,0.2661176795988628,0.0507453136173229,0.2661176795988628,0.0507453136173229,0,1,29,7,1.0472027388655554e-07
0.2517333333333333,0.0004881066666666,0.1533333333333333,0.0002290431147482,0.2666666666666666,0.1615120274914089,0.2695843462655294,0.0521886125863951,0.2695843462655294,0.0521886125863951,0,1,29,7,1.9400757997106824e-05
0.2415999999999999,0.0002463288888888,0.1547079037800686,0.0002699495754655,0.2533333333333333,0.1606529209621992,0.2797176795988628,0.0535631830331305,0.2797176795988628,0.0535631830331305,0,1,29,7,0.24792902079479023
0.2687999999999999,0.0001803377777777,0.1518900343642611,0.0003169542164121,0.28,0.1640893470790377,0.2525176795988628,0.050745313617323,0.2525176795988628,0.050745313617323,0,1,29,7,0.04123367855496434
0.2791999999999999,0.0002446933333333,0.1579381443298968,0.0003027644926252,0.2933333333333333,0.1743986254295532,0.2421176795988628,0.0567934235829587,0.2421176795988628,0.0567934235829587,0,1,29,7,0.22649086534225307
0.2888,0.0002603377777777,0.1479725085910652,0.000303921777022,0.3066666666666666,0.1606529209621992,0.2325176795988627,0.0468277878441271,0.2325176795988627,0.0468277878441271,0,1,29,7,0.17832728132619022
0.2666666666666666,0.0007182222222222,0.1538831615120274,0.0003553524403349,0.2933333333333333,0.1640893470790377,0.2546510129321961,0.0527384407650893,0.2546510129321961,0.0527384407650893,0,1,29,7,0.1307857875270529
0.2477333333333333,0.0001855288888888,0.156701030927835,0.0002375975720645,0.2533333333333333,0.1640893470790377,0.2735843462655294,0.0555563101808968,0.2735843462655294,0.0555563101808968,0,1,29,7,0.03214145493699367
0.2554666666666667,0.0002087822222222,0.1543642611683848,0.0003045972532209,0.2666666666666666,0.1606529209621992,0.2658510129321961,0.0532195404214467,0.2658510129321961,0.0532195404214467,0,1,29,7,0.0028499601102640586
0.2581333333333332,0.0002045155555555,0.155807560137457,0.0002444987659569,0.2666666666666666,0.1683848797250859,0.2631843462655295,0.0546628393905188,0.2631843462655295,0.0546628393905188,0,1,29,7,0.1651783801441903
0.2394666666666666,0.0006468266666666,0.1634364261168384,0.0003694618627555,0.2533333333333333,0.1718213058419244,0.2818510129321961,0.0622917053699003,0.2818510129321961,0.0622917053699003,0,1,29,7,0.14524714013406057
0.2199999999999999,0.0002435555555555,0.1575257731958762,0.0002897273296252,0.2266666666666666,0.1640893470790377,0.3013176795988628,0.0563810524489381,0.3013176795988628,0.0563810524489381,0,1,29,7,0.5240345271647231
0.1831999999999999,0.0003186488888888,0.1613058419243986,0.0003199820502828,0.2,0.1743986254295532,0.3381176795988628,0.0601611211774604,0.3381176795988628,0.0601611211774604,0,1,29,7,0.29184081060436884
0.2082666666666665,0.0002765511111111,0.1670103092783504,0.0002716075624992,0.2266666666666666,0.1718213058419244,0.3130510129321961,0.0658655885314123,0.3130510129321961,0.0658655885314123,0,1,29,7,0.14261339032904632
0.2242666666666666,0.0002537955555555,0.1520274914089346,0.0001906259963864,0.24,0.1572164948453608,0.2970510129321961,0.0508827706619965,0.2970510129321961,0.0508827706619965,0,1,29,7,0.2890066111992366
0.2464,0.0002363733333333,0.162680412371134,0.0002241872438917,0.2533333333333333,0.1675257731958762,0.2749176795988627,0.0615356916241958,0.2749176795988627,0.0615356916241958,0,1,29,7,0.25149247561049076
0.2698666666666666,0.0002315377777777,0.1590378006872851,0.0003457871305251,0.28,0.1735395189003435,0.2514510129321962,0.057893079940347,0.2514510129321962,0.057893079940347,0,1,29,7,0.10674186449237255
0.2877333333333333,0.0002139733333333,0.1529209621993126,0.0003619465995914,0.2933333333333333,0.1546391752577319,0.2335843462655294,0.0517762414523745,0.2335843462655294,0.0517762414523745,0,1,29,7,0.19048181263146027
0.3063999999999999,0.0001954844444444,0.1548453608247422,0.0003034494160437,0.32,0.1580756013745704,0.2149176795988628,0.053700640077804,0.2149176795988628,0.053700640077804,0,1,29,7,2.4242905013754312e-05
0.3143999999999999,0.0002353066666666,0.1540206185567009,0.0003456218041827,0.3299999999999999,0.1546391752577319,0.2069176795988628,0.0528758978097628,0.2069176795988628,0.0528758978097628,0,1,29,7,2.496622805044792e-05
0.3194666666666667,0.0001348266666666,0.150721649484536,0.0003344362962175,0.3333333333333333,0.1580756013745704,0.2018510129321961,0.0495769287375979,0.2018510129321961,0.0495769287375979,0,1,29,7,0.24367605624051322
0.2976,0.0006004622222222,0.1554639175257731,0.0002869876359513,0.32,0.1572164948453608,0.2237176795988627,0.054319196778835,0.2237176795988627,0.054319196778835,0,1,29,7,0.016026007081570877
0.2759999999999999,0.0008195555555555,0.1637113402061855,0.0003475443133642,0.2933333333333333,0.1709621993127147,0.2453176795988628,0.0625666194592474,0.2453176795988628,0.0625666194592474,0,1,29,7,0.43864305078302845
0.2208,0.0002855822222222,0.1604123711340205,0.0002548104061123,0.2366666666666666,0.1649484536082474,0.3005176795988628,0.0592676503870824,0.3005176795988628,0.0592676503870824,0,1,29,7,0.12704585051934797
0.2426666666666666,0.0002488888888888,0.1566323024054982,0.0002707053530307,0.2533333333333333,0.1649484536082474,0.2786510129321962,0.0554875816585601,0.2786510129321962,0.0554875816585601,0,1,29,7,0.1672161651903942
0.2557333333333332,0.0006449066666666,0.1659793814432988,0.0003510822970914,0.2766666666666666,0.1752577319587628,0.2655843462655295,0.0648346606963607,0.2655843462655295,0.0648346606963607,0,1,29,7,0.8438096673868503
