GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.7073895582329317,8.452121739971922e-05,0.1697435897435896,0.0003718606180144,0.713855421686747,0.1858974358974359,0.069614534412507,0.3536233244037477,0.069614534412507,0.3536233244037477,0,0,20,3,0.41193338504897714
0.7177510040160644,4.325091530781771e-05,0.1693589743589743,0.0004242110453648,0.7228915662650602,0.1794871794871795,0.0799759801956397,0.3540079397883631,0.0799759801956397,0.3540079397883631,0,0,20,3,0.17793515975435195
0.7257831325301204,1.9380332575281165e-05,0.169102564102564,0.0003499178172255,0.7269076305220884,0.1794871794871795,0.0880081087096957,0.3542643500447733,0.0880081087096957,0.3542643500447733,0,0,20,3,0.19160162471857964
0.7365461847389558,0.0001754810406283,0.1661538461538461,0.0005750164365548,0.751004016064257,0.1794871794871795,0.0987711609185312,0.3572130679934913,0.0987711609185312,0.3572130679934913,0,0,20,3,0.005135899819791365
0.736144578313253,0.0001079014854599,0.1673076923076922,0.0002436719263642,0.7459839357429718,0.1778846153846153,0.0983695544928283,0.3560592218396451,0.0983695544928283,0.3560592218396451,0,0,20,3,0.16754565075210065
0.728433734939759,2.315446525056044e-05,0.1682051282051281,0.00020966469428,0.7309236947791165,0.1794871794871795,0.0906587111193344,0.3551617859422092,0.0906587111193344,0.3551617859422092,0,0,20,3,0.12926424619771867
0.734136546184739,3.2902695117820656e-05,0.1743589743589743,0.0003238001314924,0.7349397590361446,0.1858974358974359,0.0963615223643143,0.349007939788363,0.0963615223643143,0.349007939788363,0,0,20,3,0.08618907866667141
0.7386345381526104,2.50576603603167e-05,0.1684615384615384,0.0003978303747534,0.7429718875502008,0.1858974358974359,0.1008595143321857,0.3549053756857989,0.1008595143321857,0.3549053756857989,0,0,20,3,0.051165223558983286
0.7428915662650601,3.12833663973161e-05,0.1664102564102563,0.0002547008547008,0.7469879518072289,0.173076923076923,0.1051165424446355,0.356956657737081,0.1051165424446355,0.356956657737081,0,0,20,3,0.06867644913302046
0.7481124497991968,2.3251237883259828e-05,0.1708974358974358,0.0005795693622616,0.751004016064257,0.1858974358974359,0.1103374259787721,0.3524694782499015,0.1103374259787721,0.3524694782499015,0,0,20,3,0.1083898747702395
0.752289156626506,2.157384558313576e-05,0.1678205128205127,0.0005386094674556,0.7550200803212851,0.1794871794871795,0.1145141328060813,0.3555464013268246,0.1145141328060813,0.3555464013268246,0,0,20,3,0.2533095972389702
0.7604819277108433,2.2425444750891307e-05,0.1683333333333333,0.0004171761998685,0.7630522088353414,0.1794871794871795,0.1227069038904187,0.355033580814004,0.1227069038904187,0.355033580814004,0,0,20,3,0.07245817257524727
0.7630522088353413,2.128997919388404e-05,0.1693589743589743,0.0004620151216305,0.7670682730923695,0.1858974358974359,0.1252771850149167,0.3540079397883631,0.1252771850149167,0.3540079397883631,0,0,20,3,0.30660278340198416
0.7697188755020079,2.3618973887517885e-05,0.1694871794871794,0.0003454306377383,0.7710843373493976,0.1794871794871795,0.1319438516815833,0.3538797346601579,0.1319438516815833,0.3538797346601579,0,0,20,3,0.003248753026379324
0.7723694779116467,2.8670505314430383e-05,0.1697435897435896,0.0006052596975673,0.7751004016064257,0.173076923076923,0.134594454091222,0.3536233244037477,0.134594454091222,0.3536233244037477,0,0,20,3,0.031714254126113096
0.7775903614457831,2.508991790454985e-05,0.1653846153846153,0.0004207758053911,0.7791164658634538,0.173076923076923,0.1398153376253584,0.357982298762722,0.1398153376253584,0.357982298762722,0,0,20,3,0.08285573831660265
0.7819277108433735,2.338671956903913e-05,0.1676923076923076,0.0004230111768573,0.7831325301204819,0.1794871794871795,0.1441526870229489,0.3556746064550297,0.1441526870229489,0.3556746064550297,0,0,20,3,3.5984715148879996e-08
0.7844176706827309,2.028354381380942e-05,0.1678205128205127,0.0004153353057199,0.7871485943775101,0.1858974358974359,0.1466426468623063,0.3555464013268246,0.1466426468623063,0.3555464013268246,0,0,20,3,0.033402528027829004
0.7876305220883535,2.87995354913631e-05,0.1673076923076922,0.0004326923076923,0.7911646586345381,0.1794871794871795,0.1498554982679288,0.3560592218396451,0.1498554982679288,0.3560592218396451,0,0,20,3,0.15077920286814275
0.7914056224899599,2.0264189287269535e-05,0.1649999999999999,0.000438543721236,0.7951807228915663,0.1794871794871795,0.1536305986695353,0.3583669141473374,0.1536305986695353,0.3583669141473374,0,0,20,3,0.0018410986921184795
0.7950200803212851,2.9651134659118404e-05,0.1698717948717948,0.0005230933596318,0.7991967871485943,0.1842948717948718,0.1572450565008605,0.3534951192755425,0.1572450565008605,0.3534951192755425,0,0,20,3,0.09149339914418425
0.7972690763052208,2.079966452154005e-05,0.1658974358974358,0.0005812623274161,0.8022088353413654,0.173076923076923,0.1594940524847962,0.3574694782499015,0.1594940524847962,0.3574694782499015,0,0,20,3,0.01312309551471324
0.8018473895582331,2.6844728310833814e-05,0.1667948717948717,0.00060402695595,0.8032128514056225,0.1794871794871795,0.1640723657378084,0.3565720423524656,0.1640723657378084,0.3565720423524656,0,0,20,3,
