GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.6232098765432099,0.0182486816034141,0.5275675675675676,0.0238784514243973,0.7407407407407407,0.5878378378378378,0.1196641662474842,0.1024134892267261,0.1196641662474842,0.1024134892267261,1,1,14,1,0.04454074157972762
0.6639506172839508,0.0155786617893613,0.5389189189189189,0.0038103725346968,0.7993827160493827,0.5878378378378378,0.160404906988225,0.1137648405780773,0.160404906988225,0.1137648405780773,1,1,14,1,0.010734181443343078
0.6674074074074074,0.015457460752934,0.5513513513513514,0.0118626734842951,0.7901234567901234,0.6148648648648649,0.1638616971116817,0.1261972730105098,0.1638616971116817,0.1261972730105098,1,1,14,1,0.019353457055073835
0.6634567901234568,0.0178314891022709,0.547027027027027,0.0238293644996347,0.7777777777777778,0.6418918918918919,0.1599110798277311,0.1218729486861854,0.1599110798277311,0.1218729486861854,1,1,14,1,0.0007662940936915258
0.6422222222222222,0.0206156988263984,0.5367567567567568,0.0269688823959094,0.7777777777777778,0.5810810810810811,0.1386765119264965,0.1116026784159153,0.1386765119264965,0.1116026784159153,1,1,14,1,0.0008499337626193513
0.6222222222222222,0.0175522024081694,0.5,0.0161066471877282,0.7592592592592592,0.5135135135135135,0.1186765119264965,0.0748459216591584,0.1186765119264965,0.0748459216591584,1,1,14,1,0.434128446309082
0.6177777777777778,0.016320438957476,0.5432432432432431,0.0049744338933528,0.7407407407407407,0.5945945945945946,0.114232067482052,0.1180891649024016,0.114232067482052,0.1180891649024016,1,1,14,1,0.00022576964119548027
0.6217283950617284,0.0179714067977442,0.5470270270270271,0.0081682980277574,0.75,0.5878378378378378,0.1181826847660026,0.1218729486861855,0.1181826847660026,0.1218729486861855,1,1,14,1,0.0004988223222909553
0.6355555555555555,0.0195899405578417,0.5443243243243243,0.01323623082542,0.787037037037037,0.6148648648648649,0.1320098452598298,0.1191702459834828,0.1320098452598298,0.1191702459834828,1,1,14,1,0.0002559010565734472
0.6461728395061728,0.0175071483005639,0.5351351351351351,0.0142293644996347,0.7654320987654321,0.6216216216216216,0.142627129210447,0.1099810567942936,0.142627129210447,0.1099810567942936,1,1,14,1,8.890488539780822e-09
0.6434567901234568,0.0175256210943453,0.5318918918918919,0.0101516435354273,0.787037037037037,0.5675675675675675,0.1399110798277311,0.1067378135510503,0.1399110798277311,0.1067378135510503,1,1,14,1,2.1857898979631146e-06
0.6291358024691357,0.0176251181222374,0.5405405405405406,0.0101387874360847,0.7654320987654321,0.5675675675675675,0.12559009217341,0.115386462199699,0.12559009217341,0.115386462199699,1,1,14,1,0.00039615591979435524
0.6019753086419753,0.015519341563786,0.5264864864864865,0.0076037983929875,0.7129629629629629,0.5675675675675675,0.0984295983462496,0.101332408145645,0.0984295983462496,0.101332408145645,1,1,14,1,0.00018733024880239417
0.5975308641975309,0.0181496723060509,0.5367567567567568,0.0073925493060628,0.7592592592592592,0.5675675675675675,0.0939851539018051,0.1116026784159153,0.0939851539018051,0.1116026784159153,1,1,14,1,0.011330736764529814
0.622469135802469,0.0191683584819387,0.5513513513513514,0.0119211102994886,0.7623456790123456,0.5945945945945946,0.1189234255067432,0.1261972730105098,0.1189234255067432,0.1261972730105098,1,1,14,1,0.0002462866517382958
0.628395061728395,0.0163587867703094,0.5427027027027028,0.0103970781592403,0.7654320987654321,0.5878378378378378,0.1248493514326692,0.1175486243618613,0.1248493514326692,0.1175486243618613,1,1,14,1,0.00047002781170945397
0.6145679012345678,0.0200901691815272,0.5308108108108108,0.0078819576333089,0.7654320987654321,0.5405405405405406,0.1110221909388421,0.1056567324699693,0.1110221909388421,0.1056567324699693,1,1,14,1,0.02684573610493205
0.5920987654320987,0.0144731595793324,0.5351351351351352,0.0052008765522279,0.7037037037037037,0.5675675675675675,0.088553055136373,0.1099810567942937,0.088553055136373,0.1099810567942937,1,1,14,1,0.000731488242502966
0.6123456790123456,0.0182106386221612,0.5481081081081081,0.0069259313367421,0.7746913580246914,0.6148648648648649,0.1087999687166199,0.1229540297672665,0.1087999687166199,0.1229540297672665,1,1,14,1,0.00028379111218228525
0.6395061728395062,0.0159609815576893,0.5454054054054054,0.008172096420745,0.7530864197530864,0.6148648648648649,0.1359604625437804,0.1202513270645638,0.1359604625437804,0.1202513270645638,1,1,14,1,0.01630555376341282
0.6387654320987655,0.0194409998475842,0.5302702702702703,0.0158331628926223,0.7777777777777778,0.5878378378378378,0.1352197218030397,0.1051161919294287,0.1352197218030397,0.1051161919294287,1,1,14,1,0.01681695575048962
0.6281481481481481,0.0163184880353604,0.5508108108108108,0.0082071585098612,0.7716049382716049,0.5945945945945946,0.1246024378524224,0.1256567324699693,0.1246024378524224,0.1256567324699693,1,1,14,1,0.00037591931239074283
0.6069135802469137,0.017133729614388,0.5064864864864864,0.0089352812271731,0.7160493827160493,0.5405405405405406,0.1033678699511879,0.0813324081456449,0.1033678699511879,0.0813324081456449,1,1,14,1,0.0006164518054623407
0.6296296296296297,0.017991159884164,0.5513513513513515,0.0070416362308254,0.7777777777777778,0.6148648648648649,0.1260839193339039,0.1261972730105099,0.1260839193339039,0.1261972730105099,1,1,14,1,0.0006610996548302806
0.6553086419753086,0.0152345069349184,0.5481081081081082,0.0068967129291453,0.7777777777777778,0.5878378378378378,0.1517629316795828,0.1229540297672666,0.1517629316795828,0.1229540297672666,1,1,14,1,0.00043703686187492746
0.6419753086419753,0.0186434994665447,0.5308108108108107,0.0066547845142439,0.7777777777777778,0.5675675675675675,0.1384295983462495,0.1056567324699692,0.1384295983462495,0.1056567324699692,1,1,14,1,0.000348848851486321
