GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.3107692307692307,0.0085112426035502,0.5541176470588236,0.0081785467128027,0.3846153846153846,0.5882352941176471,0.0649874032809403,0.1111158845641941,0.0649874032809403,0.1111158845641941,0,1,31,7,0.3755660482623249
0.2938461538461538,0.0096307692307692,0.5176470588235295,0.0083044982698961,0.3846153846153846,0.5294117647058824,0.0480643263578633,0.1475864727994883,0.0480643263578633,0.1475864727994883,0,1,31,7,4.8377435477290565e-08
0.3061538461538461,0.008873372781065,0.5164705882352941,0.0082062283737024,0.3846153846153846,0.5882352941176471,0.0603720186655556,0.1487629433877236,0.0603720186655556,0.1487629433877236,0,1,31,7,0.7377357438346023
0.3153846153846153,0.0059763313609467,0.5423529411764706,0.0059916955017301,0.3846153846153846,0.5882352941176471,0.0696027878963249,0.1228805904465472,0.0696027878963249,0.1228805904465472,0,1,31,7,0.002580451758001412
0.3,0.0092899408284023,0.5247058823529411,0.0068982698961937,0.3846153846153846,0.5882352941176471,0.0542181725117095,0.1405276492700766,0.0542181725117095,0.1405276492700766,0,1,31,7,0.0015647928273093733
0.3046153846153846,0.0080378698224852,0.5235294117647059,0.0101384083044982,0.3846153846153846,0.5882352941176471,0.0588335571270942,0.1417041198583118,0.0588335571270942,0.1417041198583118,0,1,31,7,9.233771662480697e-09
0.3107692307692307,0.0087479289940828,0.5211764705882352,0.0095515570934256,0.3846153846153846,0.5882352941176471,0.0649874032809403,0.1440570610347825,0.0649874032809403,0.1440570610347825,0,1,31,7,0.0025580156128244156
0.2969230769230768,0.0085230769230769,0.5352941176470588,0.0064013840830449,0.3846153846153846,0.5882352941176471,0.0511412494347864,0.1299394139759589,0.0511412494347864,0.1299394139759589,0,1,31,7,0.14098858564355882
0.3261538461538461,0.0112568047337278,0.5482352941176472,0.007119723183391,0.3846153846153846,0.5882352941176471,0.0803720186655557,0.1169982375053706,0.0803720186655557,0.1169982375053706,0,1,31,7,0.22158074564480282
0.2969230769230769,0.0061562130177514,0.5317647058823529,0.0082989619377162,0.3846153846153846,0.5882352941176471,0.0511412494347864,0.1334688257406648,0.0511412494347864,0.1334688257406648,0,1,31,7,0.002121715896326649
0.3123076923076923,0.0069609467455621,0.5388235294117648,0.0104304498269896,0.3846153846153846,0.5882352941176471,0.0665258648194018,0.1264100022112529,0.0665258648194018,0.1264100022112529,0,1,31,7,8.477895520346192e-06
0.3123076923076923,0.0105112426035502,0.5364705882352941,0.0095003460207612,0.3846153846153846,0.5882352941176471,0.0665258648194018,0.1287629433877236,0.0665258648194018,0.1287629433877236,0,1,31,7,0.003639957362460496
0.2815384615384614,0.0081917159763313,0.5435294117647059,0.0069979238754325,0.3846153846153846,0.5882352941176471,0.035756634050171,0.1217041198583118,0.035756634050171,0.1217041198583118,0,1,31,7,0.004748495670081392
0.3246153846153845,0.0081159763313609,0.5258823529411765,0.0076692041522491,0.3846153846153846,0.5882352941176471,0.0788335571270941,0.1393511786818413,0.0788335571270941,0.1393511786818413,0,1,31,7,6.1279996534580245e-06
0.3061538461538461,0.0086366863905325,0.5352941176470588,0.0070934256055363,0.3846153846153846,0.5882352941176471,0.0603720186655556,0.1299394139759589,0.0603720186655556,0.1299394139759589,0,1,31,7,0.0009521176136231485
0.2876923076923076,0.011789349112426,0.5247058823529412,0.0060678200692041,0.3846153846153846,0.5882352941176471,0.0419104802040172,0.1405276492700765,0.0419104802040172,0.1405276492700765,0,1,31,7,0.28169408573512844
0.3107692307692307,0.007091124260355,0.5505882352941177,0.0068871972318339,0.3846153846153846,0.5882352941176471,0.0649874032809403,0.1146452963289,0.0649874032809403,0.1146452963289,0,1,31,7,0.04134825472644818
0.303076923076923,0.0107479289940828,0.5235294117647059,0.0093079584775086,0.3846153846153846,0.5882352941176471,0.0572950955886326,0.1417041198583118,0.0572950955886326,0.1417041198583118,0,1,31,7,8.026505299422397e-08
0.2969230769230768,0.012073372781065,0.5247058823529412,0.0095280276816609,0.3846153846153846,0.5882352941176471,0.0511412494347864,0.1405276492700765,0.0511412494347864,0.1405276492700765,0,1,31,7,0.003163189135225734
