GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.3607692307692307,0.0005757396449704,0.4270175438596491,0.0165418282548476,0.3692307692307692,0.4385964912280701,0.2427643262844769,0.0078801275220409,0.2427643262844769,0.0078801275220409,0,1,33,7,0.0950480416786228
0.3175384615384615,0.0040213964497041,0.4375438596491227,0.0076627885503231,0.3673076923076923,0.4517543859649122,0.2859950955152462,0.0026461882674326,0.2859950955152462,0.0026461882674326,0,1,33,7,0.6057156522935357
0.2693846153846154,0.0006047100591715,0.4389473684210526,0.0045612803939673,0.2903846153846154,0.4561403508771929,0.3341489416690923,0.0040496970393624,0.3341489416690923,0.0040496970393624,0,1,33,7,0.6188370692457066
0.3195384615384615,0.0005803786982248,0.4428070175438595,0.0093513080947984,0.3307692307692307,0.4561403508771929,0.2839950955152461,0.0079093461621694,0.2839950955152461,0.0079093461621694,0,1,33,7,0.20382097278001338
0.3410769230769231,0.0006404970414201,0.4407017543859649,0.0160743613419513,0.3538461538461538,0.4649122807017543,0.2624566339767846,0.0058040830042747,0.2624566339767846,0.0058040830042747,0,1,33,7,0.7873321450725029
0.3813846153846153,0.0008641183431952,0.4512280701754385,0.025990027700831,0.3846153846153846,0.4561403508771929,0.2221489416690923,0.0163303987937483,0.2221489416690923,0.0163303987937483,0,1,33,7,0.5290525610789124
0.4036923076923076,0.0009189112426035,0.4326315789473683,0.026169405971068,0.4134615384615385,0.4385964912280701,0.1998412493614,0.0022660924343217,0.1998412493614,0.0022660924343217,0,1,33,7,0.39620967718901823
0.4273846153846153,0.0008974201183431,0.4399999999999999,0.0240546629732225,0.4307692307692308,0.4561403508771929,0.1761489416690923,0.0051023286183098,0.1761489416690923,0.0051023286183098,0,1,33,7,0.29518846055318304
0.4483076923076923,0.0010864852071005,0.4407017543859649,0.0284104647583872,0.4538461538461538,0.4649122807017543,0.1552258647460154,0.0058040830042747,0.1552258647460154,0.0058040830042747,0,1,33,7,0.10493978649543188
0.4656923076923077,0.0009638106508875,0.4473684210526316,0.0280732533087103,0.475,0.469298245614035,0.1378412493614,0.0124707496709414,0.1378412493614,0.0124707496709414,0,1,33,7,0.15044080734796048
0.4758461538461538,0.0010390769230769,0.4235087719298246,0.0261127731609726,0.4923076923076923,0.4517543859649122,0.1276874032075539,0.0113888994518654,0.1276874032075539,0.0113888994518654,0,1,33,7,0.2664771376407215
0.4967692307692307,0.0008215147928994,0.4407017543859649,0.0259358571868267,0.5057692307692307,0.469298245614035,0.1067643262844769,0.0058040830042747,0.1067643262844769,0.0058040830042747,0,1,33,7,1.7752028763922348e-09
0.4915384615384615,0.0009923076923076,0.4403508771929824,0.0262757771622037,0.5,0.4868421052631578,0.1119950955152462,0.0054532058112922,0.1119950955152462,0.0054532058112922,0,1,33,7,0.0875799379154777
0.4786153846153845,0.0004196213017751,0.4421052631578947,0.0113758079409048,0.4846153846153846,0.4517543859649122,0.1249181724383232,0.0072075917762046,0.1249181724383232,0.0072075917762046,0,1,33,7,0.20093358966391772
0.4930769230769229,0.000696449704142,0.4421052631578946,0.0195998768851954,0.5,0.4517543859649122,0.1104566339767847,0.0072075917762045,0.1104566339767847,0.0072075917762045,0,1,33,7,0.026043921532437203
0.5007692307692307,0.0009047337278106,0.4512280701754385,0.0266548476454293,0.5153846153846153,0.4956140350877193,0.1027643262844769,0.0163303987937484,0.1027643262844769,0.0163303987937484,0,1,33,7,0.04104038669223162
0.5026153846153847,0.0006120946745562,0.4273684210526315,0.0179348722683902,0.5076923076923077,0.4385964912280701,0.100918172438323,0.0075292503290586,0.100918172438323,0.0075292503290586,0,1,33,7,5.7195075328528114e-05
0.5092307692307692,0.0007218934911242,0.4336842105263157,0.0199081563558017,0.5211538461538462,0.4385964912280701,0.0943027878229385,0.0012134608553743,0.0943027878229385,0.0012134608553743,0,1,33,7,0.005172120342056946
0.5066153846153846,0.0005041656804733,0.447017543859649,0.0136440751000307,0.5134615384615384,0.4736842105263157,0.0969181724383231,0.0121198724779589,0.0969181724383231,0.0121198724779589,0,1,33,7,0.1644664094469633
0.5173846153846154,0.0007119763313609,0.4382456140350877,0.0209355493998153,0.5230769230769231,0.4210526315789473,0.0861489416690922,0.0033479426533976,0.0861489416690922,0.0033479426533976,0,1,33,7,5.887045578025345e-05
0.5264615384615385,0.0007980118343195,0.4375438596491227,0.0251204678362573,0.5307692307692308,0.4385964912280701,0.0770720185921691,0.0026461882674326,0.0770720185921691,0.0026461882674326,0,1,33,7,5.0103406704604e-05
0.5379999999999999,0.0007702011834319,0.43859649122807,0.0222099107417667,0.5461538461538461,0.4517543859649122,0.0655335570537077,0.0036988198463799,0.0655335570537077,0.0036988198463799,0,1,33,7,0.10178563154600806
0.5507692307692307,0.0007905325443786,0.4445614035087718,0.0245935364727608,0.5538461538461539,0.4342105263157894,0.052764326284477,0.0096637321270817,0.052764326284477,0.0096637321270817,0,1,33,7,0.10909644989888964
0.4863076923076923,0.0060645917159763,0.4298245614035088,0.0234810710987996,0.5461538461538461,0.4342105263157894,0.1172258647460154,0.0050731099781813,0.1172258647460154,0.0050731099781813,0,1,33,7,0.4355054528463085
0.423076923076923,0.0003573964497041,0.4459649122807018,0.0047287165281625,0.4307692307692308,0.4385964912280701,0.1804566339767846,0.0110672408990116,0.1804566339767846,0.0110672408990116,0,1,33,7,0.6116620071966107
0.4529230769230769,0.0005837633136094,0.4435087719298245,0.0171134502923976,0.4615384615384615,0.4561403508771929,0.1506104801306308,0.0086111005481344,0.1506104801306308,0.0086111005481344,0,1,33,7,0.5155048166788173
0.4792307692307692,0.0006396449704142,0.4389473684210526,0.0191626962142197,0.4846153846153846,0.4385964912280701,0.1243027878229385,0.0040496970393624,0.1243027878229385,0.0040496970393624,0,1,33,7,0.2936249567331059
0.4981538461538461,0.0008249940828402,0.4442105263157895,0.0232371806709756,0.5076923076923077,0.4649122807017543,0.1053797108998615,0.0093128549340993,0.1053797108998615,0.0093128549340993,0,1,33,7,0.03367353641271675
0.512923076923077,0.0008767810650887,0.4501754385964912,0.0251721760541705,0.5230769230769231,0.4561403508771929,0.0906104801306306,0.015277767214801,0.0906104801306306,0.015277767214801,0,1,33,7,0.14851964536191273
0.5238461538461539,0.0008266272189349,0.4340350877192983,0.0228108341028008,0.5307692307692308,0.4385964912280701,0.0796874032075538,0.0008625836623918,0.0796874032075538,0.0008625836623918,0,1,33,7,5.548823103526973e-07
0.5321538461538461,0.0009483786982248,0.4417543859649123,0.0264904893813481,0.5307692307692308,0.4561403508771929,0.0713797108998616,0.0068567145832222,0.0713797108998616,0.0068567145832222,0,1,33,7,0.5695042739536219
0.409076923076923,0.0073010414201183,0.4185964912280702,0.0172238842720837,0.4961538461538461,0.4385964912280701,0.1944566339767846,0.0163011801536199,0.1944566339767846,0.0163011801536199,0,1,33,7,0.6842468159724382
0.263076923076923,0.0006366863905325,0.4522807017543859,0.0115517389966143,0.2769230769230769,0.4736842105263157,0.3404566339767847,0.0173830303726957,0.3404566339767847,0.0173830303726957,0,1,33,7,0.21263600600624114
0.1743076923076923,0.0117765917159763,0.4301754385964911,0.0118219759926131,0.2596153846153846,0.4342105263157894,0.4292258647460154,0.0047222327851989,0.4292258647460154,0.0047222327851989,0,1,33,7,0.47347669049560187
0.1036923076923076,0.0013686153846153,0.4421052631578947,0.0084826100338565,0.1307692307692307,0.4561403508771929,0.4998412493614,0.0072075917762046,0.4998412493614,0.0072075917762046,0,1,33,7,0.8644932905460161
0.1978461538461538,0.0010273136094674,0.4533333333333333,0.0222635887965527,0.2153846153846154,0.4517543859649122,0.4056874032075539,0.0184356619516432,0.4056874032075539,0.0184356619516432,0,1,33,7,0.5289344031955192
0.2458461538461538,0.0009821538461538,0.4375438596491227,0.0196911049553708,0.2615384615384615,0.4385964912280701,0.3576874032075539,0.0026461882674326,0.3576874032075539,0.0026461882674326,0,1,33,7,0.662662574713906
0.293076923076923,0.0009591715976331,0.4336842105263157,0.0213732225300092,0.3057692307692308,0.4517543859649122,0.3104566339767846,0.0012134608553743,0.3104566339767846,0.0012134608553743,0,1,33,7,0.3416301257474911
0.3258461538461538,0.0007568284023668,0.4414035087719298,0.0253414589104339,0.3442307692307692,0.469298245614035,0.2776874032075538,0.0065058373902396,0.2776874032075538,0.0065058373902396,0,1,33,7,
