GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.8806896551724139,0.0008423305588585,0.3576,0.0183302399999999,0.913793103448276,0.43,0.5220707561668979,0.164775945611494,0.5220707561668979,0.164775945611494,1,1,19,2,0.0025909548059975494
0.8913793103448276,0.0014060642092746,0.3440000000000001,0.020416,0.9310344827586208,0.4,0.5327604113393116,0.1783759456114939,0.5327604113393116,0.1783759456114939,1,1,19,2,9.089731951733458e-06
0.8896551724137932,0.0010939357907253,0.3544,0.02451264,0.913793103448276,0.4,0.5310362734082772,0.167975945611494,0.5310362734082772,0.167975945611494,1,1,19,2,0.06740266360368381
0.8741379310344829,0.0010731272294887,0.3176,0.0064902399999999,0.896551724137931,0.36,0.5155190320289669,0.204775945611494,0.5155190320289669,0.204775945611494,1,1,19,2,0.05390309140945584
0.8696551724137929,0.0012860879904875,0.3528,0.00394816,0.896551724137931,0.4,0.5110362734082768,0.169575945611494,0.5110362734082768,0.169575945611494,1,1,19,2,0.0005985004043583248
0.8710344827586206,0.0010373365041617,0.3448,0.0038969599999999,0.896551724137931,0.4,0.5124155837531046,0.1775759456114939,0.5124155837531046,0.1775759456114939,1,1,19,2,0.001759810340548443
0.8810344827586207,0.0011563614744351,0.352,0.003584,0.913793103448276,0.4,0.5224155837531047,0.170375945611494,0.5224155837531047,0.170375945611494,1,1,19,2,0.0004362557355949709
0.8886206896551725,0.0013461355529132,0.3511999999999999,0.00270656,0.913793103448276,0.4,0.5300017906496565,0.171175945611494,0.5300017906496565,0.171175945611494,1,1,19,2,0.0889516668872934
0.8717241379310344,0.0010720570749108,0.3575999999999999,0.0055302399999999,0.896551724137931,0.4,0.5131052389255184,0.1647759456114941,0.5131052389255184,0.1647759456114941,1,1,19,2,0.0010954519130584326
0.8706896551724138,0.0010493460166468,0.3464,0.00311104,0.896551724137931,0.39,0.5120707561668978,0.175975945611494,0.5120707561668978,0.175975945611494,1,1,19,2,0.0006815995530121703
0.8793103448275862,0.0011177170035671,0.3535999999999999,0.0038630399999999,0.9094827586206896,0.4,0.5206914458220702,0.168775945611494,0.5206914458220702,0.168775945611494,1,1,19,2,0.002864799620756066
0.893793103448276,0.0012052318668252,0.352,0.002944,0.913793103448276,0.4,0.53517420444276,0.170375945611494,0.53517420444276,0.170375945611494,1,1,19,2,0.0005230938351152876
0.889655172413793,0.0010463733650416,0.3463999999999999,0.0025990399999999,0.913793103448276,0.4,0.531036273408277,0.1759759456114941,0.531036273408277,0.1759759456114941,1,1,19,2,0.06979196355181083
0.8910344827586207,0.0008970273483947,0.3559999999999999,0.005008,0.913793103448276,0.4,0.5324155837531047,0.1663759456114941,0.5324155837531047,0.1663759456114941,1,1,19,2,0.2589473307278284
0.900689655172414,0.0008390011890606,0.3512,0.01608256,0.9310344827586208,0.44,0.5420707561668979,0.1711759456114939,0.5420707561668979,0.1711759456114939,1,1,19,2,0.002809158610681759
0.8931034482758621,0.0008323424494649,0.3592000000000001,0.02377536,0.913793103448276,0.4,0.534484549270346,0.1631759456114939,0.534484549270346,0.1631759456114939,1,1,19,2,0.004285756132827704
0.9024137931034484,0.0009703923900118,0.3632000000000001,0.01227776,0.9310344827586208,0.4,0.5437948940979324,0.1591759456114939,0.5437948940979324,0.1591759456114939,1,1,19,2,0.0013314128321897953
0.9013793103448275,0.0009398335315101,0.3528,0.00881216,0.9310344827586208,0.4,0.5427604113393116,0.169575945611494,0.5427604113393116,0.169575945611494,1,1,19,2,0.0012709023285617032
0.9062068965517242,0.0008580261593341,0.3512,0.0058425599999999,0.9310344827586208,0.4,0.5475879975462081,0.1711759456114939,0.5475879975462081,0.1711759456114939,1,1,19,2,6.529265894596803e-06
0.9113793103448276,0.00084435196195,0.3456,0.0067046399999999,0.9310344827586208,0.39,0.5527604113393116,0.176775945611494,0.5527604113393116,0.176775945611494,1,1,19,2,0.0029667120837503775
0.9062068965517242,0.0009650416171224,0.3504,0.01449984,0.9310344827586208,0.36,0.5475879975462081,0.1719759456114939,0.5475879975462081,0.1719759456114939,1,1,19,2,0.0391039588452364
0.9151724137931034,0.0010206896551724,0.3423999999999999,0.01882624,0.9482758620689656,0.4,0.5565535147875874,0.1799759456114941,0.5565535147875874,0.1799759456114941,1,1,19,2,0.0019677284150785373
0.9200000000000002,0.0008294887039239,0.3440000000000001,0.0141439999999999,0.9482758620689656,0.4,0.5613811009944841,0.1783759456114939,0.5613811009944841,0.1783759456114939,1,1,19,2,0.0016733601395196851
0.9148275862068966,0.0009204518430439,0.34,0.008976,0.9482758620689656,0.4,0.5562086872013806,0.182375945611494,0.5562086872013806,0.182375945611494,1,1,19,2,0.0010865721853103192
0.9168965517241382,0.0007810939357907,0.3551999999999999,0.0077849599999999,0.9439655172413794,0.4,0.5582776527186222,0.167175945611494,0.5582776527186222,0.167175945611494,1,1,19,2,0.0020695989144388647
0.9289655172413792,0.001053983353151,0.3488,0.00665856,0.9482758620689656,0.4,0.5703466182358632,0.173575945611494,0.5703466182358632,0.173575945611494,1,1,19,2,0.0009643265911420024
0.9286206896551724,0.0010702734839476,0.344,0.009792,0.9655172413793104,0.4,0.5700017906496564,0.178375945611494,0.5700017906496564,0.178375945611494,1,1,19,2,1.0471985428939292e-05
0.9255172413793104,0.0008375743162901,0.352,0.00928,0.9482758620689656,0.4,0.5668983423737944,0.170375945611494,0.5668983423737944,0.170375945611494,1,1,19,2,0.0011071376936235091
0.93,0.0010036860879904,0.3424,0.01159424,0.9655172413793104,0.36,0.571381100994484,0.179975945611494,0.571381100994484,0.179975945611494,1,1,19,2,0.05479530469722325
0.9324137931034484,0.0009969084423305,0.3576,0.00649024,0.9655172413793104,0.4,0.5737948940979324,0.164775945611494,0.5737948940979324,0.164775945611494,1,1,19,2,2.0225152579471587e-08
0.9317241379310344,0.0009269916765755,0.3448,0.0070969599999999,0.9612068965517242,0.4,0.5731052389255185,0.1775759456114939,0.5731052389255185,0.1775759456114939,1,1,19,2,0.0012219400343452126
0.9375862068965516,0.0009142687277051,0.3512,0.0045625599999999,0.9655172413793104,0.4,0.5789673078910357,0.1711759456114939,0.5789673078910357,0.1711759456114939,1,1,19,2,0.0020758697595406697
0.9313793103448276,0.0009689655172413,0.3544,0.00889664,0.9482758620689656,0.4,0.5727604113393115,0.167975945611494,0.5727604113393115,0.167975945611494,1,1,19,2,0.00285539552208336
0.9417241379310346,0.0010331747919143,0.3375999999999999,0.00999424,0.9655172413793104,0.4,0.5831052389255186,0.184775945611494,0.5831052389255186,0.184775945611494,1,1,19,2,
