GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.5903703703703704,0.0005163237311385,0.3938461538461538,0.0201514792899408,0.6049382716049383,0.4230769230769231,0.1738211478502402,0.0931107278689151,0.1738211478502402,0.0931107278689151,1,0,23,5,2.7739962868433956e-09
0.5896296296296296,0.0007959762231367,0.3792307692307692,0.0196603550295858,0.6141975308641975,0.4326923076923076,0.1745618885909811,0.1077261124842997,0.1745618885909811,0.1077261124842997,1,0,23,5,6.824950878299302e-05
0.5943209876543211,0.0006463039170858,0.3603846153846154,0.0212989644970414,0.6172839506172839,0.3990384615384615,0.1698705305662896,0.1265722663304535,0.1698705305662896,0.1265722663304535,1,0,23,5,0.17986471234836987
0.6207407407407407,0.0005977137631458,0.3619230769230769,0.0228504437869822,0.6419753086419753,0.4182692307692307,0.14345077747987,0.1250338047919919,0.14345077747987,0.1250338047919919,1,0,23,5,0.16644407193628105
0.6404938271604937,0.0005708885840573,0.3669230769230768,0.0181485207100591,0.6666666666666666,0.4038461538461538,0.1236976910601169,0.120033804791992,0.1236976910601169,0.120033804791992,1,0,23,5,2.536284041277608e-09
0.6483950617283951,0.0006781893004115,0.3630769230769231,0.0196544378698224,0.6666666666666666,0.3846153846153846,0.1157964564922156,0.1238799586381458,0.1157964564922156,0.1238799586381458,1,0,23,5,1.3861738978542711e-09
0.642962962962963,0.0007732967535436,0.3611538461538461,0.0205368343195266,0.6666666666666666,0.3653846153846153,0.1212285552576477,0.1258030355612227,0.1212285552576477,0.1258030355612227,1,0,23,5,1.7279975771670677e-09
0.6318518518518519,0.000601676573693,0.3615384615384615,0.0216715976331361,0.654320987654321,0.3653846153846153,0.1323396663687588,0.1254184201766073,0.1323396663687588,0.1254184201766073,1,0,23,5,2.9290090888298705e-10
0.6407407407407407,0.0005258344764517,0.3607692307692307,0.0221532544378698,0.6666666666666666,0.3798076923076923,0.1234507774798699,0.1261876509458381,0.1234507774798699,0.1261876509458381,1,0,23,5,6.933340142881235e-05
0.660246913580247,0.0005440634049687,0.3626923076923076,0.019216124260355,0.6790123456790124,0.3846153846153846,0.1039446046403637,0.1242645740227612,0.1039446046403637,0.1242645740227612,1,0,23,5,4.5810466048789645e-05
