GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.4240979955456569,3.176373133069768e-05,0.066867469879518,2.939468718246481e-05,0.4253897550111358,0.0697791164658634,0.1771868565699578,0.0419045824387632,0.1771868565699578,0.0419045824387632,1,0,13,5,0.11324801969395666
0.4724276169265032,0.0001900069940129,0.0666666666666666,1.5644908953081447e-05,0.4855233853006681,0.0682730923694779,0.1288572351891115,0.0421053856516146,0.1288572351891115,0.0421053856516146,1,0,13,5,0.06274861206564777
0.4585300668151447,1.957133149141129e-05,0.0661847389558232,2.160610312736896e-05,0.4610244988864143,0.0682730923694779,0.14275478530047,0.0425873133624579,0.14275478530047,0.0425873133624579,1,0,13,5,0.04301955900428135
0.4512249443207126,1.1111055996746029e-05,0.0664658634538152,1.1491750133062336e-05,0.4543429844097995,0.0682730923694779,0.1500599077949021,0.042306188864466,0.1500599077949021,0.042306188864466,1,0,13,5,0.021717158017286083
0.4555011135857459,8.380910808974187e-06,0.0662248995983935,2.6852792696892e-05,0.4565701559020044,0.0702811244979919,0.1457837385298688,0.0425471527198876,0.1457837385298688,0.0425471527198876,1,0,13,5,0.0060856921483235845
0.4523830734966592,2.334115406173576e-05,0.0666666666666666,1.629005983774457e-05,0.4565701559020044,0.0682730923694779,0.1489017786189556,0.0421053856516145,0.1489017786189556,0.0421053856516145,1,0,13,5,0.061741167415497726
0.4598218262806235,1.4922545027058442e-05,0.0657429718875501,2.400122578668084e-05,0.4632516703786191,0.0662650602409638,0.1414630258349912,0.043029080430731,0.1414630258349912,0.043029080430731,1,0,13,5,0.09992988950372192
0.4707795100222716,1.9819346134195797e-05,0.0660240963855421,2.074805245076695e-05,0.4721603563474387,0.0682730923694779,0.1305053420933432,0.0427479559327391,0.1305053420933432,0.0427479559327391,1,0,13,5,0.006955365631963965
0.4728730512249442,6.159493256481855e-05,0.0658634538152609,1.6612635280076133e-05,0.4782850779510021,0.0682730923694779,0.1284118008906705,0.0429085985030202,0.1284118008906705,0.0429085985030202,1,0,13,5,0.10810426627529003
0.5000890868596882,6.770006101160254e-05,0.0656626506024096,1.6491669489201753e-05,0.5055679287305123,0.0677710843373493,0.1011957652559265,0.0431094017158716,0.1011957652559265,0.0431094017158716,1,0,13,5,0.00028981982019128086
0.5015590200445434,9.999950397071466e-05,0.0657831325301204,1.767068273092372e-05,0.5077951002227171,0.0682730923694779,0.0997258320710713,0.0429889197881607,0.0997258320710713,0.0429889197881607,1,0,13,5,0.040910557487353935
0.5084632516703786,1.5128893209855077e-05,0.0663052208835341,1.959484524443156e-05,0.5100222717149221,0.0682730923694779,0.0928216004452361,0.0424668314347471,0.0928216004452361,0.0424668314347471,1,0,13,5,0.09077940165908449
0.4990645879732739,1.4849132692794328e-05,0.0662248995983935,1.1691746907307916e-05,0.5011135857461024,0.0682730923694779,0.1022202641423408,0.0425471527198876,0.1022202641423408,0.0425471527198876,1,0,13,5,0.09858139552566
0.4879287305122493,1.088089840824208e-05,0.0657429718875501,1.1743358978081054e-05,0.4899777282850779,0.0682730923694779,0.1133561216033655,0.043029080430731,0.1133561216033655,0.043029080430731,1,0,13,5,0.004460568631423428
0.4899777282850779,1.5674525423981043e-05,0.0666666666666666,7.741810615957802e-06,0.4944320712694877,0.0682730923694779,0.1113071238305368,0.0421053856516146,0.1113071238305368,0.0421053856516146,1,0,13,5,0.018213043920401493
0.493674832962138,9.247970000148754e-06,0.0668273092369477,1.2586893759778015e-05,0.4966592427616926,0.0702811244979919,0.1076100191534767,0.0419447430813334,0.1076100191534767,0.0419447430813334,1,0,13,5,0.0
0.4947438752783963,1.17082752565711e-05,0.06714859437751,1.5670714988467894e-05,0.4966592427616926,0.0702811244979919,0.1065409768372184,0.0416234579407712,0.1065409768372184,0.0416234579407712,1,0,13,5,0.01659464786049693
0.4975055679287304,9.700348708587828e-06,0.0686345381526104,1.1885292172706888e-05,0.4988864142538975,0.0702811244979919,0.1037792841868843,0.0401375141656708,0.1037792841868843,0.0401375141656708,1,0,13,5,0.047629598270338226
