GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.5018285714285714,0.008689227755102,0.5350259067357512,0.0004228945743509,0.6000000000000001,0.5479274611398963,0.1023075640798796,0.0030003762994363,0.1023075640798796,0.0030003762994363,1,1,34,2,0.0008954643419338196
0.5258285714285714,0.007739415510204,0.5332642487046633,0.0003069505221616,0.6171428571428571,0.538860103626943,0.0783075640798796,0.0012387182683484,0.0783075640798796,0.0012387182683484,1,1,34,2,0.0005740293509605837
0.5386285714285715,0.00894016,0.5333678756476683,0.0002903809498241,0.6328571428571428,0.5427461139896373,0.0655075640798795,0.0013423452113534,0.0655075640798795,0.0013423452113534,1,1,34,2,0.0005101809402408815
0.5192,0.0081371559183673,0.5318134715025907,0.0002961260704985,0.6085714285714285,0.5427461139896373,0.084936135508451,0.0002120589337241,0.084936135508451,0.0002120589337241,1,1,34,2,1.3724109938081382e-08
0.5216,0.0076487053061224,0.5327461139896372,0.0003722945582431,0.61,0.538860103626943,0.082536135508451,0.0007205835533223,0.082536135508451,0.0007205835533223,1,1,34,2,0.0003920736584989505
0.5413714285714285,0.0082740375510204,0.5313989637305699,0.0002965556122312,0.6271428571428571,0.5375647668393783,0.0627647069370225,0.0006265667057449,0.0627647069370225,0.0006265667057449,1,1,34,2,1.9309913543136615e-08
0.5428571428571428,0.0089861224489795,0.5329533678756476,9.880533705602854e-05,0.6371428571428571,0.538860103626943,0.0612789926513082,0.0009278374393327,0.0612789926513082,0.0009278374393327,1,1,34,2,0.00045960469362035626
0.5297142857142857,0.0079415510204081,0.5336787564766838,0.0001728905473972,0.6228571428571429,0.538860103626943,0.0744218497941653,0.0016532260403689,0.0744218497941653,0.0016532260403689,1,1,34,2,0.0002376767002184542
0.5273142857142857,0.0088490318367346,0.5323316062176165,0.0001501355741093,0.6328571428571428,0.538860103626943,0.0768218497941652,0.0003060757813017,0.0768218497941652,0.0003060757813017,1,1,34,2,0.0006954306281467452
0.5432,0.0075708212244897,0.5319170984455959,0.0001660286182179,0.6328571428571428,0.538860103626943,0.060936135508451,0.0001084319907189,0.060936135508451,0.0001084319907189,1,1,34,2,0.0002776030193773876
0.5501714285714285,0.0084219297959183,0.5317098445595855,0.0001190797068377,0.6442857142857142,0.5375647668393783,0.0539647069370224,0.0003156858767293,0.0539647069370224,0.0003156858767293,1,1,34,2,0.0004112573250534626
