GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.3764365256124721,0.0050018581257037,0.0673895582329316,0.0002340542894469,0.4209354120267261,0.0697791164658634,0.2248483265031426,0.0413824940853495,0.2248483265031426,0.0413824940853495,0,1,13,7,0.11230436278948501
0.143207126948775,0.0007434982961394,0.0722088353413654,0.0002404735407493,0.1692650334075723,0.0737951807228915,0.4580777251668397,0.0365632169769158,0.4580777251668397,0.0365632169769158,0,1,13,7,0.08224167466100282
0.182761692650334,2.34939310816912e-05,0.0697590361445782,0.0003196416186835,0.1842984409799553,0.0737951807228915,0.4185231594652807,0.0390130161737029,0.4185231594652807,0.0390130161737029,0,1,13,7,0.0722853627861801
0.2012472160356346,7.574565602353165e-05,0.0692369477911646,0.0002880985790551,0.2065701559020044,0.0697791164658634,0.4000376360799801,0.0395351045271166,0.4000376360799801,0.0395351045271166,0,1,13,7,0.12994169173653752
0.2244097995545656,7.452343986388896e-06,0.0679919678714859,0.0001919340010644,0.2271714922048997,0.072289156626506,0.3768750525610491,0.0407800844467953,0.3768750525610491,0.0407800844467953,0,1,13,7,0.07135743435833583
0.2332293986636969,3.691251531490421e-05,0.0676305220883533,0.00020797083918,0.235523385300668,0.072289156626506,0.3680554534519178,0.0411415302299278,0.3680554534519178,0.0411415302299278,0,1,13,7,0.033089958255944664
0.248195991091314,0.0001242374789807,0.0683935742971887,0.0002599006467637,0.2538975501113585,0.0702811244979919,0.3530888610243007,0.0403784780210925,0.3530888610243007,0.0403784780210925,0,1,13,7,0.10552504226646776
0.2734075723830734,2.392051626728042e-05,0.0670682730923694,0.0001399977419719,0.2761692650334075,0.0702811244979919,0.3278772797325413,0.0417037792259118,0.3278772797325413,0.0417037792259118,0,1,13,7,0.09351028868021784
0.2851670378619153,0.0001061423306432,0.0673895582329316,0.0002443767036015,0.2917594654788418,0.0662650602409638,0.3161178142536994,0.0413824940853495,0.3161178142536994,0.0413824940853495,0,1,13,7,0.053131416870922744
0.2388864142538975,0.0001281362691653,0.0674698795180722,0.0002333833325268,0.2438752783964364,0.0682730923694779,0.3623984378617172,0.0413021728002089,0.3623984378617172,0.0413021728002089,0,1,13,7,0.10179742243484466
0.2436525612472159,1.0317409139835651e-05,0.0676706827309236,0.0002419719036789,0.2449888641425389,0.0702811244979919,0.3576322908683988,0.0411013695873575,0.3576322908683988,0.0411013695873575,0,1,13,7,0.10477520042993954
0.2087750556792872,0.0022832843091056,0.0677911646586345,0.0001887969548878,0.2605790645879732,0.0697791164658634,0.3925097964363275,0.0409808876596467,0.3925097964363275,0.0409808876596467,0,1,13,7,0.06297821328350756
0.0983518930957682,0.0011083992638925,0.0708032128514055,0.0001701279011628,0.1041202672605789,0.07429718875502,0.5029329590198465,0.0379688394668756,0.5029329590198465,0.0379688394668756,0,1,13,7,0.03369684899502838
0.1244988864142538,0.0002714768279919,0.0704819277108433,0.0001524572184319,0.1369710467706012,0.0717871485943774,0.4767859657013609,0.0382901246074379,0.4767859657013609,0.0382901246074379,0,1,13,7,0.05752742177386356
