GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.5979401993355481,0.0031374885486915,0.316551724137931,0.0255262782401902,0.6312292358803987,0.3448275862068966,0.0284807022653199,0.1602996767315761,0.0284807022653199,0.1602996767315761,1,0,7,6,0.39275914543757756
0.3934219269102989,0.0006366772993675,0.3020689655172414,0.0168161712247324,0.4152823920265781,0.3448275862068966,0.2329989746905691,0.1747824353522657,0.2329989746905691,0.1747824353522657,1,0,7,6,0.7134542413135521
0.4821926910299003,0.0005289168993719,0.2848275862068965,0.0141170035671819,0.4883720930232558,0.3103448275862069,0.1442282105709677,0.1920238146626106,0.1442282105709677,0.1920238146626106,1,0,7,6,0.31981519370130956
0.5733554817275749,0.0004843610997671,0.3068965517241379,0.0015338882282996,0.5880398671096345,0.3448275862068966,0.0530654198732931,0.1699548491453693,0.0530654198732931,0.1699548491453693,1,0,7,6,0.49762366454761664
0.6196677740863787,0.0001797949250008,0.3275862068965517,0.0026278240190249,0.6312292358803987,0.3448275862068966,0.0067531275144893,0.1492651939729554,0.0067531275144893,0.1492651939729554,1,0,7,6,0.36265764851727295
0.6601328903654484,0.0001303517621218,0.3379310344827586,0.0078478002378121,0.6677740863787376,0.3448275862068966,0.0337119887645803,0.1389203663867485,0.0337119887645803,0.1389203663867485,1,0,7,6,0.4137906943364434
0.6866445182724251,8.981799317888306e-05,0.3220689655172414,0.0152489892984542,0.6943521594684385,0.3448275862068966,0.060223616671557,0.1547824353522657,0.060223616671557,0.1547824353522657,1,0,7,6,0.4508079485669494
0.709767441860465,5.55225659760929e-05,0.3234482758620689,0.0261065398335315,0.7142857142857143,0.3362068965517241,0.0833465402595969,0.1534031250074382,0.0833465402595969,0.1534031250074382,1,0,7,6,0.0023711482318222966
0.713156146179402,0.0001146168364587,0.3337931034482759,0.0394501783590963,0.7209302325581395,0.3793103448275862,0.0867352445785339,0.1430582974212312,0.0867352445785339,0.1430582974212312,1,0,7,6,0.19633011541730455
0.6362126245847175,0.0045338351673822,0.2979310344827586,0.0178720570749108,0.696843853820598,0.3103448275862069,0.0097917229838494,0.1789203663867485,0.0097917229838494,0.1789203663867485,1,0,7,6,0.366818435073292
0.5496345514950167,7.335901369742068e-05,0.3213793103448275,0.0206154577883472,0.5581395348837209,0.3448275862068966,0.0767863501058513,0.1554720905246796,0.0767863501058513,0.1554720905246796,1,0,7,6,0.3320638123816194
0.5720930232558139,0.000122294455911,0.3117241379310345,0.0276794292508917,0.5813953488372093,0.3103448275862069,0.0543278783450541,0.1651272629384726,0.0543278783450541,0.1651272629384726,1,0,7,6,0.4347631737558204
0.6009302325581395,0.0001128640964227,0.2806896551724138,0.0080385255648038,0.6079734219269103,0.3103448275862069,0.0254906690427285,0.1961617456970933,0.0254906690427285,0.1961617456970933,1,0,7,6,0.29351716514208454
0.635548172757475,0.0001435966490436,0.3372413793103447,0.0307391200951248,0.6445182724252492,0.3448275862068966,0.0091272711566069,0.1396100215591624,0.0091272711566069,0.1396100215591624,1,0,7,6,0.27239465353481357
0.582126245847176,0.0025824394874228,0.3055172413793103,0.0238768133174791,0.6378737541528239,0.3362068965517241,0.044294655753692,0.1713341594901968,0.044294655753692,0.1713341594901968,1,0,7,6,0.3735609919737838
0.5528239202657808,0.0002176576417478,0.3068965517241379,0.0051486325802615,0.5614617940199336,0.3362068965517241,0.0735969813350873,0.1699548491453693,0.0735969813350873,0.1699548491453693,1,0,7,6,0.42188820923403264
0.592358803986711,0.0001594905133497,0.3282758620689655,0.0166107015457788,0.6038205980066444,0.3448275862068966,0.034062097614157,0.1485755388005416,0.034062097614157,0.1485755388005416,1,0,7,6,0.47798452148091647
0.6259800664451828,0.0001223341905718,0.3096551724137931,0.0288461355529131,0.6345514950166113,0.3448275862068966,0.0004408351556852,0.167196228455714,0.0004408351556852,0.167196228455714,1,0,7,6,0.009718534056561649
0.6338205980066445,6.105451374708893e-05,0.3289655172413792,0.016323900118906,0.6378737541528239,0.3448275862068966,0.0073996964057764,0.1478858836281279,0.0073996964057764,0.1478858836281279,1,0,7,6,0.24509667930914403
0.653421926910299,8.187106102581663e-05,0.3193103448275862,0.0261978596908442,0.6602990033222591,0.3448275862068966,0.0270010253094309,0.1575410560419209,0.0270010253094309,0.1575410560419209,1,0,7,6,0.3012343776315951
0.6721594684385382,6.509420425823114e-05,0.3144827586206896,0.0323728894173602,0.6777408637873754,0.2758620689655172,0.0457385668376701,0.1623686422488175,0.0457385668376701,0.1623686422488175,1,0,7,6,0.2880140954028783
0.6897009966777408,4.5032615534044896e-05,0.3199999999999999,0.0269697978596908,0.6943521594684385,0.3103448275862069,0.0632800950768727,0.1568514008695072,0.0632800950768727,0.1568514008695072,1,0,7,6,0.1558104748074785
0.6995348837209303,5.305018708402782e-05,0.3206896551724137,0.0381093935790725,0.7043189368770764,0.3362068965517241,0.0731139821200622,0.1561617456970934,0.0731139821200622,0.1561617456970934,1,0,7,6,0.18577859457830928
0.7104318936877076,4.8723524022913584e-05,0.3020689655172414,0.0344142687277051,0.7142857142857143,0.3103448275862069,0.0840109920868396,0.1747824353522657,0.0840109920868396,0.1747824353522657,1,0,7,6,0.21082963139898908
0.6976744186046514,0.0002551848213595,0.3020689655172413,0.0284689655172413,0.7134551495016611,0.3448275862068966,0.0712535170037833,0.1747824353522658,0.0712535170037833,0.1747824353522658,1,0,7,6,0.2024834266611986
0.6382059800664452,0.0003846535910199,0.3137931034482759,0.0182282996432818,0.6461794019933556,0.3448275862068966,0.0117850784655771,0.1630582974212313,0.0117850784655771,0.1630582974212313,1,0,7,6,0.14319108727484547
0.6444518272425249,9.337203783622684e-05,0.3262068965517241,0.0259315101070154,0.6511627906976745,0.3362068965517241,0.0180309256416568,0.150644504317783,0.0180309256416568,0.150644504317783,1,0,7,6,0.38026099103212674
0.6689036544850498,6.781823600181012e-05,0.3151724137931034,0.0304404280618311,0.6744186046511628,0.3448275862068966,0.0424827528841817,0.1616789870764037,0.0424827528841817,0.1616789870764037,1,0,7,6,0.27502423922593894
0.6851827242524918,4.7487334576880965e-05,0.3062068965517242,0.0318972651605231,0.6877076411960132,0.3103448275862069,0.0587618226516237,0.170644504317783,0.0587618226516237,0.170644504317783,1,0,7,6,
