GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.0487931034482758,0.000544322235434,0.5276190476190475,0.0038857142857142,0.0646551724137931,0.5714285714285714,0.383742810231711,0.0517822858397262,0.383742810231711,0.0517822858397262,0,0,3,4,0.15292491592393914
0.110603448275862,0.0007666542806183,0.5276190476190475,0.0034321995464852,0.1411637931034482,0.5714285714285714,0.3219324654041248,0.0517822858397262,0.3219324654041248,0.0517822858397262,0,0,3,4,0.4095209118771328
0.1736206896551723,0.0001285969084423,0.5438095238095239,0.0024571428571428,0.1810344827586207,0.5714285714285714,0.2589152240248145,0.0355918096492499,0.2589152240248145,0.0355918096492499,0,0,3,4,0.3356145343655633
0.201206896551724,0.000122205707491,0.56,0.0034975056689342,0.2112068965517241,0.6071428571428572,0.2313290171282627,0.0194013334587737,0.2313290171282627,0.0194013334587737,0,0,3,4,0.46351059853137927
0.2363793103448275,6.715219976218806e-05,0.5438095238095237,0.0035455782312925,0.2413793103448276,0.5714285714285714,0.1961566033351593,0.03559180964925,0.1961566033351593,0.03559180964925,0,0,3,4,0.0949969987041892
0.247155172413793,3.909780023781207e-05,0.5466666666666667,0.0029242630385487,0.2543103448275862,0.5714285714285714,0.1853807412661937,0.032734666792107,0.1853807412661937,0.032734666792107,0,0,3,4,0.39305667955730256
0.2724137931034482,9.215219976218763e-05,0.5447619047619048,0.0033705215419501,0.2801724137931034,0.5714285714285714,0.1601221205765385,0.0346394286968689,0.1601221205765385,0.0346394286968689,0,0,3,4,0.20071663818223867
0.2878448275862068,1.805142687277048e-05,0.5371428571428571,0.0046294784580498,0.2887931034482758,0.5714285714285714,0.14469108609378,0.0422584763159166,0.14469108609378,0.0422584763159166,0,0,3,4,0.21594848449825946
0.3021551724137931,6.781361474435228e-05,0.5361904761904763,0.0029759637188208,0.3103448275862069,0.5714285714285714,0.1303807412661937,0.0432108572682974,0.1303807412661937,0.0432108572682974,0,0,3,4,0.30751190916596755
0.3223275862068965,4.480529131985722e-05,0.5533333333333332,0.0041623582766439,0.3275862068965517,0.6190476190476191,0.1102083274730903,0.0260680001254405,0.1102083274730903,0.0260680001254405,0,0,3,4,0.3147028270216184
