GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.7057894736842104,0.0003515235457063,0.0448187633262259,0.0001719377526015,0.7105263157894737,0.0527718550106609,0.1995323481539005,0.4088974528089695,0.1995323481539005,0.4088974528089695,0,1,24,8,1.0
0.8013157894736844,0.0006388504155124,0.0435394456289978,0.0001727742645287,0.8157894736842105,0.0549040511727078,0.2950586639433745,0.4101767705061976,0.2950586639433745,0.4101767705061976,0,1,24,8,0.28971261801989195
0.7976315789473685,0.0001515927977839,0.0438805970149253,7.42113374643688e-05,0.8026315789473685,0.0511727078891258,0.2913744534170586,0.4098356191202701,0.2913744534170586,0.4098356191202701,0,1,24,8,0.12325696806644527
0.7805263157894737,0.0003493074792243,0.0432409381663112,6.529157441546461e-05,0.7894736842105263,0.048507462686567,0.2742691902591638,0.4104752779688842,0.2742691902591638,0.4104752779688842,0,1,24,8,0.3963540065570868
0.7444736842105264,0.0002499307479224,0.0450746268656715,6.765017434908923e-05,0.75,0.0490405117270788,0.2382165586802165,0.4086415892695239,0.2382165586802165,0.4086415892695239,0,1,24,8,0.04240138774723599
0.7555263157894737,0.0002430055401662,0.044051172707889,5.521160569373672e-05,0.7631578947368421,0.050639658848614,0.2492691902591638,0.4096650434273064,0.2492691902591638,0.4096650434273064,0,1,24,8,0.0014287197957917482
0.7452631578947367,0.0002614958448753,0.0446481876332622,7.045067080073296e-05,0.75,0.0511727078891258,0.2390060323644268,0.4090680285019332,0.2390060323644268,0.4090680285019332,0,1,24,8,0.17137982759037657
0.7228947368421054,0.0001967451523545,0.0439232409381662,6.328394579039015e-05,0.7368421052631579,0.048507462686567,0.2166376113117954,0.4097929751970292,0.2166376113117954,0.4097929751970292,0,1,24,8,0.19904312206828395
0.6971052631578947,0.0004189058171745,0.0441791044776118,7.038338614572588e-05,0.7105263157894737,0.0490405117270788,0.1908481376275848,0.4095371116575835,0.1908481376275848,0.4095371116575835,0,1,24,8,0.21018690558134662
0.7144736842105263,0.001220567867036,0.0426439232409381,7.437682134560223e-05,0.7368421052631579,0.050639658848614,0.2082165586802163,0.4110722928942573,0.2082165586802163,0.4110722928942573,0,1,24,8,0.4689484046839009
0.6605263157894737,0.0009141274238227,0.0449466950959487,4.488795741063198e-05,0.6710526315789473,0.0490405117270788,0.1542691902591638,0.4087695210392467,0.1542691902591638,0.4087695210392467,0,1,24,8,0.16741065254697876
0.6365789473684211,0.000393975069252,0.0466098081023453,5.364769209087079e-05,0.6447368421052632,0.0522388059701492,0.1303218218381112,0.4071064080328501,0.1303218218381112,0.4071064080328501,0,1,24,8,0.11207113610840205
0.6234210526315789,0.000511703601108,0.0520255863539445,8.801560276594492e-05,0.631578947368421,0.0575692963752665,0.117163927101269,0.401690629781251,0.117163927101269,0.401690629781251,0,1,24,8,0.4909045762980108
0.5931578947368421,0.0001720221606648,0.0470788912579956,9.016871172616972e-05,0.6052631578947368,0.0527718550106609,0.0869007692065322,0.4066373248771998,0.0869007692065322,0.4066373248771998,0,1,24,8,0.11384901063602985
0.6305263157894737,0.0013423822714681,0.0431556503198293,0.00014812807725,0.6447368421052632,0.048507462686567,0.1242691902591638,0.4105605658153661,0.1242691902591638,0.4105605658153661,0,1,24,8,0.5996500188419499
0.6781578947368421,0.0015319252077562,0.0411087420042643,0.0001271207168543,0.7105263157894737,0.048507462686567,0.1719007692065322,0.4126074741309311,0.1719007692065322,0.4126074741309311,0,1,24,8,0.3411334241649677
0.6428947368421053,0.0001524238227146,0.0376972281449893,5.8272148244461385e-05,0.6546052631578948,0.0442430703624732,0.1366376113117954,0.4160189879902061,0.1366376113117954,0.4160189879902061,0,1,24,8,0.04380456867294311
0.6473684210526316,0.0001662049861495,0.0373560767590617,7.4784166284023e-05,0.6578947368421053,0.0442430703624732,0.1411112955223217,0.4163601393761337,0.1411112955223217,0.4163601393761337,0,1,24,8,0.30778693067842544
0.6736842105263158,0.0004432132963988,0.0371002132196161,6.983056087215456e-05,0.694078947368421,0.0426439232409381,0.1674270849960059,0.4166160029155793,0.1674270849960059,0.4166160029155793,0,1,24,8,0.6236335203629688
0.7284210526315789,0.0002961218836565,0.0338166311300639,6.528611890289629e-05,0.7368421052631579,0.0357142857142856,0.2221639271012689,0.4198995850051315,0.2221639271012689,0.4198995850051315,0,1,24,8,0.052437176300430106
0.7321052631578948,0.0002891966759002,0.0359061833688699,9.280917980914796e-05,0.75,0.044776119402985,0.2258481376275849,0.4178100327663255,0.2258481376275849,0.4178100327663255,0,1,24,8,0.005403520780469065
0.7460526315789473,0.0001956371191135,0.0341151385927505,5.091811730261252e-05,0.75,0.0383795309168443,0.2397955060486374,0.4196010775424449,0.2397955060486374,0.4196010775424449,0,1,24,8,0.49724596057766374
0.7105263157894737,0.0002285318559556,0.0351812366737739,4.4962516082396206e-05,0.7236842105263158,0.0383795309168443,0.2042691902591638,0.4185349794614215,0.2042691902591638,0.4185349794614215,0,1,24,8,0.03436376360230644
0.6986842105263156,0.0003549168975069,0.0358635394456289,4.940694032123848e-05,0.7105263157894737,0.0405117270788912,0.1924270849960057,0.4178526766895665,0.1924270849960057,0.4178526766895665,0,1,24,8,0.002251436346652064
0.6981578947368421,0.000210595567867,0.035778251599147,2.987620532730788e-05,0.7105263157894737,0.0405117270788912,0.1919007692065322,0.4179379645360483,0.1919007692065322,0.4179379645360483,0,1,24,8,0.21419144686300534
0.6849999999999998,0.0002659972299168,0.0357356076759061,3.356231331917906e-05,0.6973684210526315,0.0383795309168443,0.1787428744696899,0.4179806084592893,0.1787428744696899,0.4179806084592893,0,1,24,8,0.05495401675900898
0.6676315789473684,0.0004003462603878,0.036503198294243,2.830319920349496e-05,0.6842105263157895,0.0405117270788912,0.1613744534170584,0.4172130178409524,0.1613744534170584,0.4172130178409524,0,1,24,8,0.06697174280180285
0.684736842105263,0.0001174515235457,0.0376119402985074,3.0325375862084426e-05,0.6973684210526315,0.0421108742004263,0.1784797165749531,0.4161042758366881,0.1784797165749531,0.4161042758366881,0,1,24,8,0.00044546357218088774
0.6886842105263158,0.0001981301939058,0.0378251599147121,3.542628011329276e-05,0.6973684210526315,0.0383795309168443,0.1824270849960059,0.4158910562204834,0.1824270849960059,0.4158910562204834,0,1,24,8,
