GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.0570666666666666,0.0012802844444444,0.0560137457044673,0.0003992631168739,0.0766666666666666,0.0721649484536082,0.4642510129321961,0.0451309750424708,0.4642510129321961,0.0451309750424708,1,1,29,2,0.30656951231319207
0.1279999999999999,0.0005831111111111,0.0532646048109965,0.0003246300823089,0.1333333333333333,0.0652920962199312,0.3933176795988627,0.0478801159359416,0.3933176795988627,0.0478801159359416,1,1,29,2,0.18130337419361708
0.1530666666666666,0.0003003733333333,0.0524398625429552,0.0004543215124998,0.16,0.0584192439862542,0.3682510129321961,0.0487048582039828,0.3682510129321961,0.0487048582039828,1,1,29,2,2.7512566983529673e-05
0.1552,0.0001902933333333,0.0529209621993126,0.0004024515534771,0.16,0.06786941580756,0.3661176795988627,0.0482237585476254,0.3661176795988627,0.0482237585476254,1,1,29,2,0.12117853520105416
0.1471999999999999,0.0003268266666666,0.0510652920962198,0.000470003896978,0.16,0.0567010309278349,0.3741176795988628,0.0500794286507182,0.3741176795988628,0.0500794286507182,1,1,29,2,0.05392040208216195
0.1562666666666666,0.0001922844444444,0.0504467353951889,0.0004059659191554,0.1699999999999999,0.0541237113402061,0.3650510129321961,0.0506979853517491,0.3650510129321961,0.0506979853517491,1,1,29,2,6.610520305309145e-10
0.1610666666666666,0.0002904177777777,0.0521649484536081,0.0003980538727695,0.1733333333333333,0.060996563573883,0.3602510129321961,0.0489797722933299,0.3602510129321961,0.0489797722933299,1,1,29,2,1.4127327003677908e-05
0.1493333333333333,0.00032,0.0505841924398624,0.0004100282235684,0.16,0.060996563573883,0.3719843462655294,0.0505605283070756,0.3719843462655294,0.0505605283070756,1,1,29,2,0.1604282404022703
0.1594666666666666,0.0001348266666666,0.0512714776632301,0.0003834815365902,0.1699999999999999,0.060996563573883,0.3618510129321961,0.0498732430837079,0.3618510129321961,0.0498732430837079,1,1,29,2,0.0023494309749015167
0.1634666666666666,0.0002119822222222,0.0498969072164947,0.0004587758765248,0.1733333333333333,0.060996563573883,0.3578510129321961,0.0512478135304433,0.3578510129321961,0.0512478135304433,1,1,29,2,1.5165241373909877e-07
0.1706666666666666,0.0002559999999999,0.0498969072164947,0.0004819215644595,0.1866666666666666,0.0541237113402061,0.3506510129321961,0.0512478135304433,0.3506510129321961,0.0512478135304433,1,1,29,2,3.5489681902479204e-05
0.1581333333333333,0.00037696,0.0523711340206185,0.0005269470129072,0.1733333333333333,0.0549828178694158,0.3631843462655294,0.0487735867263196,0.3631843462655294,0.0487735867263196,1,1,29,2,0.23727682653339222
0.1831999999999999,0.0002119822222222,0.0503780068728521,0.0004735938404128,0.1866666666666666,0.0687285223367697,0.3381176795988628,0.0507667138740859,0.3381176795988628,0.0507667138740859,1,1,29,2,0.1461863716334481
0.1997333333333332,0.0002310399999999,0.0519587628865979,0.0005539093775463,0.2,0.0627147766323023,0.3215843462655295,0.0491859578603402,0.3215843462655295,0.0491859578603402,1,1,29,2,0.0943961679823982
