GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.6944099378881988,8.950271980247711e-05,0.3448936170212765,0.0041199185151652,0.7018633540372671,0.3696808510638297,0.2997051117924882,0.1772305182177272,0.2997051117924882,0.1772305182177272,0,0,9,3,7.362787658570713e-05
0.6976397515527952,0.000142648817561,0.3589361702127658,0.0047660027161611,0.7080745341614907,0.3909574468085106,0.3029349254570846,0.163187965026238,0.3029349254570846,0.163187965026238,0,0,9,3,0.0021720419495216622
0.7007453416149068,9.365379422090232e-05,0.3508510638297872,0.0035649162516976,0.7080745341614907,0.3696808510638297,0.3060405155191961,0.1712730714092166,0.3060405155191961,0.1712730714092166,0,0,9,3,2.333706837445602e-10
0.6998757763975155,0.0001071563597083,0.352127659574468,0.0034778180172023,0.7080745341614907,0.3617021276595745,0.3051709503018049,0.1699964756645357,0.3051709503018049,0.1699964756645357,0,0,9,3,1.6060091986927284e-09
0.7072049689440993,8.488870028162525e-05,0.3497872340425531,0.0034976912630149,0.7142857142857143,0.3803191489361702,0.3125001428483887,0.1723369011964506,0.3125001428483887,0.1723369011964506,0,0,9,3,1.7938334574111976e-05
0.7137888198757765,0.0001262914239419,0.3474468085106382,0.0035111362607514,0.7251552795031057,0.3617021276595745,0.3190839937800658,0.1746773267283656,0.3190839937800658,0.1746773267283656,0,0,9,3,0.26647448254176986
0.7247204968944098,5.623239844141828e-05,0.3568085106382978,0.0045278859212313,0.7329192546583851,0.3882978723404255,0.3300156707986991,0.1653156246007059,0.3300156707986991,0.1653156246007059,0,0,9,3,0.09961681783880431
0.731304347826087,8.303691987191799e-05,0.352127659574468,0.0055466274332277,0.7391304347826086,0.3776595744680851,0.3365995217303764,0.1699964756645357,0.3365995217303764,0.1699964756645357,0,0,9,3,4.057778705353506e-05
0.7296894409937886,0.0001284518344199,0.3517021276595744,0.0045921684019918,0.7391304347826086,0.3696808510638297,0.334984614898078,0.1704220075794293,0.334984614898078,0.1704220075794293,0,0,9,3,0.503900964554854
0.756894409937888,0.0001651325180355,0.3489361702127659,0.0042643730194658,0.7639751552795031,0.3723404255319149,0.3621895838421774,0.1731879650262379,0.3621895838421774,0.1731879650262379,0,0,9,3,5.393481461591654e-05
0.7596273291925466,6.365495158365828e-05,0.3536170212765956,0.0057291081937528,0.7639751552795031,0.3617021276595745,0.364922503096836,0.1685071139624081,0.364922503096836,0.1685071139624081,0,0,9,3,0.04852916342686578
0.7503105590062111,6.789861502256877e-05,0.3508510638297871,0.005398325033952,0.7577639751552795,0.3909574468085106,0.3556057329105005,0.1712730714092166,0.3556057329105005,0.1712730714092166,0,0,9,3,0.043849451646175513
0.7565217391304347,6.789861502256873e-05,0.3463829787234042,0.0050120416478044,0.7639751552795031,0.3617021276595745,0.3618169130347241,0.1757411565155995,0.3618169130347241,0.1757411565155995,0,0,9,3,1.424941062803171e-09
0.7638509316770187,8.25431117626638e-05,0.3470212765957445,0.005137573562698,0.7701863354037267,0.3776595744680851,0.369146105581308,0.1751028586432592,0.369146105581308,0.1751028586432592,0,0,9,3,6.0742533093119347e-05
0.762608695652174,5.4457775548783055e-05,0.3538297872340426,0.0042725667722951,0.7701863354037267,0.3803191489361702,0.3679038695564634,0.1682943480049611,0.3679038695564634,0.1682943480049611,0,0,9,3,0.0032378720536843345
0.7634782608695652,8.30832143821615e-05,0.3472340425531914,0.0055263014938886,0.7701863354037267,0.3590425531914893,0.3687734347738545,0.1748900926858123,0.3687734347738545,0.1748900926858123,0,0,9,3,0.20949086602290187
0.7505590062111799,7.771305119401271e-05,0.3506382978723403,0.0057580805794477,0.7577639751552795,0.3696808510638297,0.3558541801154692,0.1714858373666634,0.3558541801154692,0.1714858373666634,0,0,9,3,0.05850833334321463
0.7537888198757763,7.987346167200369e-05,0.3519148936170213,0.0050558623811679,0.7577639751552795,0.4015957446808511,0.3590839937800656,0.1702092416219825,0.3590839937800656,0.1702092416219825,0,0,9,3,0.12720514590289003
0.7563975155279503,7.451872998726929e-05,0.3397872340425531,0.007158940697148,0.7624223602484472,0.3617021276595745,0.3616926894322397,0.1823369011964506,0.3616926894322397,0.1823369011964506,0,0,9,3,0.14309608798673776
0.7500621118012424,6.4133328189499e-05,0.3478723404255319,0.0038535536441828,0.7562111801242236,0.3856382978723404,0.3553572857055317,0.1742517948134719,0.3553572857055317,0.1742517948134719,0,0,9,3,0.11025912990926667
0.7453416149068324,3.857875853555031e-05,0.3557446808510637,0.0046634676324128,0.7515527950310559,0.3882978723404255,0.3506367888111217,0.16637945438794,0.3506367888111217,0.16637945438794,0,0,9,3,1.087739898097656e-09
0.7469565217391305,7.532116816480839e-05,0.3525531914893617,0.0047488003621548,0.7515527950310559,0.3803191489361702,0.3522516956434199,0.169570943749642,0.3522516956434199,0.169570943749642,0,0,9,3,3.14116527811462e-09
0.7470807453416148,4.9442536939161365e-05,0.3489361702127659,0.0055273879583521,0.7515527950310559,0.3617021276595745,0.3523759192459042,0.1731879650262379,0.3523759192459042,0.1731879650262379,0,0,9,3,
