video_id,timestamp,GSR,HR,P_id
1,1754025395200,0.45,0.1830708661417323,10
1,1754025395301,0.4461538461538462,0.17519685039370078,10
1,1754025395402,0.45,0.17125984251968504,10
1,1754025395503,0.45,0.16535433070866143,10
1,1754025395603,0.45384615384615384,0.18503937007874016,10
1,1754025395704,0.4461538461538462,0.19094488188976377,10
1,1754025395805,0.4461538461538462,0.16929133858267717,10
1,1754025395906,0.4461538461538462,0.17125984251968504,10
1,1754025396007,0.4423076923076923,0.1673228346456693,10
1,1754025396108,0.4346153846153846,0.15354330708661418,10
1,1754025396209,0.46153846153846156,0.16141732283464566,10
1,1754025396309,0.55,0.09055118110236221,10
1,1754025396410,0.5923076923076923,0.09055118110236221,10
1,1754025396511,0.6153846153846154,0.08070866141732283,10
1,1754025396612,0.6269230769230769,0.07086614173228346,10
1,1754025396713,0.6307692307692307,0.08267716535433071,10
1,1754025396813,0.6346153846153846,0.08267716535433071,10
1,1754025396914,0.6346153846153846,0.07283464566929133,10
1,1754025397015,0.6346153846153846,0.07283464566929133,10
1,1754025397116,0.6423076923076924,0.07283464566929133,10
1,1754025397217,0.6461538461538462,0.11023622047244094,10
1,1754025397318,0.65,0.08661417322834646,10
1,1754025397419,0.6461538461538462,0.07677165354330709,10
1,1754025397519,0.6461538461538462,0.07874015748031496,10
1,1754025397620,0.6461538461538462,0.08070866141732283,10
1,1754025397721,0.6423076923076924,0.07480314960629922,10
1,1754025397822,0.6461538461538462,0.07874015748031496,10
1,1754025397923,0.6461538461538462,0.11220472440944881,10
1,1754025398023,0.65,0.09055118110236221,10
1,1754025398125,0.6423076923076924,0.08267716535433071,10
1,1754025398225,0.6423076923076924,0.08858267716535433,10
1,1754025398326,0.6384615384615384,0.08070866141732283,10
1,1754025398427,0.6384615384615384,0.09448818897637795,10
1,1754025398528,0.6384615384615384,0.09448818897637795,10
1,1754025398628,0.6384615384615384,0.11614173228346457,10
1,1754025398730,0.6423076923076924,0.12401574803149606,10
1,1754025398830,0.6346153846153846,0.10039370078740158,10
1,1754025398931,0.6346153846153846,0.1062992125984252,10
1,1754025399032,0.6346153846153846,0.10826771653543307,10
1,1754025399133,0.6384615384615384,0.10433070866141732,10
1,1754025399234,0.6307692307692307,0.10826771653543307,10
1,1754025399335,0.6346153846153846,0.11023622047244094,10
1,1754025399435,0.6384615384615384,0.1377952755905512,10
1,1754025399536,0.6423076923076924,0.1220472440944882,10
1,1754025399637,0.6384615384615384,0.1141732283464567,10
1,1754025399738,0.6423076923076924,0.11811023622047244,10
1,1754025399839,0.6346153846153846,0.1220472440944882,10
1,1754025399940,0.6384615384615384,0.1062992125984252,10
1,1754025400040,0.6384615384615384,0.11811023622047244,10
1,1754025400141,0.6384615384615384,0.13976377952755906,10
1,1754025400242,0.6423076923076924,0.14566929133858267,10
1,1754025400343,0.6423076923076924,0.14566929133858267,10
1,1754025400444,0.6384615384615384,0.12992125984251968,10
1,1754025400544,0.6346153846153846,0.11614173228346457,10
1,1754025400645,0.6423076923076924,0.1279527559055118,10
1,1754025400746,0.6423076923076924,0.12992125984251968,10
1,1754025400847,0.65,0.1732283464566929,10
1,1754025400948,0.6576923076923077,0.1673228346456693,10
1,1754025401049,0.6538461538461539,0.1377952755905512,10
1,1754025401149,0.65,0.1220472440944882,10
1,1754025401250,0.6461538461538462,0.1279527559055118,10
1,1754025401351,0.6538461538461539,0.13976377952755906,10
1,1754025401452,0.6461538461538462,0.1220472440944882,10
1,1754025401553,0.6423076923076924,0.10236220472440945,10
1,1754025401654,0.6423076923076924,0.12007874015748031,10
1,1754025401754,0.6538461538461539,0.1437007874015748,10
1,1754025401855,0.6576923076923077,0.1673228346456693,10
1,1754025401956,0.6538461538461539,0.13188976377952755,10
1,1754025402057,0.6461538461538462,0.12598425196850394,10
1,1754025402158,0.6461538461538462,0.13582677165354332,10
1,1754025402259,0.65,0.12401574803149606,10
1,1754025402359,0.6461538461538462,0.12992125984251968,10
1,1754025402460,0.6461538461538462,0.1279527559055118,10
1,1754025402561,0.6461538461538462,0.14566929133858267,10
1,1754025402662,0.65,0.16338582677165353,10
1,1754025402763,0.65,0.1377952755905512,10
1,1754025402864,0.6461538461538462,0.1515748031496063,10
1,1754025402964,0.65,0.15551181102362205,10
1,1754025403065,0.6461538461538462,0.14173228346456693,10
1,1754025403166,0.6423076923076924,0.13385826771653545,10
1,1754025403267,0.6461538461538462,0.13385826771653545,10
1,1754025403368,0.6346153846153846,0.1377952755905512,10
1,1754025403469,0.6346153846153846,0.14566929133858267,10
1,1754025403569,0.6346153846153846,0.1279527559055118,10
1,1754025403670,0.6346153846153846,0.12598425196850394,10
1,1754025403771,0.6307692307692307,0.12598425196850394,10
1,1754025403872,0.6307692307692307,0.12401574803149606,10
1,1754025403973,0.6307692307692307,0.11614173228346457,10
1,1754025404074,0.6269230769230769,0.11811023622047244,10
1,1754025404174,0.6269230769230769,0.1279527559055118,10
1,1754025404275,0.6307692307692307,0.14960629921259844,10
1,1754025404376,0.6307692307692307,0.12598425196850394,10
1,1754025404477,0.6269230769230769,0.13188976377952755,10
1,1754025404578,0.6269230769230769,0.1279527559055118,10
1,1754025404679,0.6230769230769231,0.12007874015748031,10
1,1754025404779,0.6230769230769231,0.12401574803149606,10
1,1754025404880,0.6269230769230769,0.13385826771653545,10
1,1754025404981,0.6307692307692307,0.1220472440944882,10
1,1754025405082,0.6307692307692307,0.15354330708661418,10
1,1754025405183,0.6346153846153846,0.13976377952755906,10
1,1754025405284,0.6307692307692307,0.14173228346456693,10
1,1754025405384,0.6346153846153846,0.14173228346456693,10
1,1754025405485,0.6307692307692307,0.14566929133858267,10
1,1754025405586,0.6307692307692307,0.12401574803149606,10
1,1754025405687,0.6346153846153846,0.1220472440944882,10
1,1754025405788,0.6307692307692307,0.13385826771653545,10
1,1754025405889,0.6423076923076924,0.14173228346456693,10
1,1754025405989,0.6423076923076924,0.12401574803149606,10
1,1754025406090,0.6307692307692307,0.1437007874015748,10
1,1754025406191,0.6307692307692307,0.1377952755905512,10
1,1754025406292,0.6307692307692307,0.12598425196850394,10
1,1754025406393,0.6307692307692307,0.1220472440944882,10
1,1754025406494,0.6307692307692307,0.13385826771653545,10
1,1754025406595,0.6346153846153846,0.14566929133858267,10
1,1754025406696,0.6307692307692307,0.13385826771653545,10
1,1754025406796,0.6269230769230769,0.13385826771653545,10
1,1754025406897,0.6230769230769231,0.12401574803149606,10
1,1754025406998,0.6346153846153846,0.11811023622047244,10
1,1754025407099,0.6307692307692307,0.12401574803149606,10
1,1754025407200,0.6307692307692307,0.13385826771653545,10
1,1754025407300,0.6384615384615384,0.16141732283464566,10
1,1754025407401,0.6346153846153846,0.1377952755905512,10
1,1754025407502,0.6307692307692307,0.12992125984251968,10
1,1754025407603,0.6307692307692307,0.12992125984251968,10
1,1754025407704,0.6269230769230769,0.1220472440944882,10
1,1754025407805,0.6307692307692307,0.1377952755905512,10
1,1754025407905,0.6307692307692307,0.12598425196850394,10
1,1754025408006,0.6346153846153846,0.16535433070866143,10
1,1754025408107,0.6307692307692307,0.1594488188976378,10
1,1754025408208,0.6230769230769231,0.1437007874015748,10
1,1754025408309,0.6230769230769231,0.1515748031496063,10
1,1754025408409,0.6230769230769231,0.1437007874015748,10
1,1754025408510,0.6192307692307693,0.1437007874015748,10
1,1754025408611,0.6192307692307693,0.1437007874015748,10
1,1754025408712,0.6230769230769231,0.16535433070866143,10
1,1754025408813,0.6230769230769231,0.13385826771653545,10
1,1754025408914,0.6192307692307693,0.13385826771653545,10
1,1754025409015,0.6192307692307693,0.13976377952755906,10
1,1754025409115,0.6230769230769231,0.12401574803149606,10
1,1754025409216,0.6192307692307693,0.12992125984251968,10
1,1754025409317,0.6192307692307693,0.1377952755905512,10
1,1754025409418,0.6230769230769231,0.15354330708661418,10
1,1754025409519,0.6269230769230769,0.11811023622047244,10
1,1754025409620,0.6269230769230769,0.10433070866141732,10
1,1754025409720,0.6307692307692307,0.10236220472440945,10
1,1754025409821,0.6192307692307693,0.1062992125984252,10
1,1754025409922,0.6269230769230769,0.10826771653543307,10
1,1754025410023,0.6269230769230769,0.11023622047244094,10
1,1754025410124,0.6307692307692307,0.1437007874015748,10
1,1754025410225,0.6307692307692307,0.11811023622047244,10
1,1754025410325,0.6307692307692307,0.11023622047244094,10
1,1754025410426,0.6269230769230769,0.11614173228346457,10
1,1754025410527,0.6230769230769231,0.11220472440944881,10
1,1754025410628,0.6307692307692307,0.1141732283464567,10
1,1754025410729,0.6230769230769231,0.11614173228346457,10
1,1754025410830,0.6269230769230769,0.13188976377952755,10
1,1754025410930,0.6307692307692307,0.1377952755905512,10
1,1754025411031,0.6307692307692307,0.11614173228346457,10
1,1754025411132,0.6307692307692307,0.1062992125984252,10
1,1754025411233,0.6384615384615384,0.1141732283464567,10
1,1754025411334,0.6307692307692307,0.11614173228346457,10
1,1754025411434,0.6307692307692307,0.12007874015748031,10
1,1754025411535,0.6346153846153846,0.13385826771653545,10
1,1754025411636,0.6384615384615384,0.14173228346456693,10
1,1754025411737,0.6307692307692307,0.1279527559055118,10
1,1754025411838,0.6307692307692307,0.12007874015748031,10
1,1754025411939,0.6346153846153846,0.11811023622047244,10
1,1754025412040,0.6384615384615384,0.12007874015748031,10
1,1754025412140,0.6230769230769231,0.1279527559055118,10
1,1754025412241,0.6269230769230769,0.1515748031496063,10
1,1754025412342,0.6307692307692307,0.14566929133858267,10
1,1754025412443,0.6269230769230769,0.13188976377952755,10
1,1754025412544,0.6230769230769231,0.12401574803149606,10
1,1754025412645,0.6230769230769231,0.12992125984251968,10
1,1754025412746,0.6230769230769231,0.12401574803149606,10
1,1754025412846,0.6230769230769231,0.1220472440944882,10
1,1754025412947,0.6269230769230769,0.14566929133858267,10
1,1754025413048,0.6269230769230769,0.13385826771653545,10
1,1754025413149,0.6269230769230769,0.1220472440944882,10
1,1754025413250,0.6269230769230769,0.1220472440944882,10
1,1754025413351,0.6269230769230769,0.12007874015748031,10
1,1754025413451,0.6269230769230769,0.11614173228346457,10
1,1754025413552,0.6269230769230769,0.1141732283464567,10
1,1754025413653,0.6307692307692307,0.13188976377952755,10
1,1754025413754,0.6384615384615384,0.13976377952755906,10
1,1754025413855,0.6346153846153846,0.11811023622047244,10
1,1754025413955,0.6307692307692307,0.11811023622047244,10
1,1754025414056,0.6269230769230769,0.1141732283464567,10
1,1754025414157,0.6307692307692307,0.11811023622047244,10
1,1754025414258,0.6307692307692307,0.1220472440944882,10
1,1754025414359,0.6307692307692307,0.1220472440944882,10
1,1754025414460,0.6384615384615384,0.14960629921259844,10
1,1754025414560,0.6346153846153846,0.1279527559055118,10
1,1754025414661,0.6307692307692307,0.12598425196850394,10
1,1754025414762,0.6269230769230769,0.13385826771653545,10
1,1754025414863,0.6269230769230769,0.12401574803149606,10
1,1754025414964,0.6269230769230769,0.12992125984251968,10
1,1754025415065,0.6230769230769231,0.14173228346456693,10
1,1754025415165,0.6269230769230769,0.1377952755905512,10
1,1754025415266,0.6192307692307693,0.1141732283464567,10
1,1754025415367,0.6230769230769231,0.13188976377952755,10
1,1754025415468,0.6269230769230769,0.12598425196850394,10
1,1754025415569,0.6269230769230769,0.12992125984251968,10
1,1754025415670,0.6269230769230769,0.12992125984251968,10
1,1754025415771,0.6269230769230769,0.13582677165354332,10
1,1754025415872,0.6269230769230769,0.14960629921259844,10
1,1754025415972,0.6269230769230769,0.12401574803149606,10
1,1754025416073,0.6307692307692307,0.12401574803149606,10
1,1754025416174,0.6230769230769231,0.13188976377952755,10
1,1754025416275,0.6192307692307693,0.12007874015748031,10
1,1754025416376,0.6269230769230769,0.12401574803149606,10
1,1754025416476,0.6307692307692307,0.12401574803149606,10
1,1754025416577,0.6307692307692307,0.14566929133858267,10
1,1754025416678,0.6307692307692307,0.12007874015748031,10
1,1754025416779,0.6307692307692307,0.1141732283464567,10
1,1754025416880,0.6307692307692307,0.11811023622047244,10
1,1754025416980,0.6307692307692307,0.1141732283464567,10
1,1754025417081,0.6307692307692307,0.1141732283464567,10
1,1754025417182,0.6346153846153846,0.1279527559055118,10
1,1754025417283,0.6423076923076924,0.13385826771653545,10
1,1754025417384,0.6346153846153846,0.1141732283464567,10
1,1754025417485,0.6346153846153846,0.11811023622047244,10
1,1754025417585,0.6307692307692307,0.11220472440944881,10
1,1754025417686,0.6307692307692307,0.11220472440944881,10
1,1754025417787,0.6307692307692307,0.11023622047244094,10
1,1754025417888,0.6269230769230769,0.11811023622047244,10
1,1754025417989,0.6346153846153846,0.13582677165354332,10
1,1754025418090,0.6307692307692307,0.10826771653543307,10
1,1754025418190,0.6307692307692307,0.1141732283464567,10
1,1754025418291,0.6307692307692307,0.11220472440944881,10
1,1754025418392,0.6269230769230769,0.1062992125984252,10
1,1754025418493,0.6269230769230769,0.1141732283464567,10
1,1754025418594,0.6269230769230769,0.11220472440944881,10
1,1754025418695,0.6269230769230769,0.13582677165354332,10
1,1754025418796,0.6269230769230769,0.12992125984251968,10
1,1754025418896,0.6230769230769231,0.12992125984251968,10
1,1754025418997,0.6269230769230769,0.11811023622047244,10
1,1754025419098,0.6230769230769231,0.11811023622047244,10
1,1754025419199,0.6230769230769231,0.11811023622047244,10
1,1754025419300,0.6269230769230769,0.12007874015748031,10
1,1754025419401,0.6269230769230769,0.12598425196850394,10
1,1754025419501,0.6269230769230769,0.16338582677165353,10
1,1754025419602,0.6230769230769231,0.13188976377952755,10
1,1754025419703,0.6153846153846154,0.1279527559055118,10
1,1754025419804,0.6153846153846154,0.12992125984251968,10
1,1754025419905,0.6192307692307693,0.11614173228346457,10
1,1754025420006,0.6192307692307693,0.1141732283464567,10
1,1754025420106,0.6230769230769231,0.1220472440944882,10
1,1754025420207,0.6269230769230769,0.1377952755905512,10
1,1754025420309,0.6153846153846154,0.11811023622047244,10
1,1754025420409,0.6230769230769231,0.11220472440944881,10
1,1754025420510,0.6192307692307693,0.12401574803149606,10
1,1754025420611,0.6153846153846154,0.11614173228346457,10
1,1754025420711,0.6115384615384616,0.1062992125984252,10
1,1754025420812,0.6115384615384616,0.13188976377952755,10
1,1754025420913,0.6192307692307693,0.1220472440944882,10
1,1754025421014,0.6153846153846154,0.1062992125984252,10
1,1754025421115,0.6115384615384616,0.10433070866141732,10
1,1754025421216,0.6153846153846154,0.10236220472440945,10
1,1754025421317,0.6153846153846154,0.10039370078740158,10
1,1754025421417,0.6153846153846154,0.10826771653543307,10
1,1754025421518,0.6153846153846154,0.12598425196850394,10
1,1754025421619,0.6192307692307693,0.1377952755905512,10
1,1754025421720,0.6192307692307693,0.10826771653543307,10
1,1754025421821,0.6076923076923076,0.11023622047244094,10
1,1754025421922,0.6153846153846154,0.10826771653543307,10
1,1754025422023,0.6230769230769231,0.10236220472440945,10
1,1754025422123,0.6115384615384616,0.11023622047244094,10
1,1754025422224,0.6115384615384616,0.11811023622047244,10
1,1754025422325,0.6153846153846154,0.14960629921259844,10
1,1754025422426,0.6192307692307693,0.13188976377952755,10
1,1754025422527,0.6192307692307693,0.11023622047244094,10
1,1754025422628,0.6115384615384616,0.11220472440944881,10
1,1754025422728,0.6153846153846154,0.11614173228346457,10
1,1754025422829,0.6115384615384616,0.1141732283464567,10
1,1754025422930,0.6153846153846154,0.11614173228346457,10
1,1754025423031,0.6153846153846154,0.1141732283464567,10
1,1754025423131,0.6153846153846154,0.13976377952755906,10
1,1754025423233,0.6192307692307693,0.11811023622047244,10
1,1754025423333,0.6153846153846154,0.10236220472440945,10
1,1754025423435,0.6153846153846154,0.10826771653543307,10
1,1754025423535,0.6192307692307693,0.0984251968503937,10
1,1754025423636,0.6192307692307693,0.0984251968503937,10
1,1754025423737,0.6230769230769231,0.0984251968503937,10
1,1754025423837,0.6269230769230769,0.11614173228346457,10
1,1754025423938,0.6269230769230769,0.11023622047244094,10
1,1754025424039,0.6269230769230769,0.10039370078740158,10
1,1754025424140,0.6192307692307693,0.10236220472440945,10
1,1754025424241,0.6230769230769231,0.0984251968503937,10
1,1754025424342,0.6230769230769231,0.0984251968503937,10
1,1754025424443,0.6153846153846154,0.1062992125984252,10
1,1754025424544,0.6269230769230769,0.11614173228346457,10
1,1754025424644,0.6269230769230769,0.1141732283464567,10
1,1754025424745,0.6307692307692307,0.12007874015748031,10
1,1754025424846,0.6269230769230769,0.1062992125984252,10
1,1754025424947,0.6269230769230769,0.10236220472440945,10
1,1754025425047,0.6230769230769231,0.1062992125984252,10
1,1754025425148,0.6230769230769231,0.1062992125984252,10
1,1754025425249,0.6230769230769231,0.10433070866141732,10
1,1754025425350,0.6269230769230769,0.10236220472440945,10
1,1754025425451,0.6269230769230769,0.10236220472440945,10
1,1754025425552,0.6307692307692307,0.12401574803149606,10
1,1754025425653,0.6346153846153846,0.1220472440944882,10
1,1754025425753,0.6269230769230769,0.10236220472440945,10
1,1754025425854,0.6230769230769231,0.10826771653543307,10
1,1754025425955,0.6230769230769231,0.10433070866141732,10
1,1754025426056,0.6230769230769231,0.10039370078740158,10
1,1754025426157,0.6269230769230769,0.09645669291338582,10
1,1754025426258,0.6269230769230769,0.0984251968503937,10
1,1754025426358,0.6192307692307693,0.10039370078740158,10
1,1754025426459,0.6269230769230769,0.13188976377952755,10
1,1754025426560,0.6269230769230769,0.1279527559055118,10
1,1754025426661,0.6230769230769231,0.10826771653543307,10
1,1754025426762,0.6192307692307693,0.1062992125984252,10
1,1754025426862,0.6192307692307693,0.1062992125984252,10
1,1754025426963,0.6192307692307693,0.10039370078740158,10
1,1754025427064,0.6192307692307693,0.10039370078740158,10
1,1754025427165,0.6230769230769231,0.10039370078740158,10
1,1754025427266,0.6269230769230769,0.12598425196850394,10
1,1754025427367,0.6269230769230769,0.11614173228346457,10
1,1754025427468,0.6269230769230769,0.10039370078740158,10
1,1754025427568,0.6230769230769231,0.10433070866141732,10
1,1754025427669,0.6269230769230769,0.0984251968503937,10
1,1754025427770,0.6307692307692307,0.10236220472440945,10
1,1754025427871,0.6230769230769231,0.0984251968503937,10
1,1754025427972,0.6307692307692307,0.10039370078740158,10
1,1754025428072,0.6307692307692307,0.13188976377952755,10
1,1754025428173,0.6307692307692307,0.1062992125984252,10
1,1754025428274,0.6269230769230769,0.10039370078740158,10
1,1754025428375,0.6230769230769231,0.10433070866141732,10
1,1754025428476,0.6230769230769231,0.10236220472440945,10
1,1754025428577,0.6230769230769231,0.10236220472440945,10
1,1754025428677,0.6230769230769231,0.10236220472440945,10
1,1754025428778,0.6230769230769231,0.0984251968503937,10
1,1754025428879,0.6230769230769231,0.13582677165354332,10
1,1754025428980,0.6230769230769231,0.11811023622047244,10
1,1754025429081,0.6153846153846154,0.10039370078740158,10
1,1754025429182,0.6153846153846154,0.11023622047244094,10
1,1754025429283,0.6153846153846154,0.10433070866141732,10
1,1754025429383,0.6153846153846154,0.10433070866141732,10
1,1754025429484,0.6153846153846154,0.10433070866141732,10
1,1754025429585,0.6153846153846154,0.10236220472440945,10
1,1754025429686,0.6192307692307693,0.12992125984251968,10
1,1754025429787,0.6230769230769231,0.11220472440944881,10
1,1754025429887,0.6192307692307693,0.10236220472440945,10
1,1754025429988,0.6230769230769231,0.10236220472440945,10
1,1754025430089,0.6153846153846154,0.10039370078740158,10
1,1754025430190,0.6115384615384616,0.0984251968503937,10
1,1754025430291,0.6153846153846154,0.1062992125984252,10
1,1754025430392,0.6153846153846154,0.12401574803149606,10
1,1754025430492,0.6192307692307693,0.12007874015748031,10
1,1754025430593,0.6153846153846154,0.10433070866141732,10
1,1754025430694,0.6153846153846154,0.1062992125984252,10
1,1754025430795,0.6153846153846154,0.1062992125984252,10
1,1754025430896,0.5961538461538461,0.14173228346456693,10
1,1754025430997,0.5961538461538461,0.15354330708661418,10
1,1754025431098,0.5846153846153846,0.14763779527559054,10
1,1754025431198,0.5846153846153846,0.18110236220472442,10
1,1754025431300,0.5884615384615385,0.14763779527559054,10
1,1754025431400,0.5692307692307692,0.1437007874015748,10
1,1754025431501,0.5807692307692308,0.14173228346456693,10
1,1754025431602,0.5692307692307692,0.13582677165354332,10
1,1754025431702,0.5692307692307692,0.13582677165354332,10
1,1754025431803,0.5692307692307692,0.12992125984251968,10
1,1754025431905,0.5692307692307692,0.13976377952755906,10
1,1754025432005,0.5692307692307692,0.17125984251968504,10
1,1754025432106,0.5653846153846154,0.13582677165354332,10
1,1754025432207,0.5653846153846154,0.13582677165354332,10
1,1754025432308,0.5653846153846154,0.13976377952755906,10
1,1754025432409,0.5576923076923077,0.13976377952755906,10
1,1754025432510,0.5538461538461539,0.13976377952755906,10
1,1754025432610,0.5538461538461539,0.1377952755905512,10
1,1754025432711,0.5538461538461539,0.15551181102362205,10
1,1754025432812,0.5615384615384615,0.15551181102362205,10
1,1754025432913,0.5538461538461539,0.12992125984251968,10
1,1754025433013,0.55,0.12992125984251968,10
1,1754025433114,0.5461538461538461,0.13385826771653545,10
1,1754025433215,0.55,0.12992125984251968,10
1,1754025433316,0.55,0.12598425196850394,10
1,1754025433417,0.5538461538461539,0.12992125984251968,10
1,1754025433517,0.5538461538461539,0.16141732283464566,10
