video_id,timestamp,GSR,HR,P_id
1,1753956768361,0.7932692307692307,0.4444444444444444,8
1,1753956768462,0.7980769230769231,0.5128205128205128,8
1,1753956768563,0.7836538461538461,0.48717948717948717,8
1,1753956768664,0.7884615384615384,0.4017094017094017,8
1,1753956768765,0.7740384615384616,0.4188034188034188,8
1,1753956768866,0.7836538461538461,0.4444444444444444,8
1,1753956768967,0.7788461538461539,0.452991452991453,8
1,1753956769068,0.7836538461538461,0.4188034188034188,8
1,1753956769168,0.7788461538461539,0.5641025641025641,8
1,1753956769269,0.7740384615384616,0.4358974358974359,8
1,1753956769370,0.7788461538461539,0.39316239316239315,8
1,1753956769471,0.7788461538461539,0.4444444444444444,8
1,1753956769571,0.7788461538461539,0.4444444444444444,8
1,1753956769673,0.7788461538461539,0.4444444444444444,8
1,1753956769773,0.7788461538461539,0.5042735042735043,8
1,1753956769874,0.7836538461538461,0.49572649572649574,8
1,1753956769975,0.7836538461538461,0.39316239316239315,8
1,1753956770076,0.7884615384615384,0.4444444444444444,8
1,1753956770177,0.7884615384615384,0.39316239316239315,8
1,1753956770277,0.7932692307692307,0.452991452991453,8
1,1753956770378,0.7932692307692307,0.4444444444444444,8
1,1753956770479,0.8028846153846154,0.5213675213675214,8
1,1753956770580,0.7980769230769231,0.42735042735042733,8
1,1753956770681,0.7980769230769231,0.4188034188034188,8
1,1753956770781,0.7932692307692307,0.4188034188034188,8
1,1753956770882,0.7932692307692307,0.4188034188034188,8
1,1753956770983,0.7932692307692307,0.452991452991453,8
1,1753956771084,0.7884615384615384,0.5213675213675214,8
1,1753956771185,0.7884615384615384,0.42735042735042733,8
1,1753956771286,0.7884615384615384,0.41025641025641024,8
1,1753956771387,0.7836538461538461,0.4444444444444444,8
1,1753956771487,0.7836538461538461,0.4444444444444444,8
1,1753956771588,0.7836538461538461,0.42735042735042733,8
1,1753956771689,0.7836538461538461,0.47863247863247865,8
1,1753956771790,0.7788461538461539,0.49572649572649574,8
1,1753956771891,0.7884615384615384,0.38461538461538464,8
1,1753956771992,0.7836538461538461,0.4188034188034188,8
1,1753956772092,0.7836538461538461,0.4444444444444444,8
1,1753956772193,0.7884615384615384,0.4188034188034188,8
1,1753956772294,0.7836538461538461,0.4444444444444444,8
1,1753956772395,0.7884615384615384,0.5128205128205128,8
1,1753956772496,0.7884615384615384,0.4017094017094017,8
1,1753956772596,0.7884615384615384,0.4444444444444444,8
1,1753956772697,0.7980769230769231,0.46153846153846156,8
1,1753956772798,0.7932692307692307,0.42735042735042733,8
1,1753956772900,0.7884615384615384,0.41025641025641024,8
1,1753956773000,0.7932692307692307,0.5299145299145299,8
1,1753956773101,0.7932692307692307,0.4358974358974359,8
1,1753956773202,0.7932692307692307,0.358974358974359,8
1,1753956773303,0.7932692307692307,0.4700854700854701,8
1,1753956773403,0.7932692307692307,0.4188034188034188,8
1,1753956773504,0.7932692307692307,0.4188034188034188,8
1,1753956773605,0.7884615384615384,0.5213675213675214,8
1,1753956773706,0.7836538461538461,0.4700854700854701,8
1,1753956773807,0.7884615384615384,0.38461538461538464,8
1,1753956773908,0.7932692307692307,0.41025641025641024,8
1,1753956774008,0.7836538461538461,0.452991452991453,8
1,1753956774109,0.7788461538461539,0.4358974358974359,8
1,1753956774210,0.7788461538461539,0.4444444444444444,8
1,1753956774311,0.7788461538461539,0.4700854700854701,8
1,1753956774412,0.7836538461538461,0.41025641025641024,8
1,1753956774512,0.7836538461538461,0.4017094017094017,8
1,1753956774613,0.7884615384615384,0.4700854700854701,8
1,1753956774714,0.7788461538461539,0.4358974358974359,8
1,1753956774815,0.7836538461538461,0.452991452991453,8
1,1753956774916,0.7884615384615384,0.5384615384615384,8
1,1753956775017,0.7932692307692307,0.38461538461538464,8
1,1753956775118,0.7932692307692307,0.4358974358974359,8
1,1753956775219,0.7980769230769231,0.4444444444444444,8
1,1753956775319,0.7932692307692307,0.4188034188034188,8
1,1753956775420,0.7980769230769231,0.42735042735042733,8
1,1753956775521,0.8028846153846154,0.5299145299145299,8
1,1753956775622,0.7980769230769231,0.42735042735042733,8
1,1753956775723,0.8028846153846154,0.37606837606837606,8
1,1753956775823,0.7980769230769231,0.4444444444444444,8
1,1753956775924,0.7932692307692307,0.42735042735042733,8
1,1753956776025,0.7980769230769231,0.4188034188034188,8
1,1753956776126,0.7884615384615384,0.47863247863247865,8
1,1753956776227,0.7932692307692307,0.49572649572649574,8
1,1753956776327,0.7836538461538461,0.41025641025641024,8
1,1753956776428,0.7836538461538461,0.42735042735042733,8
1,1753956776529,0.7884615384615384,0.41025641025641024,8
1,1753956776630,0.7788461538461539,0.42735042735042733,8
1,1753956776731,0.7884615384615384,0.4444444444444444,8
1,1753956776832,0.7932692307692307,0.48717948717948717,8
1,1753956776932,0.7884615384615384,0.4017094017094017,8
1,1753956777033,0.7884615384615384,0.41025641025641024,8
1,1753956777134,0.7884615384615384,0.4444444444444444,8
1,1753956777235,0.7932692307692307,0.4358974358974359,8
1,1753956777336,0.7884615384615384,0.42735042735042733,8
1,1753956777437,0.7980769230769231,0.5384615384615384,8
1,1753956777538,0.7980769230769231,0.452991452991453,8
1,1753956777639,0.7980769230769231,0.4017094017094017,8
1,1753956777739,0.7980769230769231,0.452991452991453,8
1,1753956777840,0.8028846153846154,0.4444444444444444,8
1,1753956777941,0.8076923076923077,0.41025641025641024,8
1,1753956778042,0.8028846153846154,0.5128205128205128,8
1,1753956778143,0.7980769230769231,0.4444444444444444,8
1,1753956778244,0.7980769230769231,0.4188034188034188,8
1,1753956778345,0.7980769230769231,0.42735042735042733,8
1,1753956778445,0.7980769230769231,0.41025641025641024,8
1,1753956778546,0.7932692307692307,0.4017094017094017,8
1,1753956778647,0.7884615384615384,0.452991452991453,8
1,1753956778748,0.7836538461538461,0.5384615384615384,8
1,1753956778848,0.7884615384615384,0.4017094017094017,8
1,1753956778949,0.7836538461538461,0.4017094017094017,8
1,1753956779050,0.7836538461538461,0.452991452991453,8
1,1753956779151,0.7836538461538461,0.4444444444444444,8
1,1753956779252,0.7836538461538461,0.41025641025641024,8
1,1753956779353,0.7884615384615384,0.5384615384615384,8
1,1753956779454,0.7884615384615384,0.4188034188034188,8
1,1753956779554,0.7932692307692307,0.452991452991453,8
1,1753956779655,0.7980769230769231,0.4700854700854701,8
1,1753956779756,0.7980769230769231,0.41025641025641024,8
1,1753956779857,0.7980769230769231,0.4188034188034188,8
1,1753956779958,0.8125,0.5470085470085471,8
1,1753956780058,0.8076923076923077,0.452991452991453,8
1,1753956780159,0.8028846153846154,0.38461538461538464,8
1,1753956780260,0.8173076923076923,0.452991452991453,8
1,1753956780361,0.8028846153846154,0.41025641025641024,8
1,1753956780462,0.8076923076923077,0.4188034188034188,8
1,1753956780563,0.8076923076923077,0.5042735042735043,8
1,1753956780663,0.8028846153846154,0.452991452991453,8
1,1753956780764,0.7980769230769231,0.4017094017094017,8
1,1753956780865,0.7980769230769231,0.41025641025641024,8
1,1753956780966,0.7932692307692307,0.4444444444444444,8
1,1753956781067,0.7932692307692307,0.42735042735042733,8
1,1753956781168,0.7884615384615384,0.46153846153846156,8
1,1753956781268,0.7884615384615384,0.5128205128205128,8
1,1753956781369,0.7884615384615384,0.4017094017094017,8
1,1753956781470,0.7884615384615384,0.42735042735042733,8
1,1753956781571,0.7884615384615384,0.48717948717948717,8
1,1753956781672,0.7980769230769231,0.38461538461538464,8
1,1753956781773,0.7884615384615384,0.46153846153846156,8
1,1753956781874,0.7980769230769231,0.5384615384615384,8
1,1753956781974,0.7980769230769231,0.4700854700854701,8
1,1753956782075,0.7980769230769231,0.41025641025641024,8
1,1753956782176,0.7980769230769231,0.4444444444444444,8
1,1753956782277,0.8028846153846154,0.4444444444444444,8
1,1753956782378,0.7980769230769231,0.4017094017094017,8
1,1753956782479,0.8125,0.5213675213675214,8
1,1753956782579,0.8028846153846154,0.4700854700854701,8
1,1753956782680,0.8028846153846154,0.4188034188034188,8
1,1753956782781,0.7980769230769231,0.4358974358974359,8
1,1753956782882,0.8028846153846154,0.38461538461538464,8
1,1753956782983,0.7932692307692307,0.4017094017094017,8
1,1753956783084,0.7932692307692307,0.42735042735042733,8
1,1753956783184,0.7980769230769231,0.5641025641025641,8
1,1753956783285,0.7884615384615384,0.4188034188034188,8
1,1753956783386,0.7932692307692307,0.4358974358974359,8
1,1753956783487,0.7884615384615384,0.48717948717948717,8
1,1753956783588,0.7836538461538461,0.4188034188034188,8
1,1753956783689,0.7884615384615384,0.4188034188034188,8
1,1753956783789,0.7836538461538461,0.452991452991453,8
1,1753956783890,0.7836538461538461,0.5384615384615384,8
1,1753956783991,0.7932692307692307,0.452991452991453,8
1,1753956784092,0.7836538461538461,0.42735042735042733,8
1,1753956784193,0.7836538461538461,0.4188034188034188,8
1,1753956784294,0.7932692307692307,0.4188034188034188,8
1,1753956784395,0.7884615384615384,0.4444444444444444,8
1,1753956784495,0.7932692307692307,0.5470085470085471,8
1,1753956784596,0.8028846153846154,0.4444444444444444,8
1,1753956784698,0.8028846153846154,0.38461538461538464,8
1,1753956784798,0.8028846153846154,0.4444444444444444,8
1,1753956784899,0.8028846153846154,0.37606837606837606,8
1,1753956785000,0.7980769230769231,0.4358974358974359,8
1,1753956785100,0.8028846153846154,0.46153846153846156,8
1,1753956785201,0.8028846153846154,0.5384615384615384,8
1,1753956785302,0.8076923076923077,0.42735042735042733,8
1,1753956785403,0.7980769230769231,0.41025641025641024,8
1,1753956785504,0.7980769230769231,0.4444444444444444,8
1,1753956785605,0.7980769230769231,0.42735042735042733,8
1,1753956785705,0.7884615384615384,0.42735042735042733,8
1,1753956785806,0.7932692307692307,0.5128205128205128,8
1,1753956785907,0.7980769230769231,0.452991452991453,8
1,1753956786008,0.7836538461538461,0.41025641025641024,8
1,1753956786109,0.7884615384615384,0.4444444444444444,8
1,1753956786210,0.7836538461538461,0.39316239316239315,8
1,1753956786311,0.7836538461538461,0.4444444444444444,8
1,1753956786411,0.7884615384615384,0.42735042735042733,8
1,1753956786512,0.7932692307692307,0.5555555555555556,8
1,1753956786613,0.7884615384615384,0.4358974358974359,8
1,1753956786714,0.8028846153846154,0.37606837606837606,8
1,1753956786814,0.7980769230769231,0.42735042735042733,8
1,1753956786916,0.7980769230769231,0.452991452991453,8
1,1753956787016,0.8076923076923077,0.39316239316239315,8
1,1753956787118,0.7980769230769231,0.5555555555555556,8
1,1753956787218,0.8076923076923077,0.47863247863247865,8
1,1753956787319,0.8076923076923077,0.4017094017094017,8
1,1753956787420,0.8028846153846154,0.4444444444444444,8
1,1753956787521,0.8076923076923077,0.42735042735042733,8
1,1753956787621,0.8028846153846154,0.41025641025641024,8
1,1753956787722,0.8028846153846154,0.5128205128205128,8
1,1753956787823,0.8028846153846154,0.48717948717948717,8
1,1753956787924,0.7980769230769231,0.4358974358974359,8
1,1753956788025,0.8028846153846154,0.4017094017094017,8
1,1753956788126,0.7932692307692307,0.42735042735042733,8
1,1753956788227,0.7932692307692307,0.42735042735042733,8
1,1753956788327,0.7932692307692307,0.4358974358974359,8
1,1753956788428,0.7884615384615384,0.5555555555555556,8
1,1753956788529,0.7932692307692307,0.48717948717948717,8
1,1753956788630,0.7980769230769231,0.4017094017094017,8
1,1753956788731,0.7884615384615384,0.358974358974359,8
1,1753956788831,0.7932692307692307,0.4358974358974359,8
1,1753956788932,0.8028846153846154,0.4017094017094017,8
1,1753956789034,0.8028846153846154,0.36752136752136755,8
1,1753956789134,0.7980769230769231,0.5811965811965812,8
1,1753956789235,0.8028846153846154,0.452991452991453,8
1,1753956789335,0.8076923076923077,0.4017094017094017,8
1,1753956789436,0.8076923076923077,0.4444444444444444,8
1,1753956789537,0.8076923076923077,0.452991452991453,8
1,1753956789638,0.8076923076923077,0.4188034188034188,8
1,1753956789739,0.8125,0.452991452991453,8
1,1753956789840,0.8125,0.5555555555555556,8
1,1753956789940,0.8076923076923077,0.4358974358974359,8
1,1753956790041,0.8076923076923077,0.39316239316239315,8
