video_id,timestamp,GSR,HR,P_id
1,1754309404567,0.9515151515151515,0.4915254237288136,17
1,1754309404668,0.9575757575757575,0.4745762711864407,17
1,1754309404769,0.9454545454545454,0.4915254237288136,17
1,1754309404870,0.9575757575757575,0.7796610169491526,17
1,1754309404970,0.9515151515151515,0.5084745762711864,17
1,1754309405071,0.9454545454545454,0.423728813559322,17
1,1754309405172,0.9454545454545454,0.4915254237288136,17
1,1754309405273,0.9515151515151515,0.4745762711864407,17
1,1754309405374,0.9393939393939394,0.4406779661016949,17
1,1754309405474,0.9272727272727272,0.4576271186440678,17
1,1754309405575,0.9393939393939394,0.4406779661016949,17
1,1754309405676,0.9393939393939394,0.4576271186440678,17
1,1754309405777,0.9393939393939394,0.6949152542372882,17
1,1754309405878,0.9454545454545454,0.5932203389830508,17
1,1754309405979,0.9393939393939394,0.4067796610169492,17
1,1754309406080,0.9333333333333333,0.423728813559322,17
1,1754309406180,0.9393939393939394,0.5084745762711864,17
1,1754309406281,0.9333333333333333,0.4067796610169492,17
1,1754309406382,0.9393939393939394,0.4576271186440678,17
1,1754309406483,0.9454545454545454,0.4915254237288136,17
1,1754309406584,0.9393939393939394,0.4406779661016949,17
1,1754309406685,0.9575757575757575,0.7796610169491526,17
1,1754309406785,0.9515151515151515,0.4915254237288136,17
1,1754309406886,0.9575757575757575,0.3898305084745763,17
1,1754309406987,0.9575757575757575,0.5254237288135594,17
1,1754309407088,0.9575757575757575,0.423728813559322,17
1,1754309407189,0.9575757575757575,0.4745762711864407,17
1,1754309407290,0.9636363636363636,0.4745762711864407,17
1,1754309407390,0.9454545454545454,0.4745762711864407,17
1,1754309407491,0.9575757575757575,0.7457627118644068,17
1,1754309407592,0.9515151515151515,0.5254237288135594,17
1,1754309407693,0.9515151515151515,0.3898305084745763,17
1,1754309407794,0.9454545454545454,0.4915254237288136,17
1,1754309407894,0.9333333333333333,0.4576271186440678,17
1,1754309407995,0.9272727272727272,0.423728813559322,17
1,1754309408096,0.9272727272727272,0.4745762711864407,17
1,1754309408197,0.9333333333333333,0.6101694915254238,17
1,1754309408298,0.9272727272727272,0.6610169491525424,17
1,1754309408399,0.9151515151515152,0.423728813559322,17
1,1754309408500,0.9151515151515152,0.4406779661016949,17
1,1754309408600,0.9212121212121213,0.4745762711864407,17
1,1754309408701,0.9151515151515152,0.423728813559322,17
1,1754309408802,0.9212121212121213,0.4576271186440678,17
1,1754309408903,0.9212121212121213,0.5423728813559322,17
1,1754309409004,0.9151515151515152,0.711864406779661,17
1,1754309409104,0.9090909090909091,0.4576271186440678,17
1,1754309409205,0.9090909090909091,0.3898305084745763,17
1,1754309409306,0.9030303030303031,0.4576271186440678,17
1,1754309409407,0.896969696969697,0.3898305084745763,17
1,1754309409508,0.8909090909090909,0.4745762711864407,17
1,1754309409608,0.8909090909090909,0.4915254237288136,17
