video_id,timestamp,GSR,HR,P_id
1,1754304021313,0.3395348837209302,0.20261437908496732,16
1,1754304021414,0.35348837209302325,0.21568627450980393,16
1,1754304021515,0.3627906976744186,0.20915032679738563,16
1,1754304021616,0.3581395348837209,0.21568627450980393,16
1,1754304021717,0.3627906976744186,0.20915032679738563,16
1,1754304021818,0.3581395348837209,0.22875816993464052,16
1,1754304021918,0.35348837209302325,0.24183006535947713,16
1,1754304022019,0.35348837209302325,0.21568627450980393,16
1,1754304022120,0.3488372093023256,0.22875816993464052,16
1,1754304022221,0.35348837209302325,0.21568627450980393,16
1,1754304022322,0.35348837209302325,0.20915032679738563,16
1,1754304022422,0.35348837209302325,0.2222222222222222,16
1,1754304022523,0.35348837209302325,0.2222222222222222,16
1,1754304022624,0.35348837209302325,0.20915032679738563,16
1,1754304022725,0.35348837209302325,0.24183006535947713,16
1,1754304022826,0.3581395348837209,0.23529411764705882,16
1,1754304022927,0.3581395348837209,0.21568627450980393,16
1,1754304023028,0.3581395348837209,0.21568627450980393,16
1,1754304023128,0.3581395348837209,0.20261437908496732,16
1,1754304023229,0.35348837209302325,0.2222222222222222,16
1,1754304023331,0.3488372093023256,0.20915032679738563,16
1,1754304023431,0.3488372093023256,0.20261437908496732,16
1,1754304023532,0.34418604651162793,0.21568627450980393,16
1,1754304023633,0.3395348837209302,0.21568627450980393,16
1,1754304023733,0.3302325581395349,0.24836601307189543,16
1,1754304023834,0.3209302325581395,0.23529411764705882,16
1,1754304023936,0.31627906976744186,0.21568627450980393,16
1,1754304024036,0.3116279069767442,0.2222222222222222,16
1,1754304024137,0.3023255813953488,0.21568627450980393,16
1,1754304024238,0.29767441860465116,0.2222222222222222,16
1,1754304024339,0.29767441860465116,0.20915032679738563,16
1,1754304024440,0.28837209302325584,0.20261437908496732,16
1,1754304024540,0.28837209302325584,0.20915032679738563,16
1,1754304024641,0.28837209302325584,0.23529411764705882,16
1,1754304024742,0.28837209302325584,0.23529411764705882,16
1,1754304024843,0.2930232558139535,0.2222222222222222,16
1,1754304024944,0.28837209302325584,0.22875816993464052,16
1,1754304025044,0.28837209302325584,0.2222222222222222,16
1,1754304025145,0.2930232558139535,0.22875816993464052,16
1,1754304025246,0.2930232558139535,0.23529411764705882,16
1,1754304025347,0.28837209302325584,0.2222222222222222,16
1,1754304025448,0.28837209302325584,0.22875816993464052,16
1,1754304025548,0.2837209302325581,0.23529411764705882,16
1,1754304025649,0.2837209302325581,0.28104575163398693,16
1,1754304025750,0.27906976744186046,0.24836601307189543,16
1,1754304025852,0.2651162790697674,0.2222222222222222,16
1,1754304025952,0.25116279069767444,0.23529411764705882,16
1,1754304026053,0.2372093023255814,0.22875816993464052,16
1,1754304026154,0.21395348837209302,0.21568627450980393,16
1,1754304026254,0.2,0.23529411764705882,16
1,1754304026355,0.18604651162790697,0.21568627450980393,16
1,1754304026456,0.16744186046511628,0.24836601307189543,16
1,1754304026557,0.15813953488372093,0.26143790849673204,16
1,1754304026658,0.14418604651162792,0.2222222222222222,16
1,1754304026759,0.13023255813953488,0.22875816993464052,16
1,1754304026859,0.12093023255813953,0.22875816993464052,16
1,1754304026960,0.10232558139534884,0.20261437908496732,16
1,1754304027061,0.08837209302325581,0.23529411764705882,16
1,1754304027162,0.07906976744186046,0.20915032679738563,16
1,1754304027263,0.07441860465116279,0.24836601307189543,16
1,1754304027364,0.06976744186046512,0.22875816993464052,16
1,1754304027464,0.05581395348837209,0.24183006535947713,16
1,1754304027565,0.05116279069767442,0.24836601307189543,16
1,1754304027666,0.04186046511627907,0.1830065359477124,16
1,1754304027767,0.03255813953488372,0.20915032679738563,16
1,1754304027868,0.037209302325581395,0.24183006535947713,16
1,1754304027968,0.037209302325581395,0.27450980392156865,16
1,1754304028069,0.03255813953488372,0.23529411764705882,16
1,1754304028170,0.03255813953488372,0.20915032679738563,16
1,1754304028271,0.027906976744186046,0.20915032679738563,16
1,1754304028372,0.027906976744186046,0.21568627450980393,16
1,1754304028473,0.023255813953488372,0.21568627450980393,16
1,1754304028574,0.023255813953488372,0.2679738562091503,16
1,1754304028674,0.023255813953488372,0.23529411764705882,16
1,1754304028775,0.018604651162790697,0.20915032679738563,16
1,1754304028876,0.013953488372093023,0.2222222222222222,16
1,1754304028977,0.009302325581395349,0.22875816993464052,16
1,1754304029078,0.004651162790697674,0.1895424836601307,16
1,1754304029178,0.0,0.21568627450980393,16
1,1754304029279,0.0,0.2549019607843137,16
1,1754304029380,0.0,0.24836601307189543,16
1,1754304029481,0.0,0.21568627450980393,16
1,1754304029582,0.0,0.2222222222222222,16
1,1754304029683,0.013953488372093023,0.20261437908496732,16
1,1754304029784,0.009302325581395349,0.20261437908496732,16
1,1754304029884,0.018604651162790697,0.22875816993464052,16
1,1754304029985,0.027906976744186046,0.20261437908496732,16
1,1754304030086,0.027906976744186046,0.2222222222222222,16
1,1754304030187,0.037209302325581395,0.22875816993464052,16
1,1754304030288,0.046511627906976744,0.22875816993464052,16
1,1754304030389,0.05116279069767442,0.24836601307189543,16
1,1754304030490,0.06511627906976744,0.2222222222222222,16
1,1754304030590,0.06976744186046512,0.21568627450980393,16
1,1754304030691,0.07441860465116279,0.22875816993464052,16
1,1754304030792,0.07906976744186046,0.20915032679738563,16
1,1754304030893,0.08372093023255814,0.2222222222222222,16
1,1754304030993,0.08837209302325581,0.2222222222222222,16
1,1754304031094,0.09302325581395349,0.20915032679738563,16
1,1754304031195,0.09767441860465116,0.22875816993464052,16
1,1754304031296,0.10232558139534884,0.2222222222222222,16
1,1754304031397,0.10697674418604651,0.24183006535947713,16
1,1754304031498,0.11162790697674418,0.20915032679738563,16
1,1754304031598,0.11627906976744186,0.23529411764705882,16
1,1754304031699,0.12093023255813953,0.22875816993464052,16
1,1754304031800,0.12093023255813953,0.2222222222222222,16
1,1754304031901,0.13023255813953488,0.19607843137254902,16
1,1754304032002,0.13488372093023257,0.2222222222222222,16
1,1754304032103,0.13488372093023257,0.1895424836601307,16
1,1754304032204,0.14418604651162792,0.23529411764705882,16
1,1754304032304,0.14883720930232558,0.24183006535947713,16
1,1754304032405,0.15348837209302327,0.21568627450980393,16
1,1754304032506,0.15348837209302327,0.2222222222222222,16
1,1754304032607,0.15813953488372093,0.22875816993464052,16
1,1754304032708,0.16279069767441862,0.21568627450980393,16
1,1754304032808,0.16744186046511628,0.21568627450980393,16
1,1754304032909,0.16744186046511628,0.22875816993464052,16
1,1754304033010,0.17209302325581396,0.2222222222222222,16
1,1754304033111,0.17209302325581396,0.22875816993464052,16
1,1754304033212,0.1813953488372093,0.22875816993464052,16
1,1754304033313,0.1813953488372093,0.21568627450980393,16
1,1754304033413,0.1813953488372093,0.22875816993464052,16
1,1754304033514,0.18604651162790697,0.23529411764705882,16
1,1754304033615,0.1813953488372093,0.23529411764705882,16
1,1754304033716,0.18604651162790697,0.2222222222222222,16
1,1754304033817,0.19069767441860466,0.2222222222222222,16
1,1754304033918,0.19069767441860466,0.23529411764705882,16
1,1754304034019,0.19534883720930232,0.23529411764705882,16
1,1754304034119,0.19069767441860466,0.24183006535947713,16
1,1754304034220,0.19069767441860466,0.2222222222222222,16
1,1754304034321,0.19534883720930232,0.24183006535947713,16
1,1754304034422,0.19534883720930232,0.24183006535947713,16
1,1754304034523,0.2,0.24183006535947713,16
1,1754304034624,0.19534883720930232,0.22875816993464052,16
1,1754304034724,0.19534883720930232,0.24183006535947713,16
1,1754304034825,0.19534883720930232,0.22875816993464052,16
1,1754304034926,0.19069767441860466,0.23529411764705882,16
1,1754304035027,0.19069767441860466,0.2679738562091503,16
1,1754304035128,0.18604651162790697,0.23529411764705882,16
1,1754304035229,0.1813953488372093,0.24836601307189543,16
1,1754304035330,0.17674418604651163,0.2549019607843137,16
1,1754304035430,0.17674418604651163,0.24836601307189543,16
1,1754304035531,0.17209302325581396,0.2679738562091503,16
1,1754304035632,0.17209302325581396,0.3137254901960784,16
1,1754304035733,0.17674418604651163,0.24183006535947713,16
1,1754304035834,0.16744186046511628,0.24183006535947713,16
1,1754304035935,0.16744186046511628,0.22875816993464052,16
1,1754304036035,0.16279069767441862,0.2549019607843137,16
1,1754304036136,0.16279069767441862,0.24183006535947713,16
1,1754304036237,0.16744186046511628,0.24836601307189543,16
1,1754304036338,0.16744186046511628,0.23529411764705882,16
1,1754304036439,0.17209302325581396,0.24836601307189543,16
1,1754304036540,0.17209302325581396,0.28104575163398693,16
1,1754304036640,0.1813953488372093,0.28104575163398693,16
1,1754304036741,0.1813953488372093,0.26143790849673204,16
1,1754304036842,0.18604651162790697,0.2549019607843137,16
1,1754304036943,0.18604651162790697,0.24183006535947713,16
1,1754304037044,0.19069767441860466,0.24183006535947713,16
1,1754304037144,0.19534883720930232,0.24183006535947713,16
1,1754304037245,0.19534883720930232,0.23529411764705882,16
1,1754304037346,0.20465116279069767,0.24836601307189543,16
1,1754304037447,0.20930232558139536,0.2679738562091503,16
1,1754304037548,0.21395348837209302,0.28104575163398693,16
1,1754304037649,0.21395348837209302,0.24183006535947713,16
1,1754304037750,0.21395348837209302,0.24183006535947713,16
1,1754304037850,0.22325581395348837,0.22875816993464052,16
1,1754304037951,0.21395348837209302,0.23529411764705882,16
1,1754304038052,0.2186046511627907,0.22875816993464052,16
1,1754304038153,0.2186046511627907,0.22875816993464052,16
1,1754304038254,0.2186046511627907,0.22875816993464052,16
1,1754304038355,0.22790697674418606,0.2549019607843137,16
1,1754304038455,0.22325581395348837,0.29411764705882354,16
1,1754304038556,0.22790697674418606,0.24183006535947713,16
1,1754304038657,0.22325581395348837,0.23529411764705882,16
1,1754304038758,0.22325581395348837,0.22875816993464052,16
1,1754304038859,0.22790697674418606,0.2222222222222222,16
1,1754304038959,0.22325581395348837,0.23529411764705882,16
1,1754304039060,0.22790697674418606,0.2222222222222222,16
1,1754304039161,0.22790697674418606,0.2222222222222222,16
1,1754304039262,0.23255813953488372,0.21568627450980393,16
1,1754304039363,0.2372093023255814,0.27450980392156865,16
1,1754304039464,0.24186046511627907,0.28104575163398693,16
1,1754304039565,0.24186046511627907,0.23529411764705882,16
1,1754304039666,0.24186046511627907,0.20915032679738563,16
1,1754304039766,0.24651162790697675,0.21568627450980393,16
1,1754304039867,0.24651162790697675,0.22875816993464052,16
1,1754304039968,0.25116279069767444,0.21568627450980393,16
1,1754304040069,0.24186046511627907,0.2222222222222222,16
1,1754304040170,0.25116279069767444,0.22875816993464052,16
1,1754304040270,0.2558139534883721,0.2222222222222222,16
1,1754304040371,0.2558139534883721,0.23529411764705882,16
1,1754304040472,0.26046511627906976,0.3006535947712418,16
1,1754304040573,0.26046511627906976,0.26143790849673204,16
1,1754304040674,0.26046511627906976,0.22875816993464052,16
1,1754304040775,0.26046511627906976,0.23529411764705882,16
1,1754304040876,0.2558139534883721,0.21568627450980393,16
1,1754304040977,0.26046511627906976,0.23529411764705882,16
1,1754304041078,0.26046511627906976,0.21568627450980393,16
1,1754304041178,0.26046511627906976,0.23529411764705882,16
1,1754304041279,0.26046511627906976,0.23529411764705882,16
1,1754304041380,0.26046511627906976,0.2222222222222222,16
1,1754304041480,0.26046511627906976,0.26143790849673204,16
1,1754304041581,0.26976744186046514,0.3006535947712418,16
1,1754304041682,0.26976744186046514,0.24836601307189543,16
1,1754304041783,0.26976744186046514,0.22875816993464052,16
1,1754304041884,0.26976744186046514,0.24183006535947713,16
1,1754304041985,0.2744186046511628,0.22875816993464052,16
1,1754304042085,0.2744186046511628,0.23529411764705882,16
1,1754304042186,0.27906976744186046,0.24836601307189543,16
1,1754304042287,0.27906976744186046,0.2549019607843137,16
1,1754304042388,0.2837209302325581,0.23529411764705882,16
1,1754304042489,0.2837209302325581,0.2679738562091503,16
1,1754304042590,0.28837209302325584,0.28104575163398693,16
1,1754304042690,0.28837209302325584,0.23529411764705882,16
1,1754304042791,0.28837209302325584,0.22875816993464052,16
1,1754304042892,0.28837209302325584,0.2222222222222222,16
1,1754304042993,0.28837209302325584,0.21568627450980393,16
1,1754304043094,0.2837209302325581,0.2222222222222222,16
1,1754304043195,0.28837209302325584,0.22875816993464052,16
1,1754304043296,0.28837209302325584,0.21568627450980393,16
1,1754304043396,0.28837209302325584,0.22875816993464052,16
1,1754304043497,0.28837209302325584,0.3137254901960784,16
1,1754304043598,0.2930232558139535,0.24183006535947713,16
1,1754304043699,0.28837209302325584,0.24183006535947713,16
1,1754304043800,0.28837209302325584,0.23529411764705882,16
1,1754304043901,0.28837209302325584,0.21568627450980393,16
1,1754304044001,0.28837209302325584,0.21568627450980393,16
1,1754304044102,0.28837209302325584,0.22875816993464052,16
1,1754304044203,0.2930232558139535,0.2222222222222222,16
1,1754304044304,0.2930232558139535,0.2222222222222222,16
1,1754304044405,0.2930232558139535,0.23529411764705882,16
1,1754304044506,0.29767441860465116,0.29411764705882354,16
1,1754304044607,0.3023255813953488,0.23529411764705882,16
1,1754304044707,0.30697674418604654,0.22875816993464052,16
1,1754304044808,0.30697674418604654,0.22875816993464052,16
1,1754304044909,0.3023255813953488,0.19607843137254902,16
1,1754304045010,0.30697674418604654,0.2222222222222222,16
1,1754304045111,0.30697674418604654,0.21568627450980393,16
1,1754304045212,0.30697674418604654,0.21568627450980393,16
1,1754304045313,0.30697674418604654,0.21568627450980393,16
1,1754304045413,0.30697674418604654,0.2875816993464052,16
1,1754304045514,0.30697674418604654,0.2549019607843137,16
1,1754304045615,0.30697674418604654,0.2222222222222222,16
1,1754304045716,0.30697674418604654,0.22875816993464052,16
1,1754304045816,0.30697674418604654,0.22875816993464052,16
1,1754304045917,0.3023255813953488,0.20915032679738563,16
1,1754304046018,0.3023255813953488,0.20915032679738563,16
1,1754304046119,0.3023255813953488,0.2222222222222222,16
1,1754304046220,0.3023255813953488,0.21568627450980393,16
1,1754304046321,0.30697674418604654,0.2222222222222222,16
