video_id,timestamp,GSR,HR,P_id
1,1754115831701,0.41648106904231624,0.07028112449799197,13
1,1754115831802,0.41870824053452116,0.0642570281124498,13
1,1754115831903,0.41870824053452116,0.0642570281124498,13
1,1754115832003,0.4209354120267261,0.06827309236947791,13
1,1754115832104,0.41870824053452116,0.0642570281124498,13
1,1754115832205,0.41870824053452116,0.07028112449799197,13
1,1754115832306,0.41648106904231624,0.08634538152610442,13
1,1754115832407,0.4142538975501114,0.06224899598393574,13
1,1754115832508,0.39643652561247217,0.060240963855421686,13
1,1754115832608,0.38530066815144765,0.07228915662650602,13
1,1754115832709,0.38084632516703787,0.0642570281124498,13
1,1754115832810,0.37639198218262804,0.06827309236947791,13
1,1754115832911,0.37193763919821826,0.07028112449799197,13
1,1754115833012,0.37193763919821826,0.07028112449799197,13
1,1754115833112,0.3674832962138085,0.06827309236947791,13
1,1754115833213,0.36302895322939865,0.08835341365461848,13
1,1754115833314,0.36302895322939865,0.06626506024096386,13
1,1754115833415,0.36080178173719374,0.060240963855421686,13
1,1754115833516,0.36302895322939865,0.06827309236947791,13
1,1754115833617,0.37861915367483295,0.06827309236947791,13
1,1754115833718,0.3986636971046771,0.07228915662650602,13
1,1754115833818,0.41648106904231624,0.0642570281124498,13
1,1754115833919,0.42316258351893093,0.06626506024096386,13
1,1754115834020,0.42538975501113585,0.0642570281124498,13
1,1754115834121,0.42761692650334077,0.08634538152610442,13
1,1754115834222,0.42761692650334077,0.0642570281124498,13
1,1754115834323,0.42538975501113585,0.060240963855421686,13
1,1754115834424,0.42316258351893093,0.06626506024096386,13
1,1754115834524,0.42316258351893093,0.0642570281124498,13
1,1754115834625,0.42316258351893093,0.06827309236947791,13
1,1754115834726,0.4209354120267261,0.07028112449799197,13
1,1754115834827,0.41870824053452116,0.06626506024096386,13
1,1754115834928,0.41648106904231624,0.08433734939759036,13
1,1754115835029,0.4142538975501114,0.0642570281124498,13
1,1754115835130,0.41202672605790647,0.0642570281124498,13
1,1754115835230,0.4142538975501114,0.06827309236947791,13
1,1754115835331,0.4142538975501114,0.060240963855421686,13
1,1754115835432,0.4142538975501114,0.0642570281124498,13
1,1754115835532,0.4142538975501114,0.06827309236947791,13
1,1754115835633,0.41648106904231624,0.07228915662650602,13
1,1754115835734,0.41648106904231624,0.08032128514056225,13
1,1754115835835,0.4142538975501114,0.0642570281124498,13
1,1754115835936,0.4142538975501114,0.0642570281124498,13
1,1754115836037,0.4142538975501114,0.06626506024096386,13
1,1754115836137,0.41870824053452116,0.06224899598393574,13
1,1754115836238,0.4209354120267261,0.0642570281124498,13
1,1754115836339,0.4209354120267261,0.06827309236947791,13
1,1754115836440,0.42316258351893093,0.06626506024096386,13
1,1754115836541,0.4209354120267261,0.08032128514056225,13
1,1754115836642,0.4209354120267261,0.06827309236947791,13
1,1754115836742,0.41648106904231624,0.060240963855421686,13
1,1754115836843,0.41648106904231624,0.07429718875502007,13
1,1754115836944,0.41648106904231624,0.0642570281124498,13
1,1754115837045,0.4142538975501114,0.06827309236947791,13
1,1754115837146,0.41202672605790647,0.06626506024096386,13
1,1754115837247,0.41202672605790647,0.06626506024096386,13
1,1754115837348,0.4053452115812918,0.06626506024096386,13
1,1754115837448,0.40089086859688194,0.0783132530120482,13
1,1754115837549,0.39420935412026725,0.060240963855421686,13
1,1754115837650,0.3986636971046771,0.07228915662650602,13
1,1754115837751,0.40979955456570155,0.06626506024096386,13
1,1754115837852,0.4142538975501114,0.060240963855421686,13
1,1754115837953,0.41648106904231624,0.06224899598393574,13
1,1754115838054,0.41870824053452116,0.0642570281124498,13
1,1754115838154,0.41870824053452116,0.06827309236947791,13
1,1754115838255,0.41870824053452116,0.07630522088353414,13
1,1754115838356,0.41648106904231624,0.06626506024096386,13
1,1754115838457,0.41870824053452116,0.06626506024096386,13
1,1754115838558,0.41870824053452116,0.06224899598393574,13
1,1754115838659,0.4209354120267261,0.06224899598393574,13
1,1754115838759,0.4209354120267261,0.06827309236947791,13
1,1754115838860,0.42316258351893093,0.07028112449799197,13
1,1754115838961,0.4209354120267261,0.08634538152610442,13
1,1754115839062,0.42538975501113585,0.060240963855421686,13
1,1754115839163,0.41870824053452116,0.06827309236947791,13
1,1754115839264,0.41870824053452116,0.06827309236947791,13
1,1754115839364,0.41870824053452116,0.06224899598393574,13
1,1754115839465,0.41648106904231624,0.07429718875502007,13
1,1754115839566,0.41202672605790647,0.06224899598393574,13
1,1754115839667,0.41202672605790647,0.08433734939759036,13
1,1754115839768,0.40979955456570155,0.06224899598393574,13
1,1754115839869,0.40979955456570155,0.0642570281124498,13
1,1754115839969,0.40979955456570155,0.07228915662650602,13
1,1754115840070,0.40979955456570155,0.06626506024096386,13
1,1754115840171,0.4053452115812918,0.060240963855421686,13
1,1754115840272,0.40089086859688194,0.06827309236947791,13
1,1754115840373,0.3986636971046771,0.0783132530120482,13
1,1754115840473,0.40089086859688194,0.07028112449799197,13
1,1754115840575,0.41202672605790647,0.0642570281124498,13
1,1754115840675,0.41648106904231624,0.06827309236947791,13
1,1754115840777,0.4209354120267261,0.060240963855421686,13
1,1754115840877,0.42316258351893093,0.06626506024096386,13
1,1754115840978,0.42538975501113585,0.06626506024096386,13
1,1754115841079,0.42538975501113585,0.060240963855421686,13
1,1754115841179,0.42538975501113585,0.09036144578313253,13
1,1754115841280,0.42538975501113585,0.0642570281124498,13
1,1754115841381,0.42538975501113585,0.05823293172690763,13
1,1754115841482,0.42316258351893093,0.06224899598393574,13
1,1754115841583,0.42316258351893093,0.0642570281124498,13
1,1754115841684,0.42316258351893093,0.0642570281124498,13
1,1754115841784,0.42316258351893093,0.06626506024096386,13
