video_id,timestamp,GSR,HR,P_id
1,1754396978260,0.7068965517241379,0.6,19
1,1754396978361,0.7068965517241379,0.2,19
1,1754396978461,0.7241379310344828,0.24,19
1,1754396978562,0.6896551724137931,0.28,19
1,1754396978663,0.7241379310344828,0.28,19
1,1754396978764,0.7068965517241379,0.4,19
1,1754396978864,0.7413793103448276,0.32,19
1,1754396978965,0.7413793103448276,0.44,19
1,1754396979066,0.7758620689655172,0.32,19
1,1754396979167,0.7758620689655172,0.4,19
1,1754396979268,0.7758620689655172,0.28,19
1,1754396979369,0.7758620689655172,0.36,19
1,1754396979469,0.7931034482758621,0.4,19
1,1754396979570,0.7931034482758621,0.4,19
1,1754396979671,0.7758620689655172,0.56,19
1,1754396979772,0.7758620689655172,0.24,19
1,1754396979873,0.7586206896551724,0.28,19
1,1754396979974,0.7586206896551724,0.4,19
1,1754396980075,0.7413793103448276,0.28,19
1,1754396980175,0.7241379310344828,0.44,19
1,1754396980276,0.7068965517241379,0.28,19
1,1754396980377,0.7068965517241379,0.64,19
1,1754396980478,0.7068965517241379,0.32,19
1,1754396980579,0.7068965517241379,0.32,19
1,1754396980680,0.7241379310344828,0.32,19
1,1754396980780,0.7068965517241379,0.24,19
1,1754396980881,0.7068965517241379,0.36,19
1,1754396980982,0.7413793103448276,0.36,19
1,1754396981083,0.7586206896551724,0.6,19
1,1754396981184,0.7758620689655172,0.28,19
1,1754396981285,0.7758620689655172,0.28,19
1,1754396981385,0.7931034482758621,0.4,19
1,1754396981486,0.7931034482758621,0.36,19
1,1754396981587,0.7931034482758621,0.36,19
1,1754396981688,0.7931034482758621,0.32,19
1,1754396981789,0.7931034482758621,0.56,19
1,1754396981890,0.7758620689655172,0.32,19
1,1754396981990,0.7586206896551724,0.28,19
1,1754396982091,0.7586206896551724,0.4,19
1,1754396982192,0.7413793103448276,0.32,19
1,1754396982293,0.7241379310344828,0.36,19
1,1754396982394,0.7068965517241379,0.36,19
1,1754396982494,0.7241379310344828,0.6,19
1,1754396982595,0.7413793103448276,0.28,19
1,1754396982696,0.7241379310344828,0.28,19
1,1754396982797,0.7413793103448276,0.32,19
1,1754396982898,0.7413793103448276,0.36,19
1,1754396982999,0.7413793103448276,0.32,19
1,1754396983100,0.7586206896551724,0.36,19
1,1754396983201,0.7758620689655172,0.48,19
1,1754396983301,0.7931034482758621,0.48,19
1,1754396983402,0.7931034482758621,0.24,19
1,1754396983503,0.7931034482758621,0.4,19
1,1754396983604,0.7931034482758621,0.36,19
1,1754396983705,0.7931034482758621,0.32,19
1,1754396983805,0.7931034482758621,0.36,19
1,1754396983907,0.7931034482758621,0.36,19
1,1754396984007,0.7758620689655172,0.56,19
1,1754396984108,0.7586206896551724,0.28,19
1,1754396984209,0.7413793103448276,0.36,19
1,1754396984310,0.7241379310344828,0.4,19
1,1754396984410,0.7241379310344828,0.32,19
1,1754396984511,0.7241379310344828,0.36,19
1,1754396984612,0.7241379310344828,0.44,19
1,1754396984713,0.7068965517241379,0.52,19
1,1754396984814,0.7241379310344828,0.12,19
1,1754396984915,0.7413793103448276,0.36,19
1,1754396985016,0.7586206896551724,0.36,19
1,1754396985117,0.7586206896551724,0.28,19
1,1754396985217,0.7758620689655172,0.28,19
1,1754396985318,0.7931034482758621,0.52,19
1,1754396985419,0.7931034482758621,0.56,19
1,1754396985520,0.7931034482758621,0.28,19
1,1754396985620,0.7931034482758621,0.36,19
1,1754396985721,0.7931034482758621,0.32,19
1,1754396985822,0.7931034482758621,0.36,19
1,1754396985923,0.7931034482758621,0.36,19
1,1754396986024,0.7758620689655172,0.56,19
1,1754396986125,0.7586206896551724,0.48,19
1,1754396986225,0.7413793103448276,0.32,19
1,1754396986326,0.7413793103448276,0.36,19
1,1754396986427,0.7241379310344828,0.32,19
1,1754396986528,0.7413793103448276,0.36,19
1,1754396986629,0.7241379310344828,0.4,19
1,1754396986730,0.7413793103448276,0.4,19
1,1754396986830,0.7413793103448276,0.36,19
1,1754396986932,0.7413793103448276,0.28,19
1,1754396987032,0.7413793103448276,0.36,19
1,1754396987133,0.7586206896551724,0.32,19
1,1754396987234,0.7758620689655172,0.28,19
1,1754396987335,0.7931034482758621,0.36,19
1,1754396987436,0.7931034482758621,0.52,19
1,1754396987536,0.8103448275862069,0.4,19
1,1754396987637,0.8103448275862069,0.24,19
1,1754396987738,0.8275862068965517,0.4,19
1,1754396987839,0.8103448275862069,0.32,19
1,1754396987940,0.7931034482758621,0.24,19
1,1754396988040,0.7758620689655172,0.44,19
1,1754396988141,0.7586206896551724,0.52,19
1,1754396988242,0.7586206896551724,0.36,19
1,1754396988343,0.7413793103448276,0.32,19
1,1754396988444,0.7241379310344828,0.36,19
1,1754396988545,0.7241379310344828,0.28,19
1,1754396988646,0.7241379310344828,0.28,19
1,1754396988746,0.7241379310344828,0.44,19
1,1754396988847,0.7241379310344828,0.64,19
1,1754396988948,0.7586206896551724,0.32,19
1,1754396989049,0.7413793103448276,0.24,19
1,1754396989150,0.7758620689655172,0.4,19
1,1754396989251,0.7758620689655172,0.36,19
1,1754396989352,0.8103448275862069,0.32,19
1,1754396989452,0.7931034482758621,0.48,19
1,1754396989553,0.8275862068965517,0.48,19
1,1754396989654,0.8103448275862069,0.32,19
1,1754396989755,0.8103448275862069,0.32,19
1,1754396989856,0.8103448275862069,0.36,19
1,1754396989956,0.7931034482758621,0.32,19
1,1754396990057,0.7931034482758621,0.36,19
1,1754396990158,0.7758620689655172,0.4,19
1,1754396990259,0.7241379310344828,0.6,19
1,1754396990360,0.7413793103448276,0.32,19
1,1754396990461,0.7413793103448276,0.4,19
1,1754396990561,0.7241379310344828,0.44,19
1,1754396990662,0.7241379310344828,0.36,19
1,1754396990763,0.7241379310344828,0.32,19
1,1754396990864,0.7241379310344828,0.28,19
1,1754396990965,0.7413793103448276,0.64,19
1,1754396991066,0.7586206896551724,0.36,19
1,1754396991167,0.7758620689655172,0.2,19
1,1754396991267,0.7931034482758621,0.36,19
1,1754396991368,0.8103448275862069,0.36,19
1,1754396991469,0.8103448275862069,0.32,19
1,1754396991570,0.8103448275862069,0.32,19
1,1754396991671,0.8275862068965517,0.6,19
1,1754396991772,0.8103448275862069,0.24,19
1,1754396991872,0.7931034482758621,0.28,19
1,1754396991973,0.7931034482758621,0.44,19
1,1754396992074,0.7758620689655172,0.28,19
1,1754396992175,0.7758620689655172,0.44,19
1,1754396992276,0.7413793103448276,0.4,19
1,1754396992376,0.7413793103448276,0.52,19
1,1754396992477,0.7241379310344828,0.24,19
1,1754396992578,0.7241379310344828,0.16,19
1,1754396992679,0.7586206896551724,0.32,19
1,1754396992780,0.7413793103448276,0.28,19
1,1754396992881,0.7758620689655172,0.2,19
1,1754396992981,0.7758620689655172,0.32,19
1,1754396993082,0.7758620689655172,0.24,19
1,1754396993183,0.7758620689655172,0.4,19
1,1754396993284,0.7931034482758621,0.28,19
1,1754396993385,0.8103448275862069,0.28,19
1,1754396993486,0.8103448275862069,0.32,19
1,1754396993587,0.8103448275862069,0.32,19
1,1754396993687,0.8103448275862069,0.28,19
1,1754396993788,0.7931034482758621,0.4,19
1,1754396993889,0.7931034482758621,0.28,19
1,1754396993990,0.7758620689655172,0.4,19
1,1754396994091,0.7586206896551724,0.36,19
1,1754396994192,0.7413793103448276,0.36,19
1,1754396994292,0.7241379310344828,0.4,19
1,1754396994393,0.7413793103448276,0.36,19
1,1754396994494,0.7241379310344828,0.44,19
1,1754396994595,0.7241379310344828,0.36,19
1,1754396994696,0.7413793103448276,0.36,19
1,1754396994797,0.7241379310344828,0.4,19
1,1754396994898,0.7413793103448276,0.28,19
1,1754396994999,0.7586206896551724,0.44,19
1,1754396995099,0.7758620689655172,0.36,19
1,1754396995200,0.7931034482758621,0.44,19
1,1754396995301,0.7931034482758621,0.24,19
1,1754396995401,0.8103448275862069,0.36,19
1,1754396995502,0.8103448275862069,0.4,19
1,1754396995603,0.8275862068965517,0.2,19
1,1754396995704,0.8103448275862069,0.4,19
1,1754396995805,0.7931034482758621,0.48,19
1,1754396995906,0.7931034482758621,0.52,19
1,1754396996007,0.7931034482758621,0.28,19
1,1754396996107,0.7586206896551724,0.28,19
1,1754396996209,0.7586206896551724,0.36,19
1,1754396996309,0.7241379310344828,0.36,19
1,1754396996410,0.7241379310344828,0.32,19
1,1754396996511,0.7241379310344828,0.44,19
1,1754396996612,0.7413793103448276,0.48,19
1,1754396996713,0.7586206896551724,0.08,19
1,1754396996813,0.7758620689655172,0.32,19
1,1754396996914,0.7758620689655172,0.28,19
1,1754396997015,0.7931034482758621,0.32,19
1,1754396997116,0.7758620689655172,0.32,19
1,1754396997217,0.8103448275862069,0.36,19
1,1754396997317,0.8275862068965517,0.36,19
1,1754396997418,0.8275862068965517,0.36,19
1,1754396997519,0.8103448275862069,0.36,19
1,1754396997620,0.8103448275862069,0.36,19
1,1754396997721,0.7931034482758621,0.32,19
1,1754396997821,0.7931034482758621,0.4,19
1,1754396997923,0.7586206896551724,0.44,19
1,1754396998023,0.7586206896551724,0.4,19
1,1754396998124,0.7413793103448276,0.32,19
1,1754396998225,0.7413793103448276,0.44,19
1,1754396998326,0.7241379310344828,0.4,19
1,1754396998427,0.7241379310344828,0.36,19
1,1754396998528,0.7241379310344828,0.28,19
1,1754396998629,0.7413793103448276,0.4,19
1,1754396998729,0.7758620689655172,0.48,19
1,1754396998830,0.7758620689655172,0.32,19
1,1754396998931,0.7931034482758621,0.36,19
1,1754396999032,0.7931034482758621,0.4,19
1,1754396999132,0.7931034482758621,0.32,19
1,1754396999233,0.8103448275862069,0.4,19
1,1754396999334,0.8103448275862069,0.44,19
1,1754396999435,0.8275862068965517,0.44,19
1,1754396999536,0.7931034482758621,0.24,19
1,1754396999636,0.7931034482758621,0.48,19
1,1754396999737,0.7758620689655172,0.36,19
1,1754396999838,0.7586206896551724,0.36,19
1,1754396999939,0.7586206896551724,0.4,19
1,1754397000040,0.7413793103448276,0.36,19
1,1754397000141,0.7413793103448276,0.36,19
1,1754397000242,0.7241379310344828,0.4,19
1,1754397000343,0.7241379310344828,0.36,19
1,1754397000443,0.7413793103448276,0.36,19
1,1754397000544,0.7586206896551724,0.28,19
1,1754397000645,0.7586206896551724,0.4,19
1,1754397000746,0.7758620689655172,0.24,19
1,1754397000847,0.8103448275862069,0.36,19
1,1754397000947,0.8275862068965517,0.28,19
1,1754397001048,0.8275862068965517,0.32,19
1,1754397001149,0.8103448275862069,0.36,19
1,1754397001250,0.8103448275862069,0.36,19
1,1754397001351,0.8103448275862069,0.36,19
1,1754397001452,0.8103448275862069,0.32,19
1,1754397001552,0.7931034482758621,0.48,19
1,1754397001653,0.7931034482758621,0.32,19
1,1754397001754,0.7586206896551724,0.32,19
1,1754397001855,0.7586206896551724,0.4,19
1,1754397001956,0.7413793103448276,0.44,19
1,1754397002057,0.7413793103448276,0.36,19
1,1754397002158,0.7413793103448276,0.36,19
1,1754397002258,0.7413793103448276,0.52,19
1,1754397002359,0.7413793103448276,0.24,19
1,1754397002460,0.7586206896551724,0.36,19
1,1754397002561,0.7758620689655172,0.36,19
1,1754397002662,0.7758620689655172,0.36,19
1,1754397002763,0.7931034482758621,0.32,19
1,1754397002863,0.8103448275862069,0.36,19
1,1754397002964,0.8448275862068966,0.44,19
1,1754397003065,0.8103448275862069,0.4,19
1,1754397003166,0.8275862068965517,0.4,19
1,1754397003267,0.8448275862068966,0.32,19
1,1754397003368,0.8103448275862069,0.36,19
1,1754397003469,0.7931034482758621,0.36,19
1,1754397003569,0.7931034482758621,0.36,19
1,1754397003670,0.7586206896551724,0.4,19
1,1754397003771,0.7413793103448276,0.28,19
1,1754397003872,0.7413793103448276,0.36,19
1,1754397003973,0.7413793103448276,0.36,19
1,1754397004074,0.7413793103448276,0.36,19
1,1754397004174,0.7413793103448276,0.36,19
1,1754397004275,0.7413793103448276,0.44,19
1,1754397004376,0.7413793103448276,0.32,19
1,1754397004477,0.7758620689655172,0.36,19
1,1754397004578,0.7931034482758621,0.4,19
1,1754397004678,0.7931034482758621,0.32,19
1,1754397004779,0.8103448275862069,0.32,19
1,1754397004880,0.8448275862068966,0.32,19
1,1754397004981,0.8275862068965517,0.48,19
1,1754397005082,0.8275862068965517,0.32,19
1,1754397005183,0.8103448275862069,0.28,19
1,1754397005283,0.8103448275862069,0.4,19
1,1754397005384,0.7758620689655172,0.4,19
1,1754397005485,0.7758620689655172,0.36,19
1,1754397005586,0.7758620689655172,0.36,19
1,1754397005687,0.7413793103448276,0.4,19
1,1754397005788,0.7413793103448276,0.32,19
1,1754397005888,0.7241379310344828,0.36,19
1,1754397005989,0.7241379310344828,0.4,19
1,1754397006090,0.7413793103448276,0.32,19
1,1754397006191,0.7586206896551724,0.4,19
1,1754397006292,0.7586206896551724,0.44,19
1,1754397006393,0.7931034482758621,0.4,19
1,1754397006494,0.8275862068965517,0.24,19
1,1754397006594,0.8103448275862069,0.36,19
1,1754397006695,0.8275862068965517,0.44,19
1,1754397006796,0.8448275862068966,0.28,19
1,1754397006897,0.8103448275862069,0.28,19
1,1754397006998,0.8448275862068966,0.4,19
1,1754397007099,0.8103448275862069,0.4,19
1,1754397007199,0.7931034482758621,0.28,19
1,1754397007300,0.7758620689655172,0.32,19
1,1754397007401,0.7758620689655172,0.36,19
1,1754397007502,0.7586206896551724,0.36,19
1,1754397007603,0.7586206896551724,0.36,19
1,1754397007703,0.7413793103448276,0.4,19
1,1754397007804,0.7413793103448276,0.4,19
1,1754397007905,0.7413793103448276,0.32,19
1,1754397008006,0.7413793103448276,0.36,19
1,1754397008107,0.7586206896551724,0.36,19
1,1754397008208,0.7758620689655172,0.36,19
1,1754397008308,0.8103448275862069,0.44,19
1,1754397008409,0.8103448275862069,0.2,19
1,1754397008510,0.8275862068965517,0.44,19
1,1754397008611,0.8275862068965517,0.36,19
1,1754397008712,0.8448275862068966,0.36,19
1,1754397008813,0.8275862068965517,0.28,19
1,1754397008913,0.8448275862068966,0.28,19
1,1754397009014,0.8275862068965517,0.36,19
1,1754397009115,0.7758620689655172,0.36,19
1,1754397009216,0.7931034482758621,0.44,19
1,1754397009317,0.7758620689655172,0.24,19
1,1754397009418,0.7586206896551724,0.36,19
1,1754397009519,0.7413793103448276,0.28,19
1,1754397009620,0.7413793103448276,0.4,19
1,1754397009720,0.7413793103448276,0.32,19
1,1754397009821,0.7586206896551724,0.48,19
1,1754397009922,0.7586206896551724,0.32,19
1,1754397010023,0.7586206896551724,0.36,19
1,1754397010124,0.7758620689655172,0.36,19
1,1754397010225,0.8103448275862069,0.32,19
1,1754397010325,0.8448275862068966,0.36,19
1,1754397010426,0.8275862068965517,0.44,19
1,1754397010527,0.8275862068965517,0.44,19
1,1754397010628,0.8448275862068966,0.28,19
1,1754397010729,0.8275862068965517,0.36,19
1,1754397010830,0.8275862068965517,0.36,19
1,1754397010930,0.8275862068965517,0.4,19
1,1754397011031,0.8103448275862069,0.4,19
1,1754397011132,0.7758620689655172,0.44,19
1,1754397011233,0.7586206896551724,0.36,19
1,1754397011334,0.7586206896551724,0.36,19
1,1754397011435,0.7413793103448276,0.36,19
1,1754397011535,0.7413793103448276,0.4,19
1,1754397011636,0.7413793103448276,0.32,19
1,1754397011737,0.7586206896551724,0.48,19
1,1754397011838,0.7586206896551724,0.4,19
1,1754397011939,0.7758620689655172,0.44,19
1,1754397012039,0.7931034482758621,0.32,19
1,1754397012140,0.8103448275862069,0.4,19
1,1754397012241,0.8275862068965517,0.36,19
1,1754397012342,0.8448275862068966,0.36,19
1,1754397012443,0.8275862068965517,0.4,19
1,1754397012544,0.8448275862068966,0.44,19
1,1754397012645,0.8275862068965517,0.4,19
1,1754397012745,0.8103448275862069,0.24,19
1,1754397012846,0.8103448275862069,0.4,19
1,1754397012947,0.7931034482758621,0.4,19
1,1754397013048,0.7758620689655172,0.4,19
1,1754397013149,0.7586206896551724,0.32,19
1,1754397013249,0.7586206896551724,0.52,19
1,1754397013350,0.7586206896551724,0.24,19
1,1754397013451,0.7413793103448276,0.36,19
1,1754397013552,0.7413793103448276,0.28,19
1,1754397013653,0.7586206896551724,0.4,19
1,1754397013754,0.7758620689655172,0.36,19
1,1754397013854,0.7931034482758621,0.36,19
1,1754397013956,0.7931034482758621,0.44,19
1,1754397014056,0.8275862068965517,0.32,19
1,1754397014157,0.8275862068965517,0.32,19
1,1754397014258,0.8275862068965517,0.36,19
1,1754397014359,0.8448275862068966,0.36,19
1,1754397014460,0.8103448275862069,0.36,19
1,1754397014560,0.8275862068965517,0.36,19
1,1754397014661,0.8103448275862069,0.32,19
1,1754397014762,0.7931034482758621,0.36,19
1,1754397014863,0.8103448275862069,0.24,19
1,1754397014964,0.7586206896551724,0.4,19
1,1754397015065,0.7586206896551724,0.32,19
1,1754397015165,0.7413793103448276,0.36,19
1,1754397015266,0.7413793103448276,0.4,19
1,1754397015367,0.7413793103448276,0.36,19
1,1754397015468,0.7413793103448276,0.36,19
1,1754397015569,0.7586206896551724,0.4,19
1,1754397015670,0.7758620689655172,0.28,19
1,1754397015771,0.8103448275862069,0.4,19
1,1754397015871,0.8103448275862069,0.4,19
1,1754397015972,0.8275862068965517,0.4,19
1,1754397016073,0.8448275862068966,0.32,19
1,1754397016174,0.8448275862068966,0.32,19
1,1754397016274,0.8275862068965517,0.48,19
1,1754397016375,0.8448275862068966,0.32,19
1,1754397016476,0.8275862068965517,0.4,19
1,1754397016577,0.8103448275862069,0.4,19
1,1754397016678,0.7931034482758621,0.4,19
1,1754397016779,0.7758620689655172,0.32,19
1,1754397016880,0.7758620689655172,0.36,19
1,1754397016980,0.7586206896551724,0.4,19
1,1754397017082,0.7413793103448276,0.28,19
1,1754397017182,0.7931034482758621,0.32,19
1,1754397017283,0.7586206896551724,0.36,19
1,1754397017384,0.7758620689655172,0.36,19
1,1754397017485,0.7931034482758621,0.24,19
1,1754397017585,0.8103448275862069,0.36,19
1,1754397017686,0.8103448275862069,0.36,19
1,1754397017787,0.8275862068965517,0.32,19
1,1754397017888,0.8448275862068966,0.32,19
1,1754397017989,0.8448275862068966,0.36,19
1,1754397018090,0.8275862068965517,0.44,19
1,1754397018191,0.8448275862068966,0.32,19
1,1754397018291,0.8275862068965517,0.4,19
1,1754397018392,0.8103448275862069,0.44,19
1,1754397018493,0.7758620689655172,0.32,19
1,1754397018594,0.7931034482758621,0.4,19
1,1754397018695,0.7586206896551724,0.4,19
1,1754397018795,0.7586206896551724,0.44,19
1,1754397018896,0.7586206896551724,0.28,19
1,1754397018998,0.7586206896551724,0.32,19
1,1754397019098,0.7758620689655172,0.28,19
1,1754397019199,0.7413793103448276,0.2,19
1,1754397019300,0.7758620689655172,0.32,19
1,1754397019401,0.7931034482758621,0.4,19
1,1754397019501,0.7931034482758621,0.44,19
1,1754397019602,0.8275862068965517,0.32,19
1,1754397019703,0.8275862068965517,0.36,19
1,1754397019804,0.8448275862068966,0.32,19
1,1754397019905,0.8448275862068966,0.36,19
1,1754397020006,0.8448275862068966,0.32,19
1,1754397020106,0.8448275862068966,0.4,19
1,1754397020207,0.8275862068965517,0.44,19
1,1754397020308,0.8103448275862069,0.28,19
1,1754397020409,0.7758620689655172,0.36,19
1,1754397020510,0.7758620689655172,0.4,19
1,1754397020611,0.7586206896551724,0.36,19
1,1754397020711,0.7586206896551724,0.28,19
1,1754397020812,0.7586206896551724,0.4,19
1,1754397020913,0.7586206896551724,0.44,19
1,1754397021014,0.7758620689655172,0.24,19
1,1754397021115,0.7758620689655172,0.4,19
1,1754397021215,0.7931034482758621,0.16,19
1,1754397021317,0.7931034482758621,0.44,19
1,1754397021417,0.8275862068965517,0.36,19
1,1754397021518,0.8448275862068966,0.4,19
1,1754397021619,0.8448275862068966,0.48,19
1,1754397021720,0.8448275862068966,0.28,19
1,1754397021821,0.8448275862068966,0.4,19
1,1754397021922,0.8275862068965517,0.36,19
1,1754397022022,0.8275862068965517,0.36,19
1,1754397022123,0.8103448275862069,0.36,19
1,1754397022224,0.7931034482758621,0.44,19
1,1754397022325,0.7758620689655172,0.28,19
1,1754397022426,0.7758620689655172,0.4,19
1,1754397022526,0.7413793103448276,0.32,19
1,1754397022627,0.7586206896551724,0.36,19
1,1754397022728,0.7931034482758621,0.4,19
1,1754397022829,0.7586206896551724,0.4,19
1,1754397022930,0.8103448275862069,0.52,19
1,1754397023031,0.7931034482758621,0.2,19
1,1754397023131,0.8275862068965517,0.32,19
1,1754397023232,0.7931034482758621,0.32,19
1,1754397023333,0.8275862068965517,0.32,19
1,1754397023434,0.8275862068965517,0.44,19
1,1754397023535,0.8448275862068966,0.44,19
1,1754397023636,0.8448275862068966,0.52,19
1,1754397023736,0.8448275862068966,0.32,19
1,1754397023837,0.8275862068965517,0.4,19
1,1754397023938,0.8103448275862069,0.36,19
1,1754397024039,0.7931034482758621,0.36,19
1,1754397024140,0.7931034482758621,0.4,19
1,1754397024241,0.7586206896551724,0.36,19
1,1754397024341,0.7586206896551724,0.52,19
1,1754397024442,0.7586206896551724,0.4,19
1,1754397024543,0.7586206896551724,0.28,19
1,1754397024644,0.7586206896551724,0.32,19
1,1754397024745,0.7758620689655172,0.36,19
1,1754397024846,0.8275862068965517,0.36,19
1,1754397024946,0.8103448275862069,0.44,19
1,1754397025047,0.8275862068965517,0.44,19
1,1754397025148,0.8620689655172413,0.4,19
1,1754397025249,0.8448275862068966,0.2,19
1,1754397025350,0.8448275862068966,0.36,19
1,1754397025451,0.8620689655172413,0.36,19
1,1754397025551,0.8275862068965517,0.32,19
1,1754397025652,0.8103448275862069,0.4,19
1,1754397025753,0.8103448275862069,0.48,19
1,1754397025854,0.7931034482758621,0.4,19
1,1754397025955,0.7931034482758621,0.32,19
1,1754397026056,0.7586206896551724,0.4,19
1,1754397026156,0.7586206896551724,0.24,19
1,1754397026257,0.7586206896551724,0.44,19
1,1754397026358,0.7586206896551724,0.32,19
1,1754397026459,0.7758620689655172,0.52,19
1,1754397026560,0.7758620689655172,0.32,19
1,1754397026661,0.7931034482758621,0.32,19
1,1754397026762,0.8103448275862069,0.4,19
1,1754397026863,0.8275862068965517,0.36,19
1,1754397026963,0.8448275862068966,0.32,19
1,1754397027064,0.8448275862068966,0.36,19
1,1754397027165,0.8448275862068966,0.48,19
1,1754397027266,0.8448275862068966,0.36,19
1,1754397027367,0.8448275862068966,0.28,19
1,1754397027468,0.8448275862068966,0.4,19
1,1754397027569,0.8103448275862069,0.32,19
1,1754397027669,0.7931034482758621,0.36,19
1,1754397027770,0.7758620689655172,0.36,19
1,1754397027871,0.7586206896551724,0.48,19
1,1754397027972,0.7586206896551724,0.32,19
1,1754397028072,0.7586206896551724,0.32,19
1,1754397028173,0.7758620689655172,0.36,19
1,1754397028274,0.7758620689655172,0.36,19
1,1754397028375,0.7758620689655172,0.36,19
1,1754397028476,0.7931034482758621,0.36,19
1,1754397028576,0.7931034482758621,0.48,19
1,1754397028677,0.8620689655172413,0.32,19
1,1754397028778,0.8448275862068966,0.36,19
1,1754397028879,0.8620689655172413,0.24,19
1,1754397028980,0.8448275862068966,0.44,19
1,1754397029081,0.8448275862068966,0.28,19
1,1754397029182,0.8620689655172413,0.32,19
1,1754397029282,0.8448275862068966,0.48,19
