video_id,timestamp,GSR,HR,P_id
1,1753527190606,0.8039867109634552,0.1724137931034483,7
1,1753527190707,0.8006644518272426,0.3103448275862069,7
1,1753527190808,0.8006644518272426,0.20689655172413793,7
1,1753527190909,0.8006644518272426,0.20689655172413793,7
1,1753527191010,0.8006644518272426,0.2413793103448276,7
1,1753527191110,0.8039867109634552,0.20689655172413793,7
1,1753527191211,0.8039867109634552,0.41379310344827586,7
1,1753527191312,0.8039867109634552,0.7586206896551724,7
1,1753527191413,0.8073089700996677,0.2413793103448276,7
1,1753527191514,0.8106312292358804,0.13793103448275862,7
1,1753527191615,0.8106312292358804,0.2413793103448276,7
1,1753527191715,0.813953488372093,0.1724137931034483,7
1,1753527191816,0.813953488372093,0.2413793103448276,7
1,1753527191917,0.8205980066445183,0.3448275862068966,7
1,1753527192018,0.8205980066445183,0.27586206896551724,7
1,1753527192119,0.8205980066445183,0.5517241379310345,7
1,1753527192219,0.8205980066445183,0.5517241379310345,7
1,1753527192320,0.8205980066445183,0.20689655172413793,7
1,1753527192421,0.813953488372093,0.3793103448275862,7
1,1753527192522,0.8172757475083057,0.20689655172413793,7
1,1753527192623,0.813953488372093,0.13793103448275862,7
1,1753527192724,0.813953488372093,0.2413793103448276,7
1,1753527192824,0.8106312292358804,0.27586206896551724,7
1,1753527192925,0.8073089700996677,0.8275862068965517,7
1,1753527193026,0.8006644518272426,0.4482758620689655,7
1,1753527193127,0.8006644518272426,0.13793103448275862,7
1,1753527193228,0.8006644518272426,0.3103448275862069,7
1,1753527193329,0.8039867109634552,0.2413793103448276,7
1,1753527193429,0.7940199335548173,0.1724137931034483,7
1,1753527193530,0.8006644518272426,0.2413793103448276,7
1,1753527193631,0.7940199335548173,0.20689655172413793,7
1,1753527193732,0.7973421926910299,0.6551724137931034,7
1,1753527193833,0.7906976744186046,0.6896551724137931,7
1,1753527193934,0.7906976744186046,0.20689655172413793,7
1,1753527194035,0.7840531561461794,0.20689655172413793,7
1,1753527194135,0.7807308970099668,0.2413793103448276,7
1,1753527194236,0.7740863787375415,0.20689655172413793,7
1,1753527194337,0.770764119601329,0.2413793103448276,7
1,1753527194438,0.760797342192691,0.27586206896551724,7
1,1753527194539,0.7574750830564784,0.2413793103448276,7
