GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.1210185185185184,3.087277091906721e-05,0.4105882352941175,0.009998615916955,0.125,0.4558823529411764,0.5212807085616893,0.1614492234254925,0.5212807085616893,0.1614492234254925,1,1,6,2,0.2584001009754819
0.1054629629629629,0.0002128686556927,0.418235294117647,0.0032626297577854,0.1203703703703703,0.4411764705882353,0.5368362641172448,0.1538021646019631,0.5368362641172448,0.1538021646019631,1,1,6,2,0.1880967531245238
0.0984259259259258,2.727194787379973e-05,0.4247058823529411,0.0070989619377162,0.1018518518518518,0.463235294117647,0.5438733011542819,0.1473315763666689,0.5438733011542819,0.1473315763666689,1,1,6,2,0.4643441018704558
0.1112037037037036,2.4425582990397878e-05,0.4211764705882352,0.0106726643598615,0.1157407407407407,0.4411764705882353,0.531095523376504,0.1508609881313748,0.531095523376504,0.1508609881313748,1,1,6,2,0.27951927860487585
0.1192592592592592,1.4197530864197524e-05,0.41,0.0109484429065744,0.1203703703703703,0.4117647058823529,0.5230399678209485,0.1620374587196101,0.5230399678209485,0.1620374587196101,1,1,6,2,0.3267842613528164
0.129074074074074,3.055555555555552e-05,0.4164705882352941,0.0113273356401384,0.1342592592592592,0.4338235294117647,0.5132251530061337,0.1555668704843159,0.5132251530061337,0.1555668704843159,1,1,6,2,0.06980204809129133
0.1348148148148147,1.855281207133068e-05,0.4258823529411764,0.0153024221453287,0.1388888888888889,0.463235294117647,0.507484412265393,0.1461551057784336,0.507484412265393,0.1461551057784336,1,1,6,2,0.14255089799973678
0.142037037037037,1.5809327846364847e-05,0.4011764705882352,0.0140055363321799,0.1435185185185185,0.4338235294117647,0.5002621900431707,0.1708609881313748,0.5002621900431707,0.1708609881313748,1,1,6,2,0.1107606177008931
0.1479629629629629,2.482853223593976e-05,0.4205882352941176,0.0131920415224913,0.1527777777777778,0.4705882352941176,0.4943362641172447,0.1514492234254925,0.4943362641172447,0.1514492234254925,1,1,6,2,0.06598017448736468
0.1460185185185185,1.904149519890268e-05,0.4147058823529412,0.004818339100346,0.1481481481481481,0.4411764705882353,0.4962807085616892,0.1573315763666688,0.4962807085616892,0.1573315763666688,1,1,6,2,0.23186654663064152
0.1527777777777778,2.143347050754469e-05,0.4205882352941176,0.006098615916955,0.1574074074074074,0.4411764705882353,0.4895214493024299,0.1514492234254925,0.4895214493024299,0.1514492234254925,1,1,6,2,0.08362770041632724
0.1585185185185185,1.9341563786008025e-05,0.4105882352941176,0.0087875432525951,0.162037037037037,0.4411764705882353,0.4837807085616892,0.1614492234254925,0.4837807085616892,0.1614492234254925,1,1,6,2,0.1180171624428016
