GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.1425531914893616,0.00304260349077,0.0884848484848484,0.0003265154349329,0.1897163120567375,0.0942760942760942,0.1228762566038058,0.025590365639993,0.1228762566038058,0.025590365639993,1,0,36,6,0.185152509201417
0.1177304964539006,0.0003219153966098,0.098114478114478,0.0002421566960287,0.1276595744680851,0.1069023569023568,0.1476989516392668,0.0159607360103633,0.1476989516392668,0.0159607360103633,1,0,36,6,0.44762417437580315
0.1658156028368793,0.0002452391730798,0.0882828282828282,0.0002481787572696,0.1773049645390071,0.0934343434343433,0.0996138452562881,0.0257923858420132,0.0996138452562881,0.0257923858420132,1,0,36,6,0.26569333602374545
0.187659574468085,0.000213691464212,0.082087542087542,0.0002937976850434,0.1985815602836879,0.0934343434343433,0.0777698736250824,0.0319876720372993,0.0777698736250824,0.0319876720372993,1,0,36,6,0.34843087885329366
0.2191489361702127,0.0002922388209848,0.0937373737373736,0.0003339160403133,0.2340425531914893,0.1035353535353534,0.0462805119229547,0.0203378403874677,0.0462805119229547,0.0203378403874677,1,0,36,6,0.15221880630140625
0.2066666666666666,0.0008571198631859,0.1032323232323231,0.0009248988198483,0.2127659574468085,0.1077441077441077,0.0587627814265009,0.0108428908925182,0.0587627814265009,0.0108428908925182,1,0,36,6,0.11020745895635402
0.2150354609929078,0.0002704894120014,0.0886195286195285,0.0003461959663979,0.226950354609929,0.101010101010101,0.0503939871002597,0.0254556855053128,0.0503939871002597,0.0254556855053128,1,0,36,6,0.023965043379969755
0.2231205673758865,0.0002981942558221,0.0862626262626262,0.0002888095319071,0.2340425531914893,0.0909090909090909,0.042308880717281,0.0278125878622152,0.042308880717281,0.0278125878622152,1,0,36,6,0.003487060328621174
0.2114893617021275,0.0007699612695538,0.0822222222222221,0.0002372048203698,0.226950354609929,0.0841750841750841,0.0539400863910399,0.0318529919026192,0.0539400863910399,0.0318529919026192,1,0,36,6,0.18106771749861203
0.1964539007092198,0.0002459634827221,0.0883501683501683,0.0003766327698987,0.2056737588652482,0.0976430976430976,0.0689755473839477,0.0257250457746731,0.0689755473839477,0.0257250457746731,1,0,36,6,0.09483407080063319
0.2107801418439716,0.0004910014586791,0.0849831649831649,0.0003974923193778,0.226950354609929,0.1035353535353534,0.0546493062491959,0.0290920491416765,0.0546493062491959,0.0290920491416765,1,0,36,6,4.312077243126286e-05
