GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.0722033898305084,0.0004574547543809,0.3095652173913043,0.0075762234824616,0.0847457627118644,0.3152173913043478,0.2825729883497613,0.017155131297419,0.2825729883497613,0.017155131297419,1,1,37,2,7.228012987930906e-08
0.0759322033898304,0.0005313415685147,0.3092753623188405,0.0073481201428271,0.097457627118644,0.3188405797101449,0.2788441747904393,0.0168652762249553,0.2788441747904393,0.0168652762249553,1,1,37,2,0.19173969980137595
0.1023728813559321,0.0003672507900028,0.2886956521739129,0.0077701323251417,0.1186440677966101,0.3007246376811594,0.2524034968243376,0.0037144339199722,0.2524034968243376,0.0037144339199722,1,1,37,2,0.00010757444554258614
0.1050847457627118,0.0004596380350473,0.276231884057971,0.0061366099558916,0.1186440677966101,0.2898550724637681,0.2496916324175579,0.0161782020359142,0.2496916324175579,0.0161782020359142,1,1,37,2,0.22160516827721355
0.0816949152542372,0.0010765871875897,0.2666666666666666,0.0086032346145767,0.1016949152542373,0.2898550724637681,0.2730814629260325,0.0257434194272186,0.2730814629260325,0.0257434194272186,1,1,37,2,0.47975393849400466
0.0599999999999999,0.0003586325768457,0.2634782608695652,0.0056264650283553,0.0677966101694915,0.2608695652173913,0.2947763781802698,0.02893182522432,0.2947763781802698,0.02893182522432,1,1,37,2,4.794640574254337e-05
0.0644067796610169,0.0003792013789141,0.2588405797101449,0.0046125603864734,0.0847457627118644,0.2717391304347826,0.2903695985192528,0.0335695063837403,0.2903695985192528,0.0335695063837403,1,1,37,2,0.1927365543969934
0.0833898305084745,0.0003658718758977,0.2530434782608695,0.0054291955471539,0.1016949152542373,0.2608695652173913,0.2713865476717952,0.0393666078330157,0.2713865476717952,0.0393666078330157,1,1,37,2,0.2693786593742188
0.083050847457627,0.0004165469692617,0.2530434782608695,0.0061265280403276,0.1016949152542373,0.2608695652173913,0.2717255307226427,0.0393666078330157,0.2717255307226427,0.0393666078330157,1,1,37,2,3.68265700020177e-05
0.0850847457627118,0.0003043952887101,0.2513043478260869,0.0054073513967653,0.1016949152542373,0.2572463768115942,0.2696916324175579,0.0411057382677983,0.2696916324175579,0.0411057382677983,1,1,37,2,0.08090159733647037
0.103728813559322,0.0004210284401034,0.2440579710144927,0.0044054610375971,0.1186440677966101,0.2608695652173913,0.2510475646209478,0.0483521150793925,0.2510475646209478,0.0483521150793925,1,1,37,2,1.6512398252750796e-07
0.1061016949152542,0.0002506176386095,0.2452173913043477,0.0048547784078975,0.1186440677966101,0.2463768115942029,0.2486746832650156,0.0471926947895374,0.2486746832650156,0.0471926947895374,1,1,37,2,2.938748404368793e-07
