GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.9080597014925372,0.0005734907551793,0.352,0.0090737777777777,0.9253731343283582,0.4,0.0714858647981796,0.00409772742363,0.0714858647981796,0.00409772742363,0,1,4,8,0.1028052129842507
0.904179104477612,0.0006334595678324,0.3653333333333332,0.0078648888888888,0.9253731343283582,0.4,0.0676052677832543,0.0092356059097032,0.0676052677832543,0.0092356059097032,0,1,4,8,0.06983077131054
0.9062686567164178,0.0006241033637781,0.3746666666666667,0.0063804444444444,0.9253731343283582,0.4,0.0696948200220601,0.0185689392430367,0.0696948200220601,0.0185689392430367,0,1,4,8,0.002117121059979659
0.9047761194029852,0.0005782134105591,0.3653333333333332,0.0126648888888888,0.9253731343283582,0.4,0.0682022827086276,0.0092356059097032,0.0682022827086276,0.0092356059097032,0,1,4,8,0.000699468499239685
0.903283582089552,0.0004120294052127,0.3639999999999999,0.013904,0.9253731343283582,0.4,0.0667097453951944,0.0079022725763699,0.0667097453951944,0.0079022725763699,0,1,4,8,0.0025476798153859503
0.9086567164179108,0.0004779683671196,0.3533333333333333,0.0087555555555555,0.9253731343283582,0.4,0.0720828797235531,0.0027643940902967,0.0720828797235531,0.0027643940902967,0,1,4,8,0.0013848374837488213
0.9071641791044776,0.0005461349966584,0.3599999999999999,0.0106666666666666,0.9253731343283582,0.4,0.0705903424101199,0.0039022725763699,0.0705903424101199,0.0039022725763699,0,1,4,8,0.002720786280259985
0.8991044776119403,0.0004772555134773,0.3493333333333332,0.0091662222222222,0.9253731343283582,0.4,0.0625306409175827,0.0067643940902967,0.0625306409175827,0.0067643940902967,0,1,4,8,0.09474850720463282
0.8988059701492537,0.0005995990198262,0.3506666666666667,0.012944,0.9253731343283582,0.4,0.062232133454896,0.0054310607569633,0.062232133454896,0.0054310607569633,0,1,4,8,0.00378191859424079
0.9065671641791044,0.0004883938516373,0.3426666666666665,0.0087128888888888,0.9253731343283582,0.4,0.0699933274847469,0.0134310607569634,0.0699933274847469,0.0134310607569634,0,1,4,8,0.0032051252442009937
0.9002985074626865,0.0004850969035419,0.3693333333333333,0.0110595555555555,0.9253731343283582,0.4,0.0637246707683288,0.0132356059097032,0.0637246707683288,0.0132356059097032,0,1,4,8,2.5455498422281505e-08
0.9011940298507464,0.0006673201158387,0.3586666666666666,0.0070915555555555,0.9253731343283582,0.4,0.0646201931563886,0.0025689392430365,0.0646201931563886,0.0025689392430365,0,1,4,8,1.0383151909905611e-05
0.904179104477612,0.0005532635330808,0.36,0.0108444444444444,0.9253731343283582,0.4,0.0676052677832543,0.0039022725763699,0.0676052677832543,0.0039022725763699,0,1,4,8,0.0023865624699418867
0.8985074626865672,0.0005881042548451,0.3586666666666667,0.014736,0.921641791044776,0.3833333333333333,0.0619336259922096,0.0025689392430366,0.0619336259922096,0.0025689392430366,0,1,4,8,0.4574619436380354
0.9041791044776122,0.000517620850969,0.3586666666666666,0.0156248888888888,0.9253731343283582,0.4,0.0676052677832546,0.0025689392430365,0.0676052677832546,0.0025689392430365,0,1,4,8,0.4527958966039089
0.901194029850746,0.000382178658944,0.3413333333333332,0.0109582222222222,0.921641791044776,0.3833333333333333,0.0646201931563885,0.0147643940902967,0.0646201931563885,0.0147643940902967,0,1,4,8,0.003198739988552987
0.9017910447761196,0.000517620850969,0.3559999999999999,0.0161084444444444,0.9253731343283582,0.4,0.065217208081762,9.772742363006735e-05,0.065217208081762,9.772742363006735e-05,0,1,4,8,0.0020019488789041126
0.901194029850746,0.0007118734684785,0.3533333333333333,0.0068,0.9253731343283582,0.3333333333333333,0.0646201931563885,0.0027643940902967,0.0646201931563885,0.0027643940902967,0,1,4,8,0.5357783526048973
0.8955223880597013,0.0005168188906215,0.3599999999999999,0.0122666666666666,0.9104477611940298,0.4,0.0589485513653437,0.0039022725763699,0.0589485513653437,0.0039022725763699,0,1,4,8,0.20517559435431276
0.904179104477612,0.0004017821341055,0.3479999999999999,0.0091182222222222,0.9253731343283582,0.3333333333333333,0.0676052677832542,0.00809772742363,0.0676052677832542,0.00809772742363,0,1,4,8,0.0050372665563096905
0.8967164179104478,0.0006668745823123,0.3706666666666666,0.0130062222222222,0.9104477611940298,0.4,0.0601425812160901,0.0145689392430366,0.0601425812160901,0.0145689392430366,0,1,4,8,2.2651112814025233e-08
0.8979104477611942,0.0005734907551793,0.3573333333333333,0.0148906666666666,0.9253731343283582,0.4,0.0613366110668366,0.0012356059097032,0.0613366110668366,0.0012356059097032,0,1,4,8,1.4455568313622778e-05
0.8982089552238806,0.0005586099353976,0.3386666666666666,0.0134826666666666,0.921641791044776,0.4,0.0616351185295229,0.0174310607569633,0.0616351185295229,0.0174310607569633,0,1,4,8,0.0031373319715772945
0.8964179104477611,0.0004491869013143,0.3533333333333333,0.0082222222222222,0.9104477611940298,0.4,0.0598440737534035,0.0027643940902967,0.0598440737534035,0.0027643940902967,0,1,4,8,0.0019018714688862188
0.9023880597014926,0.0004919581198485,0.3546666666666666,0.0073671111111111,0.921641791044776,0.4,0.065814223007135,0.0014310607569633,0.065814223007135,0.0014310607569633,0,1,4,8,0.1787395276880854
0.8961194029850746,0.0004629984406326,0.3639999999999999,0.0096373333333333,0.9104477611940298,0.4,0.059545566290717,0.0079022725763699,0.059545566290717,0.0079022725763699,0,1,4,8,0.0022805177517672276
0.9005970149253733,0.0006648251280908,0.3546666666666666,0.0107448888888888,0.9253731343283582,0.4,0.0640231782310156,0.0014310607569633,0.0640231782310156,0.0014310607569633,0,1,4,8,0.0017772904247336436
0.895820895522388,0.0003964357317888,0.3533333333333333,0.0126666666666666,0.9104477611940298,0.4,0.0592470588280303,0.0027643940902967,0.0592470588280303,0.0027643940902967,0,1,4,8,4.896166041437497e-08
0.8976119402985074,0.000472354644687,0.3413333333333332,0.0104248888888888,0.9104477611940298,0.4,0.0610381036041498,0.0147643940902967,0.0610381036041498,0.0147643940902967,0,1,4,8,
