GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.8751538461538462,0.0005587041420118,0.1139763779527558,0.0001516290532581,0.8884615384615384,0.1195866141732283,0.2121374442469858,0.4001292065292133,0.2121374442469858,0.4001292065292133,0,0,10,3,0.27377075539536494
0.8068461538461539,0.0003930710059171,0.52248031496063,0.0879501348502697,0.8153846153846154,0.7480314960629921,0.1438297519392936,0.0083747304786607,0.1438297519392936,0.0083747304786607,0,0,10,3,0.18448995883624078
0.8396923076923076,3.398816568047313e-05,0.9973228346456692,1.3578027156052342e-06,0.8423076923076923,0.998031496062992,0.1766759057854473,0.4832172501637001,0.1766759057854473,0.4832172501637001,0,0,10,3,0.19202592242383695
0.8243076923076923,6.83076923076925e-05,0.9405905511811024,0.003285803521607,0.8307692307692308,0.9960629921259844,0.161291290400832,0.4264849666991331,0.161291290400832,0.4264849666991331,0,0,10,3,0.16794900430905998
0.8203846153846155,4.630177514792909e-05,0.7962992125984252,0.01390434000868,0.823076923076923,0.8966535433070866,0.1573682134777552,0.282193628116456,0.1573682134777552,0.282193628116456,0,0,10,3,0.2915942798262806
0.815,7.52958579881653e-05,0.538031496062992,0.0021080724161448,0.823076923076923,0.5644685039370079,0.1519835980931396,0.0239259115810228,0.1519835980931396,0.0239259115810228,0,0,10,3,0.4188629286197964
0.8216153846153845,0.0004999349112426,0.3366141732283463,0.0024361398722797,0.8451923076923077,0.3818897637795275,0.1585989827085242,0.1774914112536228,0.1585989827085242,0.1774914112536228,0,0,10,3,0.39380782452775975
0.8386153846153848,4.139644970414198e-05,0.2274803149606298,0.0005081158162316,0.8423076923076923,0.2421259842519685,0.1755989827085244,0.2866252695213394,0.1755989827085244,0.2866252695213394,0,0,10,3,0.2060642915740591
0.8266153846153845,2.2390532544378933e-05,0.2001574803149606,0.0002657387314774,0.8307692307692308,0.2081692913385826,0.1635989827085242,0.3139481041670086,0.1635989827085242,0.3139481041670086,0,0,10,3,0.2147131408696639
0.818,2.215384615384599e-05,0.2333070866141732,0.0003548329096658,0.8192307692307692,0.2470472440944881,0.1549835980931396,0.280798497867796,0.1549835980931396,0.280798497867796,0,0,10,3,0.18866634576665778
0.8063076923076923,4.6603550295858016e-05,0.2407086614173227,0.0004363320726641,0.8115384615384615,0.2514763779527558,0.143291290400832,0.2733969230646464,0.143291290400832,0.2733969230646464,0,0,10,3,0.16546111613104236
0.7975384615384615,4.009467455621332e-05,0.2016141732283464,0.0003619396738793,0.8038461538461539,0.2160433070866141,0.1345220596316012,0.3124914112536228,0.1345220596316012,0.3124914112536228,0,0,10,3,0.17669604755931434
0.7936153846153847,1.929585798816577e-05,0.1620472440944881,0.0002889887779775,0.7961538461538461,0.1732283464566929,0.1305989827085244,0.3520583403874811,0.1305989827085244,0.3520583403874811,0,0,10,3,0.1255900391867993
0.7946923076923076,2.7745562130177733e-05,0.1448031496062992,0.0002148552297104,0.8,0.1496062992125984,0.1316759057854473,0.36930243487567,0.1316759057854473,0.36930243487567,0,0,10,3,0.0037593066023227342
0.7959230769230772,2.3319526627219177e-05,0.1393307086614173,0.0001570602641205,0.8,0.1451771653543306,0.1329066750162169,0.3747748758205519,0.1329066750162169,0.3747748758205519,0,0,10,3,0.014664714535117298
0.7985384615384616,4.313017751479321e-05,0.13751968503937,0.0001624418748837,0.8038461538461539,0.1417322834645669,0.1355220596316013,0.3765858994425991,0.1355220596316013,0.3765858994425991,0,0,10,3,0.251713656517133
0.7861538461538463,1.7751479289940703e-05,0.1364960629921259,0.0001054947609895,0.7884615384615384,0.1377952755905512,0.123137444246986,0.3776095214898433,0.123137444246986,0.3776095214898433,0,0,10,3,0.1141590513663958
0.7846153846153848,3.0177514792899263e-05,0.1322440944881889,0.0001560372620745,0.7875,0.1333661417322834,0.1215989827085245,0.3818614899937802,0.1215989827085245,0.3818614899937802,0,0,10,3,0.22384236298673504
0.7979230769230767,2.911834319526656e-05,0.1293700787401574,0.0001770165540331,0.8,0.1313976377952755,0.1349066750162164,0.3847355057418117,0.1349066750162164,0.3847355057418117,0,0,10,3,9.205983667569413e-06
0.7996153846153848,2.8550295857988427e-05,0.1284251968503937,0.0001997271994543,0.8038461538461539,0.1323818897637795,0.1365989827085245,0.3856803876315755,0.1365989827085245,0.3856803876315755,0,0,10,3,0.11107326035673928
0.7873076923076923,1.671597633136083e-05,0.1257480314960629,0.0001794345588691,0.7884615384615384,0.1279527559055118,0.1242912904008319,0.3883575529859062,0.1242912904008319,0.3883575529859062,0,0,10,3,0.04326328427611777
0.7933846153846154,3.848520710059192e-05,0.1238582677165354,0.0001879905759811,0.8,0.124015748031496,0.130368213477755,0.3902473167654338,0.130368213477755,0.3902473167654338,0,0,10,3,0.1929734004207419
0.805,1.4349112426035442e-05,0.1222440944881889,7.133889267778534e-05,0.8076923076923077,0.123523622047244,0.1419835980931397,0.3918614899937802,0.1419835980931397,0.3918614899937802,0,0,10,3,
