GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.3137639198218263,0.0026645978938596,0.0808032128514056,0.0002879889034047,0.3474387527839643,0.0853413654618473,0.2875209322937885,0.0279688394668756,0.2875209322937885,0.0279688394668756,1,1,13,2,0.08672483522422479
0.1725612472160355,0.0003625458207052,0.0929718875502007,0.0002268108578893,0.1887527839643651,0.0998995983935742,0.4287236048995791,0.0158001647680804,0.4287236048995791,0.0158001647680804,1,1,13,2,0.009796798291869684
0.1624498886414253,0.0002211119984523,0.0778313253012047,0.000177345526685,0.1737193763919821,0.0843373493975903,0.4388349634741895,0.0309407270170764,0.4388349634741895,0.0309407270170764,1,1,13,2,0.026773554433172326
0.1808463251670378,8.988050654510642e-05,0.0739357429718875,0.0002313978806793,0.1870824053452116,0.0763052208835341,0.420438526948577,0.0348363093463937,0.420438526948577,0.0348363093463937,1,1,13,2,0.05635921103703975
0.1399554565701558,0.0008839956151011,0.072730923694779,0.000205204754762,0.1620267260579064,0.07429718875502,0.4613293955454589,0.0360411286235021,0.4613293955454589,0.0360411286235021,1,1,13,2,0.02222162856959953
0.1302449888641424,0.0001278247627739,0.0729718875502007,0.0002526749568555,0.1380846325167037,0.0778112449799196,0.4710398632514723,0.0358001647680804,0.4710398632514723,0.0358001647680804,1,1,13,2,0.050680668461466946
0.152293986636971,9.620785611182485e-05,0.0699999999999999,0.0002006435380074,0.1603563474387528,0.0702811244979919,0.4489908654786437,0.0387720523182812,0.4489908654786437,0.0387720523182812,1,1,13,2,0.005446504246168323
0.1646325167037861,6.484888467815128e-05,0.0701204819277107,0.0002385187335688,0.1692650334075723,0.0717871485943774,0.4366523354118286,0.0386515703905704,0.4366523354118286,0.0386515703905704,1,1,13,2,0.001136774067290389
0.1705122494432071,0.0001301898304075,0.0685943775100401,0.0001773132691408,0.1759465478841871,0.0717871485943774,0.4307726026724077,0.0401776748082411,0.4307726026724077,0.0401776748082411,1,1,13,2,0.10781852708318157
0.1961692650334075,5.651559268059181e-05,0.0696787148594377,0.0002656811986903,0.2021158129175946,0.0702811244979919,0.4051155870822073,0.0390933374588435,0.4051155870822073,0.0390933374588435,1,1,13,2,0.0025955980937353517
0.2040979955456569,5.471401431540529e-05,0.069156626506024,0.0002505056370058,0.2093541202672605,0.0697791164658634,0.3971868565699578,0.0396154258122571,0.3971868565699578,0.0396154258122571,1,1,13,2,0.051381445244383005
0.2171937639198218,9.389635964107332e-05,0.0702811244979919,0.0002590280801922,0.22271714922049,0.072289156626506,0.3840910881957929,0.0384909278202893,0.3840910881957929,0.0384909278202893,1,1,13,2,0.043365493942632234
0.15456570155902,0.000415870953021,0.0685943775100401,0.000220377090692,0.1603563474387528,0.0702811244979919,0.4467191505565947,0.0401776748082411,0.4467191505565947,0.0401776748082411,1,1,13,2,0.0015641301238313277
0.1465033407572383,7.366828537556836e-05,0.0708032128514055,0.000202385445396,0.153674832962138,0.0737951807228915,0.4547815113583764,0.0379688394668756,0.4547815113583764,0.0379688394668756,1,1,13,2,0.039770967221386115
0.1648997772828507,0.0001698324909102,0.0706024096385541,0.0002786019580329,0.1759465478841871,0.0737951807228915,0.436385074832764,0.038169642679727,0.436385074832764,0.038169642679727,1,1,13,2,0.05403810991604568
0.1835634743875277,4.783508018313385e-05,0.0712449799196786,0.0002760019999677,0.1887527839643651,0.0758032128514055,0.417721377728087,0.0375270723986025,0.417721377728087,0.0375270723986025,1,1,13,2,0.02749557278205531
0.2101113585746101,0.0006929747372284,0.0693172690763051,0.0003393880743858,0.235523385300668,0.07429718875502,0.3911734935410046,0.039454783241976,0.3911734935410046,0.039454783241976,1,1,13,2,0.02647437870735606
0.2247216035634743,9.76681663285399e-05,0.0697188755020079,0.000323227044725,0.2310690423162582,0.0702811244979919,0.3765632485521404,0.0390531768162732,0.3765632485521404,0.0390531768162732,1,1,13,2,0.0028417329026811326
0.2175055679287305,5.527948770095378e-05,0.0692369477911646,0.000255841034822,0.22271714922049,0.0737951807228915,0.3837792841868843,0.0395351045271166,0.3837792841868843,0.0395351045271166,1,1,13,2,0.09443566015066081
0.2475278396436525,0.000102779252087,0.068875502008032,0.0002693908162771,0.2555679287305122,0.0702811244979919,0.3537570124719623,0.0398965503102491,0.3537570124719623,0.0398965503102491,1,1,13,2,0.015463383107182828
0.2281959910913139,0.0004599600200395,0.0681927710843372,0.0002166029580168,0.2511135857461024,0.072289156626506,0.3730888610243008,0.0405792812339439,0.3730888610243008,0.0405792812339439,1,1,13,2,0.050021063919468686
0.2272605790645879,7.380122122410081e-05,0.069156626506024,0.0002285705069273,0.2360801781737193,0.0737951807228915,0.3740242730510268,0.0396154258122571,0.3740242730510268,0.0396154258122571,1,1,13,2,0.06042036197459772
0.2436080178173718,7.656509640329191e-05,0.069156626506024,0.0002727633425267,0.2494432071269487,0.0697791164658634,0.3576768342982429,0.0396154258122571,0.3576768342982429,0.0396154258122571,1,1,13,2,0.04709089290727953
0.2242761692650333,0.0004919122424987,0.0681927710843373,0.0002554732988177,0.2472160356347438,0.0682730923694779,0.3770086828505814,0.0405792812339439,0.3770086828505814,0.0405792812339439,1,1,13,2,0.050941333252544345
0.1864142538975501,0.0010415126909092,0.0688755020080321,0.000201166110224,0.2160356347438752,0.0717871485943774,0.4148705982180647,0.0398965503102491,0.4148705982180647,0.0398965503102491,1,1,13,2,0.036725235077777765
