GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.697377049180328,0.0024532115022843,0.5539320388349513,0.0002248774625318,0.7540983606557377,0.5558252427184466,0.12018455277894,0.0634437736842339,0.12018455277894,0.0634437736842339,1,1,22,1,0.1661088389677209
0.6662295081967212,0.000610158559527,0.5538349514563106,0.0002157814120086,0.6885245901639344,0.558252427184466,0.0890370117953333,0.0633466863055932,0.0890370117953333,0.0633466863055932,1,1,22,1,0.0089038950776208
0.7026229508196721,0.0027090567051867,0.5545145631067961,0.0002800004712979,0.7377049180327869,0.5552184466019418,0.1254304544182841,0.0640262979560787,0.1254304544182841,0.0640262979560787,1,1,22,1,0.5328604394557065
0.7721311475409836,0.0004864283794678,0.5527669902912621,0.000248329248751,0.7868852459016393,0.5558252427184466,0.1949386511395956,0.0622787251405447,0.1949386511395956,0.0622787251405447,1,1,22,1,0.004936488885592763
0.7465573770491802,0.0020339693630744,0.5526699029126213,0.0002347652936186,0.7868852459016393,0.5600728155339806,0.1693648806477923,0.0621816377619039,0.1693648806477923,0.0621816377619039,1,1,22,1,0.5421408470179611
0.6786885245901639,0.0005374899220639,0.5536893203883495,0.0002442831558111,0.7008196721311475,0.5576456310679612,0.101496028188776,0.0632010552376321,0.101496028188776,0.0632010552376321,1,1,22,1,2.306490866937914e-07
0.6747540983606558,0.0006058586401504,0.5539320388349515,0.0002225209727589,0.6885245901639344,0.558252427184466,0.0975616019592678,0.0634437736842341,0.0975616019592678,0.0634437736842341,1,1,22,1,0.0002152598242007952
0.6806557377049179,0.0006798172534264,0.5531067961165048,0.0002727966820623,0.7049180327868853,0.5576456310679612,0.10346324130353,0.0626185309657874,0.10346324130353,0.0626185309657874,1,1,22,1,0.0034555324043062897
0.6914754098360655,0.000566406879871,0.5537378640776699,0.0002123220850221,0.7049180327868853,0.5600728155339806,0.1142829134346775,0.0632495989269525,0.1142829134346775,0.0632495989269525,1,1,22,1,4.2348849747589996e-05
0.6872131147540983,0.0008260145122278,0.5538834951456311,0.0002443679894429,0.7049180327868853,0.5533980582524272,0.1100206183527103,0.0633952299949137,0.1100206183527103,0.0633952299949137,1,1,22,1,2.06559197017716e-05
0.6885245901639344,0.0006449879064767,0.5530097087378641,0.0002637760392119,0.7049180327868853,0.5558252427184466,0.1113320937625464,0.0625214435871467,0.1113320937625464,0.0625214435871467,1,1,22,1,3.6568870638342006e-05
0.6950819672131147,0.0005267401236226,0.5525242718446602,0.0002327646338014,0.7049180327868853,0.5533980582524272,0.1178894708117267,0.0620360066939428,0.1178894708117267,0.0620360066939428,1,1,22,1,0.0482843082424847
0.6918032786885244,0.0006019887127116,0.5531067961165048,0.0002640776699029,0.7049180327868853,0.5655339805825242,0.1146107822871365,0.0626185309657874,0.1146107822871365,0.0626185309657874,1,1,22,1,4.214456904968588e-05
0.6885245901639344,0.0006342381080354,0.551990291262136,0.0002872773117164,0.7049180327868853,0.5631067961165048,0.1113320937625464,0.0615020261114185,0.1113320937625464,0.0615020261114185,1,1,22,1,0.0023789794850113508
0.6963934426229508,0.0005723192690137,0.5524271844660195,0.0002224526345555,0.7213114754098361,0.5618932038834952,0.1192009462215628,0.0619389193153021,0.1192009462215628,0.0619389193153021,1,1,22,1,6.15139494243436e-05
0.7003278688524591,0.0004411717280301,0.5531553398058253,0.000283308982939,0.7049180327868853,0.558252427184466,0.1231353724510712,0.0626670746551079,0.1231353724510712,0.0626670746551079,1,1,22,1,0.3098132293100123
0.7609836065573771,0.0023551733404998,0.5503398058252427,0.0006458690734282,0.8032786885245902,0.5625,0.1837911101559891,0.0598515406745253,0.1837911101559891,0.0598515406745253,1,1,22,1,0.02329727397368056
0.7318032786885246,0.0014808922332706,0.556990291262136,0.0204840795550947,0.7704918032786885,0.583131067961165,0.1546107822871366,0.0665020261114185,0.1546107822871366,0.0665020261114185,1,1,22,1,0.8071245269129795
0.7908196721311476,0.0008337543671056,0.5557281553398057,0.0001357243849561,0.819672131147541,0.5600728155339806,0.2136271757297596,0.0652398901890883,0.2136271757297596,0.0652398901890883,1,1,22,1,0.07851819105027817
0.8121311475409836,0.0006257457672668,0.5564077669902913,0.0001398718069563,0.8360655737704918,0.5606796116504854,0.2349386511395956,0.0659195018395739,0.2349386511395956,0.0659195018395739,1,1,22,1,0.12427702909919683
0.8393442622950819,0.0006342381080354,0.554126213592233,0.0001579437270242,0.8524590163934426,0.5558252427184466,0.2621517658936939,0.0636379484415156,0.2621517658936939,0.0636379484415156,1,1,22,1,0.005159257562548255
0.8655737704918035,0.0009029830690674,0.5550485436893203,0.0002192572344236,0.8852459016393442,0.5558252427184466,0.2883812740904156,0.0645602785386029,0.2883812740904156,0.0645602785386029,1,1,22,1,2.339203409723051e-05
0.8819672131147541,0.0007417360924482,0.5546601941747572,0.0002045998680365,0.9016393442622952,0.5558252427184466,0.3047747167133662,0.0641719290240398,0.3047747167133662,0.0641719290240398,1,1,22,1,0.10133080605496911
0.901639344262295,0.0007202364955657,0.554757281553398,0.0001883212366858,0.918032786885246,0.5576456310679612,0.324446847860907,0.0642690164026806,0.324446847860907,0.0642690164026806,1,1,22,1,0.0931289156485766
0.9278688524590164,0.0006987368986831,0.5539805825242718,0.0001839381657083,0.9508196721311476,0.5576456310679612,0.3506763560576285,0.0634923173735544,0.3506763560576285,0.0634923173735544,1,1,22,1,2.485957537778379e-05
0.9049180327868852,0.0006019887127116,0.5541747572815532,0.000199698369309,0.918032786885246,0.5558252427184466,0.3277255363854973,0.0636864921308358,0.3277255363854973,0.0636864921308358,1,1,22,1,0.04408707647882689
0.8950819672131147,0.0009674818597151,0.5530582524271844,0.0001866363464982,0.918032786885246,0.5558252427184466,0.3178894708117268,0.062569987276467,0.3178894708117268,0.062569987276467,1,1,22,1,2.7751519122341115e-10
0.8891803278688525,0.0007907551733405,0.5535436893203883,0.0001864949571118,0.9139344262295084,0.5558252427184466,0.3119878314674645,0.0630554241696709,0.3119878314674645,0.0630554241696709,1,1,22,1,3.736126408957305e-05
0.8904918032786885,0.0008217145928513,0.5505825242718446,0.0001711659911395,0.9016393442622952,0.5558252427184466,0.3132993068773005,0.0600942591211272,0.3132993068773005,0.0600942591211272,1,1,22,1,0.5294175003572027
0.8190163934426229,0.0014292932007524,0.5529611650485436,5.7896597228767975e-05,0.8360655737704918,0.5558252427184466,0.2418238970412349,0.0624728998978262,0.2418238970412349,0.0624728998978262,1,1,22,1,1.0558274443174754e-05
0.822295081967213,0.0007671056167696,0.5537864077669903,8.374022056744265e-05,0.8524590163934426,0.5606796116504854,0.2451025855658251,0.0632981426162729,0.2451025855658251,0.0632981426162729,1,1,22,1,0.00479782626635769
0.8449180327868853,0.0006257457672668,0.5538834951456311,0.0001263078518239,0.8688524590163934,0.5558252427184466,0.2677255363854973,0.0633952299949137,0.2677255363854973,0.0633952299949137,1,1,22,1,0.05157959033789426
0.8681967213114754,0.0005908089223327,0.5539805825242717,0.0001742765576397,0.8852459016393442,0.558252427184466,0.2910042249100875,0.0634923173735543,0.2910042249100875,0.0634923173735543,1,1,22,1,0.0018680264289375273
0.8885245901639345,0.0006772373018005,0.5534466019417477,0.0001855712131209,0.9016393442622952,0.5558252427184466,0.3113320937625465,0.0629583367910303,0.3113320937625465,0.0629583367910303,1,1,22,1,2.2573518007726383e-05
0.902622950819672,0.0008213920988981,0.5526699029126213,0.000179387783957,0.918032786885246,0.5558252427184466,0.3254304544182842,0.0621816377619039,0.3254304544182842,0.0621816377619039,1,1,22,1,
