GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.6153846153846154,0.014072613046972,0.2385185185185184,0.0057015089163237,0.7350427350427351,0.2592592592592592,0.2882873027047121,0.2058837984650702,0.2882873027047121,0.2058837984650702,0,1,11,7,0.03956607656841539
0.5552136752136753,0.0138153553948425,0.2562962962962962,0.0025426611796982,0.6645299145299145,0.2777777777777778,0.228116362533772,0.1881060206872924,0.228116362533772,0.1881060206872924,0,1,11,7,0.00027953587654672857
0.5777777777777778,0.01512455256045,0.2499999999999999,0.0044615912208504,0.7008547008547008,0.2777777777777778,0.2506804650978745,0.1944023169835887,0.2506804650978745,0.1944023169835887,0,1,11,7,0.00020067888379364962
0.5588034188034188,0.0142563810358682,0.2407407407407407,0.0044170096021947,0.6794871794871795,0.2592592592592592,0.2317061061235155,0.2036615762428479,0.2317061061235155,0.2036615762428479,0,1,11,7,0.00020160797758308487
0.5714529914529914,0.0127927825261158,0.251111111111111,0.0041448559670781,0.6816239316239316,0.2592592592592592,0.2443556787730881,0.1932912058724776,0.2443556787730881,0.1932912058724776,0,1,11,7,0.20711451405412834
0.6058119658119658,0.0140452626196216,0.2481481481481481,0.0043347050754458,0.732905982905983,0.2592592592592592,0.2787146531320625,0.1962541688354405,0.2787146531320625,0.1962541688354405,0,1,11,7,0.0006919478697757166
0.5685470085470086,0.0136963693476514,0.2485185185185184,0.0055293552812071,0.670940170940171,0.2592592592592592,0.2414496958671053,0.1958837984650702,0.2414496958671053,0.1958837984650702,0,1,11,7,0.0007180049723060698
0.6011965811965813,0.0131393381547227,0.2474074074074073,0.0038513031550068,0.7286324786324787,0.2731481481481481,0.274099268516678,0.1969949095761813,0.274099268516678,0.1969949095761813,0,1,11,7,1.4661431298887204e-06
0.5943589743589743,0.0126268098473226,0.2444444444444444,0.0053223593964334,0.7094017094017094,0.2777777777777778,0.267261661679071,0.1999578725391442,0.267261661679071,0.1999578725391442,0,1,11,7,0.0001917269977221178
0.5822222222222223,0.0138114982832931,0.2525925925925926,0.0043588477366255,0.688034188034188,0.2777777777777778,0.255124909542319,0.191809724390996,0.255124909542319,0.191809724390996,0,1,11,7,0.0009498714968962532
