GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.7809615384615384,2.7884615384615264e-05,0.5547008547008547,0.0007370881729856,0.7836538461538461,0.5726495726495726,0.0890003820082973,0.2248518675721444,0.0890003820082973,0.2248518675721444,0,1,8,8,0.6190682309998706
0.7380769230769231,0.000102847633136,0.5473504273504274,0.000587216012857,0.7403846153846154,0.5641025641025641,0.046115766623682,0.2175014402217171,0.046115766623682,0.2175014402217171,0,1,8,8,0.030380182201111022
0.7407692307692308,3.3136094674556195e-05,0.5502564102564103,0.0005724011980422,0.7451923076923077,0.5641025641025641,0.0488080743159897,0.2204074231277,0.0488080743159897,0.2204074231277,0,1,8,8,0.24795972298087138
0.75375,6.406249999999983e-05,0.5517948717948719,0.0003949448462268,0.7596153846153846,0.5705128205128205,0.0617888435467589,0.2219458846661616,0.0617888435467589,0.2219458846661616,0,1,8,8,0.09510578001612588
0.7575,0.0001813609467455,0.5538461538461539,0.0005318138651471,0.7644230769230769,0.5641025641025641,0.0655388435467588,0.2239971667174436,0.0655388435467588,0.2239971667174436,0,1,8,8,0.4608423908057741
0.7176923076923077,8.047337278106504e-05,0.5483760683760684,0.0003633866608225,0.7247596153846154,0.561965811965812,0.0257311512390666,0.2185270812473582,0.0257311512390666,0.2185270812473582,0,1,8,8,0.2347936650506213
0.6853846153846154,0.0007203772189349,0.5567521367521368,0.0003915844838921,0.7115384615384616,0.5726495726495726,0.0065765410686257,0.2269031496234265,0.0065765410686257,0.2269031496234265,0,1,8,8,0.21658647075606105
0.6630769230769231,0.0001487056213017,0.5505982905982907,0.0004298049528818,0.6682692307692307,0.5641025641025641,0.0288842333763179,0.2207493034695804,0.0288842333763179,0.2207493034695804,0,1,8,8,0.34552236441499623
0.6905769230769232,5.432692307692278e-05,0.5422222222222223,0.0006053327489224,0.6971153846153846,0.5555555555555556,0.0013842333763178,0.212373235093512,0.0013842333763178,0.212373235093512,0,1,8,8,0.086124019650126
0.6973076923076924,4.249260355029592e-05,0.5347008547008547,0.0005819563152896,0.7019230769230769,0.5470085470085471,0.0053465358544513,0.2048518675721444,0.0053465358544513,0.2048518675721444,0,1,8,8,0.33380445333189124
0.71375,6.861131656804706e-05,0.5259829059829059,0.0005002849002849,0.7211538461538461,0.5384615384615384,0.0217888435467589,0.1961339188541956,0.0217888435467589,0.1961339188541956,0,1,8,8,0.3711446618352803
