GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.4588034188034187,0.0036596975673898,0.4959259259259259,0.0039820301783264,0.5192307692307693,0.5370370370370371,0.1317061061235154,0.0515236089423372,0.1317061061235154,0.0515236089423372,0,0,11,3,0.0
0.4567521367521367,0.0039277083789904,0.4959259259259259,0.0034744855967078,0.5170940170940171,0.5370370370370371,0.1296548240722334,0.0515236089423372,0.1296548240722334,0.0515236089423372,0,0,11,3,0.00920996608850681
0.4765811965811966,0.00398439623055,0.4862962962962963,0.003138683127572,0.5299145299145299,0.5185185185185185,0.1494838839012933,0.0418939793127076,0.1494838839012933,0.0418939793127076,0,0,11,3,0.00025261208856192346
0.4880341880341879,0.0040127109357878,0.5070370370370371,0.0039216735253772,0.5534188034188035,0.5509259259259259,0.1609368753542846,0.0626347200534483,0.1609368753542846,0.0626347200534483,0,0,11,3,9.408933466493002e-05
0.4909401709401709,0.0039919935714807,0.5374074074074074,0.0048489711934156,0.561965811965812,0.5740740740740741,0.1638428582602676,0.0930050904238187,0.1638428582602676,0.0930050904238187,0,0,11,3,0.23554079032780056
0.5095726495726497,0.0039152312075389,0.5359259259259259,0.0041620027434842,0.5641025641025641,0.5555555555555556,0.1824753368927464,0.0915236089423372,0.1824753368927464,0.0915236089423372,0,0,11,3,0.0002803176475994919
0.5242735042735043,0.0039348674117904,0.53,0.0037982167352537,0.5897435897435898,0.5509259259259259,0.197176191593601,0.0855976830164113,0.197176191593601,0.0855976830164113,0,0,11,3,0.229579175521152
0.5172649572649572,0.0038957995470815,0.5533333333333333,0.0044669410150891,0.5790598290598291,0.5740740740740741,0.1901676445850539,0.1089310163497446,0.1901676445850539,0.1089310163497446,0,0,11,3,0.00010065988592908876
0.5411965811965813,0.004106771860618,0.5322222222222223,0.0035776406035665,0.6047008547008547,0.5694444444444444,0.214099268516678,0.0878199052386335,0.214099268516678,0.0878199052386335,0,0,11,3,0.02569217723585243
0.5244444444444444,0.0036898531667762,0.4859259259259259,0.0040406035665294,0.5811965811965812,0.5138888888888888,0.1973471317645411,0.0415236089423372,0.1973471317645411,0.0415236089423372,0,0,11,3,0.0071128386187840524
0.5211965811965813,0.0038293228139381,0.4481481481481481,0.0034567901234567,0.5790598290598291,0.4629629629629629,0.194099268516678,0.0037458311645593,0.194099268516678,0.0037458311645593,0,0,11,3,0.012438809744939126
0.5381196581196582,0.0042076411717437,0.4203703703703704,0.0036659807956104,0.5982905982905983,0.4398148148148147,0.2110223454397549,0.0240319466132182,0.2110223454397549,0.0240319466132182,0,0,11,3,7.115509970189043e-07
0.5302564102564101,0.003994331214844,0.4137037037037037,0.0034102880658436,0.5897435897435898,0.4398148148148147,0.2031590975765068,0.0306986132798849,0.2031590975765068,0.0306986132798849,0,0,11,3,0.2103116535173589
0.5247863247863248,0.0035386076411717,0.3940740740740739,0.0040197530864197,0.5811965811965812,0.4074074074074074,0.1976890121064215,0.0503282429095147,0.1976890121064215,0.0503282429095147,0,0,11,3,0.00033306237838778586
0.5408547008547009,0.0036439184746877,0.3848148148148148,0.0045444444444444,0.5897435897435898,0.4259259259259259,0.2137573881747976,0.0595875021687738,0.2137573881747976,0.0595875021687738,0,0,11,3,0.00015399676205970838
0.5499145299145299,0.0026608517788004,0.3859259259259259,0.0043259259259259,0.5897435897435898,0.4259259259259259,0.2228172172346266,0.0584763910576627,0.2228172172346266,0.0584763910576627,0,0,11,3,4.2123165488682077e-07
0.5408547008547008,0.0026884067499452,0.384074074074074,0.0031112482853223,0.5897435897435898,0.4259259259259259,0.2137573881747975,0.0603282429095146,0.2137573881747975,0.0603282429095146,0,0,11,3,0.005724315023252608
0.5516239316239318,0.0027999415589159,0.3755555555555556,0.0053777777777777,0.5982905982905983,0.4212962962962963,0.2245266189440284,0.068846761428033,0.2245266189440284,0.068846761428033,0,0,11,3,0.008060246528018475
0.5678632478632479,0.0038955657827452,0.3851851851851852,0.004074074074074,0.6303418803418803,0.4212962962962963,0.2407659351833446,0.0592171317984034,0.2407659351833446,0.0592171317984034,0,0,11,3,0.007919704134883392
0.5536752136752137,0.003264781941705,0.3781481481481481,0.0037872427983539,0.6111111111111112,0.4259259259259259,0.2265779009953104,0.0662541688354405,0.2265779009953104,0.0662541688354405,0,0,11,3,5.1112769232013544e-05
0.5637606837606838,0.003024209219081,0.3711111111111111,0.0048417009602194,0.6132478632478633,0.4074074074074074,0.2366633710807805,0.0732912058724775,0.2366633710807805,0.0732912058724775,0,0,11,3,0.00014397055876898274
0.575897435897436,0.0036814668712104,0.3666666666666667,0.003758573388203,0.638888888888889,0.4074074074074074,0.2488001232175327,0.0777356503169219,0.2488001232175327,0.0777356503169219,0,0,11,3,6.841461075709465e-10
0.5687179487179488,0.0035129227847176,0.3737037037037036,0.005372976680384,0.6303418803418803,0.4259259259259259,0.2416206360380455,0.070698613279885,0.2416206360380455,0.070698613279885,0,0,11,3,
