GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.3799999999999999,0.0067242603550295,0.5211764705882352,0.0137038062283737,0.4615384615384615,0.5882352941176471,0.1342181725117095,0.1440570610347825,0.1342181725117095,0.1440570610347825,0,1,31,8,7.645994920274456e-08
0.3799999999999999,0.0074343195266272,0.5211764705882354,0.0121813148788927,0.4615384615384615,0.5882352941176471,0.1342181725117095,0.1440570610347824,0.1342181725117095,0.1440570610347824,0,1,31,8,0.03608151074970952
0.3753846153846153,0.0096189349112426,0.5000000000000001,0.0073702422145328,0.4615384615384615,0.5294117647058824,0.1296027878963249,0.1652335316230176,0.1296027878963249,0.1652335316230176,0,1,31,8,0.0012970516747108243
0.3615384615384615,0.01,0.5164705882352942,0.0076525951557093,0.4615384615384615,0.5882352941176471,0.115756634050171,0.1487629433877235,0.115756634050171,0.1487629433877235,0,1,31,8,0.16062353588021538
0.366153846153846,0.0074698224852071,0.5282352941176469,0.007680276816609,0.4423076923076923,0.5882352941176471,0.1203720186655556,0.1369982375053708,0.1203720186655556,0.1369982375053708,0,1,31,8,0.0012650344087616003
0.3738461538461537,0.0071029585798816,0.54,0.0060470588235294,0.4615384615384615,0.5882352941176471,0.1280643263578633,0.1252335316230177,0.1280643263578633,0.1252335316230177,0,1,31,8,0.0019475224061929937
0.3615384615384615,0.0097633136094674,0.5352941176470588,0.0070934256055363,0.4423076923076923,0.5882352941176471,0.115756634050171,0.1299394139759589,0.115756634050171,0.1299394139759589,0,1,31,8,0.001982771069380939
0.3753846153846153,0.0079621301775147,0.5388235294117648,0.0054477508650519,0.4615384615384615,0.5882352941176471,0.1296027878963249,0.1264100022112529,0.1296027878963249,0.1264100022112529,0,1,31,8,0.001099141493100059
0.386153846153846,0.0086366863905325,0.5352941176470588,0.0066782006920415,0.4615384615384615,0.5882352941176471,0.1403720186655556,0.1299394139759589,0.1403720186655556,0.1299394139759589,0,1,31,8,0.0033701269668489934
0.346153846153846,0.01,0.5364705882352943,0.0060401384083045,0.3846153846153846,0.5882352941176471,0.1003720186655556,0.1287629433877235,0.1003720186655556,0.1287629433877235,0,1,31,8,0.00497168842966718
0.3799999999999998,0.0126414201183431,0.528235294117647,0.0092027681660899,0.4615384615384615,0.5882352941176471,0.1342181725117094,0.1369982375053707,0.1342181725117094,0.1369982375053707,0,1,31,8,0.00414020606457198
0.343076923076923,0.0090437869822485,0.5341176470588236,0.0075903114186851,0.4423076923076923,0.5882352941176471,0.0972950955886325,0.1311158845641942,0.0972950955886325,0.1311158845641942,0,1,31,8,0.043794805258047693
0.3753846153846153,0.0098556213017751,0.5223529411764706,0.0065937716262975,0.4615384615384615,0.5882352941176471,0.1296027878963249,0.1428805904465472,0.1296027878963249,0.1428805904465472,0,1,31,8,0.061863062644667205
0.3353846153846153,0.0079905325443786,0.5341176470588235,0.0067598615916955,0.3846153846153846,0.5882352941176471,0.0896027878963249,0.1311158845641943,0.0896027878963249,0.1311158845641943,0,1,31,8,0.052548993634257954
0.3584615384615384,0.009375147928994,0.5023529411764706,0.0084719723183391,0.4615384615384615,0.5882352941176471,0.1126797109732479,0.1628805904465472,0.1126797109732479,0.1628805904465472,0,1,31,8,0.0037064049043362573
0.3507692307692306,0.0083218934911242,0.5317647058823529,0.0125896193771626,0.3846153846153846,0.5882352941176471,0.1049874032809402,0.1334688257406648,0.1049874032809402,0.1334688257406648,0,1,31,8,0.0057680369491144865
0.3753846153846153,0.0070153846153846,0.5447058823529412,0.0066173010380622,0.4615384615384615,0.5882352941176471,0.1296027878963249,0.1205276492700766,0.1296027878963249,0.1205276492700766,0,1,31,8,0.0012265991361141604
0.3584615384615384,0.0086650887573964,0.5423529411764706,0.0072373702422145,0.4615384615384615,0.5882352941176471,0.1126797109732479,0.1228805904465472,0.1126797109732479,0.1228805904465472,0,1,31,8,0.001245607841183535
0.3738461538461537,0.0111266272189349,0.5305882352941178,0.0068498269896193,0.4615384615384615,0.5882352941176471,0.1280643263578633,0.1346452963289,0.1280643263578633,0.1346452963289,0,1,31,8,0.0026720194964826582
0.3569230769230768,0.0084639053254437,0.5152941176470588,0.0053370242214532,0.3846153846153846,0.5735294117647058,0.1111412494347863,0.149939413975959,0.1111412494347863,0.149939413975959,0,1,31,8,0.0005447674002554245
0.3799999999999998,0.0081443786982248,0.5141176470588236,0.0048179930795847,0.4615384615384615,0.5882352941176471,0.1342181725117094,0.1511158845641942,0.1342181725117094,0.1511158845641942,0,1,31,8,0.0630536044855936
0.3415384615384614,0.0106887573964497,0.5317647058823529,0.0070532871972318,0.3846153846153846,0.5882352941176471,0.095756634050171,0.1334688257406648,0.095756634050171,0.1334688257406648,0,1,31,8,0.17438978970660976
0.3738461538461538,0.0082863905325443,0.5470588235294118,0.0122145328719723,0.4615384615384615,0.5882352941176471,0.1280643263578633,0.1181747080936059,0.1280643263578633,0.1181747080936059,0,1,31,8,0.0034616652941546738
0.3276923076923076,0.0110792899408284,0.5552941176470589,0.0080498269896193,0.3846153846153846,0.5882352941176471,0.0819104802040172,0.1099394139759588,0.0819104802040172,0.1099394139759588,0,1,31,8,0.0049082436146912056
0.3599999999999999,0.0105183431952662,0.5247058823529411,0.0093896193771626,0.4423076923076923,0.5882352941176471,0.1142181725117095,0.1405276492700766,0.1142181725117095,0.1405276492700766,0,1,31,8,0.058465178779632615
0.3276923076923076,0.0080023668639053,0.5364705882352941,0.006316955017301,0.3846153846153846,0.5882352941176471,0.0819104802040172,0.1287629433877236,0.0819104802040172,0.1287629433877236,0,1,31,8,0.0015575064550983995
0.3646153846153845,0.0089491124260355,0.5435294117647059,0.0058906574394463,0.4615384615384615,0.5882352941176471,0.118833557127094,0.1217041198583118,0.118833557127094,0.1217041198583118,0,1,31,8,0.004391951898650263
0.3153846153846154,0.0085798816568047,0.5458823529411765,0.0065107266435986,0.3846153846153846,0.5882352941176471,0.0696027878963249,0.1193511786818413,0.0696027878963249,0.1193511786818413,0,1,31,8,0.008289547434494763
0.3692307692307692,0.0106508875739645,0.52,0.005032525951557,0.4615384615384615,0.5882352941176471,0.1234489417424787,0.1452335316230177,0.1234489417424787,0.1452335316230177,0,1,31,8,
