GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.7423728813559322,0.0006090203964378,0.2034782608695652,0.0048809913883637,0.7627118644067796,0.217391304347826,0.3875965031756623,0.08893182522432,0.3875965031756623,0.08893182522432,1,1,37,1,0.10673925393578292
0.7454237288135594,0.0004078138465958,0.2014492753623188,0.0018084436042848,0.7627118644067796,0.217391304347826,0.3906473506332896,0.0909608107315664,0.3906473506332896,0.0909608107315664,1,1,37,1,0.0018719154231293823
0.7376271186440678,0.0004623958632576,0.2031884057971014,0.002499390884268,0.7457627118644068,0.217391304347826,0.382850740463798,0.0892216802967838,0.382850740463798,0.0892216802967838,1,1,37,1,0.08125936402476026
0.7528813559322035,0.0002423441539787,0.2017391304347825,0.003006427221172,0.7627118644067796,0.217391304347826,0.3981049777519337,0.0906709556591027,0.3981049777519337,0.0906709556591027,1,1,37,1,0.051396655210814636
0.7583050847457626,0.0006872737719046,0.2043478260869564,0.0023041377861793,0.7796610169491526,0.2282608695652173,0.4035287065654928,0.0880622600069287,0.4035287065654928,0.0880622600069287,1,1,37,1,0.003627546848399678
0.7752542372881357,0.0004,0.1985507246376811,0.0018504515858013,0.7923728813559322,0.2028985507246377,0.4204778591078659,0.0938593614562041,0.4204778591078659,0.0938593614562041,1,1,37,1,0.002090193456200021
0.7783050847457628,0.0004233266302786,0.1939130434782608,0.0023935307708464,0.7966101694915254,0.217391304347826,0.4235287065654929,0.0984970426156244,0.4235287065654929,0.0984970426156244,1,1,37,1,0.006722773411923938
0.7769491525423731,0.0003488652686009,0.2084057971014492,0.0025615626969124,0.7966101694915254,0.2318840579710145,0.4221727743621032,0.084004288992436,0.4221727743621032,0.084004288992436,1,1,37,1,0.5492108086099656
0.8077966101694914,0.0004206837115771,0.1991304347826086,0.0026785129174543,0.8305084745762712,0.2246376811594203,0.4530202319892216,0.0932796513112766,0.4530202319892216,0.0932796513112766,1,1,37,1,0.002539253977741059
0.8067796610169489,0.0004941108876759,0.1933333333333332,0.0018618777567737,0.8135593220338984,0.217391304347826,0.452003282836679,0.0990767527605519,0.452003282836679,0.0990767527605519,1,1,37,1,0.06755451395617784
0.8233898305084747,0.0004261993679977,0.1953623188405796,0.0015647132955261,0.8305084745762712,0.2028985507246377,0.4686134523282049,0.0970477672533056,0.4686134523282049,0.0970477672533056,1,1,37,1,0.016775628462643025
0.8237288135593219,0.0003102556736569,0.2165217391304347,0.0027675698382692,0.8305084745762712,0.2318840579710145,0.4689524353790521,0.0758883469634505,0.4689524353790521,0.0758883469634505,1,1,37,1,0.1308627814391773
0.8403389830508473,0.0003917265153691,0.2295652173913043,0.0033468599033816,0.847457627118644,0.2463768115942029,0.4855626048705775,0.0628448687025809,0.4855626048705775,0.0628448687025809,1,1,37,1,1.537589141454741e-05
0.8332203389830507,0.0006821028440103,0.224927536231884,0.0030181894559966,0.847457627118644,0.2463768115942029,0.4784439608027809,0.0674825498620012,0.4784439608027809,0.0674825498620012,1,1,37,1,0.003510086378015683
0.8301694915254236,0.0004997414536052,0.2350724637681158,0.0025649233354337,0.847457627118644,0.2463768115942029,0.4753931133451538,0.0573376223257693,0.4753931133451538,0.0573376223257693,1,1,37,1,0.0033209817504846416
0.8240677966101694,0.0006192473427176,0.2217391304347825,0.001447174963243,0.847457627118644,0.2463768115942029,0.4692914184298996,0.0706709556591026,0.4692914184298996,0.0706709556591026,1,1,37,1,0.0040137895372323795
0.8298305084745763,0.0004361964952599,0.2304347826086956,0.0010607015332913,0.847457627118644,0.2463768115942029,0.4750541302943065,0.0619753034851896,0.4750541302943065,0.0619753034851896,1,1,37,1,0.003978598977937461
0.8352542372881356,0.0004141338695777,0.2220289855072463,0.0017092207519428,0.847457627118644,0.2463768115942029,0.4804778591078658,0.0703811005866388,0.4804778591078658,0.0703811005866388,1,1,37,1,0.10728534629036636
0.8498305084745763,0.0003563343866704,0.2257971014492753,0.0020675488342785,0.864406779661017,0.2463768115942029,0.4950541302943065,0.0666129846446099,0.4950541302943065,0.0666129846446099,1,1,37,1,0.002478100550142306
0.8552542372881357,0.0004275782821028,0.2159420289855071,0.0020184835118672,0.864406779661017,0.2318840579710145,0.5004778591078658,0.076468057108378,0.5004778591078658,0.076468057108378,1,1,37,1,0.057644038106884184
0.8708474576271188,0.0003779373743177,0.213623188405797,0.0016031085906322,0.8813559322033898,0.2318840579710145,0.516071079446849,0.0787868976880882,0.516071079446849,0.0787868976880882,1,1,37,1,0.05575604038318518
0.876271186440678,0.0004740017236426,0.2144927536231883,0.0021340054610375,0.8813559322033898,0.2318840579710145,0.5214948082604083,0.0779173324706968,0.5214948082604083,0.0779173324706968,1,1,37,1,0.0023231016454056475
0.8816949152542374,0.0003733409939672,0.2144927536231883,0.0014534761604704,0.8983050847457628,0.2463768115942029,0.5269185370739675,0.0779173324706968,0.5269185370739675,0.0779173324706968,1,1,37,1,0.311031864117204
0.8922033898305085,0.0003994254524561,0.2107246376811593,0.0017408947700063,0.9152542372881356,0.217391304347826,0.5374270116502387,0.0816854484127258,0.5374270116502387,0.0816854484127258,1,1,37,1,0.05929271016271976
0.8955932203389833,0.0003948290721057,0.2168115942028984,0.0014027305187985,0.9152542372881356,0.2318840579710145,0.5408168421587134,0.0755984918909867,0.5408168421587134,0.0755984918909867,1,1,37,1,0.061372669458518436
0.9064406779661016,0.0004394139615053,0.2214492753623187,0.002142743121193,0.9152542372881356,0.2463768115942029,0.5516642997858319,0.0709608107315664,0.5516642997858319,0.0709608107315664,1,1,37,1,0.06701043520973728
0.9064406779661016,0.0003245044527434,0.2171014492753623,0.0013651753833228,0.9152542372881356,0.2318840579710145,0.5516642997858319,0.0753086368185229,0.5516642997858319,0.0753086368185229,1,1,37,1,0.05533842723981847
0.9166101694915254,0.000262453318012,0.2121739130434782,0.0016951060701533,0.9322033898305084,0.2282608695652173,0.5618337913112557,0.080236173050407,0.5618337913112557,0.080236173050407,1,1,37,1,0.0012752869996648128
0.9233898305084748,0.0004049411088767,0.2168115942028985,0.0014531400966183,0.9322033898305084,0.2318840579710145,0.5686134523282049,0.0755984918909867,0.5686134523282049,0.0755984918909867,1,1,37,1,0.005413312991975105
0.9305084745762712,0.0003361103131284,0.2159420289855071,0.0029930686830497,0.9491525423728814,0.2318840579710145,0.5757320963960013,0.076468057108378,0.5757320963960013,0.076468057108378,1,1,37,1,0.0032918394661890305
0.93864406779661,0.0006077563918414,0.2266666666666666,0.0040727578239865,0.9491525423728814,0.2463768115942029,0.5838676896163404,0.0657434194272185,0.5838676896163404,0.0657434194272185,1,1,37,1,0.06276417856308848
0.944406779661017,0.000494570525711,0.2353623188405796,0.0030376811594202,0.9661016949152542,0.2753623188405797,0.5896304014807472,0.0570477672533056,0.5896304014807472,0.0570477672533056,1,1,37,1,0.10885001762598373
