GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.7873076923076923,4.39718934911242e-05,0.446153846153846,0.0017269340346263,0.7932692307692307,0.4594017094017094,0.0953465358544511,0.1163048590251358,0.0953465358544511,0.1163048590251358,1,1,8,1,0.0009190207865694092
0.7916346153846152,5.32636834319529e-05,0.4415384615384614,0.0014598875009131,0.7980769230769231,0.452991452991453,0.0996734589313741,0.1116894744097511,0.0996734589313741,0.1116894744097511,1,1,8,1,0.002023200403498501
0.7960576923076925,6.480214497041448e-05,0.4451282051282051,0.0021034114982832,0.8016826923076923,0.4615384615384615,0.1040965358544514,0.1152792179994948,0.1040965358544514,0.1152792179994948,1,1,8,1,0.017073657596146378
0.7955769230769232,6.031804733727844e-05,0.4475213675213674,0.0022083716852947,0.8028846153846154,0.452991452991453,0.1036157666236821,0.1176723803926571,0.1036157666236821,0.1176723803926571,1,1,8,1,0.0717762236986291
0.805,5.007396449704135e-05,0.4447863247863248,0.0029160932135291,0.8076923076923077,0.452991452991453,0.1130388435467589,0.1149373376576145,0.1130388435467589,0.1149373376576145,1,1,8,1,0.10874398997933443
0.813076923076923,5.236686390532506e-05,0.4439316239316238,0.0024791000073051,0.8173076923076923,0.4594017094017094,0.1211157666236819,0.1140826368029135,0.1211157666236819,0.1140826368029135,1,1,8,1,0.10810898005592864
0.8220192307692309,4.205806213017764e-05,0.438119658119658,0.0018754036087369,0.8269230769230769,0.4508547008547008,0.1300580743159898,0.1082706709909477,0.1300580743159898,0.1082706709909477,1,1,8,1,0.06630362985439645
0.8308653846153845,4.224297337278138e-05,0.44017094017094,0.0013974724231134,0.8365384615384616,0.452991452991453,0.1389042281621434,0.1103219530422298,0.1389042281621434,0.1103219530422298,1,1,8,1,0.025952845065437335
0.8235576923076923,0.0004939441568047,0.4406837606837606,0.0014907151727664,0.8413461538461539,0.4594017094017094,0.1315965358544512,0.1108347735550503,0.1315965358544512,0.1108347735550503,1,1,8,1,0.44323416079736944
0.7735576923076922,5.0157174556213154e-05,0.4423931623931623,0.0013837679888961,0.7788461538461539,0.4700854700854701,0.0815965358544511,0.112544175264452,0.0815965358544511,0.112544175264452,1,1,8,1,0.06869266894516382
0.7815384615384616,4.175295857988136e-05,0.4413675213675213,0.0016853239827598,0.7836538461538461,0.4679487179487179,0.0895773050852205,0.111518534238811,0.0895773050852205,0.111518534238811,1,1,8,1,0.155916822467
0.7933653846153845,4.298261834319554e-05,0.4367521367521367,0.0026977865439403,0.7980769230769231,0.4615384615384615,0.1014042281621434,0.1069031496234264,0.1014042281621434,0.1069031496234264,1,1,8,1,0.16501909715670765
0.8046153846153845,5.525147928994074e-05,0.4406837606837605,0.0020225290379136,0.8076923076923077,0.4615384615384615,0.1126542281621434,0.1108347735550502,0.1126542281621434,0.1108347735550502,1,1,8,1,0.08281141706171802
0.8146153846153845,6.486686390532506e-05,0.4391452991452991,0.0023022572868726,0.8221153846153846,0.4700854700854701,0.1226542281621434,0.1092963120165888,0.1226542281621434,0.1092963120165888,1,1,8,1,0.0867197598309282
0.8216346153846154,6.310096153846154e-05,0.4406837606837606,0.0020108408210972,0.8269230769230769,0.4786324786324786,0.1296734589313742,0.1108347735550503,0.1296734589313742,0.1108347735550503,1,1,8,1,0.07120018222713421
0.8262499999999998,4.253883136094703e-05,0.4427350427350426,0.0019197896120973,0.8317307692307693,0.4594017094017094,0.1342888435467587,0.1128860556063324,0.1342888435467587,0.1128860556063324,1,1,8,1,0.0015865526464099342
0.8262500000000002,3.884060650887598e-05,0.4418803418803418,0.0013156549053984,0.8317307692307693,0.4508547008547008,0.134288843546759,0.1120313547516315,0.134288843546759,0.1120313547516315,1,1,8,1,3.2385204792385486e-08
0.828076923076923,5.04437869822488e-05,0.4425641025641025,0.001327460004383,0.8317307692307693,0.4615384615384615,0.1361157666236819,0.1127151154353923,0.1361157666236819,0.1127151154353923,1,1,8,1,0.0033559564078354913
0.8326923076923076,5.2699704142012105e-05,0.432136752136752,0.0016952589670538,0.8365384615384616,0.4508547008547008,0.1407311512390665,0.1022877650080418,0.1407311512390665,0.1022877650080418,1,1,8,1,0.27903496586818644
0.84875,0.0001000462278106,0.4483760683760683,0.0017713784790707,0.8557692307692307,0.4615384615384615,0.1567888435467589,0.1185270812473581,0.1567888435467589,0.1185270812473581,1,1,8,1,0.44962503669799697
0.7684615384615384,0.0010700443786982,0.4379487179487178,0.0006532544378698,0.7980769230769231,0.4615384615384615,0.0765003820082973,0.1080997308200075,0.0765003820082973,0.1080997308200075,1,1,8,1,0.09967499390549091
0.6490384615384616,0.000159948224852,0.4365811965811964,0.0012209511286434,0.6526442307692308,0.452991452991453,0.0429226949147795,0.1067322094524861,0.0429226949147795,0.1067322094524861,1,1,8,1,0.07900884563796166
0.6531730769230768,0.0001063332100591,0.441196581196581,0.0015425231938052,0.6586538461538461,0.4444444444444444,0.0387880795301642,0.1113475940678708,0.0387880795301642,0.1113475940678708,1,1,8,1,0.022866556525009994
0.6585576923076922,4.5756286982248384e-05,0.4382905982905981,0.0017095185915698,0.6634615384615384,0.4658119658119658,0.0334034641455488,0.1084416111618878,0.0334034641455488,0.1084416111618878,1,1,8,1,0.3698336704000295
0.676730769230769,4.212278106508895e-05,0.4427350427350426,0.0016392724085031,0.6826923076923077,0.4764957264957264,0.015230387222472,0.1128860556063323,0.015230387222472,0.1128860556063323,1,1,8,1,0.1923879776273328
0.6885576923076923,5.759060650887542e-05,0.4403418803418802,0.001996464314413,0.6923076923076923,0.4615384615384615,0.0034034641455488,0.1104928932131699,0.0034034641455488,0.1104928932131699,1,1,8,1,0.1395730093109338
0.7090384615384616,0.0002720414201183,0.4305982905982904,0.0012970706406603,0.7247596153846154,0.452991452991453,0.0170773050852205,0.1007493034695802,0.0170773050852205,0.1007493034695802,1,1,8,1,0.09321977607987822
0.7268269230769229,5.056397928994093e-05,0.4370940170940169,0.0006954781211191,0.7307692307692307,0.4508547008547008,0.0348657666236817,0.1072450299653067,0.0348657666236817,0.1072450299653067,1,1,8,1,0.025528302451347875
0.7285576923076923,5.012019230769253e-05,0.4355555555555554,0.0012125356125356,0.7355769230769231,0.452991452991453,0.0365965358544512,0.1057065684268451,0.0365965358544512,0.1057065684268451,1,1,8,1,0.0027174395467963646
