GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.6781333333333334,0.0012658488888888,0.1431615120274913,0.000275674590522,0.7066666666666667,0.1537800687285223,0.1568156537344706,0.0420167912805532,0.1568156537344706,0.0420167912805532,0,0,29,4,0.006347445181048154
0.6613333333333332,0.0004337777777777,0.1474914089347078,0.0002455521309384,0.68,0.1537800687285223,0.1400156537344704,0.0463466881877697,0.1400156537344704,0.0463466881877697,0,0,29,4,1.899151974957549e-05
0.6538666666666667,0.0001846044444444,0.1465292096219931,0.0002223686541254,0.6666666666666666,0.1512027491408934,0.1325489870678039,0.0453844888750549,0.1325489870678039,0.0453844888750549,0,0,29,4,0.11047020276783297
0.6672,0.00015616,0.1476288659793814,0.0002593072826253,0.68,0.1572164948453608,0.1458823204011372,0.0464841452324432,0.1458823204011372,0.0464841452324432,0,0,29,4,7.277515209646927e-08
0.6650666666666667,0.0002249955555555,0.1463917525773195,0.0002697181185862,0.68,0.1537800687285223,0.1437489870678039,0.0452470318303814,0.1437489870678039,0.0452470318303814,0,0,29,4,1.8844065102775477e-05
0.6720000000000002,0.0002844444444444,0.1465292096219931,0.0003045594643426,0.6900000000000001,0.1572164948453608,0.1506823204011373,0.045384488875055,0.1506823204011373,0.045384488875055,0,0,29,4,0.0016855513119175725
0.6834666666666667,0.0002475377777777,0.1448797250859106,0.0002538278952775,0.6933333333333334,0.1512027491408934,0.1621489870678039,0.0437350043389725,0.1621489870678039,0.0437350043389725,0,0,29,4,0.0027700961473003994
0.6957333333333332,0.0002182399999999,0.1446048109965635,0.000337662521699,0.7066666666666667,0.1529209621993126,0.1744156537344704,0.0434600902496254,0.1744156537344704,0.0434600902496254,0,0,29,4,0.16041891367390282
0.7143999999999999,0.0003064177777777,0.1406185567010308,0.0003291600240904,0.7333333333333333,0.1477663230240549,0.1930823204011371,0.0394738359540927,0.1930823204011371,0.0394738359540927,0,0,29,4,2.55918541602377e-05
0.7125333333333334,0.0002713599999999,0.1413058419243986,0.0002827741760253,0.72,0.140893470790378,0.1912156537344705,0.0401611211774604,0.1912156537344705,0.0401611211774604,0,0,29,4,1.642062252849886e-05
0.7232000000000001,0.0003666488888888,0.1397938144329896,0.0002987399770904,0.7333333333333333,0.1469072164948452,0.2018823204011373,0.0386490936860515,0.2018823204011373,0.0386490936860515,0,0,29,4,0.04505267169437502
0.7088000000000001,0.0002301155555555,0.1389003436426116,0.0001412784449876,0.72,0.1443298969072164,0.1874823204011373,0.0377556228956734,0.1874823204011373,0.0377556228956734,0,0,29,4,0.003148431396801846
0.7069333333333334,0.0002310399999999,0.1366323024054982,6.639505910416739e-05,0.72,0.140893470790378,0.1856156537344706,0.0354875816585601,0.1856156537344706,0.0354875816585601,0,0,29,4,0.05156637138502147
0.7213333333333333,0.0002364444444444,0.1366323024054982,9.520907877800214e-05,0.7333333333333333,0.1443298969072164,0.2000156537344705,0.0354875816585601,0.2000156537344705,0.0354875816585601,0,0,29,4,0.0036988728607945357
0.7360000000000001,0.0002986666666666,0.1344329896907216,0.0001396487996126,0.7466666666666667,0.140893470790378,0.2146823204011373,0.0332882689437835,0.2146823204011373,0.0332882689437835,0,0,29,4,0.07939760975041363
0.7597333333333333,0.0002665955555555,0.1322336769759449,0.0001767763725038,0.7733333333333333,0.1365979381443298,0.2384156537344705,0.0310889562290068,0.2384156537344705,0.0310889562290068,0,0,29,4,0.05108285764243881
0.7970666666666668,0.00331584,0.1259106529209621,0.0003215644595599,0.7866666666666666,0.134020618556701,0.275748987067804,0.024765932174024,0.275748987067804,0.024765932174024,0,0,29,4,0.006292686803221877
0.7965333333333335,0.0006315377777777,0.1303780068728521,0.0002363741571308,0.8133333333333334,0.1365979381443298,0.2752156537344707,0.029233286125914,0.2752156537344707,0.029233286125914,0,0,29,4,0.1138908448748765
0.7765333333333332,0.0002884266666666,0.1297594501718212,0.0002043244647559,0.7866666666666666,0.134020618556701,0.2552156537344704,0.0286147294248831,0.2552156537344704,0.0286147294248831,0,0,29,4,6.985797094291087e-08
0.7778666666666666,0.0001963377777777,0.1300343642611683,0.0001947827729951,0.7866666666666666,0.1374570446735395,0.2565489870678038,0.0288896435142302,0.2565489870678038,0.0288896435142302,0,0,29,4,0.0025264262037426877
0.7842666666666667,0.0002537955555555,0.128316151202749,0.000252056541609,0.8,0.1374570446735395,0.2629489870678039,0.0271714304558109,0.2629489870678039,0.0271714304558109,0,0,29,4,0.1420780797097471
