GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.8361194029850746,0.0004766317665404,0.3599999999999999,0.0065777777777777,0.8507462686567164,0.4,0.0004544337092829,0.0039022725763699,0.0004544337092829,0.0039022725763699,0,0,4,4,2.164380887046834e-09
0.8379104477611939,0.0004188906215192,0.3546666666666666,0.0079004444444444,0.8507462686567164,0.4,0.0013366110668363,0.0014310607569633,0.0013366110668363,0.0014310607569633,0,0,4,4,0.0016480661458382435
0.8346268656716418,0.000515393183337,0.364,0.0083928888888888,0.8507462686567164,0.4,0.0019469710227157,0.0079022725763699,0.0019469710227157,0.0079022725763699,0,0,4,4,0.1234362107079714
0.8391044776119402,0.0004837603029627,0.3386666666666666,0.0154382222222222,0.8507462686567164,0.3833333333333333,0.0025306409175825,0.0174310607569633,0.0025306409175825,0.0174310607569633,0,0,4,4,0.0027567703240364842
0.8379104477611939,0.000463443974159,0.3439999999999999,0.0089528888888888,0.8507462686567164,0.4,0.0013366110668363,0.01209772742363,0.0013366110668363,0.01209772742363,0,0,4,4,0.0007996577472532457
0.837910447761194,0.0004812653152149,0.3533333333333333,0.0110666666666666,0.8507462686567164,0.4,0.0013366110668364,0.0027643940902967,0.0013366110668364,0.0027643940902967,0,0,4,4,0.0015073696851813298
0.8397014925373134,0.0005062151926932,0.3466666666666666,0.0065777777777777,0.8507462686567164,0.4,0.0031276558429558,0.0094310607569633,0.0031276558429558,0.0094310607569633,0,0,4,4,0.0020769119299186923
0.839402985074627,0.0004861661840053,0.3626666666666666,0.0119395555555555,0.8507462686567164,0.4,0.0028291483802693,0.0065689392430365,0.0028291483802693,0.0065689392430365,0,0,4,4,0.0027901494501733274
0.8394029850746269,0.0003881488081978,0.3399999999999999,0.0078666666666666,0.8507462686567164,0.4,0.0028291483802692,0.01609772742363,0.0028291483802692,0.01609772742363,0,0,4,4,0.0005083024443536461
0.8402985074626866,0.0004299398529739,0.3573333333333332,0.0076017777777777,0.8507462686567164,0.4,0.003724670768329,0.0012356059097032,0.003724670768329,0.0012356059097032,0,0,4,4,0.0005573883059620382
0.8388059701492536,0.0004455335263978,0.3586666666666666,0.0088693333333333,0.8507462686567164,0.4,0.002232133454896,0.0025689392430365,0.002232133454896,0.0025689392430365,0,0,4,4,0.07069879468196374
0.8370149253731343,0.000524303853865,0.3453333333333332,0.0099004444444444,0.8507462686567164,0.4,0.0004410886787766,0.0107643940902967,0.0004410886787766,0.0107643940902967,0,0,4,4,0.039309344971890335
0.8391044776119404,0.0005372243261305,0.3506666666666665,0.0074328888888888,0.8619402985074627,0.4,0.0025306409175828,0.0054310607569634,0.0025306409175828,0.0054310607569634,0,0,4,4,0.0023463738224132683
0.8370149253731344,0.0004084651370015,0.3493333333333333,0.0052551111111111,0.8507462686567164,0.4,0.0004410886787767,0.0067643940902967,0.0004410886787767,0.0067643940902967,0,0,4,4,0.031908905438453435
0.8358208955223881,0.0005346402316774,0.3626666666666666,0.013184,0.8507462686567164,0.4,0.0007529411719694,0.0065689392430365,0.0007529411719694,0.0065689392430365,0,0,4,4,0.001144993649336091
0.8367164179104478,0.0004224548897304,0.3639999999999999,0.0121262222222222,0.8507462686567164,0.4,0.0001425812160902,0.0079022725763699,0.0001425812160902,0.0079022725763699,0,0,4,4,0.0018576142607469603
0.8361194029850746,0.0003875250612608,0.3373333333333332,0.0094951111111111,0.8507462686567164,0.4,0.0004544337092829,0.0187643940902967,0.0004544337092829,0.0187643940902967,0,0,4,4,0.0018439150747471106
0.8361194029850745,0.0005835598128759,0.3626666666666666,0.008384,0.8507462686567164,0.4,0.0004544337092831,0.0065689392430365,0.0004544337092831,0.0065689392430365,0,0,4,4,0.0007015454529106939
0.840597014925373,0.0004494542214301,0.3586666666666667,0.0113582222222222,0.8507462686567164,0.4,0.0040231782310153,0.0025689392430366,0.0040231782310153,0.0025689392430366,0,0,4,4,4.317530123494895e-08
0.8405970149253732,0.0004583648919581,0.352,0.012096,0.8656716417910447,0.4,0.0040231782310156,0.00409772742363,0.0040231782310156,0.00409772742363,0,0,4,4,0.0007927899537336786
0.8373134328358209,0.0004923145466696,0.3586666666666666,0.0095804444444444,0.8507462686567164,0.4,0.0007395961414633,0.0025689392430365,0.0007395961414633,0.0025689392430365,0,0,4,4,0.001158951828639878
0.8355223880597015,0.0005211851191802,0.3319999999999999,0.0080871111111111,0.8507462686567164,0.4,0.0010514486346561,0.02409772742363,0.0010514486346561,0.02409772742363,0,0,4,4,0.0839321067108103
0.8340298507462687,0.0004868790376475,0.3586666666666666,0.0056693333333333,0.8507462686567164,0.4,0.0025439859480889,0.0025689392430365,0.0025439859480889,0.0025689392430365,0,0,4,4,0.0007447903023655659
0.8373134328358208,0.0003853865003341,0.3573333333333333,0.0060017777777777,0.8507462686567164,0.4,0.0007395961414632,0.0012356059097032,0.0007395961414632,0.0012356059097032,0,0,4,4,0.0271700141487944
0.8388059701492537,0.0004989975495656,0.348,0.0071626666666666,0.8619402985074627,0.3833333333333333,0.0022321334548961,0.00809772742363,0.0022321334548961,0.00809772742363,0,0,4,4,0.42542319689725244
0.8340298507462687,0.0004066830028959,0.3666666666666666,0.0108888888888888,0.8507462686567164,0.4,0.0025439859480889,0.0105689392430366,0.0025439859480889,0.0105689392430366,0,0,4,4,0.0010824025991076295
0.833731343283582,0.0004990866562708,0.3346666666666666,0.0082648888888888,0.8507462686567164,0.3333333333333333,0.0028424934107755,0.0214310607569633,0.0028424934107755,0.0214310607569633,0,0,4,4,0.0014551566004041
0.833731343283582,0.000463443974159,0.3666666666666666,0.0066222222222222,0.8507462686567164,0.4,0.0028424934107755,0.0105689392430366,0.0028424934107755,0.0105689392430366,0,0,4,4,0.09270310269781826
0.8361194029850746,0.0004944531075963,0.3466666666666665,0.0140444444444444,0.8507462686567164,0.4,0.0004544337092829,0.0094310607569634,0.0004544337092829,0.0094310607569634,0,0,4,4,0.0031003705382349114
0.8367164179104478,0.0004046335486745,0.3613333333333333,0.0081937777777777,0.8507462686567164,0.4,0.0001425812160902,0.0052356059097033,0.0001425812160902,0.0052356059097033,0,0,4,4,0.0011499782511903717
0.8367164179104476,0.0005650256181777,0.352,0.0083626666666666,0.8507462686567164,0.4,0.00014258121609,0.00409772742363,0.00014258121609,0.00409772742363,0,0,4,4,0.0012975561705082916
0.8373134328358208,0.000412118511918,0.3639999999999999,0.0151484444444444,0.8507462686567164,0.4,0.0007395961414632,0.0079022725763699,0.0007395961414632,0.0079022725763699,0,0,4,4,
