GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.3948051948051947,0.0006476640242874,0.2207766990291261,0.0001783768498444,0.4155844155844156,0.2281553398058252,0.1696855792771572,0.0435982120144957,0.1696855792771572,0.0435982120144957,1,0,27,5,0.24624944047769412
0.357922077922078,0.0003653904537021,0.2228155339805824,0.000146338014893,0.3766233766233766,0.2281553398058252,0.206568696160274,0.0415593770630394,0.206568696160274,0.0415593770630394,1,0,27,5,0.0011096352512504344
0.3646753246753247,0.0002148085680553,0.2213592233009708,0.0001310208313695,0.3766233766233766,0.2281553398058252,0.1998154494070273,0.0430156877426511,0.1998154494070273,0.0430156877426511,1,0,27,5,1.9094771719471257e-08
0.3667532467532467,0.0001926800472255,0.2206796116504853,0.0001359317560561,0.3766233766233766,0.2281553398058252,0.1977375273291053,0.0436952993931365,0.1977375273291053,0.0436952993931365,1,0,27,5,0.312687892523376
0.3407792207792207,0.0005300050598751,0.2178640776699028,0.0001674427372985,0.3636363636363636,0.2233009708737864,0.2237115533031313,0.046510833373719,0.2237115533031313,0.046510833373719,1,0,27,5,0.2885857772121262
0.3568831168831168,0.0001095631641086,0.2231067961165047,9.89348666226788e-05,0.3636363636363636,0.2281553398058252,0.2076076571992351,0.0412681149271171,0.2076076571992351,0.0412681149271171,1,0,27,5,0.05031627482883662
0.3683116883116883,0.000227761848541,0.2222330097087378,0.0001416627391837,0.3766233766233766,0.2281553398058252,0.1961790857706637,0.0421419013348841,0.1961790857706637,0.0421419013348841,1,0,27,5,0.18473968824553405
0.388051948051948,0.0001459942654747,0.2192233009708737,0.0002048826468093,0.3993506493506493,0.2281553398058252,0.176438826030404,0.0451516100727481,0.176438826030404,0.0451516100727481,1,0,27,5,0.04815929384913307
0.396103896103896,0.000244560634171,0.222135922330097,0.0001145819587142,0.4025974025974026,0.2281553398058252,0.168386877978456,0.0422389887135249,0.168386877978456,0.0422389887135249,1,0,27,5,0.11089935867128412
0.4103896103896103,0.0003305785123966,0.2198058252427183,0.0002545385993024,0.4285714285714285,0.233009708737864,0.1541011636927416,0.0445690858009035,0.1541011636927416,0.0445690858009035,1,0,27,5,0.036535260457044846
0.4064935064935065,0.00026480013493,0.220388349514563,0.0001743802431897,0.4155844155844156,0.2281553398058252,0.1579972675888455,0.0439865615290588,0.1579972675888455,0.0439865615290588,1,0,27,5,0.2613298252008381
0.3807792207792208,0.000239095968966,0.2206796116504853,0.0001519558865114,0.3896103896103896,0.2281553398058252,0.1837115533031312,0.0436952993931365,0.1837115533031312,0.0436952993931365,1,0,27,5,0.2659169294616245
0.4049350649350649,0.0002407825940293,0.2209708737864077,0.0001208784993873,0.4155844155844156,0.2281553398058252,0.1595557091472871,0.0434040372572142,0.1595557091472871,0.0434040372572142,1,0,27,5,0.21656798032149832
0.4277922077922077,0.0002051610726935,0.2199029126213592,0.0001567065698934,0.4415584415584415,0.2233009708737864,0.1366985662901443,0.0444719984222627,0.1366985662901443,0.0444719984222627,1,0,27,5,0.03310433415793949
