GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.1005263157894736,0.0021520775623268,0.2572340425531914,0.0026377999094612,0.131578947368421,0.2553191489361702,0.5929119123092652,0.237431210280858,0.5929119123092652,0.237431210280858,1,1,1,2,0.004287322697596261
0.0663157894736841,0.0014747922437673,0.2540425531914893,0.0031672249886826,0.0986842105263157,0.2553191489361702,0.6271224386250547,0.2406226996425601,0.6271224386250547,0.2406226996425601,1,1,1,2,9.764543817943216e-06
0.0863157894736841,0.0048487534626038,0.2531914893617021,0.0025079221367134,0.1052631578947368,0.2553191489361702,0.6071224386250547,0.2414737634723474,0.6071224386250547,0.2414737634723474,1,1,1,2,0.663652846172368
0.7921052631578948,0.0046329639889196,0.255531914893617,0.0038048438207333,0.8421052631578947,0.2739361702127659,0.0986670350591558,0.2391333379404324,0.0986670350591558,0.2391333379404324,1,1,1,2,0.1426941003005424
0.8163157894736842,0.0022850415512465,0.2582978723404255,0.0030603893164327,0.8421052631578947,0.2659574468085106,0.1228775613749453,0.236367380493624,0.1228775613749453,0.236367380493624,1,1,1,2,0.002776308534860905
0.8094736842105266,0.002397783933518,0.258723404255319,0.0043387958352195,0.8421052631578947,0.2553191489361702,0.1160354561117876,0.2359418485787304,0.1160354561117876,0.2359418485787304,1,1,1,2,1.1032695844270301e-07
0.8063157894736842,0.0031235457063711,0.2536170212765957,0.0040396559529198,0.8421052631578947,0.252659574468085,0.1128775613749453,0.2410482315574537,0.1128775613749453,0.2410482315574537,1,1,1,2,4.6959657219971576e-05
0.8121052631578948,0.0023271468144044,0.2538297872340425,0.0032051154368492,0.8421052631578947,0.2659574468085106,0.1186670350591558,0.2408354656000069,0.1186670350591558,0.2408354656000069,1,1,1,2,2.8976475328146924e-05
0.791578947368421,0.0029041551246537,0.2578723404255318,0.0036421910366681,0.8421052631578947,0.2659574468085106,0.0981407192696821,0.2367929124085176,0.0981407192696821,0.2367929124085176,1,1,1,2,1.712302078919705e-07
0.8073684210526317,0.0030592797783933,0.2527659574468084,0.0037961068356722,0.8421052631578947,0.2553191489361702,0.1139301929538928,0.2418992953872411,0.1139301929538928,0.2418992953872411,1,1,1,2,2.6759271220609393e-05
0.79,0.0029498614958448,0.2544680851063829,0.0043541874151199,0.8421052631578947,0.2446808510638297,0.0965617719012611,0.2401971677276665,0.0965617719012611,0.2401971677276665,1,1,1,2,2.854289762720415e-05
0.8094736842105263,0.0039213296398891,0.2546808510638297,0.0037320507016749,0.868421052631579,0.2632978723404254,0.1160354561117874,0.2399844017702197,0.1160354561117874,0.2399844017702197,1,1,1,2,0.0992350067432945
0.7994736842105263,0.0035426592797783,0.2514893617021276,0.0032266183793571,0.8421052631578947,0.2553191489361702,0.1060354561117874,0.2431758911319218,0.1060354561117874,0.2431758911319218,1,1,1,2,2.1395344124948438e-05
0.8105263157894735,0.0029362880886426,0.2536170212765957,0.0029396106835672,0.861842105263158,0.2446808510638297,0.1170880876907346,0.2410482315574538,0.1170880876907346,0.2410482315574538,1,1,1,2,7.077138331800753e-08
0.8015789473684211,0.0026650969529085,0.2548936170212765,0.0031052965142598,0.8421052631578947,0.2553191489361702,0.1081407192696821,0.2397716358127729,0.1081407192696821,0.2397716358127729,1,1,1,2,2.3798132248091636e-05
0.8057894736842104,0.0026562326869806,0.2568085106382978,0.0036442281575373,0.8421052631578947,0.2659574468085106,0.1123512455854715,0.2378567421957517,0.1123512455854715,0.2378567421957517,1,1,1,2,3.576471497849656e-05
0.8157894736842105,0.0021883656509695,0.2523404255319149,0.0030966047985513,0.8421052631578947,0.252659574468085,0.1223512455854716,0.2423248273021346,0.1223512455854716,0.2423248273021346,1,1,1,2,9.523375576762254e-10
0.8073684210526316,0.0026991689750692,0.2540425531914893,0.0032260751471253,0.8421052631578947,0.2553191489361702,0.1139301929538927,0.2406226996425601,0.1139301929538927,0.2406226996425601,1,1,1,2,2.6696528619772816e-05
0.8157894736842105,0.0029362880886426,0.2553191489361702,0.003739248528746,0.8421052631578947,0.2632978723404254,0.1223512455854716,0.2393461038978793,0.1223512455854716,0.2393461038978793,1,1,1,2,2.4878393886137527e-05
0.8131578947368422,0.0029709141274238,0.2523404255319149,0.003209778180172,0.868421052631579,0.2632978723404254,0.1197196666381033,0.2423248273021346,0.1197196666381033,0.2423248273021346,1,1,1,2,1.1767958773212175e-07
0.8210526315789473,0.0023545706371191,0.2561702127659574,0.0030956994114984,0.868421052631579,0.2553191489361702,0.1276144034802083,0.238495040068092,0.1276144034802083,0.238495040068092,1,1,1,2,4.756681219669981e-05
0.8052631578947369,0.0034072022160664,0.2587234042553191,0.0037865097329108,0.8421052631578947,0.2553191489361702,0.111824929795998,0.2359418485787303,0.111824929795998,0.2359418485787303,1,1,1,2,4.613564209632056e-05
0.8289473684210528,0.003275623268698,0.2534042553191489,0.0029411045722046,0.868421052631579,0.2553191489361702,0.1355091403223138,0.2412609975149006,0.1355091403223138,0.2412609975149006,1,1,1,2,9.429384343543735e-08
0.8115789473684211,0.0028354570637119,0.255531914893617,0.0030624264373019,0.861842105263158,0.2632978723404254,0.1181407192696821,0.2391333379404325,0.1181407192696821,0.2391333379404325,1,1,1,2,1.381140538487103e-05
